pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75001,75014,2,0,13,0.1012,29,1
75009,75019,6,0,13,0.1012,29,1
75014,75016,4,0,13,0.1012,29,1
75015,75017,2,0,13,0.1012,29,1
75006,75008,1,0,13,0.1012,29,1
75008,75020,3,1,14,0.0869,33,1
75006,75017,4,1,14,0.0869,33,1
75009,75020,4,1,14,0.0869,33,1
75015,75016,1,1,14,0.0869,33,1
75012,75012,2,1,14,0.0869,33,1
75009,75015,1,1,14,0.0869,33,1
75001,75009,1,1,14,0.0869,33,1
75003,75013,1,1,14,0.0869,33,1
75016,75016,6,2,15,0.0947,32,1
75007,75019,5,2,15,0.0947,32,1
75001,75019,3,2,15,0.0947,32,1
75003,75014,2,2,15,0.0947,32,1
75009,75011,1,2,15,0.0947,32,1
75011,75014,3,3,14,0.0944,31,1
75015,75017,3,3,14,0.0944,31,1
75001,75003,3,3,14,0.0944,31,1
75008,75016,1,3,14,0.0944,31,1
75006,75014,3,3,14,0.0944,31,1
75016,75016,2,3,14,0.0944,31,1
75014,75015,1,3,14,0.0944,31,1
75008,75012,1,3,14,0.0944,31,1
75001,75016,4,4,14,0.097,31,1
75008,75008,4,4,14,0.097,31,1
75009,75010,3,4,14,0.097,31,1
75015,75017,3,4,14,0.097,31,1
75012,75016,1,4,14,0.097,31,1
75006,75013,1,4,14,0.097,31,1
75008,75011,1,4,14,0.097,31,1
75001,75019,2,5,14,0.0973,31,1
75008,75016,3,5,14,0.0973,31,1
75016,75017,3,5,14,0.0973,31,1
75014,75019,3,5,14,0.0973,31,1
75015,75017,2,5,14,0.0973,31,1
75010,75016,1,5,14,0.0973,31,1
75018,75020,1,5,14,0.0973,31,1
75009,75009,1,5,14,0.0973,31,1
75008,75011,4,6,14,0.0948,30,1
75002,75012,6,6,14,0.0948,30,1
75001,75003,4,6,14,0.0948,30,1
75017,75017,2,6,14,0.0948,30,1
75008,75012,1,6,14,0.0948,30,1
75009,75017,9,7,15,0.0974,32,1
75009,75011,4,7,15,0.0974,32,1
75016,75020,1,7,15,0.0974,32,1
75011,75016,1,7,15,0.0974,32,1
75008,75019,1,7,15,0.0974,32,1
75012,75016,1,7,15,0.0974,32,1
75012,75013,6,8,15,0.0935,31,1
75016,75017,5,8,15,0.0935,31,1
75013,75015,3,8,15,0.0935,31,1
75013,75020,2,8,15,0.0935,31,1
75009,75015,1,8,15,0.0935,31,1
75001,75011,1,8,15,0.0935,31,1
75007,75014,6,9,14,0.0943,31,1
75014,75019,4,9,14,0.0943,31,1
75008,75008,1,9,14,0.0943,31,1
75013,75016,2,9,14,0.0943,31,1
75001,75018,2,9,14,0.0943,31,1
75011,75015,1,9,14,0.0943,31,1
75004,75008,1,9,14,0.0943,31,1
75013,75016,7,10,14,0.1003,31,1
75011,75116,4,10,14,0.1003,31,1
75014,75016,2,10,14,0.1003,31,1
75011,75016,2,10,14,0.1003,31,1
75012,75014,1,10,14,0.1003,31,1
75003,75015,1,10,14,0.1003,31,1
75008,75018,8,11,13,0.0967,31,1
75011,75018,2,11,13,0.0967,31,1
75015,75018,3,11,13,0.0967,31,1
75001,75019,1,11,13,0.0967,31,1
75003,75010,1,11,13,0.0967,31,1
75009,75011,1,11,13,0.0967,31,1
75007,75008,1,11,13,0.0967,31,1
75013,75013,4,12,15,0.0915,33,1
75015,75015,8,12,15,0.0915,33,1
75003,75019,1,12,15,0.0915,33,1
75016,75019,1,12,15,0.0915,33,1
75010,75017,2,12,15,0.0915,33,1
75008,75016,2,12,15,0.0915,33,1
75001,75018,1,12,15,0.0915,33,1
75014,75019,4,13,15,0.0969,33,1
75009,75014,5,13,15,0.0969,33,1
75003,75008,3,13,15,0.0969,33,1
75009,75010,1,13,15,0.0969,33,1
75007,75009,2,13,15,0.0969,33,1
75009,75116,1,13,15,0.0969,33,1
75003,75008,1,13,15,0.0969,33,1
75012,75016,1,13,15,0.0969,33,1
75010,75020,2,14,13,0.0992,31,1
75006,75020,5,14,13,0.0992,31,1
75011,75020,5,14,13,0.0992,31,1
75001,75018,1,14,13,0.0992,31,1
75003,75014,2,14,13,0.0992,31,1
75012,75018,1,14,13,0.0992,31,1
75012,75017,5,15,13,0.0962,32,1
75017,75018,6,15,13,0.0962,32,1
75009,75017,3,15,13,0.0962,32,1
75014,75116,2,15,13,0.0962,32,1
75001,75014,1,15,13,0.0962,32,1
75001,75014,1,0,2,0.0003,29,0
75014,75016,3,0,2,0.0003,29,0
75009,75019,5,0,2,0.0003,29,0
75009,75019,5,0,2,0.0003,29,0
75009,75019,5,0,2,0.0003,29,0
75009,75019,5,0,2,0.0003,29,0
75009,75019,5,0,2,0.0003,29,0
75014,75016,3,0,2,0.0003,29,0
75014,75016,4,0,2,0.0003,29,0
75006,75008,1,0,2,0.0003,29,0
75009,75019,6,0,2,0.0003,29,0
75009,75019,6,0,2,0.0003,29,0
75001,75014,1,0,3,0.0013,29,0
75015,75017,1,0,3,0.0013,29,0
75009,75019,5,0,3,0.0013,29,0
75015,75017,1,0,3,0.0013,29,0
75001,75014,1,0,3,0.0013,29,0
75014,75016,3,0,3,0.0013,29,0
75001,75014,1,0,3,0.0013,29,0
75001,75014,1,0,3,0.0013,29,0
75015,75017,1,0,3,0.0013,29,0
75014,75016,4,0,3,0.0013,29,0
75001,75014,2,0,3,0.0013,29,0
75001,75014,2,0,3,0.0013,29,0
75001,75014,2,0,3,0.0013,29,0
75001,75014,2,0,3,0.0013,29,0
75015,75017,1,0,4,0.0045,29,0
75015,75017,1,0,4,0.0045,29,0
75001,75014,1,0,4,0.0045,29,0
75001,75014,1,0,4,0.0045,29,0
75015,75017,1,0,4,0.0045,29,0
75009,75019,5,0,4,0.0045,29,0
75015,75017,1,0,4,0.0045,29,0
75009,75019,6,0,4,0.0045,29,0
75001,75014,2,0,4,0.0045,29,0
75014,75016,4,0,4,0.0045,29,0
75014,75016,4,0,4,0.0045,29,0
75009,75019,6,0,4,0.0045,29,0
75014,75016,4,0,4,0.0045,29,0
75015,75017,1,0,5,0.009,29,0
75001,75014,1,0,5,0.009,29,0
75001,75014,1,0,5,0.009,29,0
75015,75017,1,0,5,0.009,29,0
75014,75016,3,0,5,0.009,29,0
75014,75016,3,0,5,0.009,29,0
75015,75017,1,0,5,0.009,29,0
75014,75016,3,0,5,0.009,29,0
75015,75017,2,0,5,0.009,29,0
75006,75008,1,0,5,0.009,29,0
75014,75016,4,0,5,0.009,29,0
75006,75008,1,0,5,0.009,29,0
75009,75019,6,0,5,0.009,29,0
75009,75019,6,0,5,0.009,29,0
75014,75016,4,0,5,0.009,29,0
75009,75019,5,0,6,0.0184,29,0
75015,75017,1,0,6,0.0184,29,0
75015,75017,1,0,6,0.0184,29,0
75015,75017,1,0,6,0.0184,29,0
75015,75017,1,0,6,0.0184,29,0
75009,75019,5,0,6,0.0184,29,0
75001,75014,2,0,6,0.0184,29,0
75001,75014,2,0,6,0.0184,29,0
75009,75019,6,0,6,0.0184,29,0
75009,75019,6,0,6,0.0184,29,0
75009,75019,6,0,6,0.0184,29,0
75006,75008,1,0,6,0.0184,29,0
75006,75008,1,0,6,0.0184,29,0
75009,75019,6,0,6,0.0184,29,0
75001,75014,1,0,7,0.0331,29,0
75009,75019,5,0,7,0.0331,29,0
75009,75019,5,0,7,0.0331,29,0
75001,75014,1,0,7,0.0331,29,0
75015,75017,1,0,7,0.0331,29,0
75014,75016,4,0,7,0.0331,29,0
75006,75008,1,0,7,0.0331,29,0
75014,75016,4,0,7,0.0331,29,0
75015,75017,2,0,7,0.0331,29,0
75015,75017,2,0,7,0.0331,29,0
75015,75017,2,0,7,0.0331,29,0
75014,75016,4,0,7,0.0331,29,0
75009,75019,6,0,7,0.0331,29,0
75014,75016,4,0,7,0.0331,29,0
75001,75014,1,0,8,0.0495,29,0
75009,75019,5,0,8,0.0495,29,0
75015,75017,1,0,8,0.0495,29,0
75009,75019,5,0,8,0.0495,29,0
75009,75019,5,0,8,0.0495,29,0
75001,75014,2,0,8,0.0495,29,0
75014,75016,4,0,8,0.0495,29,0
75015,75017,2,0,8,0.0495,29,0
75014,75016,4,0,8,0.0495,29,0
75014,75016,4,0,8,0.0495,29,0
75009,75019,6,0,8,0.0495,29,0
75009,75019,6,0,8,0.0495,29,0
75015,75017,2,0,8,0.0495,29,0
75015,75017,2,0,8,0.0495,29,0
75014,75016,4,0,8,0.0495,29,0
75009,75019,5,0,9,0.0666,29,0
75015,75017,1,0,9,0.0666,29,0
75014,75016,3,0,9,0.0666,29,0
75006,75008,1,0,9,0.0666,29,0
75006,75008,1,0,9,0.0666,29,0
75006,75008,1,0,9,0.0666,29,0
75006,75008,1,0,9,0.0666,29,0
75014,75016,4,0,9,0.0666,29,0
75006,75008,1,0,9,0.0666,29,0
75009,75019,6,0,9,0.0666,29,0
75015,75017,2,0,9,0.0666,29,0
75009,75019,6,0,9,0.0666,29,0
75001,75014,2,0,9,0.0666,29,0
75014,75016,4,0,9,0.0666,29,0
75009,75019,5,0,10,0.0832,29,0
75001,75014,1,0,10,0.0832,29,0
75009,75019,5,0,10,0.0832,29,0
75015,75017,2,0,10,0.0832,29,0
75014,75016,4,0,10,0.0832,29,0
75015,75017,2,0,10,0.0832,29,0
75009,75019,6,0,10,0.0832,29,0
75009,75019,6,0,10,0.0832,29,0
75006,75008,1,0,10,0.0832,29,0
75014,75016,4,0,10,0.0832,29,0
75015,75017,2,0,10,0.0832,29,0
75009,75019,6,0,10,0.0832,29,0
75015,75017,2,0,10,0.0832,29,0
75014,75016,4,0,10,0.0832,29,0
75009,75019,6,0,10,0.0832,29,0
75015,75017,1,0,11,0.0911,29,0
75006,75008,1,0,11,0.0911,29,0
75014,75016,4,0,11,0.0911,29,0
75001,75014,2,0,11,0.0911,29,0
75014,75016,4,0,11,0.0911,29,0
75006,75008,1,0,11,0.0911,29,0
75015,75017,2,0,11,0.0911,29,0
