pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75010,75016,1,2,2,0.3704,4,1
75011,75017,1,3,2,0.3657,4,1
75011,75015,1,4,3,0.2727,8,1
75001,75009,1,4,3,0.2727,8,1
75011,75014,1,5,4,0.2233,12,1
75010,75016,1,5,4,0.2233,12,1
75006,75009,1,5,4,0.2233,12,1
75009,75015,1,6,5,0.1924,14,1
75009,75011,1,6,5,0.1924,14,1
75003,75020,1,6,5,0.1924,14,1
75009,75016,1,6,5,0.1924,14,1
75015,75016,2,7,6,0.1756,17,1
75008,75014,1,7,6,0.1756,17,1
75018,75019,1,7,6,0.1756,17,1
75006,75017,1,7,6,0.1756,17,1
75001,75002,3,8,6,0.1743,16,1
75009,75012,1,8,6,0.1743,16,1
75014,75019,1,8,6,0.1743,16,1
75013,75017,1,9,6,0.1798,16,1
75008,75015,2,9,6,0.1798,16,1
75008,75015,1,9,6,0.1798,16,1
75009,75009,1,9,6,0.1798,16,1
75015,75016,3,10,6,0.1822,17,1
75006,75011,1,10,6,0.1822,17,1
75008,75020,1,10,6,0.1822,17,1
75014,75016,1,11,5,0.1965,14,1
75007,75020,1,11,5,0.1965,14,1
75006,75011,1,11,5,0.1965,14,1
75009,75020,1,11,5,0.1965,14,1
75014,75017,1,12,4,0.2258,11,1
75014,75014,1,12,4,0.2258,11,1
75001,75006,1,12,4,0.2258,11,1
75009,75009,1,13,3,0.2675,8,1
75004,75004,1,13,3,0.2675,8,1
75001,75016,1,14,2,0.3696,4,1
75010,75016,1,2,3,0.1838,4,0
75010,75014,1,2,3,0.1838,4,0
75010,75016,1,2,4,0.0597,4,0
75014,75016,1,2,4,0.0597,4,0
75008,75015,1,2,4,0.0597,4,0
75011,75017,1,3,3,0.1801,4,0
75009,75014,1,3,3,0.1801,4,0
75011,75017,1,3,4,0.063,4,0
75015,75016,1,3,4,0.063,4,0
75002,75009,1,3,4,0.063,4,0
75001,75009,1,4,2,0.2734,8,0
75001,75009,1,4,4,0.1778,8,0
75011,75015,1,4,4,0.1778,8,0
75006,75020,1,4,4,0.1778,8,0
75001,75009,1,4,5,0.0915,8,0
75011,75015,1,4,5,0.0915,8,0
75011,75116,1,4,5,0.0915,8,0
75009,75017,1,4,5,0.0915,8,0
75001,75009,1,4,6,0.0362,8,0
75011,75015,1,4,6,0.0362,8,0
75015,75017,1,4,6,0.0362,8,0
75010,75015,1,4,6,0.0362,8,0
75012,75017,1,4,6,0.0362,8,0
75001,75009,1,4,7,0.0131,8,0
75011,75015,1,4,7,0.0131,8,0
75003,75020,1,4,7,0.0131,8,0
75006,75010,1,4,7,0.0131,8,0
75006,75017,1,4,7,0.0131,8,0
75016,75018,1,4,7,0.0131,8,0
75001,75009,1,4,8,0.0036,8,0
75011,75015,1,4,8,0.0036,8,0
75009,75011,1,4,8,0.0036,8,0
75008,75009,1,4,8,0.0036,8,0
75005,75016,1,4,8,0.0036,8,0
75012,75017,1,4,8,0.0036,8,0
75008,75015,1,4,8,0.0036,8,0
75010,75016,1,5,2,0.1513,12,0
75011,75014,1,5,3,0.2206,12,0
75006,75009,1,5,3,0.2206,12,0
75006,75009,1,5,5,0.1708,12,0
75011,75014,1,5,5,0.1708,12,0
75010,75016,1,5,5,0.1708,12,0
75005,75012,1,5,5,0.1708,12,0
75006,75009,1,5,6,0.1004,12,0
75011,75014,1,5,6,0.1004,12,0
75010,75016,1,5,6,0.1004,12,0
75011,75016,1,5,6,0.1004,12,0
75007,75013,1,5,6,0.1004,12,0
75006,75009,1,5,7,0.0486,12,0
75011,75014,1,5,7,0.0486,12,0
75010,75016,1,5,7,0.0486,12,0
75016,75019,1,5,7,0.0486,12,0
75014,75018,1,5,7,0.0486,12,0
75009,75015,1,5,7,0.0486,12,0
75006,75009,1,5,8,0.0225,12,0
75011,75014,1,5,8,0.0225,12,0
75010,75016,1,5,8,0.0225,12,0
75008,75009,1,5,8,0.0225,12,0
75013,75017,1,5,8,0.0225,12,0
75009,75018,1,5,8,0.0225,12,0
75015,75019,1,5,8,0.0225,12,0
75006,75009,1,5,9,0.0082,12,0
75011,75014,1,5,9,0.0082,12,0
75010,75016,1,5,9,0.0082,12,0
75001,75012,1,5,9,0.0082,12,0
75011,75015,1,5,9,0.0082,12,0
75009,75020,1,5,9,0.0082,12,0
75016,75016,1,5,9,0.0082,12,0
75005,75008,1,5,9,0.0082,12,0
75006,75009,1,5,10,0.0024,12,0
75011,75014,1,5,10,0.0024,12,0
75010,75016,1,5,10,0.0024,12,0
75008,75009,1,5,10,0.0024,12,0
75008,75017,1,5,10,0.0024,12,0
75015,75015,1,5,10,0.0024,12,0
75008,75009,1,5,10,0.0024,12,0
75001,75020,1,5,10,0.0024,12,0
75001,75012,1,5,10,0.0024,12,0
75006,75009,1,5,11,0.0015,12,0
75011,75014,1,5,11,0.0015,12,0
75010,75016,1,5,11,0.0015,12,0
75002,75017,1,5,11,0.0015,12,0
75008,75011,1,5,11,0.0015,12,0
75011,75017,1,5,11,0.0015,12,0
75005,75011,1,5,11,0.0015,12,0
75015,75015,1,5,11,0.0015,12,0
75009,75019,1,5,11,0.0015,12,0
75003,75017,1,5,11,0.0015,12,0
75006,75009,1,5,12,0.0006,12,0
75011,75014,1,5,12,0.0006,12,0
75010,75016,1,5,12,0.0006,12,0
75009,75015,1,5,12,0.0006,12,0
75011,75018,1,5,12,0.0006,12,0
75009,75116,1,5,12,0.0006,12,0
75008,75015,1,5,12,0.0006,12,0
75009,75014,1,5,12,0.0006,12,0
75015,75015,1,5,12,0.0006,12,0
75019,75019,1,5,12,0.0006,12,0
75007,75015,1,5,12,0.0006,12,0
75003,75020,1,6,2,0.0726,14,0
75003,75020,1,6,3,0.1488,14,0
