pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75012,75016,1,1,2,0.3748,4,1
75001,75020,1,2,3,0.2727,8,1
75007,75011,1,2,3,0.2727,8,1
75009,75009,2,3,4,0.2225,12,1
75014,75019,1,3,4,0.2225,12,1
75011,75019,1,4,6,0.1802,17,1
75014,75017,2,4,6,0.1802,17,1
75007,75016,1,4,6,0.1802,17,1
75004,75015,1,4,6,0.1802,17,1
75003,75015,2,5,9,0.1438,20,1
75011,75013,3,5,9,0.1438,20,1
75011,75016,1,5,9,0.1438,20,1
75009,75020,1,5,9,0.1438,20,1
75006,75013,1,5,9,0.1438,20,1
75009,75019,1,6,9,0.1317,22,1
75009,75012,2,6,9,0.1317,22,1
75011,75018,2,6,9,0.1317,22,1
75015,75017,1,6,9,0.1317,22,1
75015,75018,2,6,9,0.1317,22,1
75003,75017,1,6,9,0.1317,22,1
75012,75017,3,7,11,0.1151,25,1
75001,75003,4,7,11,0.1151,25,1
75011,78600,2,7,11,0.1151,25,1
75011,75015,1,7,11,0.1151,25,1
75012,75017,1,7,11,0.1151,25,1
75008,75009,1,7,11,0.1151,25,1
75015,75017,3,8,12,0.1133,27,1
75010,75017,2,8,12,0.1133,27,1
75009,75019,1,8,12,0.1133,27,1
75009,75015,2,8,12,0.1133,27,1
75012,75014,1,8,12,0.1133,27,1
75003,75009,1,8,12,0.1133,27,1
75014,75018,1,8,12,0.1133,27,1
75008,75019,1,8,12,0.1133,27,1
75016,75017,5,9,11,0.1195,25,1
75018,75020,2,9,11,0.1195,25,1
75010,75017,1,9,11,0.1195,25,1
75008,75012,2,9,11,0.1195,25,1
75017,75017,1,9,11,0.1195,25,1
75008,75009,2,10,12,0.1263,25,1
75009,75016,4,10,12,0.1263,25,1
75001,75014,1,10,12,0.1263,25,1
75009,75014,2,10,12,0.1263,25,1
75007,75017,1,10,12,0.1263,25,1
75011,75015,1,10,12,0.1263,25,1
75014,75015,3,11,10,0.1279,23,1
75019,75019,1,11,10,0.1279,23,1
75006,75015,3,11,10,0.1279,23,1
75014,75018,1,11,10,0.1279,23,1
75009,75014,1,11,10,0.1279,23,1
75017,75116,3,12,8,0.1522,20,1
75009,75020,2,12,8,0.1522,20,1
75006,75011,1,12,8,0.1522,20,1
75015,75018,1,12,8,0.1522,20,1
75007,75016,2,13,6,0.1763,17,1
75011,75020,1,13,6,0.1763,17,1
75009,75116,1,13,6,0.1763,17,1
75018,75020,1,13,6,0.1763,17,1
75003,75014,2,14,4,0.2238,12,1
75008,75017,1,14,4,0.2238,12,1
75001,75019,1,15,3,0.2685,8,1
75009,75014,1,15,3,0.2685,8,1
75012,75016,1,1,3,0.187,4,0
75009,75012,1,1,3,0.187,4,0
75012,75016,1,1,4,0.0534,4,0
75012,75116,1,1,4,0.0534,4,0
75009,75013,1,1,4,0.0534,4,0
75007,75011,1,2,2,0.2623,8,0
75007,75011,1,2,4,0.183,8,0
75001,75020,1,2,4,0.183,8,0
75001,75014,1,2,4,0.183,8,0
75007,75011,1,2,5,0.0934,8,0
75001,75020,1,2,5,0.0934,8,0
75011,75016,1,2,5,0.0934,8,0
75009,75017,1,2,5,0.0934,8,0
75007,75011,1,2,6,0.0349,8,0
75001,75020,1,2,6,0.0349,8,0
75008,75019,1,2,6,0.0349,8,0
75001,75014,1,2,6,0.0349,8,0
75001,75007,1,2,6,0.0349,8,0
75007,75011,1,2,7,0.0137,8,0
75001,75020,1,2,7,0.0137,8,0
75011,75014,1,2,7,0.0137,8,0
75003,75007,1,2,7,0.0137,8,0
75007,75018,1,2,7,0.0137,8,0
75009,75017,1,2,7,0.0137,8,0
75007,75011,1,2,8,0.0035,8,0
75001,75020,1,2,8,0.0035,8,0
75015,75017,1,2,8,0.0035,8,0
75014,75020,1,2,8,0.0035,8,0
75017,75017,1,2,8,0.0035,8,0
75010,75015,1,2,8,0.0035,8,0
75002,75015,1,2,8,0.0035,8,0
75009,75009,1,3,2,0.1452,12,0
75014,75019,1,3,2,0.1452,12,0
75009,75009,1,3,3,0.2291,12,0
75014,75019,1,3,3,0.2291,12,0
75014,75019,1,3,3,0.2291,12,0
75014,75019,1,3,5,0.1665,12,0
75009,75009,2,3,5,0.1665,12,0
75014,75016,1,3,5,0.1665,12,0
75014,75019,1,3,6,0.0967,12,0
75009,75009,2,3,6,0.0967,12,0
75018,75018,1,3,6,0.0967,12,0
75010,75017,1,3,6,0.0967,12,0
75014,75019,1,3,7,0.0527,12,0
75009,75009,2,3,7,0.0527,12,0
75009,75013,1,3,7,0.0527,12,0
75009,75016,1,3,7,0.0527,12,0
75007,75013,1,3,7,0.0527,12,0
75014,75019,1,3,8,0.0222,12,0
75009,75009,2,3,8,0.0222,12,0
75013,75016,1,3,8,0.0222,12,0
75002,75015,1,3,8,0.0222,12,0
75001,75019,1,3,8,0.0222,12,0
75014,75014,1,3,8,0.0222,12,0
75014,75019,1,3,9,0.0088,12,0
75009,75009,2,3,9,0.0088,12,0
75011,75018,1,3,9,0.0088,12,0
75014,75016,1,3,9,0.0088,12,0
75004,75006,1,3,9,0.0088,12,0
75009,75017,1,3,9,0.0088,12,0
75008,75014,1,3,9,0.0088,12,0
75014,75019,1,3,10,0.0024,12,0
75009,75009,2,3,10,0.0024,12,0
75011,75012,1,3,10,0.0024,12,0
75001,75009,1,3,10,0.0024,12,0
75007,75016,1,3,10,0.0024,12,0
75016,75020,1,3,10,0.0024,12,0
75010,75015,1,3,10,0.0024,12,0
75015,75016,1,3,10,0.0024,12,0
75014,75019,1,3,11,0.0009,12,0
75009,75009,2,3,11,0.0009,12,0
75012,75014,1,3,11,0.0009,12,0
75011,75019,1,3,11,0.0009,12,0
75003,75004,1,3,11,0.0009,12,0
75002,75009,1,3,11,0.0009,12,0
75013,75116,1,3,11,0.0009,12,0
75005,75020,1,3,11,0.0009,12,0
75013,75013,1,3,11,0.0009,12,0
75014,75019,1,3,12,0.0003,12,0
75009,75009,2,3,12,0.0003,12,0
75009,75017,1,3,12,0.0003,12,0
75010,75017,1,3,12,0.0003,12,0
75015,75020,1,3,12,0.0003,12,0
75001,75019,1,3,12,0.0003,12,0
75017,75017,1,3,12,0.0003,12,0
75014,75116,1,3,12,0.0003,12,0
75009,75015,1,3,12,0.0003,12,0
75009,75010,1,3,12,0.0003,12,0
75014,75017,1,4,2,0.0338,17,0
75014,75017,1,4,2,0.0338,17,0
75014,75017,1,4,2,0.0338,17,0
75011,75019,1,4,2,0.0338,17,0
75014,75017,1,4,3,0.0886,17,0
75014,75017,1,4,3,0.0886,17,0
75014,75017,2,4,3,0.0886,17,0
75004,75015,1,4,3,0.0886,17,0
75014,75017,1,4,4,0.1405,17,0
75014,75017,1,4,4,0.1405,17,0
75007,75016,1,4,4,0.1405,17,0
75004,75015,1,4,4,0.1405,17,0
75007,75016,1,4,4,0.1405,17,0
75014,75017,1,4,5,0.1748,17,0
75004,75015,1,4,5,0.1748,17,0
75011,75019,1,4,5,0.1748,17,0
