pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75008,75014,1,0,9,0.1316,24,1
75008,75018,1,0,9,0.1316,24,1
75007,75017,1,0,9,0.1316,24,1
75016,75020,2,0,9,0.1316,24,1
75008,75009,1,0,9,0.1316,24,1
75011,75014,1,0,9,0.1316,24,1
75013,75016,1,0,9,0.1316,24,1
75003,75116,1,0,9,0.1316,24,1
75016,75016,4,1,10,0.1241,24,1
75010,75016,2,1,10,0.1241,24,1
75003,75012,2,1,10,0.1241,24,1
75007,75008,1,1,10,0.1241,24,1
75009,75011,1,1,10,0.1241,24,1
75009,75020,3,2,11,0.1174,24,1
75011,75015,3,2,11,0.1174,24,1
75014,75014,1,2,11,0.1174,24,1
75008,75018,2,2,11,0.1174,24,1
75011,75018,1,2,11,0.1174,24,1
75015,75016,4,3,10,0.127,24,1
75001,75009,2,3,10,0.127,24,1
75013,75014,2,3,10,0.127,24,1
75008,75011,1,3,10,0.127,24,1
75015,75017,2,4,10,0.1314,24,1
75011,75020,3,4,10,0.1314,24,1
75015,75015,3,4,10,0.1314,24,1
75009,75009,1,4,10,0.1314,24,1
75017,75018,1,4,10,0.1314,24,1
75015,75019,2,5,10,0.1227,23,1
75001,75002,2,5,10,0.1227,23,1
75006,75016,2,5,10,0.1227,23,1
75011,75020,1,5,10,0.1227,23,1
75009,75015,2,5,10,0.1227,23,1
75006,75011,1,5,10,0.1227,23,1
75013,75020,1,6,10,0.1217,26,1
75008,75116,5,6,10,0.1217,26,1
75001,75006,2,6,10,0.1217,26,1
75002,75016,1,6,10,0.1217,26,1
75001,75003,1,6,10,0.1217,26,1
75013,75019,3,7,10,0.1249,24,1
75009,75116,3,7,10,0.1249,24,1
75009,75016,2,7,10,0.1249,24,1
75012,75013,1,7,10,0.1249,24,1
75017,75020,1,7,10,0.1249,24,1
75009,75016,3,8,10,0.1325,23,1
75009,75012,1,8,10,0.1325,23,1
75017,75116,3,8,10,0.1325,23,1
75006,75008,1,8,10,0.1325,23,1
75002,75012,1,8,10,0.1325,23,1
75011,75014,5,9,11,0.1256,26,1
75008,75019,2,9,11,0.1256,26,1
75001,75001,1,9,11,0.1256,26,1
75012,75018,1,9,11,0.1256,26,1
75018,75020,1,9,11,0.1256,26,1
75015,75019,1,10,10,0.1227,23,1
75009,75018,4,10,10,0.1227,23,1
75017,75017,3,10,10,0.1227,23,1
75008,75017,1,10,10,0.1227,23,1
75016,75116,1,10,10,0.1227,23,1
75006,75014,4,11,10,0.1323,23,1
75014,75014,2,11,10,0.1323,23,1
75015,75015,1,11,10,0.1323,23,1
75009,75015,1,11,10,0.1323,23,1
75006,75020,1,11,10,0.1323,23,1
75006,75016,1,12,9,0.1341,23,1
75011,75012,4,12,9,0.1341,23,1
75011,75017,1,12,9,0.1341,23,1
75009,75009,1,12,9,0.1341,23,1
75015,75015,1,12,9,0.1341,23,1
75011,75011,1,12,9,0.1341,23,1
75008,75014,5,13,10,0.1315,23,1
75009,75018,2,13,10,0.1315,23,1
75017,75018,1,13,10,0.1315,23,1
75002,75017,1,13,10,0.1315,23,1
75014,75017,1,14,10,0.1295,25,1
75013,75014,3,14,10,0.1295,25,1
75014,75015,3,14,10,0.1295,25,1
75007,75011,1,14,10,0.1295,25,1
75014,75016,1,14,10,0.1295,25,1
75006,75016,1,14,10,0.1295,25,1
75005,75009,4,15,9,0.1325,22,1
75016,75018,2,15,9,0.1325,22,1
75009,75010,2,15,9,0.1325,22,1
75007,75009,1,15,9,0.1325,22,1
75016,75020,1,0,2,0.0049,24,0
75016,75020,1,0,2,0.0049,24,0
75016,75020,1,0,2,0.0049,24,0
75008,75018,1,0,2,0.0049,24,0
75013,75016,1,0,2,0.0049,24,0
75016,75020,1,0,3,0.018,24,0
75016,75020,1,0,3,0.018,24,0
75016,75020,2,0,3,0.018,24,0
75007,75017,1,0,3,0.018,24,0
75013,75016,1,0,3,0.018,24,0
75016,75020,1,0,4,0.0348,24,0
75003,75116,1,0,4,0.0348,24,0
75003,75116,1,0,4,0.0348,24,0
75016,75020,2,0,4,0.0348,24,0
75011,75014,1,0,4,0.0348,24,0
75016,75020,1,0,5,0.059,24,0
75016,75020,1,0,5,0.059,24,0
75013,75016,1,0,5,0.059,24,0
75016,75020,2,0,5,0.059,24,0
75013,75016,1,0,5,0.059,24,0
75007,75017,1,0,5,0.059,24,0
75013,75016,1,0,5,0.059,24,0
75016,75020,1,0,6,0.0925,24,0
75007,75017,1,0,6,0.0925,24,0
75008,75009,1,0,6,0.0925,24,0
75016,75020,2,0,6,0.0925,24,0
75011,75014,1,0,6,0.0925,24,0
75008,75009,1,0,6,0.0925,24,0
75011,75014,1,0,6,0.0925,24,0
75016,75020,1,0,7,0.1163,24,0
75003,75116,1,0,7,0.1163,24,0
75007,75017,1,0,7,0.1163,24,0
75007,75017,1,0,7,0.1163,24,0
75007,75017,1,0,7,0.1163,24,0
75016,75020,2,0,7,0.1163,24,0
75013,75016,1,0,7,0.1163,24,0
75008,75014,1,0,7,0.1163,24,0
75016,75020,1,0,8,0.1394,24,0
75008,75014,1,0,8,0.1394,24,0
75008,75009,1,0,8,0.1394,24,0
75008,75014,1,0,8,0.1394,24,0
75013,75016,1,0,8,0.1394,24,0
75003,75116,1,0,8,0.1394,24,0
75007,75017,1,0,8,0.1394,24,0
75013,75016,1,0,8,0.1394,24,0
75008,75018,1,0,8,0.1394,24,0
75008,75018,1,0,10,0.111,24,0
75016,75020,2,0,10,0.111,24,0
75008,75014,1,0,10,0.111,24,0
75011,75014,1,0,10,0.111,24,0
75013,75016,1,0,10,0.111,24,0
75003,75116,1,0,10,0.111,24,0
75007,75017,1,0,10,0.111,24,0
75008,75009,1,0,10,0.111,24,0
75006,75015,1,0,10,0.111,24,0
75008,75018,1,0,11,0.0945,24,0
75016,75020,2,0,11,0.0945,24,0
75008,75014,1,0,11,0.0945,24,0
75011,75014,1,0,11,0.0945,24,0
75013,75016,1,0,11,0.0945,24,0
75003,75116,1,0,11,0.0945,24,0
75007,75017,1,0,11,0.0945,24,0
75008,75009,1,0,11,0.0945,24,0
75008,75017,1,0,11,0.0945,24,0
75005,75009,1,0,11,0.0945,24,0
75008,75018,1,0,12,0.0701,24,0
75016,75020,2,0,12,0.0701,24,0
75008,75014,1,0,12,0.0701,24,0
75011,75014,1,0,12,0.0701,24,0
75013,75016,1,0,12,0.0701,24,0
75003,75116,1,0,12,0.0701,24,0
75007,75017,1,0,12,0.0701,24,0
75008,75009,1,0,12,0.0701,24,0
75014,75017,1,0,12,0.0701,24,0
75004,75020,1,0,12,0.0701,24,0
75009,75011,1,0,12,0.0701,24,0
75008,75018,1,0,13,0.0526,24,0
75016,75020,2,0,13,0.0526,24,0
75008,75014,1,0,13,0.0526,24,0
75011,75014,1,0,13,0.0526,24,0
75013,75016,1,0,13,0.0526,24,0
75003,75116,1,0,13,0.0526,24,0
75007,75017,1,0,13,0.0526,24,0
75008,75009,1,0,13,0.0526,24,0
75015,75018,1,0,13,0.0526,24,0
75008,75019,1,0,13,0.0526,24,0
75008,75020,1,0,13,0.0526,24,0
75009,75014,1,0,13,0.0526,24,0
75008,75018,1,0,14,0.0344,24,0
75016,75020,2,0,14,0.0344,24,0
75008,75014,1,0,14,0.0344,24,0
75011,75014,1,0,14,0.0344,24,0
75013,75016,1,0,14,0.0344,24,0
75003,75116,1,0,14,0.0344,24,0
75007,75017,1,0,14,0.0344,24,0
75008,75009,1,0,14,0.0344,24,0
75017,75019,1,0,14,0.0344,24,0
75008,75010,1,0,14,0.0344,24,0
75011,75014,1,0,14,0.0344,24,0
75011,75014,1,0,14,0.0344,24,0
75011,75015,1,0,14,0.0344,24,0
75008,75018,1,0,15,0.0202,24,0
75016,75020,2,0,15,0.0202,24,0
75008,75014,1,0,15,0.0202,24,0
75011,75014,1,0,15,0.0202,24,0
75013,75016,1,0,15,0.0202,24,0
75003,75116,1,0,15,0.0202,24,0
75007,75017,1,0,15,0.0202,24,0
75008,75009,1,0,15,0.0202,24,0
75006,75015,1,0,15,0.0202,24,0
75009,75011,1,0,15,0.0202,24,0
75003,75010,1,0,15,0.0202,24,0
75009,75013,1,0,15,0.0202,24,0
75009,75020,1,0,15,0.0202,24,0
75009,75010,1,0,15,0.0202,24,0
75008,75018,1,0,16,0.0105,24,0
75016,75020,2,0,16,0.0105,24,0
75008,75014,1,0,16,0.0105,24,0
75011,75014,1,0,16,0.0105,24,0
75013,75016,1,0,16,0.0105,24,0
75003,75116,1,0,16,0.0105,24,0
75007,75017,1,0,16,0.0105,24,0
75008,75009,1,0,16,0.0105,24,0
75013,75020,1,0,16,0.0105,24,0
75008,75013,1,0,16,0.0105,24,0
75009,75012,1,0,16,0.0105,24,0
75012,75016,1,0,16,0.0105,24,0
75008,75012,1,0,16,0.0105,24,0
75003,75012,1,0,16,0.0105,24,0
75003,75010,1,0,16,0.0105,24,0
75008,75018,1,0,17,0.0044,24,0
75016,75020,2,0,17,0.0044,24,0
75008,75014,1,0,17,0.0044,24,0
75011,75014,1,0,17,0.0044,24,0
75013,75016,1,0,17,0.0044,24,0
75003,75116,1,0,17,0.0044,24,0
75007,75017,1,0,17,0.0044,24,0
75008,75009,1,0,17,0.0044,24,0
75008,75020,1,0,17,0.0044,24,0
75004,75011,1,0,17,0.0044,24,0
75006,75010,1,0,17,0.0044,24,0
75012,75015,1,0,17,0.0044,24,0
75008,75116,1,0,17,0.0044,24,0
75009,75020,1,0,17,0.0044,24,0
75007,75009,1,0,17,0.0044,24,0
75012,75016,1,0,17,0.0044,24,0
75008,75018,1,0,18,0.0022,24,0
75016,75020,2,0,18,0.0022,24,0
75008,75014,1,0,18,0.0022,24,0
75011,75014,1,0,18,0.0022,24,0
75013,75016,1,0,18,0.0022,24,0
75003,75116,1,0,18,0.0022,24,0
75007,75017,1,0,18,0.0022,24,0
75008,75009,1,0,18,0.0022,24,0
75008,75011,1,0,18,0.0022,24,0
75013,75015,1,0,18,0.0022,24,0
75008,75018,1,0,18,0.0022,24,0
75008,75017,1,0,18,0.0022,24,0
75013,75020,1,0,18,0.0022,24,0
75006,75009,1,0,18,0.0022,24,0
75017,75116,1,0,18,0.0022,24,0
75015,75017,1,0,18,0.0022,24,0
75010,75012,1,0,18,0.0022,24,0
75008,75018,1,0,19,0.0009,24,0
75016,75020,2,0,19,0.0009,24,0
75008,75014,1,0,19,0.0009,24,0
75011,75014,1,0,19,0.0009,24,0
75013,75016,1,0,19,0.0009,24,0
75003,75116,1,0,19,0.0009,24,0
75007,75017,1,0,19,0.0009,24,0
75008,75009,1,0,19,0.0009,24,0
75014,75018,1,0,19,0.0009,24,0
75008,75011,1,0,19,0.0009,24,0
75001,75007,1,0,19,0.0009,24,0
75015,75019,1,0,19,0.0009,24,0
75008,75011,1,0,19,0.0009,24,0
75009,75020,1,0,19,0.0009,24,0
75015,75017,1,0,19,0.0009,24,0
75001,75009,1,0,19,0.0009,24,0
75011,75012,1,0,19,0.0009,24,0
75014,75020,1,0,19,0.0009,24,0
75008,75018,1,0,20,0.0011,24,0
75016,75020,2,0,20,0.0011,24,0
75008,75014,1,0,20,0.0011,24,0
75011,75014,1,0,20,0.0011,24,0
75013,75016,1,0,20,0.0011,24,0
75003,75116,1,0,20,0.0011,24,0
75007,75017,1,0,20,0.0011,24,0
75008,75009,1,0,20,0.0011,24,0
75015,75020,1,0,20,0.0011,24,0
75006,75008,1,0,20,0.0011,24,0
75008,75009,1,0,20,0.0011,24,0
75008,75020,1,0,20,0.0011,24,0
75008,75015,1,0,20,0.0011,24,0
75014,75020,1,0,20,0.0011,24,0
75014,75020,1,0,20,0.0011,24,0
75008,75012,1,0,20,0.0011,24,0
75013,75116,1,0,20,0.0011,24,0
75009,75012,1,0,20,0.0011,24,0
75012,75020,1,0,20,0.0011,24,0
75008,75018,1,0,21,0.0002,24,0
75016,75020,2,0,21,0.0002,24,0
75008,75014,1,0,21,0.0002,24,0
75011,75014,1,0,21,0.0002,24,0
75013,75016,1,0,21,0.0002,24,0
75003,75116,1,0,21,0.0002,24,0
75007,75017,1,0,21,0.0002,24,0
75008,75009,1,0,21,0.0002,24,0
75008,75020,1,0,21,0.0002,24,0
75009,75017,1,0,21,0.0002,24,0
75015,75019,1,0,21,0.0002,24,0
75009,75017,1,0,21,0.0002,24,0
75006,75017,1,0,21,0.0002,24,0
75015,75018,1,0,21,0.0002,24,0
75016,75017,1,0,21,0.0002,24,0
75017,75017,1,0,21,0.0002,24,0
75011,75012,1,0,21,0.0002,24,0
75019,75020,1,0,21,0.0002,24,0
75001,75116,1,0,21,0.0002,24,0
75003,75009,1,0,21,0.0002,24,0
75008,75018,1,0,22,0.0002,24,0
75016,75020,2,0,22,0.0002,24,0
75008,75014,1,0,22,0.0002,24,0
75011,75014,1,0,22,0.0002,24,0
75013,75016,1,0,22,0.0002,24,0
75003,75116,1,0,22,0.0002,24,0
75007,75017,1,0,22,0.0002,24,0
75008,75009,1,0,22,0.0002,24,0
75012,75017,1,0,22,0.0002,24,0
75008,75019,1,0,22,0.0002,24,0
75011,75018,1,0,22,0.0002,24,0
75012,75016,1,0,22,0.0002,24,0
75015,75015,1,0,22,0.0002,24,0
75015,75016,1,0,22,0.0002,24,0
75009,75017,1,0,22,0.0002,24,0
75009,75018,1,0,22,0.0002,24,0
75008,75015,1,0,22,0.0002,24,0
75009,75017,1,0,22,0.0002,24,0
75007,75017,1,0,22,0.0002,24,0
75008,75018,1,0,22,0.0002,24,0
75005,75018,1,0,22,0.0002,24,0
75008,75018,1,0,23,0.0001,24,0
75016,75020,2,0,23,0.0001,24,0
75008,75014,1,0,23,0.0001,24,0
75011,75014,1,0,23,0.0001,24,0
75013,75016,1,0,23,0.0001,24,0
75003,75116,1,0,23,0.0001,24,0
75007,75017,1,0,23,0.0001,24,0
75008,75009,1,0,23,0.0001,24,0
75013,75019,1,0,23,0.0001,24,0
75007,75011,1,0,23,0.0001,24,0
75003,75015,1,0,23,0.0001,24,0
75011,75012,1,0,23,0.0001,24,0
75010,75013,1,0,23,0.0001,24,0
75001,75116,1,0,23,0.0001,24,0
75001,75006,1,0,23,0.0001,24,0
75009,75017,1,0,23,0.0001,24,0
75013,75014,1,0,23,0.0001,24,0
75005,75012,1,0,23,0.0001,24,0
75008,75009,1,0,23,0.0001,24,0
75013,75019,1,0,23,0.0001,24,0
75011,75015,1,0,23,0.0001,24,0
75016,75017,1,0,23,0.0001,24,0
75008,75018,1,0,24,0.0001,24,0
75016,75020,2,0,24,0.0001,24,0
75008,75014,1,0,24,0.0001,24,0
75011,75014,1,0,24,0.0001,24,0
75013,75016,1,0,24,0.0001,24,0
75003,75116,1,0,24,0.0001,24,0
75007,75017,1,0,24,0.0001,24,0
75008,75009,1,0,24,0.0001,24,0
75008,75010,1,0,24,0.0001,24,0
75011,75014,1,0,24,0.0001,24,0
75009,75013,1,0,24,0.0001,24,0
75008,75009,1,0,24,0.0001,24,0
75007,75009,1,0,24,0.0001,24,0
75001,75010,1,0,24,0.0001,24,0
75008,75009,1,0,24,0.0001,24,0
75011,75116,1,0,24,0.0001,24,0
75008,75013,1,0,24,0.0001,24,0
75008,75015,1,0,24,0.0001,24,0
75006,75011,1,0,24,0.0001,24,0
75003,75009,1,0,24,0.0001,24,0
75014,75020,1,0,24,0.0001,24,0
75006,75015,1,0,24,0.0001,24,0
75013,75016,1,0,24,0.0001,24,0
75010,75016,1,1,2,0.0021,24,0
75010,75016,1,1,2,0.0021,24,0
75010,75016,1,1,2,0.0021,24,0
75010,75016,1,1,2,0.0021,24,0
75009,75011,1,1,2,0.0021,24,0
75010,75016,2,1,2,0.0021,24,0
75016,75016,3,1,3,0.0086,24,0
75003,75012,1,1,3,0.0086,24,0
75010,75016,1,1,3,0.0086,24,0
75010,75016,1,1,3,0.0086,24,0
75009,75011,1,1,3,0.0086,24,0
75010,75016,2,1,3,0.0086,24,0
75016,75016,4,1,3,0.0086,24,0
75003,75012,1,1,4,0.02,24,0
75003,75012,1,1,4,0.02,24,0
75003,75012,1,1,4,0.02,24,0
75016,75016,4,1,4,0.02,24,0
75009,75011,1,1,4,0.02,24,0
75003,75012,2,1,4,0.02,24,0
75016,75016,4,1,4,0.02,24,0
75016,75016,3,1,5,0.0375,24,0
75003,75012,1,1,5,0.0375,24,0
75003,75012,1,1,5,0.0375,24,0
75003,75012,1,1,5,0.0375,24,0
75010,75016,1,1,5,0.0375,24,0
75016,75016,4,1,5,0.0375,24,0
75016,75016,4,1,5,0.0375,24,0
75007,75008,1,1,5,0.0375,24,0
75009,75011,1,1,5,0.0375,24,0
75010,75016,2,1,5,0.0375,24,0
75010,75016,1,1,6,0.0602,24,0
75010,75016,1,1,6,0.0602,24,0
75010,75016,2,1,6,0.0602,24,0
75007,75008,1,1,6,0.0602,24,0
75016,75016,4,1,6,0.0602,24,0
75009,75011,1,1,6,0.0602,24,0
75007,75008,1,1,6,0.0602,24,0
75009,75011,1,1,6,0.0602,24,0
75010,75016,1,1,7,0.0894,24,0
75003,75012,1,1,7,0.0894,24,0
75003,75012,2,1,7,0.0894,24,0
75016,75016,4,1,7,0.0894,24,0
75007,75008,1,1,7,0.0894,24,0
75009,75011,1,1,7,0.0894,24,0
75009,75011,1,1,7,0.0894,24,0
75007,75008,1,1,7,0.0894,24,0
75003,75012,2,1,7,0.0894,24,0
75016,75016,3,1,8,0.1204,24,0
75016,75016,3,1,8,0.1204,24,0
75016,75016,4,1,8,0.1204,24,0
75003,75012,2,1,8,0.1204,24,0
75009,75011,1,1,8,0.1204,24,0
