pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75017,75018,2,0,10,0.1297,23,1
75001,75006,4,0,10,0.1297,23,1
75011,75017,1,0,10,0.1297,23,1
75002,75009,1,0,10,0.1297,23,1
75015,75020,1,0,10,0.1297,23,1
75015,75018,4,1,11,0.1262,25,1
75015,75016,1,1,11,0.1262,25,1
75006,75011,1,1,11,0.1262,25,1
75001,75010,1,1,11,0.1262,25,1
75009,75014,1,1,11,0.1262,25,1
75006,75007,1,1,11,0.1262,25,1
75012,75017,1,1,11,0.1262,25,1
75012,75017,3,2,11,0.1238,24,1
75001,75010,3,2,11,0.1238,24,1
75006,75019,1,2,11,0.1238,24,1
75012,75015,2,2,11,0.1238,24,1
75003,75009,1,2,11,0.1238,24,1
75014,75116,4,3,11,0.1177,24,1
75009,75017,1,3,11,0.1177,24,1
75008,75020,3,3,11,0.1177,24,1
75011,75014,1,3,11,0.1177,24,1
75012,75020,1,3,11,0.1177,24,1
75008,75013,5,4,10,0.1274,25,1
75002,75015,2,4,10,0.1274,25,1
75014,75017,2,4,10,0.1274,25,1
75006,75018,1,4,10,0.1274,25,1
75002,75009,5,5,10,0.1336,23,1
75008,75013,2,5,10,0.1336,23,1
75008,75008,1,5,10,0.1336,23,1
75009,75018,1,5,10,0.1336,23,1
75014,75017,2,6,10,0.1292,24,1
75014,75016,3,6,10,0.1292,24,1
75003,75018,3,6,10,0.1292,24,1
75008,75011,1,6,10,0.1292,24,1
75015,75016,1,6,10,0.1292,24,1
75012,75014,5,7,10,0.1262,24,1
75008,75014,3,7,10,0.1262,24,1
75009,75012,1,7,10,0.1262,24,1
75012,75013,1,7,10,0.1262,24,1
75017,75019,4,8,10,0.1336,23,1
75015,75016,3,8,10,0.1336,23,1
75003,75020,1,8,10,0.1336,23,1
75009,75018,1,8,10,0.1336,23,1
75020,75020,5,9,11,0.1245,24,1
75009,75010,1,9,11,0.1245,24,1
