pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75016,75018,2,0,7,0.156,17,1
75009,75011,2,0,7,0.156,17,1
75014,75016,1,0,7,0.156,17,1
75009,75016,1,0,7,0.156,17,1
75012,75015,1,1,8,0.1475,19,1
75015,75015,3,1,8,0.1475,19,1
75015,75016,2,1,8,0.1475,19,1
75009,75012,1,1,8,0.1475,19,1
75010,75011,5,2,10,0.1297,22,1
75014,75016,1,2,10,0.1297,22,1
75009,75009,1,2,10,0.1297,22,1
75008,75019,1,2,10,0.1297,22,1
75001,75116,1,2,10,0.1297,22,1
75006,75013,4,3,10,0.1276,25,1
75008,75015,1,3,10,0.1276,25,1
75011,75017,2,3,10,0.1276,25,1
75001,75013,1,3,10,0.1276,25,1
75015,75016,1,3,10,0.1276,25,1
75006,75009,1,3,10,0.1276,25,1
75016,75019,2,4,9,0.139,22,1
75009,75014,3,4,9,0.139,22,1
75010,75017,2,4,9,0.139,22,1
75008,75018,1,4,9,0.139,22,1
75001,75011,4,5,10,0.1182,24,1
75001,75016,3,5,10,0.1182,24,1
75011,75015,2,5,10,0.1182,24,1
75014,75017,1,5,10,0.1182,24,1
75002,75017,4,6,10,0.1289,24,1
75008,75014,2,6,10,0.1289,24,1
75003,75012,1,6,10,0.1289,24,1
75011,75017,1,6,10,0.1289,24,1
75010,75013,1,6,10,0.1289,24,1
75017,75017,2,7,11,0.1308,24,1
75011,75018,4,7,11,0.1308,24,1
75014,75015,1,7,11,0.1308,24,1
75009,75116,2,7,11,0.1308,24,1
75014,75017,1,7,11,0.1308,24,1
75007,75009,1,8,10,0.1379,24,1
75017,75018,2,8,10,0.1379,24,1
75009,75020,1,8,10,0.1379,24,1
75011,75018,3,8,10,0.1379,24,1
75009,75015,1,8,10,0.1379,24,1
75006,75009,1,8,10,0.1379,24,1
75002,75015,1,9,10,0.1303,24,1
75010,75012,2,9,10,0.1303,24,1
75005,75009,2,9,10,0.1303,24,1
75012,75015,1,9,10,0.1303,24,1
75014,75019,2,9,10,0.1303,24,1
75019,75020,1,9,10,0.1303,24,1
75011,75011,1,9,10,0.1303,24,1
75013,75017,4,10,10,0.1223,22,1
75009,75017,2,10,10,0.1223,22,1
75009,75013,2,10,10,0.1223,22,1
75011,75019,1,10,10,0.1223,22,1
75014,75019,1,10,10,0.1223,22,1
75003,75020,3,11,9,0.1265,23,1
75009,75010,1,11,9,0.1265,23,1
75011,75019,3,11,9,0.1265,23,1
75006,75006,2,11,9,0.1265,23,1
75008,75011,1,11,9,0.1265,23,1
75017,75116,4,12,9,0.1315,22,1
