pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75001,75003,4,0,8,0.1463,20,1
75006,75009,2,0,8,0.1463,20,1
75007,75009,1,0,8,0.1463,20,1
75009,75009,4,1,8,0.1434,21,1
75011,75012,2,1,8,0.1434,21,1
75017,75019,1,1,8,0.1434,21,1
75011,75011,1,2,8,0.1494,21,1
75014,75116,3,2,8,0.1494,21,1
75015,75019,1,2,8,0.1494,21,1
75013,75017,1,2,8,0.1494,21,1
75015,75020,1,2,8,0.1494,21,1
75016,75019,4,3,8,0.1456,20,1
75011,75013,2,3,8,0.1456,20,1
75008,75010,1,3,8,0.1456,20,1
75019,75019,3,4,8,0.1462,20,1
75010,75019,2,4,8,0.1462,20,1
75009,75011,1,4,8,0.1462,20,1
75006,75008,1,4,8,0.1462,20,1
75009,75015,4,5,8,0.1519,20,1
75008,75018,1,5,8,0.1519,20,1
75013,75015,1,5,8,0.1519,20,1
75009,75019,1,5,8,0.1519,20,1
75009,75015,1,6,8,0.1485,20,1
75012,75020,1,6,8,0.1485,20,1
75002,75008,1,6,8,0.1485,20,1
75014,75018,2,6,8,0.1485,20,1
75008,75116,1,6,8,0.1485,20,1
75017,75019,1,6,8,0.1485,20,1
75015,75017,3,7,8,0.1506,20,1
75001,75013,1,7,8,0.1506,20,1
75013,75015,2,7,8,0.1506,20,1
75008,75008,1,7,8,0.1506,20,1
75015,75020,3,8,8,0.1489,18,1
75006,75014,1,8,8,0.1489,18,1
75009,75015,2,8,8,0.1489,18,1
75010,75015,1,8,8,0.1489,18,1
75009,75018,1,9,8,0.1519,20,1
75008,75012,2,9,8,0.1519,20,1
75017,75019,2,9,8,0.1519,20,1
75001,75015,1,9,8,0.1519,20,1
75013,75016,1,9,8,0.1519,20,1
75006,75014,1,10,8,0.1492,21,1
75006,75011,1,10,8,0.1492,21,1
75011,75014,1,10,8,0.1492,21,1
75007,75008,2,10,8,0.1492,21,1
75003,75116,1,10,8,0.1492,21,1
75006,75116,1,10,8,0.1492,21,1
75011,75116,3,11,8,0.1515,21,1
75015,75020,1,11,8,0.1515,21,1
75001,75015,2,11,8,0.1515,21,1
75008,75011,1,11,8,0.1515,21,1
75009,75017,1,12,8,0.144,19,1
75015,75018,3,12,8,0.144,19,1
75016,75018,1,12,8,0.144,19,1
75014,75018,1,12,8,0.144,19,1
75008,75010,1,12,8,0.144,19,1
75001,75012,1,13,7,0.1663,18,1
75004,75017,2,13,7,0.1663,18,1
75001,75116,2,13,7,0.1663,18,1
75012,75017,1,13,7,0.1663,18,1
75001,75013,2,14,8,0.1484,19,1
75003,75011,3,14,8,0.1484,19,1
75006,75009,1,14,8,0.1484,19,1
75013,75020,1,14,8,0.1484,19,1
75013,75014,3,15,8,0.145,20,1
75001,75015,1,15,8,0.145,20,1
75002,75019,2,15,8,0.145,20,1
75009,75014,1,15,8,0.145,20,1
75006,75009,1,0,2,0.0055,20,0
75001,75003,3,0,2,0.0055,20,0
75001,75003,3,0,2,0.0055,20,0
75001,75003,3,0,2,0.0055,20,0
75001,75003,3,0,2,0.0055,20,0
75001,75003,4,0,2,0.0055,20,0
75006,75009,1,0,3,0.0227,20,0
75006,75009,1,0,3,0.0227,20,0
75001,75003,3,0,3,0.0227,20,0
75001,75003,3,0,3,0.0227,20,0
75001,75003,3,0,3,0.0227,20,0
75001,75003,4,0,3,0.0227,20,0
75007,75009,1,0,3,0.0227,20,0
75001,75003,3,0,4,0.0554,20,0
75001,75003,3,0,4,0.0554,20,0
75001,75003,3,0,4,0.0554,20,0
75001,75003,3,0,4,0.0554,20,0
75006,75009,2,0,4,0.0554,20,0
75001,75003,4,0,4,0.0554,20,0
75006,75009,2,0,4,0.0554,20,0
75006,75009,1,0,5,0.0913,20,0
75001,75003,3,0,5,0.0913,20,0
75007,75009,1,0,5,0.0913,20,0
75007,75009,1,0,5,0.0913,20,0
75006,75009,2,0,5,0.0913,20,0
75001,75003,4,0,5,0.0913,20,0
75001,75003,3,0,6,0.129,20,0
75006,75009,1,0,6,0.129,20,0
75007,75009,1,0,6,0.129,20,0
75007,75009,1,0,6,0.129,20,0
75007,75009,1,0,6,0.129,20,0
75001,75003,4,0,6,0.129,20,0
75001,75003,4,0,6,0.129,20,0
75001,75003,3,0,7,0.149,20,0
75007,75009,1,0,7,0.149,20,0
75006,75009,2,0,7,0.149,20,0
75006,75009,2,0,7,0.149,20,0
75007,75009,1,0,7,0.149,20,0
75006,75009,2,0,7,0.149,20,0
75001,75003,4,0,7,0.149,20,0
75001,75003,4,0,9,0.1323,20,0
75007,75009,1,0,9,0.1323,20,0
75006,75009,2,0,9,0.1323,20,0
75002,75016,1,0,9,0.1323,20,0
75001,75003,4,0,10,0.1025,20,0
75007,75009,1,0,10,0.1025,20,0
75006,75009,2,0,10,0.1025,20,0
75003,75016,1,0,10,0.1025,20,0
75008,75011,1,0,10,0.1025,20,0
75001,75003,4,0,11,0.0692,20,0
75007,75009,1,0,11,0.0692,20,0
75006,75009,2,0,11,0.0692,20,0
75016,75020,1,0,11,0.0692,20,0
75003,75010,1,0,11,0.0692,20,0
75006,75015,1,0,11,0.0692,20,0
75001,75003,4,0,12,0.0427,20,0
75007,75009,1,0,12,0.0427,20,0
75006,75009,2,0,12,0.0427,20,0
75003,75011,1,0,12,0.0427,20,0
75008,75017,1,0,12,0.0427,20,0
75015,75017,1,0,12,0.0427,20,0
75020,75020,1,0,12,0.0427,20,0
75001,75003,4,0,13,0.0263,20,0
75007,75009,1,0,13,0.0263,20,0
75006,75009,2,0,13,0.0263,20,0
75006,75013,1,0,13,0.0263,20,0
75001,75011,1,0,13,0.0263,20,0
75014,75017,1,0,13,0.0263,20,0
75001,75018,1,0,13,0.0263,20,0
75014,75018,1,0,13,0.0263,20,0
75001,75003,4,0,14,0.0132,20,0
75007,75009,1,0,14,0.0132,20,0
75006,75009,2,0,14,0.0132,20,0
75010,75018,1,0,14,0.0132,20,0
75011,75018,1,0,14,0.0132,20,0
75013,75016,1,0,14,0.0132,20,0
75008,75015,1,0,14,0.0132,20,0
75008,75017,1,0,14,0.0132,20,0
75009,75015,1,0,14,0.0132,20,0
75001,75003,4,0,15,0.0086,20,0
75007,75009,1,0,15,0.0086,20,0
75006,75009,2,0,15,0.0086,20,0
75011,75014,1,0,15,0.0086,20,0
75009,75011,1,0,15,0.0086,20,0
75007,75012,1,0,15,0.0086,20,0
75008,75019,1,0,15,0.0086,20,0
75003,75011,1,0,15,0.0086,20,0
75009,75017,1,0,15,0.0086,20,0
75004,75018,1,0,15,0.0086,20,0
75001,75003,4,0,16,0.0031,20,0
75007,75009,1,0,16,0.0031,20,0
75006,75009,2,0,16,0.0031,20,0
75009,75012,1,0,16,0.0031,20,0
75010,75012,1,0,16,0.0031,20,0
75009,75014,1,0,16,0.0031,20,0
75006,75013,1,0,16,0.0031,20,0
75012,75015,1,0,16,0.0031,20,0
75011,75015,1,0,16,0.0031,20,0
75012,75016,1,0,16,0.0031,20,0
75009,75116,1,0,16,0.0031,20,0
75001,75003,4,0,17,0.0011,20,0
75007,75009,1,0,17,0.0011,20,0
75006,75009,2,0,17,0.0011,20,0
75002,75011,1,0,17,0.0011,20,0
75009,75020,1,0,17,0.0011,20,0
75010,75017,1,0,17,0.0011,20,0
75018,75116,1,0,17,0.0011,20,0
75010,75018,1,0,17,0.0011,20,0
75009,75011,1,0,17,0.0011,20,0
75009,75009,1,0,17,0.0011,20,0
75008,75014,1,0,17,0.0011,20,0
75011,75011,1,0,17,0.0011,20,0
75001,75003,4,0,18,0.0005,20,0
75007,75009,1,0,18,0.0005,20,0
75006,75009,2,0,18,0.0005,20,0
75017,75018,1,0,18,0.0005,20,0
75009,75010,1,0,18,0.0005,20,0
75011,75019,1,0,18,0.0005,20,0
75008,75020,1,0,18,0.0005,20,0
75008,75011,1,0,18,0.0005,20,0
75009,75116,1,0,18,0.0005,20,0
75009,75018,1,0,18,0.0005,20,0
75008,75020,1,0,18,0.0005,20,0
75015,75017,1,0,18,0.0005,20,0
75007,75016,1,0,18,0.0005,20,0
75001,75003,4,0,19,0.0006,20,0
75007,75009,1,0,19,0.0006,20,0
75006,75009,2,0,19,0.0006,20,0
75001,75009,1,0,19,0.0006,20,0
75006,75016,1,0,19,0.0006,20,0
75006,75009,1,0,19,0.0006,20,0
75016,75016,1,0,19,0.0006,20,0
75009,75012,1,0,19,0.0006,20,0
75013,75016,1,0,19,0.0006,20,0
75008,75010,1,0,19,0.0006,20,0
75003,75008,1,0,19,0.0006,20,0
75006,75009,1,0,19,0.0006,20,0
75009,75009,1,0,19,0.0006,20,0
75009,75017,1,0,19,0.0006,20,0
75001,75003,4,0,20,0.0001,20,0
75007,75009,1,0,20,0.0001,20,0
75006,75009,2,0,20,0.0001,20,0
75008,75017,1,0,20,0.0001,20,0
75009,75014,1,0,20,0.0001,20,0
75007,75017,1,0,20,0.0001,20,0
75007,75010,1,0,20,0.0001,20,0
75015,75116,1,0,20,0.0001,20,0
75017,75020,1,0,20,0.0001,20,0
75009,75010,1,0,20,0.0001,20,0
75011,75016,1,0,20,0.0001,20,0
75009,75116,1,0,20,0.0001,20,0
75009,75116,1,0,20,0.0001,20,0
75015,75020,1,0,20,0.0001,20,0
75016,75018,1,0,20,0.0001,20,0
75009,75009,3,1,2,0.0058,21,0
75009,75009,3,1,2,0.0058,21,0
75011,75012,1,1,2,0.0058,21,0
75011,75012,1,1,2,0.0058,21,0
75011,75012,2,1,2,0.0058,21,0
75011,75012,1,1,3,0.0233,21,0
75009,75009,3,1,3,0.0233,21,0
75009,75009,3,1,3,0.0233,21,0
75011,75012,1,1,3,0.0233,21,0
75011,75012,2,1,3,0.0233,21,0
75009,75009,4,1,3,0.0233,21,0
75009,75009,3,1,4,0.0549,21,0
75011,75012,1,1,4,0.0549,21,0
75011,75012,1,1,4,0.0549,21,0
75017,75019,1,1,4,0.0549,21,0
75011,75012,2,1,4,0.0549,21,0
75017,75019,1,1,4,0.0549,21,0
75011,75012,1,1,5,0.0897,21,0
75011,75012,1,1,5,0.0897,21,0
75009,75009,3,1,5,0.0897,21,0
75009,75009,4,1,5,0.0897,21,0
75011,75012,2,1,5,0.0897,21,0
75009,75009,4,1,5,0.0897,21,0
75017,75019,1,1,5,0.0897,21,0
75011,75012,1,1,6,0.1322,21,0
75009,75009,4,1,6,0.1322,21,0
75009,75009,4,1,6,0.1322,21,0
75011,75012,2,1,6,0.1322,21,0
75009,75009,4,1,6,0.1322,21,0
75009,75009,4,1,6,0.1322,21,0
75011,75012,1,1,7,0.1491,21,0
75011,75012,2,1,7,0.1491,21,0
75017,75019,1,1,7,0.1491,21,0
75011,75012,2,1,7,0.1491,21,0
75011,75012,2,1,7,0.1491,21,0
75017,75019,1,1,7,0.1491,21,0
75017,75019,1,1,7,0.1491,21,0
75017,75019,1,1,9,0.1301,21,0
75011,75012,2,1,9,0.1301,21,0
75009,75009,4,1,9,0.1301,21,0
75009,75010,1,1,9,0.1301,21,0
75017,75019,1,1,10,0.1014,21,0
75011,75012,2,1,10,0.1014,21,0
75009,75009,4,1,10,0.1014,21,0
75009,75012,1,1,10,0.1014,21,0
75009,75020,1,1,10,0.1014,21,0
75017,75019,1,1,11,0.0691,21,0
75011,75012,2,1,11,0.0691,21,0
75009,75009,4,1,11,0.0691,21,0
75015,75116,1,1,11,0.0691,21,0
75006,75009,1,1,11,0.0691,21,0
75015,75016,1,1,11,0.0691,21,0
75017,75019,1,1,12,0.0497,21,0
75011,75012,2,1,12,0.0497,21,0
75009,75009,4,1,12,0.0497,21,0
75009,75015,1,1,12,0.0497,21,0
75019,75020,1,1,12,0.0497,21,0
75009,75018,1,1,12,0.0497,21,0
75016,75019,1,1,12,0.0497,21,0
75017,75019,1,1,13,0.0281,21,0
75011,75012,2,1,13,0.0281,21,0
75009,75009,4,1,13,0.0281,21,0
75007,75009,1,1,13,0.0281,21,0
75008,75010,1,1,13,0.0281,21,0
75003,75018,1,1,13,0.0281,21,0
75008,75016,1,1,13,0.0281,21,0
75017,75020,1,1,13,0.0281,21,0
75017,75019,1,1,14,0.0116,21,0
75011,75012,2,1,14,0.0116,21,0
75009,75009,4,1,14,0.0116,21,0
75001,75017,1,1,14,0.0116,21,0
75002,75008,1,1,14,0.0116,21,0
75011,75011,1,1,14,0.0116,21,0
75009,75009,1,1,14,0.0116,21,0
75008,75009,1,1,14,0.0116,21,0
75012,75020,1,1,14,0.0116,21,0
75017,75019,1,1,15,0.0064,21,0
75011,75012,2,1,15,0.0064,21,0
75009,75009,4,1,15,0.0064,21,0
75011,75013,1,1,15,0.0064,21,0
75008,75116,1,1,15,0.0064,21,0
75008,75011,1,1,15,0.0064,21,0
75017,75017,1,1,15,0.0064,21,0
75015,75116,1,1,15,0.0064,21,0
75008,75014,1,1,15,0.0064,21,0
75001,75008,1,1,15,0.0064,21,0
75017,75019,1,1,16,0.0026,21,0
75011,75012,2,1,16,0.0026,21,0
75009,75009,4,1,16,0.0026,21,0
75005,75014,1,1,16,0.0026,21,0
75009,75009,1,1,16,0.0026,21,0
75012,75019,1,1,16,0.0026,21,0
75004,75004,1,1,16,0.0026,21,0
75009,75015,1,1,16,0.0026,21,0
75011,75013,1,1,16,0.0026,21,0
75006,75011,1,1,16,0.0026,21,0
75015,75016,1,1,16,0.0026,21,0
75017,75019,1,1,17,0.0008,21,0
75011,75012,2,1,17,0.0008,21,0
75009,75009,4,1,17,0.0008,21,0
75009,75016,1,1,17,0.0008,21,0
75011,75016,1,1,17,0.0008,21,0
75011,75020,1,1,17,0.0008,21,0
75008,75017,1,1,17,0.0008,21,0
75011,75014,1,1,17,0.0008,21,0
75008,75015,1,1,17,0.0008,21,0
75007,75016,1,1,17,0.0008,21,0
75001,75006,1,1,17,0.0008,21,0
75009,75017,1,1,17,0.0008,21,0
75017,75019,1,1,18,0.0006,21,0
75011,75012,2,1,18,0.0006,21,0
75009,75009,4,1,18,0.0006,21,0
75003,75009,1,1,18,0.0006,21,0
75014,75016,1,1,18,0.0006,21,0
75002,75017,1,1,18,0.0006,21,0
75013,75020,1,1,18,0.0006,21,0
75011,75016,1,1,18,0.0006,21,0
75009,75013,1,1,18,0.0006,21,0
75014,75014,1,1,18,0.0006,21,0
75018,75018,1,1,18,0.0006,21,0
75008,75014,1,1,18,0.0006,21,0
75009,75015,1,1,18,0.0006,21,0
75017,75019,1,1,19,0.0003,21,0
75011,75012,2,1,19,0.0003,21,0
75009,75009,4,1,19,0.0003,21,0
75016,75018,1,1,19,0.0003,21,0
75002,75009,1,1,19,0.0003,21,0
75009,75020,1,1,19,0.0003,21,0
75017,75020,1,1,19,0.0003,21,0
75016,75019,1,1,19,0.0003,21,0
75011,75016,1,1,19,0.0003,21,0
75001,75002,1,1,19,0.0003,21,0
75007,75011,1,1,19,0.0003,21,0
75010,75012,1,1,19,0.0003,21,0
75012,75016,1,1,19,0.0003,21,0
75015,78600,1,1,19,0.0003,21,0
75017,75019,1,1,20,0.0001,21,0
75011,75012,2,1,20,0.0001,21,0
75009,75009,4,1,20,0.0001,21,0
75011,75012,1,1,20,0.0001,21,0
