pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75007,75008,1,0,6,0.1794,17,1
75009,75018,1,0,6,0.1794,17,1
75014,75017,2,0,6,0.1794,17,1
75009,75009,1,0,6,0.1794,17,1
75008,75008,2,1,6,0.1774,16,1
75013,75016,2,1,6,0.1774,16,1
75005,75020,1,1,6,0.1774,16,1
75006,75020,3,2,7,0.1589,18,1
75014,75018,2,2,7,0.1589,18,1
75001,75014,1,2,7,0.1589,18,1
75009,75116,3,3,6,0.1794,16,1
75013,75018,1,3,6,0.1794,16,1
75001,75014,1,3,6,0.1794,16,1
75005,75009,2,4,6,0.176,17,1
75012,75020,1,4,6,0.176,17,1
75007,75014,1,4,6,0.176,17,1
75010,75017,1,4,6,0.176,17,1
75019,75116,1,5,6,0.1768,16,1
75008,75008,2,5,6,0.1768,16,1
75002,75010,1,5,6,0.1768,16,1
75007,75009,1,5,6,0.1768,16,1
75014,75016,1,6,6,0.177,17,1
75006,75009,1,6,6,0.177,17,1
75009,75020,1,6,6,0.177,17,1
75001,75011,1,6,6,0.177,17,1
75015,75015,1,6,6,0.177,17,1
75014,75019,3,7,6,0.1741,17,1
75009,75016,1,7,6,0.1741,17,1
75008,75009,1,7,6,0.1741,17,1
75001,75019,2,8,6,0.1802,16,1
75001,75017,1,8,6,0.1802,16,1
75001,75002,1,8,6,0.1802,16,1
75009,75013,1,8,6,0.1802,16,1
75012,75016,2,9,6,0.1846,16,1
75008,75010,2,9,6,0.1846,16,1
75006,75015,1,9,6,0.1846,16,1
75012,75116,1,10,6,0.1756,16,1
75016,75018,1,10,6,0.1756,16,1
75009,75011,1,10,6,0.1756,16,1
75003,75009,1,10,6,0.1756,16,1
75008,75013,1,10,6,0.1756,16,1
75009,75017,2,11,6,0.1792,17,1
75003,75017,1,11,6,0.1792,17,1
75011,75013,1,11,6,0.1792,17,1
75011,75018,1,11,6,0.1792,17,1
75006,75020,3,12,6,0.1768,15,1
75011,75019,1,12,6,0.1768,15,1
75009,75011,1,12,6,0.1768,15,1
75015,75015,1,13,6,0.1753,16,1
75011,75015,2,13,6,0.1753,16,1
75009,75116,1,13,6,0.1753,16,1
75009,75017,1,13,6,0.1753,16,1
75016,75020,1,14,6,0.1817,16,1
75008,75008,2,14,6,0.1817,16,1
75011,75016,1,14,6,0.1817,16,1
75003,75014,1,14,6,0.1817,16,1
75018,75019,2,15,6,0.1715,17,1
75009,75017,1,15,6,0.1715,17,1
75016,75018,1,15,6,0.1715,17,1
75016,75020,1,15,6,0.1715,17,1
75014,75017,1,0,2,0.0334,17,0
75014,75017,1,0,2,0.0334,17,0
75014,75017,1,0,2,0.0334,17,0
75014,75017,2,0,2,0.0334,17,0
75014,75017,1,0,3,0.0801,17,0
75014,75017,1,0,3,0.0801,17,0
75007,75008,1,0,3,0.0801,17,0
75014,75017,2,0,3,0.0801,17,0
75014,75017,1,0,4,0.1502,17,0
75009,75009,1,0,4,0.1502,17,0
75014,75017,2,0,4,0.1502,17,0
75007,75008,1,0,4,0.1502,17,0
75014,75017,1,0,5,0.1741,17,0
75007,75008,1,0,5,0.1741,17,0
75007,75008,1,0,5,0.1741,17,0
75014,75017,2,0,5,0.1741,17,0
75007,75008,1,0,5,0.1741,17,0
75007,75008,1,0,7,0.143,17,0
75014,75017,2,0,7,0.143,17,0
75009,75009,1,0,7,0.143,17,0
75009,75018,1,0,7,0.143,17,0
75016,75018,1,0,7,0.143,17,0
75007,75008,1,0,8,0.1024,17,0
75014,75017,2,0,8,0.1024,17,0
75009,75009,1,0,8,0.1024,17,0
75009,75018,1,0,8,0.1024,17,0
75009,75011,1,0,8,0.1024,17,0
75011,75015,1,0,8,0.1024,17,0
75007,75008,1,0,9,0.065,17,0
75014,75017,2,0,9,0.065,17,0
75009,75009,1,0,9,0.065,17,0
75009,75018,1,0,9,0.065,17,0
75012,75015,1,0,9,0.065,17,0
75009,75011,1,0,9,0.065,17,0
75015,75015,1,0,9,0.065,17,0
75007,75008,1,0,10,0.0381,17,0
75014,75017,2,0,10,0.0381,17,0
75009,75009,1,0,10,0.0381,17,0
75009,75018,1,0,10,0.0381,17,0
75005,75014,1,0,10,0.0381,17,0
75006,75020,1,0,10,0.0381,17,0
75008,75009,1,0,10,0.0381,17,0
75017,75017,1,0,10,0.0381,17,0
75007,75008,1,0,11,0.0179,17,0
75014,75017,2,0,11,0.0179,17,0
75009,75009,1,0,11,0.0179,17,0
75009,75018,1,0,11,0.0179,17,0
75011,75012,1,0,11,0.0179,17,0
75001,75014,1,0,11,0.0179,17,0
75006,75010,1,0,11,0.0179,17,0
75009,75020,1,0,11,0.0179,17,0
75012,75016,1,0,11,0.0179,17,0
75007,75008,1,0,12,0.0068,17,0
75014,75017,2,0,12,0.0068,17,0
75009,75009,1,0,12,0.0068,17,0
75009,75018,1,0,12,0.0068,17,0
75008,75011,1,0,12,0.0068,17,0
