pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75003,75014,4,0,14,0.107,30,1
75012,75020,6,0,14,0.107,30,1
75001,75015,3,0,14,0.107,30,1
75009,75019,1,0,14,0.107,30,1
75012,75016,1,0,14,0.107,30,1
75012,75013,3,1,13,0.104,30,1
75001,75018,6,1,13,0.104,30,1
75014,75015,2,1,13,0.104,30,1
75006,75009,2,1,13,0.104,30,1
75006,75015,1,1,13,0.104,30,1
75008,75014,1,1,13,0.104,30,1
75016,75017,5,2,14,0.105,29,1
75009,75011,4,2,14,0.105,29,1
75009,75012,2,2,14,0.105,29,1
75001,75017,1,2,14,0.105,29,1
75008,75012,1,2,14,0.105,29,1
75009,75018,1,2,14,0.105,29,1
75014,75116,5,3,12,0.1085,29,1
75001,75003,4,3,12,0.1085,29,1
75010,75011,1,3,12,0.1085,29,1
75010,75017,1,3,12,0.1085,29,1
75009,75011,1,3,12,0.1085,29,1
75008,75020,1,3,12,0.1085,29,1
75004,75116,1,3,12,0.1085,29,1
75011,75016,1,4,13,0.1015,30,1
75014,75016,1,4,13,0.1015,30,1
75008,75009,7,4,13,0.1015,30,1
75003,75016,1,4,13,0.1015,30,1
75014,75017,1,4,13,0.1015,30,1
75012,75014,2,4,13,0.1015,30,1
75012,75012,1,4,13,0.1015,30,1
75001,75014,1,4,13,0.1015,30,1
75012,75015,2,5,13,0.1113,30,1
75008,75009,2,5,13,0.1113,30,1
75015,75016,4,5,13,0.1113,30,1
75013,75017,2,5,13,0.1113,30,1
75001,75006,1,5,13,0.1113,30,1
75015,75015,1,5,13,0.1113,30,1
75016,75020,1,5,13,0.1113,30,1
75006,75009,1,5,13,0.1113,30,1
75011,75015,6,6,12,0.107,27,1
75002,75116,2,6,12,0.107,27,1
75015,75017,1,6,12,0.107,27,1
75013,75116,3,6,12,0.107,27,1
75007,75016,1,6,12,0.107,27,1
75010,75020,1,6,12,0.107,27,1
75018,75020,8,7,14,0.0968,32,1
75003,75009,3,7,14,0.0968,32,1
75003,75017,1,7,14,0.0968,32,1
75012,75020,2,7,14,0.0968,32,1
75014,75017,1,7,14,0.0968,32,1
75009,75011,1,7,14,0.0968,32,1
75009,75016,6,8,12,0.1015,27,1
75005,75020,3,8,12,0.1015,27,1
75011,75116,2,8,12,0.1015,27,1
75012,75016,2,8,12,0.1015,27,1
75008,75017,1,8,12,0.1015,27,1
75006,75008,1,8,12,0.1015,27,1
75015,75016,2,9,13,0.1018,30,1
75010,75018,1,9,13,0.1018,30,1
75011,75016,2,9,13,0.1018,30,1
75009,75116,1,9,13,0.1018,30,1
75003,75013,1,9,13,0.1018,30,1
75009,75014,3,9,13,0.1018,30,1
75012,75015,2,9,13,0.1018,30,1
75009,75116,1,9,13,0.1018,30,1
75003,75019,1,9,13,0.1018,30,1
75007,75009,1,10,13,0.1009,29,1
75012,75016,1,10,13,0.1009,29,1
75009,75116,3,10,13,0.1009,29,1
75017,75020,4,10,13,0.1009,29,1
75015,75018,3,10,13,0.1009,29,1
75005,75014,2,10,13,0.1009,29,1
75014,75017,1,10,13,0.1009,29,1
75009,75015,2,11,13,0.1032,29,1
75009,75014,5,11,13,0.1032,29,1
75015,75017,4,11,13,0.1032,29,1
75009,75019,2,11,13,0.1032,29,1
75002,75116,1,11,13,0.1032,29,1
75001,75017,1,11,13,0.1032,29,1
75011,75014,3,12,13,0.102,30,1
75009,75116,4,12,13,0.102,30,1
75011,75017,3,12,13,0.102,30,1
75012,75016,3,12,13,0.102,30,1
75008,75019,1,12,13,0.102,30,1
75007,75009,1,12,13,0.102,30,1
75012,75014,7,13,13,0.103,29,1
75003,75009,2,13,13,0.103,29,1
75016,75019,1,13,13,0.103,29,1
75001,75011,1,13,13,0.103,29,1
75009,75009,1,13,13,0.103,29,1
75015,75016,1,13,13,0.103,29,1
75006,75011,1,13,13,0.103,29,1
75010,75015,1,13,13,0.103,29,1
75009,75017,2,14,12,0.1046,29,1
75008,75008,6,14,12,0.1046,29,1
75008,75017,1,14,12,0.1046,29,1
75008,75008,2,14,12,0.1046,29,1
75009,75014,1,14,12,0.1046,29,1
75002,75012,1,14,12,0.1046,29,1
75007,75009,1,14,12,0.1046,29,1
75008,75019,2,15,12,0.1035,30,1
75012,75015,5,15,12,0.1035,30,1
75001,75003,2,15,12,0.1035,30,1
75016,75019,2,15,12,0.1035,30,1
75001,75003,2,15,12,0.1035,30,1
75011,75012,1,15,12,0.1035,30,1
75003,75014,3,0,2,0.0002,30,0
75001,75015,2,0,2,0.0002,30,0
75012,75020,5,0,2,0.0002,30,0
75012,75020,5,0,2,0.0002,30,0
75001,75015,2,0,2,0.0002,30,0
75001,75015,2,0,2,0.0002,30,0
75003,75014,3,0,2,0.0002,30,0
75012,75020,5,0,2,0.0002,30,0
75012,75016,1,0,2,0.0002,30,0
75012,75020,6,0,2,0.0002,30,0
75003,75014,4,0,2,0.0002,30,0
75003,75014,3,0,3,0.0011,30,0
75003,75014,3,0,3,0.0011,30,0
75012,75020,5,0,3,0.0011,30,0
75003,75014,3,0,3,0.0011,30,0
75001,75015,2,0,3,0.0011,30,0
75012,75020,5,0,3,0.0011,30,0
75001,75015,2,0,3,0.0011,30,0
75012,75020,5,0,3,0.0011,30,0
75003,75014,3,0,3,0.0011,30,0
75012,75016,1,0,3,0.0011,30,0
75003,75014,4,0,3,0.0011,30,0
75009,75019,1,0,3,0.0011,30,0
75003,75014,4,0,3,0.0011,30,0
75003,75014,3,0,4,0.0021,30,0
75001,75015,2,0,4,0.0021,30,0
75003,75014,3,0,4,0.0021,30,0
75003,75014,3,0,4,0.0021,30,0
75012,75020,5,0,4,0.0021,30,0
75003,75014,3,0,4,0.0021,30,0
75009,75019,1,0,4,0.0021,30,0
75009,75019,1,0,4,0.0021,30,0
75001,75015,3,0,4,0.0021,30,0
75009,75019,1,0,4,0.0021,30,0
75009,75019,1,0,4,0.0021,30,0
75012,75020,5,0,5,0.0038,30,0
75003,75014,3,0,5,0.0038,30,0
75003,75014,3,0,5,0.0038,30,0
75012,75020,5,0,5,0.0038,30,0
75012,75020,5,0,5,0.0038,30,0
75001,75015,2,0,5,0.0038,30,0
75012,75020,5,0,5,0.0038,30,0
75003,75014,4,0,5,0.0038,30,0
75009,75019,1,0,5,0.0038,30,0
75012,75020,6,0,5,0.0038,30,0
75001,75015,3,0,5,0.0038,30,0
75012,75016,1,0,5,0.0038,30,0
75003,75014,4,0,5,0.0038,30,0
75003,75014,3,0,6,0.0091,30,0
75012,75020,5,0,6,0.0091,30,0
75012,75020,5,0,6,0.0091,30,0
75003,75014,3,0,6,0.0091,30,0
75012,75020,5,0,6,0.0091,30,0
75003,75014,4,0,6,0.0091,30,0
75009,75019,1,0,6,0.0091,30,0
75003,75014,4,0,6,0.0091,30,0
75009,75019,1,0,6,0.0091,30,0
75001,75015,3,0,6,0.0091,30,0
75009,75019,1,0,6,0.0091,30,0
75003,75014,4,0,6,0.0091,30,0
75001,75015,2,0,7,0.0169,30,0
75003,75014,3,0,7,0.0169,30,0
75012,75020,5,0,7,0.0169,30,0
75003,75014,3,0,7,0.0169,30,0
75001,75015,2,0,7,0.0169,30,0
75001,75015,3,0,7,0.0169,30,0
75012,75016,1,0,7,0.0169,30,0
75012,75020,6,0,7,0.0169,30,0
75012,75016,1,0,7,0.0169,30,0
75012,75016,1,0,7,0.0169,30,0
75012,75016,1,0,7,0.0169,30,0
75001,75015,3,0,7,0.0169,30,0
75012,75020,6,0,7,0.0169,30,0
75001,75015,2,0,8,0.0316,30,0
75012,75020,5,0,8,0.0316,30,0
75003,75014,3,0,8,0.0316,30,0
75001,75015,2,0,8,0.0316,30,0
75012,75020,5,0,8,0.0316,30,0
75009,75019,1,0,8,0.0316,30,0
75001,75015,3,0,8,0.0316,30,0
75009,75019,1,0,8,0.0316,30,0
75003,75014,4,0,8,0.0316,30,0
75009,75019,1,0,8,0.0316,30,0
75012,75020,6,0,8,0.0316,30,0
75012,75020,6,0,8,0.0316,30,0
75001,75015,3,0,8,0.0316,30,0
75009,75019,1,0,8,0.0316,30,0
75003,75014,3,0,9,0.0489,30,0
75003,75014,3,0,9,0.0489,30,0
75001,75015,2,0,9,0.0489,30,0
75001,75015,2,0,9,0.0489,30,0
75012,75020,6,0,9,0.0489,30,0
75009,75019,1,0,9,0.0489,30,0
75012,75020,6,0,9,0.0489,30,0
75009,75019,1,0,9,0.0489,30,0
75001,75015,3,0,9,0.0489,30,0
75009,75019,1,0,9,0.0489,30,0
75012,75016,1,0,9,0.0489,30,0
75012,75020,6,0,9,0.0489,30,0
75012,75020,6,0,9,0.0489,30,0
75012,75020,6,0,9,0.0489,30,0
75012,75020,5,0,10,0.0689,30,0
75001,75015,2,0,10,0.0689,30,0
75003,75014,4,0,10,0.0689,30,0
75012,75020,6,0,10,0.0689,30,0
75003,75014,4,0,10,0.0689,30,0
75012,75016,1,0,10,0.0689,30,0
75003,75014,4,0,10,0.0689,30,0
75001,75015,3,0,10,0.0689,30,0
75012,75016,1,0,10,0.0689,30,0
75009,75019,1,0,10,0.0689,30,0
75003,75014,4,0,10,0.0689,30,0
75003,75014,4,0,10,0.0689,30,0
75012,75016,1,0,10,0.0689,30,0
75003,75014,3,0,11,0.0807,30,0
75012,75020,5,0,11,0.0807,30,0
75012,75020,5,0,11,0.0807,30,0
75012,75016,1,0,11,0.0807,30,0
75009,75019,1,0,11,0.0807,30,0
75012,75020,6,0,11,0.0807,30,0
75001,75015,3,0,11,0.0807,30,0
75003,75014,4,0,11,0.0807,30,0
75012,75020,6,0,11,0.0807,30,0
75003,75014,4,0,11,0.0807,30,0
75012,75016,1,0,11,0.0807,30,0
75001,75015,3,0,11,0.0807,30,0
75001,75015,3,0,11,0.0807,30,0
75012,75016,1,0,11,0.0807,30,0
75012,75020,6,0,11,0.0807,30,0
75001,75015,2,0,12,0.0926,30,0
75001,75015,2,0,12,0.0926,30,0
75001,75015,3,0,12,0.0926,30,0
75012,75016,1,0,12,0.0926,30,0
75012,75016,1,0,12,0.0926,30,0
75009,75019,1,0,12,0.0926,30,0
75009,75019,1,0,12,0.0926,30,0
75003,75014,4,0,12,0.0926,30,0
75001,75015,3,0,12,0.0926,30,0
75009,75019,1,0,12,0.0926,30,0
75003,75014,4,0,12,0.0926,30,0
75009,75019,1,0,12,0.0926,30,0
75009,75019,1,0,12,0.0926,30,0
75009,75019,1,0,12,0.0926,30,0
75012,75016,1,0,12,0.0926,30,0
75003,75014,3,0,13,0.0987,30,0
75009,75019,1,0,13,0.0987,30,0
75001,75015,3,0,13,0.0987,30,0
75012,75016,1,0,13,0.0987,30,0
75012,75016,1,0,13,0.0987,30,0
75012,75016,1,0,13,0.0987,30,0
75001,75015,3,0,13,0.0987,30,0
75001,75015,3,0,13,0.0987,30,0
75001,75015,3,0,13,0.0987,30,0
75012,75016,1,0,13,0.0987,30,0
75003,75014,4,0,13,0.0987,30,0
75012,75020,6,0,13,0.0987,30,0
75003,75014,4,0,13,0.0987,30,0
75003,75014,4,0,13,0.0987,30,0
75009,75019,1,0,13,0.0987,30,0
75009,75019,1,0,15,0.0949,30,0
75012,75020,6,0,15,0.0949,30,0
75001,75015,3,0,15,0.0949,30,0
75012,75016,1,0,15,0.0949,30,0
75003,75014,4,0,15,0.0949,30,0
75003,75013,1,0,15,0.0949,30,0
75009,75019,1,0,16,0.0863,30,0
75012,75020,6,0,16,0.0863,30,0
75001,75015,3,0,16,0.0863,30,0
75012,75016,1,0,16,0.0863,30,0
75003,75014,4,0,16,0.0863,30,0
75014,75019,1,0,16,0.0863,30,0
75011,75014,1,0,16,0.0863,30,0
