pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75011,75015,1,0,7,0.1559,19,1
75011,75019,2,0,7,0.1559,19,1
75016,75018,2,0,7,0.1559,19,1
75009,75009,1,0,7,0.1559,19,1
75005,75013,4,1,8,0.1533,21,1
75013,75015,2,1,8,0.1533,21,1
75008,75015,1,1,8,0.1533,21,1
75014,75015,2,2,10,0.1299,24,1
75006,75011,1,2,10,0.1299,24,1
75011,75116,2,2,10,0.1299,24,1
75003,75009,3,2,10,0.1299,24,1
75011,75014,1,2,10,0.1299,24,1
75011,75020,1,2,10,0.1299,24,1
75013,75019,3,3,10,0.1272,23,1
75008,75011,3,3,10,0.1272,23,1
75009,75012,1,3,10,0.1272,23,1
75008,75017,1,3,10,0.1272,23,1
75016,75020,1,3,10,0.1272,23,1
75011,75012,1,3,10,0.1272,23,1
75006,75013,1,4,10,0.1307,23,1
75014,75015,4,4,10,0.1307,23,1
75015,75015,1,4,10,0.1307,23,1
75012,75116,2,4,10,0.1307,23,1
75011,75018,1,4,10,0.1307,23,1
75009,75013,4,5,10,0.1256,23,1
75008,75017,1,5,10,0.1256,23,1
75011,75011,1,5,10,0.1256,23,1
75014,75017,1,5,10,0.1256,23,1
75008,75015,1,5,10,0.1256,23,1
75007,75014,1,5,10,0.1256,23,1
75011,75116,1,5,10,0.1256,23,1
75008,75013,1,6,9,0.135,22,1
75011,75019,2,6,9,0.135,22,1
75008,75013,2,6,9,0.135,22,1
75003,75016,1,6,9,0.135,22,1
75009,75017,2,6,9,0.135,22,1
75006,75020,1,6,9,0.135,22,1
75009,75016,3,7,9,0.135,21,1
75017,75018,2,7,9,0.135,21,1
75009,75011,2,7,9,0.135,21,1
75011,75116,1,7,9,0.135,21,1
75008,75013,1,7,9,0.135,21,1
75006,75020,1,8,9,0.1301,22,1
75008,75016,3,8,9,0.1301,22,1
75008,75014,2,8,9,0.1301,22,1
75009,75019,1,8,9,0.1301,22,1
75015,75016,1,8,9,0.1301,22,1
75006,75009,1,8,9,0.1301,22,1
75016,75019,2,9,10,0.1373,24,1
75012,75014,3,9,10,0.1373,24,1
75005,75009,1,9,10,0.1373,24,1
75011,75016,2,9,10,0.1373,24,1
75011,75014,1,9,10,0.1373,24,1
75008,75013,1,10,11,0.1227,25,1
75015,75016,1,10,11,0.1227,25,1
75001,75010,1,10,11,0.1227,25,1
75002,75014,3,10,11,0.1227,25,1
75006,75020,2,10,11,0.1227,25,1
75009,75014,1,10,11,0.1227,25,1
75007,75009,1,10,11,0.1227,25,1
75009,75018,3,11,10,0.1282,23,1
75016,75017,4,11,10,0.1282,23,1
75009,75019,2,11,10,0.1282,23,1
75001,75019,1,11,10,0.1282,23,1
75012,75012,4,12,10,0.1337,23,1
75008,75008,1,12,10,0.1337,23,1
75014,75017,1,12,10,0.1337,23,1
75011,75013,2,12,10,0.1337,23,1
75009,75019,1,12,10,0.1337,23,1
75014,75116,5,13,10,0.1218,23,1
75002,75015,1,13,10,0.1218,23,1
75011,75016,1,13,10,0.1218,23,1
75008,75011,2,13,10,0.1218,23,1
75009,75116,1,13,10,0.1218,23,1
75003,75116,5,14,11,0.131,25,1
75009,75018,1,14,11,0.131,25,1
75007,75009,1,14,11,0.131,25,1
75003,75014,2,14,11,0.131,25,1
75009,75015,1,14,11,0.131,25,1
75011,75014,4,15,10,0.1359,23,1
75007,75018,2,15,10,0.1359,23,1
75011,75012,2,15,10,0.1359,23,1
75003,75009,1,15,10,0.1359,23,1
75011,75011,1,0,1,0.003,19,0
75011,75011,1,0,2,0.0156,19,0
75011,75011,1,0,3,0.043,19,0
75011,75011,1,0,4,0.0948,19,0
75011,75011,1,0,5,0.1337,19,0
75011,75011,1,0,6,0.1536,19,0
75011,75011,1,0,7,0.1559,19,1
75011,75011,1,0,8,0.1461,19,0
75011,75011,1,0,9,0.1046,19,0
75011,75011,1,0,10,0.0666,19,0
75011,75011,1,0,11,0.0408,19,0
75011,75011,1,0,12,0.0215,19,0
75011,75011,1,0,13,0.0112,19,0
75011,75011,1,0,14,0.0065,19,0
75011,75011,1,0,15,0.0014,19,0
75011,75011,1,0,16,0.001,19,0
75011,75011,1,0,17,0.0004,19,0
75011,75011,1,0,18,0.0002,19,0
75011,75011,1,0,19,0.0001,19,0
75010,75016,1,0,1,0.003,19,0
75010,75016,1,0,2,0.0156,19,0
75010,75016,1,0,3,0.043,19,0
75010,75016,1,0,4,0.0948,19,0
75010,75016,1,0,5,0.1337,19,0
75010,75016,1,0,6,0.1536,19,0
75010,75016,1,0,7,0.1559,19,1
75010,75016,1,0,8,0.1461,19,0
75010,75016,1,0,9,0.1046,19,0
75010,75016,1,0,10,0.0666,19,0
75010,75016,1,0,11,0.0408,19,0
75010,75016,1,0,12,0.0215,19,0
75010,75016,1,0,13,0.0112,19,0
75010,75016,1,0,14,0.0065,19,0
75010,75016,1,0,15,0.0014,19,0
75010,75016,1,0,16,0.001,19,0
75010,75016,1,0,17,0.0004,19,0
75010,75016,1,0,18,0.0002,19,0
75010,75016,1,0,19,0.0001,19,0
75003,75011,1,0,1,0.003,19,0
75003,75011,1,0,2,0.0156,19,0
75003,75011,1,0,3,0.043,19,0
75003,75011,1,0,4,0.0948,19,0
75003,75011,1,0,5,0.1337,19,0
75003,75011,1,0,6,0.1536,19,0
75003,75011,1,0,7,0.1559,19,1
75003,75011,1,0,8,0.1461,19,0
75003,75011,1,0,9,0.1046,19,0
75003,75011,1,0,10,0.0666,19,0
75003,75011,1,0,11,0.0408,19,0
75003,75011,1,0,12,0.0215,19,0
75003,75011,1,0,13,0.0112,19,0
75003,75011,1,0,14,0.0065,19,0
75003,75011,1,0,15,0.0014,19,0
75003,75011,1,0,16,0.001,19,0
75003,75011,1,0,17,0.0004,19,0
75003,75011,1,0,18,0.0002,19,0
75003,75011,1,0,19,0.0001,19,0
75014,75017,1,0,1,0.003,19,0
75014,75017,1,0,2,0.0156,19,0
75014,75017,1,0,3,0.043,19,0
75014,75017,1,0,4,0.0948,19,0
75014,75017,1,0,5,0.1337,19,0
75014,75017,1,0,6,0.1536,19,0
75014,75017,1,0,7,0.1559,19,1
75014,75017,1,0,8,0.1461,19,0
75014,75017,1,0,9,0.1046,19,0
75014,75017,1,0,10,0.0666,19,0
75014,75017,1,0,11,0.0408,19,0
75014,75017,1,0,12,0.0215,19,0
75014,75017,1,0,13,0.0112,19,0
75014,75017,1,0,14,0.0065,19,0
75014,75017,1,0,15,0.0014,19,0
75014,75017,1,0,16,0.001,19,0
75014,75017,1,0,17,0.0004,19,0
75014,75017,1,0,18,0.0002,19,0
75014,75017,1,0,19,0.0001,19,0
75009,75011,1,1,1,0.0006,21,0
75009,75011,1,1,2,0.0074,21,0
75009,75011,1,1,3,0.0194,21,0
75009,75011,1,1,4,0.0498,21,0
75009,75011,1,1,5,0.0898,21,0
75009,75011,1,1,6,0.1312,21,0
75009,75011,1,1,7,0.1458,21,0
75009,75011,1,1,8,0.1533,21,1
75009,75011,1,1,9,0.1284,21,0
75009,75011,1,1,10,0.1042,21,0
75009,75011,1,1,11,0.0688,21,0
75009,75011,1,1,12,0.0468,21,0
75009,75011,1,1,13,0.0264,21,0
75009,75011,1,1,14,0.0148,21,0
75009,75011,1,1,15,0.0077,21,0
75009,75011,1,1,16,0.0031,21,0
75009,75011,1,1,17,0.0016,21,0
75009,75011,1,1,18,0.0005,21,0
75009,75011,1,1,19,0.0001,21,0
75009,75011,1,1,20,0.0001,21,0
75009,75011,1,1,21,0.0002,21,0
75006,75012,1,1,1,0.0006,21,0
75006,75012,1,1,2,0.0074,21,0
75006,75012,1,1,3,0.0194,21,0
75006,75012,1,1,4,0.0498,21,0
75006,75012,1,1,5,0.0898,21,0
75006,75012,1,1,6,0.1312,21,0
75006,75012,1,1,7,0.1458,21,0
75006,75012,1,1,8,0.1533,21,1
75006,75012,1,1,9,0.1284,21,0
75006,75012,1,1,10,0.1042,21,0
75006,75012,1,1,11,0.0688,21,0
75006,75012,1,1,12,0.0468,21,0
75006,75012,1,1,13,0.0264,21,0
75006,75012,1,1,14,0.0148,21,0
75006,75012,1,1,15,0.0077,21,0
75006,75012,1,1,16,0.0031,21,0
75006,75012,1,1,17,0.0016,21,0
75006,75012,1,1,18,0.0005,21,0
75006,75012,1,1,19,0.0001,21,0
75006,75012,1,1,20,0.0001,21,0
75006,75012,1,1,21,0.0002,21,0
75013,75116,1,1,1,0.0006,21,0
75013,75116,1,1,2,0.0074,21,0
75013,75116,1,1,3,0.0194,21,0
75013,75116,1,1,4,0.0498,21,0
75013,75116,1,1,5,0.0898,21,0
75013,75116,1,1,6,0.1312,21,0
75013,75116,1,1,7,0.1458,21,0
75013,75116,1,1,8,0.1533,21,1
75013,75116,1,1,9,0.1284,21,0
75013,75116,1,1,10,0.1042,21,0
75013,75116,1,1,11,0.0688,21,0
75013,75116,1,1,12,0.0468,21,0
75013,75116,1,1,13,0.0264,21,0
75013,75116,1,1,14,0.0148,21,0
75013,75116,1,1,15,0.0077,21,0
75013,75116,1,1,16,0.0031,21,0
75013,75116,1,1,17,0.0016,21,0
75013,75116,1,1,18,0.0005,21,0
75013,75116,1,1,19,0.0001,21,0
75013,75116,1,1,20,0.0001,21,0
75013,75116,1,1,21,0.0002,21,0
75016,75018,1,0,2,0.0156,19,0
75011,75019,1,0,2,0.0156,19,0
75016,75018,1,0,2,0.0156,19,0
75011,75019,2,0,2,0.0156,19,0
75011,75019,1,0,3,0.043,19,0
75011,75019,1,0,3,0.043,19,0
75011,75019,1,0,3,0.043,19,0
75016,75018,1,0,3,0.043,19,0
75016,75018,2,0,3,0.043,19,0
75016,75018,2,0,3,0.043,19,0
75011,75019,1,0,4,0.0948,19,0
75016,75018,1,0,4,0.0948,19,0
75011,75019,2,0,4,0.0948,19,0
75011,75015,1,0,4,0.0948,19,0
75009,75009,1,0,4,0.0948,19,0
75016,75018,1,0,5,0.1337,19,0
75009,75009,1,0,5,0.1337,19,0
75011,75015,1,0,5,0.1337,19,0
75011,75015,1,0,5,0.1337,19,0
75011,75019,2,0,5,0.1337,19,0
75016,75018,1,0,6,0.1536,19,0
75011,75019,2,0,6,0.1536,19,0
75009,75009,1,0,6,0.1536,19,0
75011,75019,2,0,6,0.1536,19,0
75011,75019,2,0,6,0.1536,19,0
75009,75009,1,0,6,0.1536,19,0
75009,75009,1,0,8,0.1461,19,0
75016,75018,2,0,8,0.1461,19,0
75011,75015,1,0,8,0.1461,19,0
75011,75019,2,0,8,0.1461,19,0
75009,75019,1,0,8,0.1461,19,0
75009,75009,1,0,9,0.1046,19,0
75016,75018,2,0,9,0.1046,19,0
75011,75015,1,0,9,0.1046,19,0
75011,75019,2,0,9,0.1046,19,0
75005,75009,1,0,9,0.1046,19,0
75008,75017,1,0,9,0.1046,19,0
75009,75009,1,0,10,0.0666,19,0
75016,75018,2,0,10,0.0666,19,0
75011,75015,1,0,10,0.0666,19,0
75011,75019,2,0,10,0.0666,19,0
75015,75116,1,0,10,0.0666,19,0
75006,75008,1,0,10,0.0666,19,0
75012,75016,1,0,10,0.0666,19,0
75009,75009,1,0,11,0.0408,19,0
75016,75018,2,0,11,0.0408,19,0
75011,75015,1,0,11,0.0408,19,0
75011,75019,2,0,11,0.0408,19,0
75008,75013,1,0,11,0.0408,19,0
75007,75017,1,0,11,0.0408,19,0
75008,75009,1,0,11,0.0408,19,0
75013,75018,1,0,11,0.0408,19,0
75009,75009,1,0,12,0.0215,19,0
75016,75018,2,0,12,0.0215,19,0
