pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75012,75015,1,2,2,0.3714,4,1
75001,75010,1,3,3,0.2732,8,1
75008,75017,1,3,3,0.2732,8,1
75016,75018,2,4,4,0.2191,11,1
75016,75020,1,4,4,0.2191,11,1
75008,75014,2,5,5,0.1972,15,1
75003,75012,1,5,5,0.1972,15,1
75008,75009,1,5,5,0.1972,15,1
75009,75019,1,6,7,0.1647,20,1
75011,75017,3,6,7,0.1647,20,1
75010,75015,1,6,7,0.1647,20,1
75011,75016,1,6,7,0.1647,20,1
75015,75017,1,7,8,0.1467,21,1
75020,75020,3,7,8,0.1467,21,1
75008,75017,1,7,8,0.1467,21,1
75007,75008,1,7,8,0.1467,21,1
75009,75018,1,7,8,0.1467,21,1
75014,75018,1,8,8,0.1452,20,1
75009,75012,2,8,8,0.1452,20,1
75007,75009,2,8,8,0.1452,20,1
75004,75014,1,8,8,0.1452,20,1
75002,75008,1,8,8,0.1452,20,1
75009,75116,4,9,9,0.1478,23,1
75007,75017,2,9,9,0.1478,23,1
75009,75020,1,9,9,0.1478,23,1
75017,75020,1,9,9,0.1478,23,1
75013,75018,3,10,8,0.154,20,1
75009,75016,2,10,8,0.154,20,1
75013,75019,1,10,8,0.154,20,1
75015,75020,1,10,8,0.154,20,1
75001,75015,2,11,7,0.1664,18,1
75010,75012,1,11,7,0.1664,18,1
75001,75012,1,11,7,0.1664,18,1
75009,75116,1,11,7,0.1664,18,1
75009,75010,1,11,7,0.1664,18,1
75013,75017,3,12,6,0.1798,16,1
75014,75019,1,12,6,0.1798,16,1
75008,75017,1,12,6,0.1798,16,1
75001,75003,1,13,4,0.234,12,1
75009,75014,1,13,4,0.234,12,1
75012,75016,1,13,4,0.234,12,1
75011,75019,1,14,3,0.272,8,1
75009,75017,1,14,3,0.272,8,1
75008,75015,1,15,2,0.3753,4,1
75012,75015,1,2,3,0.1752,4,0
75014,75017,1,2,3,0.1752,4,0
75012,75015,1,2,4,0.0623,4,0
75016,75016,1,2,4,0.0623,4,0
75001,75017,1,2,4,0.0623,4,0
75008,75017,1,3,2,0.2732,8,0
75008,75017,1,3,4,0.1716,8,0
75001,75010,1,3,4,0.1716,8,0
75011,75011,1,3,4,0.1716,8,0
75008,75017,1,3,5,0.0965,8,0
75001,75010,1,3,5,0.0965,8,0
75003,75017,1,3,5,0.0965,8,0
75007,75012,1,3,5,0.0965,8,0
75008,75017,1,3,6,0.0341,8,0
75001,75010,1,3,6,0.0341,8,0
75007,75018,1,3,6,0.0341,8,0
75007,75008,1,3,6,0.0341,8,0
75011,75014,1,3,6,0.0341,8,0
75008,75017,1,3,7,0.0123,8,0
75001,75010,1,3,7,0.0123,8,0
75013,75015,1,3,7,0.0123,8,0
75016,75018,1,3,7,0.0123,8,0
75014,75016,1,3,7,0.0123,8,0
75015,75016,1,3,7,0.0123,8,0
75008,75017,1,3,8,0.002,8,0
75001,75010,1,3,8,0.002,8,0
75008,75013,1,3,8,0.002,8,0
75001,75010,1,3,8,0.002,8,0
75003,75009,1,3,8,0.002,8,0
75019,75020,1,3,8,0.002,8,0
75012,75015,1,3,8,0.002,8,0
75016,75018,1,4,2,0.1451,11,0
75016,75018,1,4,2,0.1451,11,0
75016,75018,2,4,2,0.1451,11,0
75016,75018,1,4,3,0.2234,11,0
75016,75018,2,4,3,0.2234,11,0
75016,75018,2,4,3,0.2234,11,0
75016,75018,2,4,5,0.1743,11,0
75016,75020,1,4,5,0.1743,11,0
75018,75116,1,4,5,0.1743,11,0
75016,75018,2,4,6,0.1036,11,0
75016,75020,1,4,6,0.1036,11,0
75017,75019,1,4,6,0.1036,11,0
75018,75116,1,4,6,0.1036,11,0
75016,75018,2,4,7,0.0517,11,0
75016,75020,1,4,7,0.0517,11,0
75009,75116,1,4,7,0.0517,11,0
75003,75006,1,4,7,0.0517,11,0
75005,75009,1,4,7,0.0517,11,0
75016,75018,2,4,8,0.019,11,0
75016,75020,1,4,8,0.019,11,0
75003,75011,1,4,8,0.019,11,0
75015,75017,1,4,8,0.019,11,0
75001,75116,1,4,8,0.019,11,0
75009,75011,1,4,8,0.019,11,0
75016,75018,2,4,9,0.0081,11,0
75016,75020,1,4,9,0.0081,11,0
75012,75015,1,4,9,0.0081,11,0
75003,75014,1,4,9,0.0081,11,0
75014,75016,1,4,9,0.0081,11,0
75014,75020,1,4,9,0.0081,11,0
75016,75018,1,4,9,0.0081,11,0
75016,75018,2,4,10,0.0022,11,0
75016,75020,1,4,10,0.0022,11,0
75011,75020,1,4,10,0.0022,11,0
75013,75014,1,4,10,0.0022,11,0
75008,75009,1,4,10,0.0022,11,0
75015,75016,1,4,10,0.0022,11,0
75009,75017,1,4,10,0.0022,11,0
75011,75116,1,4,10,0.0022,11,0
75016,75018,2,4,11,0.0009,11,0
75016,75020,1,4,11,0.0009,11,0
75011,75013,1,4,11,0.0009,11,0
75012,75015,1,4,11,0.0009,11,0
75008,75014,1,4,11,0.0009,11,0
75001,75018,1,4,11,0.0009,11,0
75002,75013,1,4,11,0.0009,11,0
75008,75014,1,4,11,0.0009,11,0
75001,75020,1,4,11,0.0009,11,0
75008,75014,1,5,2,0.0756,15,0
75008,75014,2,5,2,0.0756,15,0
75008,75014,1,5,3,0.1496,15,0
75008,75009,1,5,3,0.1496,15,0
75008,75009,1,5,3,0.1496,15,0
75008,75014,1,5,4,0.1923,15,0
75008,75009,1,5,4,0.1923,15,0
75003,75012,1,5,4,0.1923,15,0
75003,75012,1,5,4,0.1923,15,0
75003,75012,1,5,6,0.16,15,0
75008,75009,1,5,6,0.16,15,0
75008,75014,2,5,6,0.16,15,0
75014,75018,1,5,6,0.16,15,0
75003,75012,1,5,7,0.0994,15,0
75008,75009,1,5,7,0.0994,15,0
75008,75014,2,5,7,0.0994,15,0
75009,75015,1,5,7,0.0994,15,0
75016,75020,1,5,7,0.0994,15,0
75003,75012,1,5,8,0.0603,15,0
75008,75009,1,5,8,0.0603,15,0
75008,75014,2,5,8,0.0603,15,0
75009,75018,1,5,8,0.0603,15,0
75018,75020,1,5,8,0.0603,15,0
75003,75009,1,5,8,0.0603,15,0
75003,75012,1,5,9,0.0281,15,0
75008,75009,1,5,9,0.0281,15,0
75008,75014,2,5,9,0.0281,15,0
75014,75015,1,5,9,0.0281,15,0
75002,75017,1,5,9,0.0281,15,0
75007,75016,1,5,9,0.0281,15,0
75007,75020,1,5,9,0.0281,15,0
75003,75012,1,5,10,0.0119,15,0
75008,75009,1,5,10,0.0119,15,0
75008,75014,2,5,10,0.0119,15,0
75019,75020,1,5,10,0.0119,15,0
75019,75020,1,5,10,0.0119,15,0
75006,75013,1,5,10,0.0119,15,0
75013,75017,1,5,10,0.0119,15,0
75008,75011,1,5,10,0.0119,15,0
75003,75012,1,5,11,0.0055,15,0
75008,75009,1,5,11,0.0055,15,0
75008,75014,2,5,11,0.0055,15,0
75009,75014,1,5,11,0.0055,15,0
75017,75018,1,5,11,0.0055,15,0
75009,75012,1,5,11,0.0055,15,0
75011,75018,1,5,11,0.0055,15,0
75016,75019,1,5,11,0.0055,15,0
75008,75010,1,5,11,0.0055,15,0
75003,75012,1,5,12,0.0017,15,0
75008,75009,1,5,12,0.0017,15,0
75008,75014,2,5,12,0.0017,15,0
75009,75009,1,5,12,0.0017,15,0
75010,75019,1,5,12,0.0017,15,0
75009,75015,1,5,12,0.0017,15,0
75009,75017,1,5,12,0.0017,15,0
75008,75016,1,5,12,0.0017,15,0
75008,75015,1,5,12,0.0017,15,0
75012,75016,1,5,12,0.0017,15,0
75003,75012,1,5,13,0.0005,15,0
75008,75009,1,5,13,0.0005,15,0
75008,75014,2,5,13,0.0005,15,0
75011,75017,1,5,13,0.0005,15,0
75006,75013,1,5,13,0.0005,15,0
75011,75011,1,5,13,0.0005,15,0
75009,75019,1,5,13,0.0005,15,0
75008,75012,1,5,13,0.0005,15,0
75011,75017,1,5,13,0.0005,15,0
75016,75018,1,5,13,0.0005,15,0
75004,75006,1,5,13,0.0005,15,0
75003,75012,1,5,14,0.0003,15,0
75008,75009,1,5,14,0.0003,15,0
75008,75014,2,5,14,0.0003,15,0
75008,75010,1,5,14,0.0003,15,0
75003,75012,1,5,14,0.0003,15,0
75008,75016,1,5,14,0.0003,15,0
75011,75012,1,5,14,0.0003,15,0
75016,75017,1,5,14,0.0003,15,0
75015,75019,1,5,14,0.0003,15,0
75003,75016,1,5,14,0.0003,15,0
75019,75116,1,5,14,0.0003,15,0
75013,75018,1,5,14,0.0003,15,0
75003,75012,1,5,15,0.0001,15,0
75008,75009,1,5,15,0.0001,15,0
75008,75014,2,5,15,0.0001,15,0
75003,75013,1,5,15,0.0001,15,0
75018,75116,1,5,15,0.0001,15,0
75012,75014,1,5,15,0.0001,15,0
75006,75016,1,5,15,0.0001,15,0
75006,75009,1,5,15,0.0001,15,0
75010,75020,1,5,15,0.0001,15,0
75015,75017,1,5,15,0.0001,15,0
75009,75013,1,5,15,0.0001,15,0
75013,75116,1,5,15,0.0001,15,0
75009,75013,1,5,15,0.0001,15,0
75011,75017,2,6,2,0.0137,20,0
75011,75017,2,6,2,0.0137,20,0
75011,75017,2,6,2,0.0137,20,0
75010,75015,1,6,2,0.0137,20,0
75011,75017,2,6,3,0.0414,20,0
75011,75017,2,6,3,0.0414,20,0
75010,75015,1,6,3,0.0414,20,0
75011,75016,1,6,3,0.0414,20,0
75011,75017,2,6,4,0.0886,20,0
75009,75019,1,6,4,0.0886,20,0
75010,75015,1,6,4,0.0886,20,0
75010,75015,1,6,4,0.0886,20,0
75011,75017,2,6,5,0.1286,20,0
75011,75017,2,6,5,0.1286,20,0
75011,75016,1,6,5,0.1286,20,0
75011,75017,3,6,5,0.1286,20,0
75011,75017,3,6,5,0.1286,20,0
75010,75015,1,6,5,0.1286,20,0
75011,75017,2,6,6,0.1642,20,0
75011,75016,1,6,6,0.1642,20,0
75009,75019,1,6,6,0.1642,20,0
75011,75016,1,6,6,0.1642,20,0
75010,75015,1,6,6,0.1642,20,0
75010,75015,1,6,6,0.1642,20,0
75010,75015,1,6,8,0.1414,20,0
75011,75017,3,6,8,0.1414,20,0
75011,75016,1,6,8,0.1414,20,0
75009,75019,1,6,8,0.1414,20,0
75008,75009,1,6,8,0.1414,20,0
75010,75015,1,6,9,0.0997,20,0
75011,75017,3,6,9,0.0997,20,0
75011,75016,1,6,9,0.0997,20,0
75009,75019,1,6,9,0.0997,20,0
75009,75010,1,6,9,0.0997,20,0
75006,75018,1,6,9,0.0997,20,0
75010,75015,1,6,10,0.0672,20,0
75011,75017,3,6,10,0.0672,20,0
75011,75016,1,6,10,0.0672,20,0
75009,75019,1,6,10,0.0672,20,0
75002,75016,1,6,10,0.0672,20,0
75009,75015,1,6,10,0.0672,20,0
75019,75020,1,6,10,0.0672,20,0
75010,75015,1,6,11,0.0415,20,0
75011,75017,3,6,11,0.0415,20,0
75011,75016,1,6,11,0.0415,20,0
75009,75019,1,6,11,0.0415,20,0
75009,75010,1,6,11,0.0415,20,0
75013,75019,1,6,11,0.0415,20,0
75015,75017,1,6,11,0.0415,20,0
75017,75019,1,6,11,0.0415,20,0
75010,75015,1,6,12,0.0218,20,0
75011,75017,3,6,12,0.0218,20,0
75011,75016,1,6,12,0.0218,20,0
75009,75019,1,6,12,0.0218,20,0
75006,75014,1,6,12,0.0218,20,0
75009,75014,1,6,12,0.0218,20,0
75003,75010,1,6,12,0.0218,20,0
75018,75020,1,6,12,0.0218,20,0
75016,75020,1,6,12,0.0218,20,0
75010,75015,1,6,13,0.0143,20,0
75011,75017,3,6,13,0.0143,20,0
75011,75016,1,6,13,0.0143,20,0
75009,75019,1,6,13,0.0143,20,0
75009,75019,1,6,13,0.0143,20,0
75001,75015,1,6,13,0.0143,20,0
75001,75017,1,6,13,0.0143,20,0
75002,75006,1,6,13,0.0143,20,0
75006,75015,1,6,13,0.0143,20,0
75008,75019,1,6,13,0.0143,20,0
75010,75015,1,6,14,0.0052,20,0
75011,75017,3,6,14,0.0052,20,0
75011,75016,1,6,14,0.0052,20,0
75009,75019,1,6,14,0.0052,20,0
75009,75014,1,6,14,0.0052,20,0
75012,75020,1,6,14,0.0052,20,0
75008,75116,1,6,14,0.0052,20,0
75001,75009,1,6,14,0.0052,20,0
75003,75019,1,6,14,0.0052,20,0
75011,75020,1,6,14,0.0052,20,0
75008,75009,1,6,14,0.0052,20,0
75010,75015,1,6,15,0.0026,20,0
75011,75017,3,6,15,0.0026,20,0
75011,75016,1,6,15,0.0026,20,0
75009,75019,1,6,15,0.0026,20,0
75006,75016,1,6,15,0.0026,20,0
75014,75015,1,6,15,0.0026,20,0
75006,75009,1,6,15,0.0026,20,0
75015,75017,1,6,15,0.0026,20,0
75016,75020,1,6,15,0.0026,20,0
75014,75017,1,6,15,0.0026,20,0
75012,75018,1,6,15,0.0026,20,0
75004,75016,1,6,15,0.0026,20,0
75010,75015,1,6,16,0.0015,20,0
75011,75017,3,6,16,0.0015,20,0
75011,75016,1,6,16,0.0015,20,0
75009,75019,1,6,16,0.0015,20,0
75008,75016,1,6,16,0.0015,20,0
75003,75009,1,6,16,0.0015,20,0
