pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75012,75116,2,0,1,1.0,1,1
75011,75017,1,0,1,1.0,1,1
75001,75116,1,0,1,1.0,1,1
75006,75020,1,1,1,1.0,1,1
75011,75017,1,1,1,1.0,1,1
75006,75018,1,1,1,1.0,1,1
75005,75008,1,1,1,1.0,1,1
75018,75018,1,2,1,1.0,1,1
75009,75009,1,2,1,1.0,1,1
75017,75017,1,2,1,1.0,1,1
75012,75020,1,2,1,1.0,1,1
75009,75013,1,3,2,0.376,4,1
75011,75014,1,4,3,0.2743,8,1
75013,75013,1,4,3,0.2743,8,1
75011,75116,1,5,3,0.269,8,1
75001,75006,1,5,3,0.269,8,1
75009,75116,1,6,3,0.2744,8,1
75009,75012,1,6,3,0.2744,8,1
75009,75010,1,7,3,0.2692,8,1
75006,75013,1,7,3,0.2692,8,1
75009,75015,1,8,4,0.2213,12,1
75009,75014,1,8,4,0.2213,12,1
75006,75009,1,8,4,0.2213,12,1
75008,75008,2,9,4,0.2261,12,1
75009,75016,1,9,4,0.2261,12,1
75008,75008,1,10,4,0.2268,12,1
75006,75011,1,10,4,0.2268,12,1
75013,75014,1,10,4,0.2268,12,1
75009,75013,1,11,4,0.2241,12,1
75011,75013,1,11,4,0.2241,12,1
75007,75013,1,11,4,0.2241,12,1
75016,75017,2,12,5,0.1904,14,1
75009,75012,1,12,5,0.1904,14,1
75011,75017,1,12,5,0.1904,14,1
75015,75016,1,13,5,0.1991,15,1
75011,75015,1,13,5,0.1991,15,1
75001,75009,1,13,5,0.1991,15,1
75005,75018,1,13,5,0.1991,15,1
75015,75020,2,14,5,0.1979,15,1
75006,75013,1,14,5,0.1979,15,1
75016,75016,1,14,5,0.1979,15,1
75001,75012,1,15,5,0.1883,14,1
75015,75019,2,15,5,0.1883,14,1
75011,75015,1,15,5,0.1883,14,1
75008,75008,1,3,1,0.3626,4,0
75008,75008,1,3,2,0.376,4,1
75008,75008,1,3,3,0.1869,4,0
75008,75008,1,3,4,0.0581,4,0
75015,75020,1,3,1,0.3626,4,0
75015,75020,1,3,2,0.376,4,1
75015,75020,1,3,3,0.1869,4,0
75015,75020,1,3,4,0.0581,4,0
75001,75018,1,3,1,0.3626,4,0
75001,75018,1,3,2,0.376,4,1
75001,75018,1,3,3,0.1869,4,0
75001,75018,1,3,4,0.0581,4,0
75009,75016,1,4,1,0.1335,8,0
75009,75016,1,4,2,0.2663,8,0
75009,75016,1,4,3,0.2743,8,1
75009,75016,1,4,4,0.1825,8,0
75009,75016,1,4,5,0.0917,8,0
75009,75016,1,4,6,0.0379,8,0
75009,75016,1,4,7,0.01,8,0
75009,75016,1,4,8,0.0029,8,0
75019,75020,1,4,1,0.1335,8,0
75019,75020,1,4,2,0.2663,8,0
75019,75020,1,4,3,0.2743,8,1
75019,75020,1,4,4,0.1825,8,0
75019,75020,1,4,5,0.0917,8,0
75019,75020,1,4,6,0.0379,8,0
75019,75020,1,4,7,0.01,8,0
75019,75020,1,4,8,0.0029,8,0
75011,75020,1,5,1,0.1339,8,0
75011,75020,1,5,2,0.2694,8,0
75011,75020,1,5,3,0.269,8,1
75011,75020,1,5,4,0.1841,8,0
75011,75020,1,5,5,0.0937,8,0
75011,75020,1,5,6,0.0337,8,0
75011,75020,1,5,7,0.0118,8,0
75011,75020,1,5,8,0.0032,8,0
75012,75116,1,5,1,0.1339,8,0
75012,75116,1,5,2,0.2694,8,0
75012,75116,1,5,3,0.269,8,1
75012,75116,1,5,4,0.1841,8,0
75012,75116,1,5,5,0.0937,8,0
75012,75116,1,5,6,0.0337,8,0
75012,75116,1,5,7,0.0118,8,0
75012,75116,1,5,8,0.0032,8,0
75008,75018,1,6,1,0.1298,8,0
75008,75018,1,6,2,0.2757,8,0
75008,75018,1,6,3,0.2744,8,1
75008,75018,1,6,4,0.1797,8,0
75008,75018,1,6,5,0.089,8,0
75008,75018,1,6,6,0.0353,8,0
75008,75018,1,6,7,0.0114,8,0
75008,75018,1,6,8,0.0032,8,0
75007,75012,1,7,1,0.1332,8,0
75007,75012,1,7,2,0.2672,8,0
75007,75012,1,7,3,0.2692,8,1
75007,75012,1,7,4,0.1838,8,0
75007,75012,1,7,5,0.0914,8,0
75007,75012,1,7,6,0.037,8,0
75007,75012,1,7,7,0.0136,8,0
75007,75012,1,7,8,0.003,8,0
75017,75020,1,7,1,0.1332,8,0
75017,75020,1,7,2,0.2672,8,0
75017,75020,1,7,3,0.2692,8,1
75017,75020,1,7,4,0.1838,8,0
75017,75020,1,7,5,0.0914,8,0
75017,75020,1,7,6,0.037,8,0
75017,75020,1,7,7,0.0136,8,0
75017,75020,1,7,8,0.003,8,0
75009,75015,1,8,1,0.0465,12,0
75009,75015,1,8,2,0.1539,12,0
75009,75015,1,8,3,0.2244,12,0
75009,75015,1,8,4,0.2213,12,1
75009,75015,1,8,5,0.1682,12,0
75009,75015,1,8,6,0.0971,12,0
75009,75015,1,8,7,0.0518,12,0
75009,75015,1,8,8,0.0228,12,0
75009,75015,1,8,9,0.0099,12,0
75009,75015,1,8,10,0.003,12,0
75009,75015,1,8,11,0.001,12,0
75009,75015,1,8,12,0.0001,12,0
75002,75009,1,9,1,0.0459,12,0
75002,75009,1,9,2,0.1497,12,0
75002,75009,1,9,3,0.2177,12,0
75002,75009,1,9,4,0.2261,12,1
75002,75009,1,9,5,0.1679,12,0
75002,75009,1,9,6,0.1038,12,0
75002,75009,1,9,7,0.0546,12,0
75002,75009,1,9,8,0.0225,12,0
75002,75009,1,9,9,0.0072,12,0
75002,75009,1,9,10,0.0034,12,0
75002,75009,1,9,11,0.0011,12,0
75002,75009,1,9,12,0.0001,12,0
75009,75013,1,10,1,0.0498,12,0
75009,75013,1,10,2,0.1505,12,0
75009,75013,1,10,3,0.2189,12,0
75009,75013,1,10,4,0.2268,12,1
75009,75013,1,10,5,0.1687,12,0
75009,75013,1,10,6,0.1003,12,0
75009,75013,1,10,7,0.0495,12,0
75009,75013,1,10,8,0.0226,12,0
75009,75013,1,10,9,0.0086,12,0
75009,75013,1,10,10,0.0033,12,0
75009,75013,1,10,11,0.0006,12,0
75009,75013,1,10,12,0.0003,12,0
75008,75116,1,11,1,0.0513,12,0
75008,75116,1,11,2,0.1497,12,0
75008,75116,1,11,3,0.2226,12,0
75008,75116,1,11,4,0.2241,12,1
75008,75116,1,11,5,0.1673,12,0
75008,75116,1,11,6,0.1029,12,0
75008,75116,1,11,7,0.0492,12,0
75008,75116,1,11,8,0.022,12,0
75008,75116,1,11,9,0.0073,12,0
75008,75116,1,11,10,0.003,12,0
75008,75116,1,11,11,0.0003,12,0
75008,75116,1,11,12,0.0002,12,0
75009,75013,1,3,3,0.1869,4,0
75008,75008,1,3,3,0.1869,4,0
75009,75013,1,3,4,0.0581,4,0
75016,75116,1,3,4,0.0581,4,0
75011,75015,1,3,4,0.0581,4,0
75011,75014,1,4,2,0.2663,8,0
75011,75014,1,4,4,0.1825,8,0
75013,75013,1,4,4,0.1825,8,0
75003,75005,1,4,4,0.1825,8,0
75011,75014,1,4,5,0.0917,8,0
75013,75013,1,4,5,0.0917,8,0
75003,75014,1,4,5,0.0917,8,0
75011,75017,1,4,5,0.0917,8,0
75011,75014,1,4,6,0.0379,8,0
75013,75013,1,4,6,0.0379,8,0
75008,75015,1,4,6,0.0379,8,0
75009,75010,1,4,6,0.0379,8,0
75020,75116,1,4,6,0.0379,8,0
75011,75014,1,4,7,0.01,8,0
75013,75013,1,4,7,0.01,8,0
75008,75016,1,4,7,0.01,8,0
75016,75017,1,4,7,0.01,8,0
75009,75015,1,4,7,0.01,8,0
75001,75015,1,4,7,0.01,8,0
75011,75014,1,4,8,0.0029,8,0
75013,75013,1,4,8,0.0029,8,0
75003,75019,1,4,8,0.0029,8,0
75009,75011,1,4,8,0.0029,8,0
75013,75016,1,4,8,0.0029,8,0
75010,75017,1,4,8,0.0029,8,0
75013,75017,1,4,8,0.0029,8,0
75011,75116,1,5,2,0.2694,8,0
75011,75116,1,5,4,0.1841,8,0
75001,75006,1,5,4,0.1841,8,0
75014,75016,1,5,4,0.1841,8,0
75011,75116,1,5,5,0.0937,8,0
75001,75006,1,5,5,0.0937,8,0
75001,75019,1,5,5,0.0937,8,0
75003,75020,1,5,5,0.0937,8,0
75011,75116,1,5,6,0.0337,8,0
75001,75006,1,5,6,0.0337,8,0
75014,75020,1,5,6,0.0337,8,0
75016,75017,1,5,6,0.0337,8,0
75116,75116,1,5,6,0.0337,8,0
75011,75116,1,5,7,0.0118,8,0
75001,75006,1,5,7,0.0118,8,0
75003,75017,1,5,7,0.0118,8,0
75007,75018,1,5,7,0.0118,8,0
75014,75019,1,5,7,0.0118,8,0
75015,75015,1,5,7,0.0118,8,0
75011,75116,1,5,8,0.0032,8,0
75001,75006,1,5,8,0.0032,8,0
75004,75018,1,5,8,0.0032,8,0
75012,75014,1,5,8,0.0032,8,0
75008,75017,1,5,8,0.0032,8,0
75001,75015,1,5,8,0.0032,8,0
75006,75008,1,5,8,0.0032,8,0
75009,75116,1,6,2,0.2757,8,0
75009,75116,1,6,4,0.1797,8,0
75009,75012,1,6,4,0.1797,8,0
75008,75011,1,6,4,0.1797,8,0
75009,75116,1,6,5,0.089,8,0
75009,75012,1,6,5,0.089,8,0
75011,75018,1,6,5,0.089,8,0
75014,75015,1,6,5,0.089,8,0
75009,75116,1,6,6,0.0353,8,0
75009,75012,1,6,6,0.0353,8,0
75011,75017,1,6,6,0.0353,8,0
75014,75017,1,6,6,0.0353,8,0
75015,75015,1,6,6,0.0353,8,0
75009,75116,1,6,7,0.0114,8,0
75009,75012,1,6,7,0.0114,8,0
