pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75015,75018,2,0,4,0.2249,12,1
75013,75116,1,0,4,0.2249,12,1
75018,75019,1,1,4,0.2302,12,1
75014,75020,1,1,4,0.2302,12,1
75015,75016,1,1,4,0.2302,12,1
75009,75016,2,2,5,0.1888,14,1
75003,75008,1,2,5,0.1888,14,1
75012,75012,1,2,5,0.1888,14,1
75001,75016,2,3,5,0.1953,16,1
75008,75015,1,3,5,0.1953,16,1
75012,75012,1,3,5,0.1953,16,1
75001,75003,2,4,5,0.1994,14,1
75005,75008,1,4,5,0.1994,14,1
75009,75019,1,4,5,0.1994,14,1
75008,75008,1,5,5,0.1926,15,1
75001,75013,2,5,5,0.1926,15,1
75014,75015,1,5,5,0.1926,15,1
75003,75018,2,6,5,0.1975,14,1
75009,75019,1,6,5,0.1975,14,1
75009,75015,1,6,5,0.1975,14,1
75008,75009,2,7,5,0.1944,14,1
75006,75009,1,7,5,0.1944,14,1
75010,75018,1,7,5,0.1944,14,1
75007,75016,1,8,5,0.196,15,1
75011,75012,1,8,5,0.196,15,1
75009,75015,1,8,5,0.196,15,1
75008,75015,1,8,5,0.196,15,1
75010,75014,1,9,5,0.1986,15,1
75016,75017,2,9,5,0.1986,15,1
75017,75017,1,9,5,0.1986,15,1
75006,75016,2,10,5,0.1919,14,1
75008,75020,1,10,5,0.1919,14,1
75001,75016,1,10,5,0.1919,14,1
75009,75019,2,11,5,0.1972,14,1
75006,75019,1,11,5,0.1972,14,1
75008,75010,1,11,5,0.1972,14,1
75006,75016,2,12,5,0.1934,16,1
75017,75019,1,12,5,0.1934,16,1
75011,75013,1,12,5,0.1934,16,1
75007,75014,2,13,5,0.1979,13,1
75009,75016,1,13,5,0.1979,13,1
75004,75009,1,13,5,0.1979,13,1
75006,75008,2,14,5,0.1924,14,1
75003,75018,1,14,5,0.1924,14,1
75009,75010,1,14,5,0.1924,14,1
75018,75020,2,15,5,0.2002,15,1
75002,75013,1,15,5,0.2002,15,1
75014,75020,1,15,5,0.2002,15,1
75005,75012,1,0,1,0.0515,12,0
75005,75012,1,0,2,0.1493,12,0
75005,75012,1,0,3,0.2214,12,0
75005,75012,1,0,4,0.2249,12,1
75005,75012,1,0,5,0.1716,12,0
75005,75012,1,0,6,0.0968,12,0
75005,75012,1,0,7,0.0499,12,0
75005,75012,1,0,8,0.0219,12,0
75005,75012,1,0,9,0.0088,12,0
75005,75012,1,0,10,0.0025,12,0
75005,75012,1,0,11,0.0011,12,0
75005,75012,1,0,12,0.0003,12,0
75007,75020,1,1,1,0.0479,12,0
75007,75020,1,1,2,0.1486,12,0
75007,75020,1,1,3,0.2202,12,0
75007,75020,1,1,4,0.2302,12,1
75007,75020,1,1,5,0.1738,12,0
75007,75020,1,1,6,0.0935,12,0
75007,75020,1,1,7,0.0513,12,0
75007,75020,1,1,8,0.0235,12,0
75007,75020,1,1,9,0.0078,12,0
75007,75020,1,1,10,0.0022,12,0
75007,75020,1,1,11,0.0008,12,0
75007,75020,1,1,12,0.0002,12,0
75015,75018,1,0,2,0.1493,12,0
75013,75116,1,0,2,0.1493,12,0
75015,75018,1,0,3,0.2214,12,0
75015,75018,2,0,3,0.2214,12,0
