pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75011,75015,1,2,1,1.0,1,1
75008,75012,1,3,2,0.3624,4,1
75001,75116,1,4,2,0.3728,4,1
75012,75020,1,5,3,0.2802,8,1
75006,75019,1,5,3,0.2802,8,1
75007,75009,2,6,5,0.1989,14,1
75019,75020,1,6,5,0.1989,14,1
75003,75015,1,6,5,0.1989,14,1
75014,75018,1,7,5,0.1976,15,1
75006,75019,2,7,5,0.1976,15,1
75008,75020,1,7,5,0.1976,15,1
75009,75009,1,8,6,0.1744,16,1
75017,75020,2,8,6,0.1744,16,1
75011,75015,1,8,6,0.1744,16,1
75002,75008,1,8,6,0.1744,16,1
75001,75017,3,9,6,0.1753,16,1
75008,75009,1,9,6,0.1753,16,1
75017,75017,1,9,6,0.1753,16,1
75009,75009,1,10,6,0.1771,17,1
75013,75017,1,10,6,0.1771,17,1
75016,75017,1,10,6,0.1771,17,1
75011,75116,1,10,6,0.1771,17,1
75015,75019,1,10,6,0.1771,17,1
75016,75020,2,11,6,0.1768,16,1
75008,75116,1,11,6,0.1768,16,1
75013,75015,1,11,6,0.1768,16,1
75001,75007,1,11,6,0.1768,16,1
75014,75019,1,12,5,0.193,14,1
75011,75014,1,12,5,0.193,14,1
75014,75018,1,12,5,0.193,14,1
75011,75012,1,12,5,0.193,14,1
75016,75018,1,13,4,0.2196,12,1
75004,75020,1,13,4,0.2196,12,1
75012,75016,1,13,4,0.2196,12,1
75009,75013,1,14,3,0.2655,8,1
75014,75020,1,14,3,0.2655,8,1
75006,75019,1,15,2,0.3711,4,1
75017,75019,1,3,1,0.3765,4,0
75017,75019,1,3,2,0.3624,4,1
75017,75019,1,3,3,0.1814,4,0
75017,75019,1,3,4,0.0605,4,0
75011,75015,1,4,1,0.3693,4,0
75011,75015,1,4,2,0.3728,4,1
75011,75015,1,4,3,0.1817,4,0
75011,75015,1,4,4,0.0593,4,0
75011,75015,1,4,1,0.3693,4,0
75011,75015,1,4,2,0.3728,4,1
75011,75015,1,4,3,0.1817,4,0
75011,75015,1,4,4,0.0593,4,0
75008,75015,1,5,1,0.1464,8,0
75008,75015,1,5,2,0.2647,8,0
75008,75015,1,5,3,0.2802,8,1
75008,75015,1,5,4,0.1702,8,0
75008,75015,1,5,5,0.0889,8,0
75008,75015,1,5,6,0.0342,8,0
75008,75015,1,5,7,0.0109,8,0
75008,75015,1,5,8,0.0034,8,0
75008,75012,1,5,1,0.1464,8,0
75008,75012,1,5,2,0.2647,8,0
75008,75012,1,5,3,0.2802,8,1
75008,75012,1,5,4,0.1702,8,0
75008,75012,1,5,5,0.0889,8,0
75008,75012,1,5,6,0.0342,8,0
75008,75012,1,5,7,0.0109,8,0
75008,75012,1,5,8,0.0034,8,0
75004,75009,1,6,1,0.016,14,0
75004,75009,1,6,2,0.0753,14,0
75004,75009,1,6,3,0.1484,14,0
75004,75009,1,6,4,0.1962,14,0
75004,75009,1,6,5,0.1989,14,1
75004,75009,1,6,6,0.1532,14,0
75004,75009,1,6,7,0.1025,14,0
75004,75009,1,6,8,0.0594,14,0
75004,75009,1,6,9,0.0293,14,0
75004,75009,1,6,10,0.013,14,0
75004,75009,1,6,11,0.0048,14,0
75004,75009,1,6,12,0.0019,14,0
75004,75009,1,6,13,0.0008,14,0
75004,75009,1,6,14,0.0003,14,0
75009,75019,1,6,1,0.016,14,0
75009,75019,1,6,2,0.0753,14,0
75009,75019,1,6,3,0.1484,14,0
75009,75019,1,6,4,0.1962,14,0
75009,75019,1,6,5,0.1989,14,1
75009,75019,1,6,6,0.1532,14,0
75009,75019,1,6,7,0.1025,14,0
75009,75019,1,6,8,0.0594,14,0
75009,75019,1,6,9,0.0293,14,0
75009,75019,1,6,10,0.013,14,0
75009,75019,1,6,11,0.0048,14,0
75009,75019,1,6,12,0.0019,14,0
75009,75019,1,6,13,0.0008,14,0
75009,75019,1,6,14,0.0003,14,0
75009,75011,1,7,1,0.0189,15,0
75009,75011,1,7,2,0.0687,15,0
75009,75011,1,7,3,0.144,15,0
75009,75011,1,7,4,0.1948,15,0
75009,75011,1,7,5,0.1976,15,1
75009,75011,1,7,6,0.1563,15,0
75009,75011,1,7,7,0.1049,15,0
75009,75011,1,7,8,0.0594,15,0
75009,75011,1,7,9,0.0312,15,0
75009,75011,1,7,10,0.015,15,0
75009,75011,1,7,11,0.0065,15,0
75009,75011,1,7,12,0.0016,15,0
75009,75011,1,7,13,0.0008,15,0
75009,75011,1,7,14,0.0002,15,0
75009,75011,1,7,15,0.0001,15,0
75013,75017,1,7,1,0.0189,15,0
75013,75017,1,7,2,0.0687,15,0
75013,75017,1,7,3,0.144,15,0
75013,75017,1,7,4,0.1948,15,0
75013,75017,1,7,5,0.1976,15,1
75013,75017,1,7,6,0.1563,15,0
75013,75017,1,7,7,0.1049,15,0
75013,75017,1,7,8,0.0594,15,0
75013,75017,1,7,9,0.0312,15,0
75013,75017,1,7,10,0.015,15,0
75013,75017,1,7,11,0.0065,15,0
75013,75017,1,7,12,0.0016,15,0
75013,75017,1,7,13,0.0008,15,0
75013,75017,1,7,14,0.0002,15,0
75013,75017,1,7,15,0.0001,15,0
75001,75014,1,7,1,0.0189,15,0
75001,75014,1,7,2,0.0687,15,0
75001,75014,1,7,3,0.144,15,0
75001,75014,1,7,4,0.1948,15,0
75001,75014,1,7,5,0.1976,15,1
75001,75014,1,7,6,0.1563,15,0
75001,75014,1,7,7,0.1049,15,0
75001,75014,1,7,8,0.0594,15,0
75001,75014,1,7,9,0.0312,15,0
75001,75014,1,7,10,0.015,15,0
75001,75014,1,7,11,0.0065,15,0
75001,75014,1,7,12,0.0016,15,0
75001,75014,1,7,13,0.0008,15,0
75001,75014,1,7,14,0.0002,15,0
75001,75014,1,7,15,0.0001,15,0
75015,75017,1,8,1,0.0067,16,0
75015,75017,1,8,2,0.0373,16,0
