pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75001,75011,1,2,2,0.3738,4,1
75017,75018,1,3,3,0.2824,8,1
75008,78600,1,3,3,0.2824,8,1
75003,75009,2,4,4,0.2196,12,1
75009,75014,1,4,4,0.2196,12,1
75003,75017,1,5,5,0.1958,14,1
75014,75014,1,5,5,0.1958,14,1
75012,75014,1,5,5,0.1958,14,1
75008,75009,1,5,5,0.1958,14,1
75007,75009,3,6,6,0.1747,16,1
75009,75020,1,6,6,0.1747,16,1
75006,75018,1,6,6,0.1747,16,1
75006,75008,2,7,6,0.1752,16,1
75003,75116,2,7,6,0.1752,16,1
75013,75018,1,7,6,0.1752,16,1
75015,75019,2,8,7,0.1632,18,1
75013,75017,1,8,7,0.1632,18,1
75011,75012,1,8,7,0.1632,18,1
75003,75018,1,8,7,0.1632,18,1
75003,75010,1,8,7,0.1632,18,1
75018,75020,3,9,7,0.1628,18,1
75001,75018,1,9,7,0.1628,18,1
75003,75018,1,9,7,0.1628,18,1
75006,75017,1,9,7,0.1628,18,1
75011,75017,3,10,7,0.1592,18,1
75011,75015,1,10,7,0.1592,18,1
75011,75017,1,10,7,0.1592,18,1
75010,75018,1,10,7,0.1592,18,1
75013,75019,1,11,6,0.172,15,1
75001,75010,1,11,6,0.172,15,1
75011,75017,2,11,6,0.172,15,1
75012,75116,1,11,6,0.172,15,1
75009,75013,2,12,5,0.1921,16,1
75009,75011,1,12,5,0.1921,16,1
75018,75020,1,12,5,0.1921,16,1
75006,75014,1,13,3,0.2638,8,1
75001,75015,1,13,3,0.2638,8,1
75003,75005,1,14,2,0.3693,4,1
75011,75012,1,15,2,0.3668,4,1
75001,75011,1,2,3,0.1842,4,0
75012,75020,1,2,3,0.1842,4,0
75001,75011,1,2,4,0.0616,4,0
75014,75020,1,2,4,0.0616,4,0
75001,75016,1,2,4,0.0616,4,0
75008,78600,1,3,2,0.271,8,0
75008,78600,1,3,4,0.1742,8,0
75017,75018,1,3,4,0.1742,8,0
75003,75017,1,3,4,0.1742,8,0
75008,78600,1,3,5,0.0884,8,0
