pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75009,75020,2,0,5,0.1992,14,1
75009,75011,1,0,5,0.1992,14,1
75007,75011,1,0,5,0.1992,14,1
75012,75017,1,1,5,0.1948,15,1
75005,75014,1,1,5,0.1948,15,1
75010,75014,1,1,5,0.1948,15,1
75001,75003,1,1,5,0.1948,15,1
75011,75116,1,2,5,0.201,14,1
75008,75015,1,2,5,0.201,14,1
75008,75008,1,2,5,0.201,14,1
75008,75013,1,2,5,0.201,14,1
75007,75017,2,3,5,0.2028,15,1
75008,75009,1,3,5,0.2028,15,1
75017,75020,1,3,5,0.2028,15,1
75011,75017,1,4,5,0.1909,14,1
75013,75116,2,4,5,0.1909,14,1
75003,75019,1,4,5,0.1909,14,1
75008,75015,1,5,5,0.2002,14,1
75001,75020,2,5,5,0.2002,14,1
75009,75015,1,5,5,0.2002,14,1
75010,75020,1,6,5,0.1926,15,1
75006,75017,2,6,5,0.1926,15,1
75014,75020,1,6,5,0.1926,15,1
75012,75116,2,7,5,0.1982,15,1
75011,75011,1,7,5,0.1982,15,1
75009,75014,1,7,5,0.1982,15,1
75006,75017,2,8,5,0.1912,15,1
75009,75016,1,8,5,0.1912,15,1
75011,75012,1,8,5,0.1912,15,1
75014,75116,2,9,5,0.1942,14,1
75011,75020,1,9,5,0.1942,14,1
75003,75017,1,9,5,0.1942,14,1
75001,75006,2,10,5,0.1945,14,1
75015,75019,1,10,5,0.1945,14,1
75013,75015,1,10,5,0.1945,14,1
75013,75017,2,11,5,0.1993,16,1
75006,75008,1,11,5,0.1993,16,1
75007,75015,1,11,5,0.1993,16,1
75011,75019,1,12,5,0.195,14,1
75016,75017,1,12,5,0.195,14,1
75011,75017,1,12,5,0.195,14,1
75009,75010,1,12,5,0.195,14,1
75014,75017,1,13,5,0.2036,15,1
75006,75116,2,13,5,0.2036,15,1
75016,75116,1,13,5,0.2036,15,1
75001,75010,1,14,5,0.1878,14,1
75011,75014,2,14,5,0.1878,14,1
75014,75116,1,14,5,0.1878,14,1
75011,75014,2,15,5,0.1946,15,1
75011,75019,1,15,5,0.1946,15,1
75015,75018,1,15,5,0.1946,15,1
75009,75020,1,0,2,0.0762,14,0
75009,75020,1,0,2,0.0762,14,0
75009,75011,1,0,2,0.0762,14,0
75009,75020,1,0,3,0.1443,14,0
75009,75020,1,0,3,0.1443,14,0
75007,75011,1,0,3,0.1443,14,0
75009,75011,1,0,3,0.1443,14,0
75009,75020,1,0,4,0.1973,14,0
75007,75011,1,0,4,0.1973,14,0
75009,75011,1,0,4,0.1973,14,0
75009,75020,2,0,4,0.1973,14,0
75009,75020,2,0,6,0.1516,14,0
75007,75011,1,0,6,0.1516,14,0
75009,75011,1,0,6,0.1516,14,0
75016,75018,1,0,6,0.1516,14,0
75009,75020,2,0,7,0.1044,14,0
75007,75011,1,0,7,0.1044,14,0
75009,75011,1,0,7,0.1044,14,0
75013,75015,1,0,7,0.1044,14,0
75013,75019,1,0,7,0.1044,14,0
75009,75020,2,0,8,0.0603,14,0
75007,75011,1,0,8,0.0603,14,0
75009,75011,1,0,8,0.0603,14,0
75016,75017,1,0,8,0.0603,14,0
75009,75014,1,0,8,0.0603,14,0
75003,75010,1,0,8,0.0603,14,0
75009,75020,2,0,9,0.0295,14,0
75007,75011,1,0,9,0.0295,14,0
75009,75011,1,0,9,0.0295,14,0
75008,75016,1,0,9,0.0295,14,0
75009,75012,1,0,9,0.0295,14,0
75007,75015,1,0,9,0.0295,14,0
75012,75116,1,0,9,0.0295,14,0
75009,75020,2,0,10,0.0122,14,0
75007,75011,1,0,10,0.0122,14,0
75009,75011,1,0,10,0.0122,14,0
