pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75019,75116,1,0,5,0.1956,14,1
75003,75018,2,0,5,0.1956,14,1
75006,75017,1,0,5,0.1956,14,1
75009,75018,2,1,5,0.2009,14,1
75001,75116,1,1,5,0.2009,14,1
75006,75013,1,1,5,0.2009,14,1
75008,75009,2,2,5,0.2011,14,1
75017,75017,1,2,5,0.2011,14,1
75017,75019,1,2,5,0.2011,14,1
75013,75020,2,3,5,0.1951,15,1
75011,75020,1,3,5,0.1951,15,1
75013,75019,1,3,5,0.1951,15,1
75009,75016,2,4,4,0.221,12,1
75008,75014,1,4,4,0.221,12,1
75010,75011,1,5,5,0.1946,14,1
75012,75116,2,5,5,0.1946,14,1
75009,75020,1,5,5,0.1946,14,1
75009,75020,1,6,5,0.1971,14,1
75006,75019,1,6,5,0.1971,14,1
75009,75015,1,6,5,0.1971,14,1
75001,75011,1,6,5,0.1971,14,1
75008,75017,1,7,5,0.1939,14,1
75014,75017,2,7,5,0.1939,14,1
75001,75018,1,7,5,0.1939,14,1
75005,75011,1,8,5,0.2019,14,1
75006,75015,1,8,5,0.2019,14,1
75013,75014,1,8,5,0.2019,14,1
75017,75116,1,8,5,0.2019,14,1
75009,75009,1,9,5,0.1935,14,1
75007,75011,2,9,5,0.1935,14,1
75008,75020,1,9,5,0.1935,14,1
75013,75014,1,10,5,0.1935,15,1
75010,75014,1,10,5,0.1935,15,1
75003,75010,1,10,5,0.1935,15,1
75002,75007,1,10,5,0.1935,15,1
75009,75116,1,11,5,0.1999,14,1
75009,75011,1,11,5,0.1999,14,1
75009,75020,1,11,5,0.1999,14,1
75001,75007,1,11,5,0.1999,14,1
75003,75015,2,12,5,0.1932,14,1
75008,75116,1,12,5,0.1932,14,1
75015,75017,1,12,5,0.1932,14,1
75008,75018,1,13,5,0.1899,14,1
75001,75005,2,13,5,0.1899,14,1
75011,75017,1,13,5,0.1899,14,1
75003,75017,2,14,5,0.1953,14,1
75016,75017,1,14,5,0.1953,14,1
75009,75011,1,14,5,0.1953,14,1
75005,75008,1,15,5,0.191,14,1
75001,75012,1,15,5,0.191,14,1
75018,75020,1,15,5,0.191,14,1
75013,75017,1,15,5,0.191,14,1
75014,75018,1,4,1,0.0491,12,0
75014,75018,1,4,2,0.1526,12,0
75014,75018,1,4,3,0.2212,12,0
75014,75018,1,4,4,0.221,12,1
75014,75018,1,4,5,0.1664,12,0
75014,75018,1,4,6,0.1024,12,0
75014,75018,1,4,7,0.054,12,0
75014,75018,1,4,8,0.02,12,0
75014,75018,1,4,9,0.0089,12,0
75014,75018,1,4,10,0.0029,12,0
75014,75018,1,4,11,0.0013,12,0
75014,75018,1,4,12,0.0002,12,0
75003,75018,1,0,2,0.0718,14,0
75003,75018,1,0,2,0.0718,14,0
75006,75017,1,0,2,0.0718,14,0
75003,75018,1,0,3,0.1514,14,0
75006,75017,1,0,3,0.1514,14,0
75003,75018,2,0,3,0.1514,14,0
75003,75018,1,0,4,0.1897,14,0
75006,75017,1,0,4,0.1897,14,0
75003,75018,2,0,4,0.1897,14,0
75019,75116,1,0,4,0.1897,14,0
75019,75116,1,0,6,0.1631,14,0
75006,75017,1,0,6,0.1631,14,0
75003,75018,2,0,6,0.1631,14,0
75009,75015,1,0,6,0.1631,14,0
75019,75116,1,0,7,0.1061,14,0
75006,75017,1,0,7,0.1061,14,0
75003,75018,2,0,7,0.1061,14,0
75008,75012,1,0,7,0.1061,14,0
75008,75009,1,0,7,0.1061,14,0
75019,75116,1,0,8,0.0544,14,0
75006,75017,1,0,8,0.0544,14,0
75003,75018,2,0,8,0.0544,14,0
75011,75012,1,0,8,0.0544,14,0
75009,75015,1,0,8,0.0544,14,0
75010,75011,1,0,8,0.0544,14,0
75019,75116,1,0,9,0.0307,14,0
75006,75017,1,0,9,0.0307,14,0
75003,75018,2,0,9,0.0307,14,0
75009,75009,1,0,9,0.0307,14,0
75009,75016,1,0,9,0.0307,14,0
75001,75017,1,0,9,0.0307,14,0
75017,75020,1,0,9,0.0307,14,0
75019,75116,1,0,10,0.0121,14,0
75006,75017,1,0,10,0.0121,14,0
75003,75018,2,0,10,0.0121,14,0
75014,75017,1,0,10,0.0121,14,0
75007,75009,1,0,10,0.0121,14,0
75009,75016,1,0,10,0.0121,14,0
75009,75009,1,0,10,0.0121,14,0
75008,75008,1,0,10,0.0121,14,0
75019,75116,1,0,11,0.0049,14,0
75006,75017,1,0,11,0.0049,14,0
75003,75018,2,0,11,0.0049,14,0
75009,75020,1,0,11,0.0049,14,0
75009,75009,1,0,11,0.0049,14,0
75009,75015,1,0,11,0.0049,14,0
