pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75011,75015,1,0,4,0.2248,12,1
75011,75018,1,0,4,0.2248,12,1
75008,75015,1,0,4,0.2248,12,1
75006,75007,1,1,4,0.2311,12,1
75011,75014,1,1,4,0.2311,12,1
75001,75014,1,1,4,0.2311,12,1
75003,75008,1,2,4,0.2245,12,1
75008,75009,1,2,4,0.2245,12,1
75006,75009,1,2,4,0.2245,12,1
75001,75015,1,3,4,0.2278,12,1
75008,75008,1,3,4,0.2278,12,1
75001,75008,1,3,4,0.2278,12,1
75001,75009,1,4,3,0.2701,8,1
75009,75012,1,4,3,0.2701,8,1
75001,75009,2,5,4,0.2285,12,1
75012,75116,1,5,4,0.2285,12,1
75011,75013,2,6,4,0.2237,11,1
75009,75012,1,6,4,0.2237,11,1
75011,75013,1,7,4,0.2223,11,1
75011,75012,1,7,4,0.2223,11,1
75016,75017,1,7,4,0.2223,11,1
75006,75009,1,8,4,0.2292,12,1
75008,75015,1,8,4,0.2292,12,1
75002,75013,1,8,4,0.2292,12,1
75006,75011,1,9,4,0.2268,12,1
75002,75015,1,9,4,0.2268,12,1
75007,75011,1,9,4,0.2268,12,1
75002,75003,1,10,3,0.2666,8,1
75007,75008,1,10,3,0.2666,8,1
75003,75010,1,11,4,0.2183,12,1
75006,75014,1,11,4,0.2183,12,1
75008,75009,1,11,4,0.2183,12,1
75015,75016,2,12,4,0.2323,12,1
75008,75009,1,12,4,0.2323,12,1
75009,75014,1,13,4,0.2178,12,1
75014,75014,1,13,4,0.2178,12,1
75002,75116,1,13,4,0.2178,12,1
75015,75019,2,14,4,0.219,12,1
75009,75019,1,14,4,0.219,12,1
75015,75019,1,15,4,0.2194,11,1
75001,75001,1,15,4,0.2194,11,1
75001,75014,1,15,4,0.2194,11,1
75011,75018,1,0,2,0.151,12,0
75011,75015,1,0,3,0.2275,12,0
75011,75015,1,0,3,0.2275,12,0
75011,75015,1,0,5,0.1674,12,0
75008,75015,1,0,5,0.1674,12,0
75011,75018,1,0,5,0.1674,12,0
75011,75014,1,0,5,0.1674,12,0
75011,75015,1,0,6,0.101,12,0
75008,75015,1,0,6,0.101,12,0
75011,75018,1,0,6,0.101,12,0
75008,75016,1,0,6,0.101,12,0
75011,75011,1,0,6,0.101,12,0
75011,75015,1,0,7,0.0507,12,0
75008,75015,1,0,7,0.0507,12,0
75011,75018,1,0,7,0.0507,12,0
75014,75019,1,0,7,0.0507,12,0
75017,75018,1,0,7,0.0507,12,0
75009,75013,1,0,7,0.0507,12,0
75011,75015,1,0,8,0.02,12,0
75008,75015,1,0,8,0.02,12,0
75011,75018,1,0,8,0.02,12,0
75009,75018,1,0,8,0.02,12,0
75003,75008,1,0,8,0.02,12,0
75007,75013,1,0,8,0.02,12,0
75012,75019,1,0,8,0.02,12,0
75011,75015,1,0,9,0.0066,12,0
75008,75015,1,0,9,0.0066,12,0
75011,75018,1,0,9,0.0066,12,0
75017,75018,1,0,9,0.0066,12,0
75006,75018,1,0,9,0.0066,12,0
75009,75014,1,0,9,0.0066,12,0
75015,75116,1,0,9,0.0066,12,0
75010,75015,1,0,9,0.0066,12,0
75011,75015,1,0,10,0.0032,12,0
75008,75015,1,0,10,0.0032,12,0
75011,75018,1,0,10,0.0032,12,0
75010,75014,1,0,10,0.0032,12,0
75009,75017,1,0,10,0.0032,12,0
75015,75015,1,0,10,0.0032,12,0
75016,75017,1,0,10,0.0032,12,0
75001,75008,1,0,10,0.0032,12,0
75017,75017,1,0,10,0.0032,12,0
75011,75015,1,0,11,0.0008,12,0
75008,75015,1,0,11,0.0008,12,0
75011,75018,1,0,11,0.0008,12,0
75014,75016,1,0,11,0.0008,12,0
75008,75017,1,0,11,0.0008,12,0
75011,75014,1,0,11,0.0008,12,0
75014,75017,1,0,11,0.0008,12,0
75003,75009,1,0,11,0.0008,12,0
75005,75013,1,0,11,0.0008,12,0
75017,75116,1,0,11,0.0008,12,0
75011,75015,1,0,12,0.0001,12,0
75008,75015,1,0,12,0.0001,12,0
75011,75018,1,0,12,0.0001,12,0
75015,75019,1,0,12,0.0001,12,0
75003,75012,1,0,12,0.0001,12,0
75001,75007,1,0,12,0.0001,12,0
75009,75116,1,0,12,0.0001,12,0
75009,75116,1,0,12,0.0001,12,0
75019,75116,1,0,12,0.0001,12,0
75005,75019,1,0,12,0.0001,12,0
75006,75015,1,0,12,0.0001,12,0
75001,75014,1,1,2,0.149,12,0
75011,75014,1,1,3,0.2144,12,0
75011,75014,1,1,3,0.2144,12,0
75011,75014,1,1,5,0.1719,12,0
75001,75014,1,1,5,0.1719,12,0
75006,75007,1,1,5,0.1719,12,0
75008,75011,1,1,5,0.1719,12,0
75011,75014,1,1,6,0.1035,12,0
75001,75014,1,1,6,0.1035,12,0
75006,75007,1,1,6,0.1035,12,0
75006,75017,1,1,6,0.1035,12,0
75008,75008,1,1,6,0.1035,12,0
75011,75014,1,1,7,0.0477,12,0
75001,75014,1,1,7,0.0477,12,0
75006,75007,1,1,7,0.0477,12,0
75009,75015,1,1,7,0.0477,12,0
75003,75011,1,1,7,0.0477,12,0
75001,75003,1,1,7,0.0477,12,0
75011,75014,1,1,8,0.0213,12,0
75001,75014,1,1,8,0.0213,12,0
75006,75007,1,1,8,0.0213,12,0
75015,75017,1,1,8,0.0213,12,0
75009,75015,1,1,8,0.0213,12,0
75016,75020,1,1,8,0.0213,12,0
75007,75009,1,1,8,0.0213,12,0
75011,75014,1,1,9,0.0075,12,0
75001,75014,1,1,9,0.0075,12,0
75006,75007,1,1,9,0.0075,12,0
75007,75013,1,1,9,0.0075,12,0
75010,75011,1,1,9,0.0075,12,0
75009,75015,1,1,9,0.0075,12,0
75008,75116,1,1,9,0.0075,12,0
75009,75019,1,1,9,0.0075,12,0
75011,75014,1,1,10,0.0034,12,0
75001,75014,1,1,10,0.0034,12,0
75006,75007,1,1,10,0.0034,12,0
75008,75015,1,1,10,0.0034,12,0
75011,75012,1,1,10,0.0034,12,0
75016,75020,1,1,10,0.0034,12,0
75015,75018,1,1,10,0.0034,12,0
75006,75009,1,1,10,0.0034,12,0
75007,75017,1,1,10,0.0034,12,0
75011,75014,1,1,11,0.0009,12,0
75001,75014,1,1,11,0.0009,12,0
75006,75007,1,1,11,0.0009,12,0
75011,75019,1,1,11,0.0009,12,0
75003,75009,1,1,11,0.0009,12,0
75019,75020,1,1,11,0.0009,12,0
75002,75020,1,1,11,0.0009,12,0
75011,75116,1,1,11,0.0009,12,0
75015,75020,1,1,11,0.0009,12,0
75011,75015,1,1,11,0.0009,12,0
75011,75014,1,1,12,0.0001,12,0
75001,75014,1,1,12,0.0001,12,0
75006,75007,1,1,12,0.0001,12,0
75006,75018,1,1,12,0.0001,12,0
75001,75019,1,1,12,0.0001,12,0
75009,75012,1,1,12,0.0001,12,0
75007,75011,1,1,12,0.0001,12,0
75011,75015,1,1,12,0.0001,12,0
75012,75020,1,1,12,0.0001,12,0
75008,75015,1,1,12,0.0001,12,0
75015,75017,1,1,12,0.0001,12,0
75008,75009,1,2,2,0.1526,12,0
75003,75008,1,2,3,0.2243,12,0
75003,75008,1,2,3,0.2243,12,0
75003,75008,1,2,5,0.1656,12,0
75006,75009,1,2,5,0.1656,12,0
75008,75009,1,2,5,0.1656,12,0
75017,75017,1,2,5,0.1656,12,0
75003,75008,1,2,6,0.1005,12,0
75006,75009,1,2,6,0.1005,12,0
75008,75009,1,2,6,0.1005,12,0
75009,75015,1,2,6,0.1005,12,0
75007,75009,1,2,6,0.1005,12,0
75003,75008,1,2,7,0.0529,12,0
75006,75009,1,2,7,0.0529,12,0
75008,75009,1,2,7,0.0529,12,0
75007,75009,1,2,7,0.0529,12,0
75006,75020,1,2,7,0.0529,12,0
75010,75018,1,2,7,0.0529,12,0
75003,75008,1,2,8,0.0193,12,0
75006,75009,1,2,8,0.0193,12,0
75008,75009,1,2,8,0.0193,12,0
75008,75015,1,2,8,0.0193,12,0
75001,75015,1,2,8,0.0193,12,0
75011,75016,1,2,8,0.0193,12,0
75012,75013,1,2,8,0.0193,12,0
75003,75008,1,2,9,0.0088,12,0
75006,75009,1,2,9,0.0088,12,0
75008,75009,1,2,9,0.0088,12,0
75009,75012,1,2,9,0.0088,12,0
75009,75013,1,2,9,0.0088,12,0
75014,75016,1,2,9,0.0088,12,0
75006,75017,1,2,9,0.0088,12,0
75009,75010,1,2,9,0.0088,12,0
75003,75008,1,2,10,0.0021,12,0
75006,75009,1,2,10,0.0021,12,0
75008,75009,1,2,10,0.0021,12,0
75003,75013,1,2,10,0.0021,12,0
75014,75017,1,2,10,0.0021,12,0
75011,75012,1,2,10,0.0021,12,0
