pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75004,75020,5,0,10,0.1247,24,1
75014,75017,1,0,10,0.1247,24,1
75017,75019,2,0,10,0.1247,24,1
75008,75011,1,0,10,0.1247,24,1
75015,75020,1,0,10,0.1247,24,1
75008,75012,2,1,10,0.1221,24,1
75008,75012,3,1,10,0.1221,24,1
75020,75020,1,1,10,0.1221,24,1
75007,75009,1,1,10,0.1221,24,1
75009,75017,1,1,10,0.1221,24,1
75008,75016,1,1,10,0.1221,24,1
75014,75015,1,1,10,0.1221,24,1
75008,75020,4,2,11,0.1243,24,1
75007,75009,2,2,11,0.1243,24,1
75016,75020,2,2,11,0.1243,24,1
75002,75013,2,2,11,0.1243,24,1
75003,75013,1,2,11,0.1243,24,1
75012,75018,2,3,11,0.1135,25,1
75009,75018,5,3,11,0.1135,25,1
75014,75017,1,3,11,0.1135,25,1
75008,75017,1,3,11,0.1135,25,1
75008,75011,2,3,11,0.1135,25,1
75009,75015,1,3,11,0.1135,25,1
75013,75015,6,4,11,0.122,25,1
75007,75009,3,4,11,0.122,25,1
75008,75010,1,4,11,0.122,25,1
75013,75018,1,4,11,0.122,25,1
75008,75018,1,5,10,0.1242,23,1
75008,75020,4,5,10,0.1242,23,1
75008,75010,3,5,10,0.1242,23,1
75009,75019,1,5,10,0.1242,23,1
75006,75012,1,5,10,0.1242,23,1
75007,75009,4,6,11,0.1262,25,1
75008,75009,2,6,11,0.1262,25,1
75001,75017,2,6,11,0.1262,25,1
75007,75011,1,6,11,0.1262,25,1
75020,78600,1,6,11,0.1262,25,1
75011,75016,4,7,12,0.117,27,1
75007,75011,3,7,12,0.117,27,1
75009,75015,1,7,12,0.117,27,1
75003,75015,2,7,12,0.117,27,1
75017,75020,1,7,12,0.117,27,1
75002,75009,4,8,10,0.1248,24,1
75011,75013,2,8,10,0.1248,24,1
75010,75012,2,8,10,0.1248,24,1
75006,75017,1,8,10,0.1248,24,1
75009,75009,1,8,10,0.1248,24,1
75015,75017,3,9,10,0.1295,24,1
75009,75017,2,9,10,0.1295,24,1
75010,75015,2,9,10,0.1295,24,1
75015,75116,1,9,10,0.1295,24,1
75007,75011,1,9,10,0.1295,24,1
75011,75016,1,9,10,0.1295,24,1
75009,75011,5,10,12,0.1133,27,1
75008,75011,3,10,12,0.1133,27,1
75006,75016,2,10,12,0.1133,27,1
75010,75019,1,10,12,0.1133,27,1
75015,75019,1,10,12,0.1133,27,1
75008,75014,1,11,11,0.1197,26,1
75009,75116,2,11,11,0.1197,26,1
75014,75014,1,11,11,0.1197,26,1
75009,75015,2,11,11,0.1197,26,1
75009,75016,3,11,11,0.1197,26,1
75002,75011,1,11,11,0.1197,26,1
75015,75017,1,11,11,0.1197,26,1
75008,75014,5,12,11,0.1194,24,1
75006,75014,3,12,11,0.1194,24,1
75009,75116,2,12,11,0.1194,24,1
75012,75012,1,12,11,0.1194,24,1
75006,75011,4,13,11,0.1129,26,1
75001,75003,1,13,11,0.1129,26,1
75015,75016,1,13,11,0.1129,26,1
75006,75017,1,13,11,0.1129,26,1
75018,75018,3,13,11,0.1129,26,1
75001,75011,1,13,11,0.1129,26,1
75006,75011,1,13,11,0.1129,26,1
75012,75018,2,14,10,0.1319,23,1
75013,75014,3,14,10,0.1319,23,1
75003,75019,3,14,10,0.1319,23,1
75016,75116,1,14,10,0.1319,23,1
75009,75016,1,14,10,0.1319,23,1
75015,75015,5,15,11,0.119,25,1
75013,75016,3,15,11,0.119,25,1
75009,75017,2,15,11,0.119,25,1
75009,75016,1,15,11,0.119,25,1
75004,75020,4,0,2,0.0035,24,0
75017,75019,1,0,2,0.0035,24,0
75004,75020,4,0,2,0.0035,24,0
75017,75019,1,0,2,0.0035,24,0
75014,75017,1,0,2,0.0035,24,0
75004,75020,5,0,2,0.0035,24,0
75004,75020,4,0,3,0.0076,24,0
75017,75019,1,0,3,0.0076,24,0
75004,75020,4,0,3,0.0076,24,0
75004,75020,5,0,3,0.0076,24,0
75015,75020,1,0,3,0.0076,24,0
75017,75019,2,0,3,0.0076,24,0
75004,75020,4,0,4,0.0204,24,0
75004,75020,4,0,4,0.0204,24,0
75017,75019,1,0,4,0.0204,24,0
75004,75020,4,0,4,0.0204,24,0
75004,75020,5,0,4,0.0204,24,0
75014,75017,1,0,4,0.0204,24,0
75017,75019,2,0,4,0.0204,24,0
75004,75020,5,0,4,0.0204,24,0
75004,75020,4,0,5,0.0387,24,0
75017,75019,1,0,5,0.0387,24,0
75004,75020,4,0,5,0.0387,24,0
75004,75020,5,0,5,0.0387,24,0
75015,75020,1,0,5,0.0387,24,0
75017,75019,2,0,5,0.0387,24,0
75008,75011,1,0,5,0.0387,24,0
75008,75011,1,0,5,0.0387,24,0
75004,75020,4,0,6,0.0665,24,0
75004,75020,5,0,6,0.0665,24,0
75017,75019,2,0,6,0.0665,24,0
75004,75020,5,0,6,0.0665,24,0
75004,75020,5,0,6,0.0665,24,0
75004,75020,5,0,6,0.0665,24,0
75017,75019,2,0,6,0.0665,24,0
75004,75020,4,0,7,0.0878,24,0
75017,75019,1,0,7,0.0878,24,0
75014,75017,1,0,7,0.0878,24,0
75015,75020,1,0,7,0.0878,24,0
75017,75019,2,0,7,0.0878,24,0
75004,75020,5,0,7,0.0878,24,0
75014,75017,1,0,7,0.0878,24,0
75017,75019,2,0,7,0.0878,24,0
75004,75020,5,0,7,0.0878,24,0
75004,75020,4,0,8,0.1112,24,0
75017,75019,2,0,8,0.1112,24,0
75015,75020,1,0,8,0.1112,24,0
75017,75019,2,0,8,0.1112,24,0
75014,75017,1,0,8,0.1112,24,0
75004,75020,5,0,8,0.1112,24,0
75017,75019,2,0,8,0.1112,24,0
75017,75019,2,0,8,0.1112,24,0
75004,75020,5,0,8,0.1112,24,0
75017,75019,1,0,9,0.1211,24,0
75014,75017,1,0,9,0.1211,24,0
75017,75019,2,0,9,0.1211,24,0
75014,75017,1,0,9,0.1211,24,0
75004,75020,5,0,9,0.1211,24,0
75004,75020,5,0,9,0.1211,24,0
75014,75017,1,0,9,0.1211,24,0
75004,75020,5,0,9,0.1211,24,0
75017,75019,2,0,9,0.1211,24,0
75015,75020,1,0,9,0.1211,24,0
