pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75008,75017,1,0,11,0.1183,24,1
75013,75015,3,0,11,0.1183,24,1
75008,75015,2,0,11,0.1183,24,1
75001,75011,1,0,11,0.1183,24,1
75006,75013,2,0,11,0.1183,24,1
75008,75011,1,0,11,0.1183,24,1
75014,75017,1,0,11,0.1183,24,1
75016,75017,1,1,13,0.1163,28,1
75013,75018,6,1,13,0.1163,28,1
75011,75018,2,1,13,0.1163,28,1
75011,75020,2,1,13,0.1163,28,1
75008,75016,1,1,13,0.1163,28,1
75015,75020,5,2,15,0.0871,32,1
75015,75116,5,2,15,0.0871,32,1
75012,75020,4,2,15,0.0871,32,1
75007,75011,2,2,15,0.0871,32,1
75011,75019,1,2,15,0.0871,32,1
75003,75005,1,2,15,0.0871,32,1
75001,75005,8,3,14,0.0971,32,1
75014,75016,3,3,14,0.0971,32,1
75006,75018,2,3,14,0.0971,32,1
75009,75016,1,3,14,0.0971,32,1
75015,75017,2,3,14,0.0971,32,1
75014,75015,1,3,14,0.0971,32,1
75008,75011,5,4,15,0.0844,32,1
75009,75016,3,4,15,0.0844,32,1
75001,75009,3,4,15,0.0844,32,1
75011,75014,3,4,15,0.0844,32,1
75015,75017,1,4,15,0.0844,32,1
75008,75015,1,4,15,0.0844,32,1
75008,75009,1,4,15,0.0844,32,1
75009,75016,1,4,15,0.0844,32,1
75009,75017,2,5,15,0.097,32,1
75002,75016,1,5,15,0.097,32,1
75011,75014,7,5,15,0.097,32,1
75004,75012,3,5,15,0.097,32,1
75011,75016,2,5,15,0.097,32,1
75017,75019,1,5,15,0.097,32,1
75006,75008,1,5,15,0.097,32,1
75008,75116,8,6,14,0.1019,31,1
75008,75116,4,6,14,0.1019,31,1
75008,75014,1,6,14,0.1019,31,1
75006,75017,1,6,14,0.1019,31,1
75008,75014,1,6,14,0.1019,31,1
75008,75014,1,6,14,0.1019,31,1
75013,75018,4,7,14,0.1007,31,1
75009,75011,4,7,14,0.1007,31,1
75012,75015,4,7,14,0.1007,31,1
75015,75017,1,7,14,0.1007,31,1
75015,75017,1,7,14,0.1007,31,1
75009,75017,1,7,14,0.1007,31,1
75014,75015,1,7,14,0.1007,31,1
75011,75019,1,7,14,0.1007,31,1
75015,75017,1,8,14,0.1044,31,1
75014,75020,2,8,14,0.1044,31,1
75008,75020,5,8,14,0.1044,31,1
75008,75009,2,8,14,0.1044,31,1
75016,75019,1,8,14,0.1044,31,1
75017,75018,1,8,14,0.1044,31,1
75007,75011,2,8,14,0.1044,31,1
75010,75020,1,8,14,0.1044,31,1
75010,75011,1,8,14,0.1044,31,1
75006,75020,3,9,14,0.1008,31,1
75006,75020,7,9,14,0.1008,31,1
75012,75017,2,9,14,0.1008,31,1
75001,75019,1,9,14,0.1008,31,1
