pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75007,75014,1,3,2,0.369,4,1
75009,75014,1,4,2,0.3634,4,1
75006,75020,1,5,3,0.2724,8,1
75009,75010,1,5,3,0.2724,8,1
75008,75020,1,6,4,0.2233,12,1
75007,75011,1,6,4,0.2233,12,1
75010,75018,1,6,4,0.2233,12,1
75009,75015,1,7,5,0.197,13,1
75009,75116,2,7,5,0.197,13,1
75009,75012,1,7,5,0.197,13,1
75020,75116,1,8,5,0.1951,16,1
75015,75016,2,8,5,0.1951,16,1
75001,75015,1,8,5,0.1951,16,1
75012,75018,2,9,5,0.198,14,1
75015,75019,1,9,5,0.198,14,1
75011,75014,1,9,5,0.198,14,1
75011,75017,2,10,5,0.2022,14,1
75008,75014,1,10,5,0.2022,14,1
75009,75015,1,10,5,0.2022,14,1
75009,75019,1,11,4,0.2277,12,1
75010,75018,1,11,4,0.2277,12,1
75009,75020,1,11,4,0.2277,12,1
75006,75011,1,12,3,0.2683,8,1
75011,75014,1,12,3,0.2683,8,1
75014,75018,1,13,2,0.3666,4,1
75001,75014,1,14,2,0.3632,4,1
75007,75014,1,3,3,0.1825,4,0
75014,75018,1,3,3,0.1825,4,0
75007,75014,1,3,4,0.0618,4,0
75017,75017,1,3,4,0.0618,4,0
75008,75012,1,3,4,0.0618,4,0
75009,75014,1,4,3,0.1864,4,0
75012,75015,1,4,3,0.1864,4,0
75009,75014,1,4,4,0.0579,4,0
75007,75012,1,4,4,0.0579,4,0
75017,75017,1,4,4,0.0579,4,0
75009,75010,1,5,2,0.2666,8,0
75009,75010,1,5,4,0.1753,8,0
75006,75020,1,5,4,0.1753,8,0
75013,75014,1,5,4,0.1753,8,0
75009,75010,1,5,5,0.0925,8,0
75006,75020,1,5,5,0.0925,8,0
75011,75016,1,5,5,0.0925,8,0
75009,75015,1,5,5,0.0925,8,0
75009,75010,1,5,6,0.0367,8,0
75006,75020,1,5,6,0.0367,8,0
75016,75017,1,5,6,0.0367,8,0
75009,75016,1,5,6,0.0367,8,0
75009,75012,1,5,6,0.0367,8,0
75009,75010,1,5,7,0.014,8,0
75006,75020,1,5,7,0.014,8,0
75011,75020,1,5,7,0.014,8,0
75014,75017,1,5,7,0.014,8,0
75009,75013,1,5,7,0.014,8,0
75014,75016,1,5,7,0.014,8,0
75009,75010,1,5,8,0.0034,8,0
75006,75020,1,5,8,0.0034,8,0
75001,75013,1,5,8,0.0034,8,0
75006,75008,1,5,8,0.0034,8,0
75002,75017,1,5,8,0.0034,8,0
75008,75011,1,5,8,0.0034,8,0
75012,75017,1,5,8,0.0034,8,0
75008,75020,1,6,2,0.1501,12,0
75008,75020,1,6,3,0.2311,12,0
75007,75011,1,6,3,0.2311,12,0
75007,75011,1,6,5,0.1702,12,0
75008,75020,1,6,5,0.1702,12,0
75010,75018,1,6,5,0.1702,12,0
75012,75014,1,6,5,0.1702,12,0
75007,75011,1,6,6,0.0997,12,0
75008,75020,1,6,6,0.0997,12,0
75010,75018,1,6,6,0.0997,12,0
75015,75016,1,6,6,0.0997,12,0
75018,75018,1,6,6,0.0997,12,0
75007,75011,1,6,7,0.046,12,0
75008,75020,1,6,7,0.046,12,0
75010,75018,1,6,7,0.046,12,0
75010,75016,1,6,7,0.046,12,0
