pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75016,75017,1,0,11,0.1176,25,1
75016,75019,5,0,11,0.1176,25,1
75001,75019,2,0,11,0.1176,25,1
75008,75013,2,0,11,0.1176,25,1
75008,75015,1,0,11,0.1176,25,1
75008,75009,1,0,11,0.1176,25,1
75006,75014,2,1,13,0.1068,29,1
75001,75019,4,1,13,0.1068,29,1
75012,75014,4,1,13,0.1068,29,1
75008,75014,1,1,13,0.1068,29,1
75001,75116,1,1,13,0.1068,29,1
75006,75014,1,1,13,0.1068,29,1
75008,75015,1,1,13,0.1068,29,1
75008,75015,7,2,11,0.1109,26,1
75001,75016,3,2,11,0.1109,26,1
75003,75003,1,2,11,0.1109,26,1
75020,75020,1,2,11,0.1109,26,1
75004,75019,1,2,11,0.1109,26,1
75008,75015,5,3,11,0.1114,26,1
75005,75015,3,3,11,0.1114,26,1
75012,75015,1,3,11,0.1114,26,1
75003,75012,2,3,11,0.1114,26,1
75008,75011,1,3,11,0.1114,26,1
75011,75012,1,3,11,0.1114,26,1
75009,75019,6,4,12,0.1066,27,1
75011,75019,4,4,12,0.1066,27,1
75008,75015,1,4,12,0.1066,27,1
75009,75010,1,4,12,0.1066,27,1
75003,75012,1,4,12,0.1066,27,1
75008,75017,3,5,13,0.1054,28,1
75007,75013,2,5,13,0.1054,28,1
75008,75011,4,5,13,0.1054,28,1
75001,75007,3,5,13,0.1054,28,1
75009,75015,1,5,13,0.1054,28,1
75015,75015,1,5,13,0.1054,28,1
75014,75019,7,6,13,0.1108,30,1
75003,75005,1,6,13,0.1108,30,1
75009,75013,1,6,13,0.1108,30,1
75012,75015,3,6,13,0.1108,30,1
75005,75017,1,6,13,0.1108,30,1
75015,75019,1,6,13,0.1108,30,1
75006,75018,5,7,11,0.1102,26,1
75004,75008,1,7,11,0.1102,26,1
75006,75019,1,7,11,0.1102,26,1
75012,75015,2,7,11,0.1102,26,1
75018,75019,2,7,11,0.1102,26,1
75009,75019,1,7,11,0.1102,26,1
75008,75017,7,8,12,0.1104,27,1
75008,75009,2,8,12,0.1104,27,1
75004,75015,2,8,12,0.1104,27,1
75010,75016,1,8,12,0.1104,27,1
75015,75016,1,8,12,0.1104,27,1
75007,75009,5,9,12,0.109,29,1
75013,75116,1,9,12,0.109,29,1
75011,75017,2,9,12,0.109,29,1
75001,75007,3,9,12,0.109,29,1
75012,75013,1,9,12,0.109,29,1
75010,75016,1,9,12,0.109,29,1
75003,75009,5,10,13,0.1102,29,1
75010,75017,3,10,13,0.1102,29,1
75009,75018,3,10,13,0.1102,29,1
75010,75011,1,10,13,0.1102,29,1
75009,75015,1,10,13,0.1102,29,1
75004,75011,4,11,12,0.1101,25,1
75015,75020,1,11,12,0.1101,25,1
75013,75016,5,11,12,0.1101,25,1
75001,75012,2,11,12,0.1101,25,1
75003,75017,1,11,12,0.1101,25,1
75011,75116,1,11,12,0.1101,25,1
75005,75008,4,12,12,0.1116,27,1
75016,75017,1,12,12,0.1116,27,1
75011,75017,2,12,12,0.1116,27,1
75001,75015,2,12,12,0.1116,27,1
75009,75018,2,12,12,0.1116,27,1
75003,75018,1,12,12,0.1116,27,1
75011,75017,1,12,12,0.1116,27,1
75009,75011,4,13,12,0.1111,27,1
75009,75014,2,13,12,0.1111,27,1
75008,75009,1,13,12,0.1111,27,1
75009,75020,2,13,12,0.1111,27,1
75013,75018,2,13,12,0.1111,27,1
75008,75018,1,13,12,0.1111,27,1
75009,75012,1,13,12,0.1111,27,1
75012,75014,3,14,12,0.1001,29,1
75008,75012,1,14,12,0.1001,29,1
75016,75020,1,14,12,0.1001,29,1
75007,75013,2,14,12,0.1001,29,1
75012,75012,1,14,12,0.1001,29,1
75014,75015,1,14,12,0.1001,29,1
75012,75013,3,14,12,0.1001,29,1
75009,75018,1,14,12,0.1001,29,1
75008,75010,1,14,12,0.1001,29,1
75001,75015,7,15,11,0.1081,26,1
75007,75009,2,15,11,0.1081,26,1
75003,75015,2,15,11,0.1081,26,1
75116,75116,1,15,11,0.1081,26,1
75011,75013,1,15,11,0.1081,26,1
75001,75019,1,0,2,0.0015,25,0
75016,75019,4,0,2,0.0015,25,0
75016,75019,4,0,2,0.0015,25,0
75016,75019,4,0,2,0.0015,25,0
75016,75019,4,0,2,0.0015,25,0
75016,75019,4,0,2,0.0015,25,0
75008,75013,1,0,2,0.0015,25,0
75016,75019,5,0,2,0.0015,25,0
75016,75019,5,0,2,0.0015,25,0
75008,75009,1,0,2,0.0015,25,0
75008,75013,1,0,3,0.0063,25,0
75016,75019,4,0,3,0.0063,25,0
75001,75019,1,0,3,0.0063,25,0
