pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75006,75009,3,0,12,0.1197,27,1
75015,75019,1,0,12,0.1197,27,1
75011,75015,1,0,12,0.1197,27,1
75015,75017,1,0,12,0.1197,27,1
75003,75009,2,0,12,0.1197,27,1
75008,75008,1,0,12,0.1197,27,1
75008,75016,1,0,12,0.1197,27,1
75012,75020,1,0,12,0.1197,27,1
75014,75020,1,1,11,0.1162,25,1
75014,75016,4,1,11,0.1162,25,1
75018,75018,1,1,11,0.1162,25,1
75017,75116,1,1,11,0.1162,25,1
75006,75009,2,1,11,0.1162,25,1
75014,75016,1,1,11,0.1162,25,1
75009,75016,1,1,11,0.1162,25,1
75003,75020,2,2,13,0.1135,27,1
75014,75017,4,2,13,0.1135,27,1
75009,75019,2,2,13,0.1135,27,1
75007,75009,1,2,13,0.1135,27,1
75011,75018,2,2,13,0.1135,27,1
75008,75009,1,2,13,0.1135,27,1
75008,75014,2,3,11,0.1175,26,1
75011,75014,3,3,11,0.1175,26,1
75001,75019,1,3,11,0.1175,26,1
75009,75011,1,3,11,0.1175,26,1
75015,75016,2,3,11,0.1175,26,1
75009,75020,1,3,11,0.1175,26,1
75007,75008,1,3,11,0.1175,26,1
75009,75116,2,4,11,0.1186,27,1
75009,75012,4,4,11,0.1186,27,1
75007,75012,1,4,11,0.1186,27,1
75001,75017,1,4,11,0.1186,27,1
75009,75019,1,4,11,0.1186,27,1
75015,75016,1,4,11,0.1186,27,1
75008,75020,1,4,11,0.1186,27,1
75013,75017,1,5,10,0.1242,24,1
75003,75019,1,5,10,0.1242,24,1
75011,75016,2,5,10,0.1242,24,1
75002,75009,2,5,10,0.1242,24,1
75014,75019,2,5,10,0.1242,24,1
75017,75019,1,5,10,0.1242,24,1
75011,75017,1,5,10,0.1242,24,1
75006,75012,4,6,10,0.1295,25,1
75003,75020,3,6,10,0.1295,25,1
75010,75018,1,6,10,0.1295,25,1
75017,75020,1,6,10,0.1295,25,1
75003,75006,1,6,10,0.1295,25,1
75009,75019,4,7,12,0.1206,25,1
75009,75014,2,7,12,0.1206,25,1
75010,75116,1,7,12,0.1206,25,1
75009,75116,2,7,12,0.1206,25,1
75009,75009,1,7,12,0.1206,25,1
75003,75012,1,7,12,0.1206,25,1
75014,75017,3,8,11,0.1148,26,1
75013,75017,2,8,11,0.1148,26,1
75009,75020,2,8,11,0.1148,26,1
75011,75014,2,8,11,0.1148,26,1
75017,75020,1,8,11,0.1148,26,1
75008,75014,1,8,11,0.1148,26,1
75009,75014,3,9,11,0.1304,25,1
75009,75017,1,9,11,0.1304,25,1
75008,75014,3,9,11,0.1304,25,1
75001,75013,2,9,11,0.1304,25,1
75013,75015,1,9,11,0.1304,25,1
75012,75020,1,10,10,0.1261,23,1
75012,75015,4,10,10,0.1261,23,1
75012,75019,3,10,10,0.1261,23,1
