pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75009,75019,1,0,5,0.1921,16,1
75008,75009,2,0,5,0.1921,16,1
75010,75020,1,0,5,0.1921,16,1
75008,75017,3,1,6,0.1793,16,1
75011,75017,1,1,6,0.1793,16,1
75009,75016,1,1,6,0.1793,16,1
75009,75018,1,2,5,0.1965,15,1
75001,75016,1,2,5,0.1965,15,1
75002,75012,1,2,5,0.1965,15,1
75015,75015,1,2,5,0.1965,15,1
75008,75009,1,3,5,0.192,13,1
75015,75015,1,3,5,0.192,13,1
75020,75116,1,3,5,0.192,13,1
75012,75018,1,3,5,0.192,13,1
75008,75015,2,4,5,0.1986,13,1
75007,75011,1,4,5,0.1986,13,1
75017,75018,1,4,5,0.1986,13,1
75005,75014,2,5,5,0.1982,15,1
75008,75020,1,5,5,0.1982,15,1
75009,75016,1,5,5,0.1982,15,1
75003,75008,1,6,6,0.1731,16,1
75003,75013,1,6,6,0.1731,16,1
75006,75008,1,6,6,0.1731,16,1
75014,75020,1,6,6,0.1731,16,1
75009,75017,1,6,6,0.1731,16,1
75001,75008,1,7,6,0.17,16,1
75008,75020,2,7,6,0.17,16,1
75019,75020,1,7,6,0.17,16,1
75015,75015,1,7,6,0.17,16,1
75014,75017,2,8,6,0.1698,16,1
75017,75116,1,8,6,0.1698,16,1
75006,75018,1,8,6,0.1698,16,1
75011,75015,1,8,6,0.1698,16,1
75012,75020,1,9,6,0.1735,17,1
75008,75014,1,9,6,0.1735,17,1
75007,75009,1,9,6,0.1735,17,1
75017,75020,1,9,6,0.1735,17,1
75009,75015,1,9,6,0.1735,17,1
75008,75014,1,10,5,0.1963,13,1
75018,75020,2,10,5,0.1963,13,1
75009,75011,1,10,5,0.1963,13,1
75005,75011,2,11,5,0.2007,15,1
75003,75011,1,11,5,0.2007,15,1
75007,75018,1,11,5,0.2007,15,1
75014,75020,3,12,6,0.172,16,1
75009,75015,1,12,6,0.172,16,1
75008,75013,1,12,6,0.172,16,1
75008,75015,2,13,6,0.1689,17,1
75009,75010,2,13,6,0.1689,17,1
75014,75017,1,13,6,0.1689,17,1
75003,75012,2,14,6,0.1708,17,1
75003,75012,2,14,6,0.1708,17,1
75006,75015,1,14,6,0.1708,17,1
75012,75116,2,15,5,0.1973,15,1
75011,75015,1,15,5,0.1973,15,1
75004,75013,1,15,5,0.1973,15,1
75008,75009,1,0,2,0.0742,16,0
75009,75019,1,0,2,0.0742,16,0
75008,75009,1,0,3,0.1439,16,0
75009,75019,1,0,3,0.1439,16,0
75010,75020,1,0,3,0.1439,16,0
75008,75009,1,0,4,0.1932,16,0
75010,75020,1,0,4,0.1932,16,0
75008,75009,2,0,4,0.1932,16,0
75008,75009,2,0,4,0.1932,16,0
75008,75009,2,0,6,0.1588,16,0
75010,75020,1,0,6,0.1588,16,0
75009,75019,1,0,6,0.1588,16,0
75003,75013,1,0,6,0.1588,16,0
75008,75009,2,0,7,0.1052,16,0
75010,75020,1,0,7,0.1052,16,0
75009,75019,1,0,7,0.1052,16,0
75006,75017,1,0,7,0.1052,16,0
75009,75016,1,0,7,0.1052,16,0
75008,75009,2,0,8,0.0602,16,0
75010,75020,1,0,8,0.0602,16,0
75009,75019,1,0,8,0.0602,16,0
75001,75012,1,0,8,0.0602,16,0
75011,75011,1,0,8,0.0602,16,0
75011,75015,1,0,8,0.0602,16,0
75008,75009,2,0,9,0.0317,16,0
75010,75020,1,0,9,0.0317,16,0
75009,75019,1,0,9,0.0317,16,0
75009,75009,1,0,9,0.0317,16,0
75008,75020,1,0,9,0.0317,16,0
75006,75116,1,0,9,0.0317,16,0
75002,75015,1,0,9,0.0317,16,0
75008,75009,2,0,10,0.0129,16,0
75010,75020,1,0,10,0.0129,16,0
75009,75019,1,0,10,0.0129,16,0
75010,75014,1,0,10,0.0129,16,0
75001,75019,1,0,10,0.0129,16,0
75009,75018,1,0,10,0.0129,16,0
75006,75019,1,0,10,0.0129,16,0
75012,75015,1,0,10,0.0129,16,0
75008,75009,2,0,11,0.0057,16,0
75010,75020,1,0,11,0.0057,16,0
75009,75019,1,0,11,0.0057,16,0
75016,75017,1,0,11,0.0057,16,0
75009,75017,1,0,11,0.0057,16,0
75003,75014,1,0,11,0.0057,16,0
75017,78600,1,0,11,0.0057,16,0
75008,75013,1,0,11,0.0057,16,0
75015,75016,1,0,11,0.0057,16,0
75008,75009,2,0,12,0.0015,16,0
75010,75020,1,0,12,0.0015,16,0
75009,75019,1,0,12,0.0015,16,0
75018,75019,1,0,12,0.0015,16,0
75009,75018,1,0,12,0.0015,16,0
75009,75016,1,0,12,0.0015,16,0
75011,75116,1,0,12,0.0015,16,0
75011,75019,1,0,12,0.0015,16,0
75015,75018,1,0,12,0.0015,16,0
75013,75019,1,0,12,0.0015,16,0
75008,75009,2,0,13,0.0006,16,0
75010,75020,1,0,13,0.0006,16,0
75009,75019,1,0,13,0.0006,16,0
75010,75017,1,0,13,0.0006,16,0
75007,75008,1,0,13,0.0006,16,0
75001,75011,1,0,13,0.0006,16,0
75009,75116,1,0,13,0.0006,16,0
75011,75017,1,0,13,0.0006,16,0
75008,75015,1,0,13,0.0006,16,0
75009,75013,1,0,13,0.0006,16,0
75013,75017,1,0,13,0.0006,16,0
75008,75009,2,0,14,0.0002,16,0
75010,75020,1,0,14,0.0002,16,0
75009,75019,1,0,14,0.0002,16,0
75009,75116,1,0,14,0.0002,16,0
75012,75016,1,0,14,0.0002,16,0
75012,75015,1,0,14,0.0002,16,0
75003,75005,1,0,14,0.0002,16,0
75003,75020,1,0,14,0.0002,16,0
75003,75007,1,0,14,0.0002,16,0
75011,75020,1,0,14,0.0002,16,0
75002,75008,1,0,14,0.0002,16,0
75014,75020,1,0,14,0.0002,16,0
75008,75009,2,0,15,0.0001,16,0
75010,75020,1,0,15,0.0001,16,0
75009,75019,1,0,15,0.0001,16,0
75002,75014,1,0,15,0.0001,16,0
75012,75020,1,0,15,0.0001,16,0
75015,75020,1,0,15,0.0001,16,0
75005,75011,1,0,15,0.0001,16,0
75007,75017,1,0,15,0.0001,16,0
75008,75009,1,0,15,0.0001,16,0
75001,75016,1,0,15,0.0001,16,0
75009,75016,1,0,15,0.0001,16,0
75010,75014,1,0,15,0.0001,16,0
75009,75020,1,0,15,0.0001,16,0
75008,75009,2,0,16,0.0001,16,0
75010,75020,1,0,16,0.0001,16,0
75009,75019,1,0,16,0.0001,16,0
75012,75016,1,0,16,0.0001,16,0
75011,75017,1,0,16,0.0001,16,0
75011,75014,1,0,16,0.0001,16,0
75008,75116,1,0,16,0.0001,16,0
75009,75009,1,0,16,0.0001,16,0
75011,75014,1,0,16,0.0001,16,0
75014,75017,1,0,16,0.0001,16,0
75011,75017,1,0,16,0.0001,16,0
75010,75017,1,0,16,0.0001,16,0
75011,75013,1,0,16,0.0001,16,0
75009,75011,1,0,16,0.0001,16,0
75008,75017,2,1,2,0.0349,16,0
75008,75017,2,1,2,0.0349,16,0
75008,75017,2,1,2,0.0349,16,0
75011,75017,1,1,2,0.0349,16,0
75008,75017,2,1,3,0.0842,16,0
75008,75017,2,1,3,0.0842,16,0
75008,75017,3,1,3,0.0842,16,0
75008,75017,3,1,3,0.0842,16,0
75008,75017,2,1,4,0.1425,16,0
75008,75017,3,1,4,0.1425,16,0
75011,75017,1,1,4,0.1425,16,0
75009,75016,1,1,4,0.1425,16,0
75008,75017,2,1,5,0.1706,16,0
75008,75017,3,1,5,0.1706,16,0
75008,75017,3,1,5,0.1706,16,0
75009,75016,1,1,5,0.1706,16,0
75011,75017,1,1,5,0.1706,16,0
75011,75017,1,1,7,0.1453,16,0
75009,75016,1,1,7,0.1453,16,0
75008,75017,3,1,7,0.1453,16,0
75009,75018,1,1,7,0.1453,16,0
75011,75017,1,1,8,0.1047,16,0
75009,75016,1,1,8,0.1047,16,0
75008,75017,3,1,8,0.1047,16,0
75013,75014,1,1,8,0.1047,16,0
75003,75011,1,1,8,0.1047,16,0
75011,75017,1,1,9,0.0643,16,0
75009,75016,1,1,9,0.0643,16,0
75008,75017,3,1,9,0.0643,16,0
75009,75018,1,1,9,0.0643,16,0
75009,75012,1,1,9,0.0643,16,0
75015,75016,1,1,9,0.0643,16,0
75011,75017,1,1,10,0.0345,16,0
75009,75016,1,1,10,0.0345,16,0
75008,75017,3,1,10,0.0345,16,0
75004,75017,1,1,10,0.0345,16,0
75009,75014,1,1,10,0.0345,16,0
75009,75014,1,1,10,0.0345,16,0
75003,75018,1,1,10,0.0345,16,0
75011,75017,1,1,11,0.0191,16,0
75009,75016,1,1,11,0.0191,16,0
75008,75017,3,1,11,0.0191,16,0
75009,75019,1,1,11,0.0191,16,0
75003,75015,1,1,11,0.0191,16,0
75009,75014,1,1,11,0.0191,16,0
75014,75019,1,1,11,0.0191,16,0
75002,75009,1,1,11,0.0191,16,0
75011,75017,1,1,12,0.008,16,0
75009,75016,1,1,12,0.008,16,0
75008,75017,3,1,12,0.008,16,0
75011,75016,1,1,12,0.008,16,0
75006,75015,1,1,12,0.008,16,0
75017,75020,1,1,12,0.008,16,0
75009,75020,1,1,12,0.008,16,0
75008,75014,1,1,12,0.008,16,0
75015,75016,1,1,12,0.008,16,0
75011,75017,1,1,13,0.0031,16,0
75009,75016,1,1,13,0.0031,16,0
75008,75017,3,1,13,0.0031,16,0
75013,75020,1,1,13,0.0031,16,0
75009,75010,1,1,13,0.0031,16,0
75001,75116,1,1,13,0.0031,16,0
75011,75018,1,1,13,0.0031,16,0
75006,75011,1,1,13,0.0031,16,0
75011,75016,1,1,13,0.0031,16,0
75008,75020,1,1,13,0.0031,16,0
75011,75017,1,1,14,0.0015,16,0
75009,75016,1,1,14,0.0015,16,0
75008,75017,3,1,14,0.0015,16,0
75013,75016,1,1,14,0.0015,16,0
75006,75013,1,1,14,0.0015,16,0
75011,75012,1,1,14,0.0015,16,0
75009,75020,1,1,14,0.0015,16,0
75002,75016,1,1,14,0.0015,16,0
75009,75013,1,1,14,0.0015,16,0
75009,75017,1,1,14,0.0015,16,0
75010,75014,1,1,14,0.0015,16,0
75011,75017,1,1,15,0.0007,16,0
75009,75016,1,1,15,0.0007,16,0
75008,75017,3,1,15,0.0007,16,0
75008,75020,1,1,15,0.0007,16,0
75003,75009,1,1,15,0.0007,16,0
75005,75009,1,1,15,0.0007,16,0
75006,75116,1,1,15,0.0007,16,0
75001,75003,1,1,15,0.0007,16,0
75001,75015,1,1,15,0.0007,16,0
