pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75009,75020,1,0,8,0.157,21,1
75016,75018,1,0,8,0.157,21,1
75002,75009,3,0,8,0.157,21,1
75003,75008,1,0,8,0.157,21,1
75009,75018,1,0,8,0.157,21,1
75007,75009,4,1,8,0.1546,19,1
75004,75011,2,1,8,0.1546,19,1
75002,75007,1,1,8,0.1546,19,1
75002,75009,1,2,8,0.1533,19,1
75001,75002,2,2,8,0.1533,19,1
75010,75011,2,2,8,0.1533,19,1
75007,75020,1,2,8,0.1533,19,1
75001,75007,1,2,8,0.1533,19,1
75008,75009,3,3,8,0.1509,21,1
75013,75116,2,3,8,0.1509,21,1
75009,75013,1,3,8,0.1509,21,1
75008,75020,1,3,8,0.1509,21,1
75009,75016,2,4,8,0.1505,20,1
75013,75015,1,4,8,0.1505,20,1
75003,75018,2,4,8,0.1505,20,1
75017,75019,1,4,8,0.1505,20,1
75015,75016,1,4,8,0.1505,20,1
75011,75016,4,5,8,0.1382,20,1
75004,75015,1,5,8,0.1382,20,1
75008,75011,1,5,8,0.1382,20,1
75009,75011,1,5,8,0.1382,20,1
75001,75014,1,6,8,0.1481,21,1
75001,75012,1,6,8,0.1481,21,1
75013,75014,2,6,8,0.1481,21,1
75007,75011,2,6,8,0.1481,21,1
75006,75006,1,6,8,0.1481,21,1
75009,75011,3,7,8,0.1506,20,1
75015,75017,1,7,8,0.1506,20,1
75003,75011,1,7,8,0.1506,20,1
75009,75009,1,7,8,0.1506,20,1
75009,75011,1,7,8,0.1506,20,1
75008,75011,3,8,8,0.1441,20,1
75009,75116,1,8,8,0.1441,20,1
75009,75017,2,8,8,0.1441,20,1
75012,75116,1,8,8,0.1441,20,1
75006,75017,4,9,8,0.151,19,1
75011,75012,1,9,8,0.151,19,1
75010,75016,1,9,8,0.151,19,1
75014,75015,1,9,8,0.151,19,1
75018,75019,1,10,8,0.1483,19,1
75010,75016,3,10,8,0.1483,19,1
75016,75020,1,10,8,0.1483,19,1
75015,75016,1,10,8,0.1483,19,1
75010,75013,1,10,8,0.1483,19,1
75008,75009,3,11,7,0.1678,18,1
75008,75019,1,11,7,0.1678,18,1
75006,75009,1,11,7,0.1678,18,1
75009,75016,1,11,7,0.1678,18,1
75006,75009,2,12,8,0.1519,22,1
75018,75019,1,12,8,0.1519,22,1
75008,75011,1,12,8,0.1519,22,1
75009,75010,2,12,8,0.1519,22,1
75003,75012,1,12,8,0.1519,22,1
75006,75008,1,13,8,0.149,21,1
75017,75018,2,13,8,0.149,21,1
75008,75008,1,13,8,0.149,21,1
75010,75015,1,13,8,0.149,21,1
75006,75011,1,13,8,0.149,21,1
75001,75014,1,13,8,0.149,21,1
75009,75017,2,14,8,0.1523,20,1
75008,75017,3,14,8,0.1523,20,1
75006,75015,1,14,8,0.1523,20,1
75005,75009,1,14,8,0.1523,20,1
75003,75009,2,15,8,0.1506,20,1
75002,75010,3,15,8,0.1506,20,1
75016,75116,1,15,8,0.1506,20,1
75001,75009,1,15,8,0.1506,20,1
75002,75009,2,0,2,0.0062,21,0
75002,75009,2,0,2,0.0062,21,0
75002,75009,2,0,2,0.0062,21,0
75002,75009,2,0,2,0.0062,21,0
75002,75009,3,0,2,0.0062,21,0
75002,75009,2,0,3,0.0211,21,0
75002,75009,2,0,3,0.0211,21,0
75002,75009,3,0,3,0.0211,21,0
75002,75009,3,0,3,0.0211,21,0
75002,75009,2,0,4,0.0502,21,0
75009,75020,1,0,4,0.0502,21,0
75003,75008,1,0,4,0.0502,21,0
75009,75020,1,0,4,0.0502,21,0
75002,75009,2,0,5,0.0932,21,0
75002,75009,2,0,5,0.0932,21,0
75009,75020,1,0,5,0.0932,21,0
75009,75020,1,0,5,0.0932,21,0
75016,75018,1,0,5,0.0932,21,0
75002,75009,3,0,5,0.0932,21,0
75002,75009,2,0,6,0.129,21,0
75002,75009,3,0,6,0.129,21,0
75016,75018,1,0,6,0.129,21,0
75009,75018,1,0,6,0.129,21,0
75002,75009,3,0,6,0.129,21,0
75016,75018,1,0,6,0.129,21,0
75002,75009,2,0,7,0.1486,21,0
75016,75018,1,0,7,0.1486,21,0
75009,75018,1,0,7,0.1486,21,0
75009,75020,1,0,7,0.1486,21,0
75002,75009,3,0,7,0.1486,21,0
75009,75018,1,0,7,0.1486,21,0
75009,75020,1,0,7,0.1486,21,0
75009,75020,1,0,9,0.1292,21,0
75002,75009,3,0,9,0.1292,21,0
75016,75018,1,0,9,0.1292,21,0
75009,75018,1,0,9,0.1292,21,0
75003,75008,1,0,9,0.1292,21,0
75007,75008,1,0,9,0.1292,21,0
75009,75020,1,0,10,0.0993,21,0
75002,75009,3,0,10,0.0993,21,0
75016,75018,1,0,10,0.0993,21,0
75009,75018,1,0,10,0.0993,21,0
75003,75008,1,0,10,0.0993,21,0
75006,75007,1,0,10,0.0993,21,0
75011,75020,1,0,10,0.0993,21,0
75009,75020,1,0,11,0.0725,21,0
