pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75013,75017,2,0,5,0.1932,15,1
75015,75016,1,0,5,0.1932,15,1
75001,75008,1,0,5,0.1932,15,1
75001,75015,2,1,5,0.1943,16,1
75001,75014,1,1,5,0.1943,16,1
75001,75003,1,1,5,0.1943,16,1
75001,75011,1,2,5,0.1948,15,1
75012,75013,2,2,5,0.1948,15,1
75013,75015,1,2,5,0.1948,15,1
75001,75011,1,3,5,0.1919,14,1
75015,75019,2,3,5,0.1919,14,1
75003,75008,1,3,5,0.1919,14,1
75003,75019,1,4,5,0.2047,15,1
75015,75020,1,4,5,0.2047,15,1
75009,75010,1,4,5,0.2047,15,1
75008,75009,1,4,5,0.2047,15,1
75009,75015,1,5,5,0.2035,14,1
75017,75020,2,5,5,0.2035,14,1
75006,75008,1,5,5,0.2035,14,1
75001,75015,3,6,6,0.1716,17,1
75004,75009,1,6,6,0.1716,17,1
75006,75015,1,6,6,0.1716,17,1
75012,75016,2,7,5,0.2047,14,1
75009,75013,1,7,5,0.2047,14,1
75009,75012,1,7,5,0.2047,14,1
75006,75014,1,8,5,0.1973,14,1
75009,75012,1,8,5,0.1973,14,1
75014,75014,1,8,5,0.1973,14,1
75009,75017,1,8,5,0.1973,14,1
75015,75018,1,9,5,0.1977,15,1
75014,75014,2,9,5,0.1977,15,1
75006,75019,1,9,5,0.1977,15,1
75009,75014,2,10,5,0.1893,14,1
75001,75009,1,10,5,0.1893,14,1
75006,75014,1,10,5,0.1893,14,1
75009,75010,3,11,6,0.1678,15,1
75010,75015,1,11,6,0.1678,15,1
75009,75009,1,11,6,0.1678,15,1
75012,75017,1,12,6,0.1758,16,1
75009,75016,1,12,6,0.1758,16,1
75011,75018,2,12,6,0.1758,16,1
75009,75012,1,12,6,0.1758,16,1
75012,75019,3,13,6,0.1678,16,1
75012,75014,1,13,6,0.1678,16,1
75008,75018,1,13,6,0.1678,16,1
75001,75008,1,14,6,0.1707,16,1
75013,75020,1,14,6,0.1707,16,1
75009,75015,2,14,6,0.1707,16,1
75009,75015,1,14,6,0.1707,16,1
75008,75116,2,15,5,0.1965,15,1
75015,75116,1,15,5,0.1965,15,1
75009,75017,1,15,5,0.1965,15,1
75013,75017,1,0,2,0.0709,15,0
75015,75016,1,0,2,0.0709,15,0
75013,75017,1,0,3,0.1455,15,0
75013,75017,2,0,3,0.1455,15,0
75001,75008,1,0,3,0.1455,15,0
75013,75017,1,0,4,0.2011,15,0
75015,75016,1,0,4,0.2011,15,0
75013,75017,2,0,4,0.2011,15,0
75013,75017,2,0,4,0.2011,15,0
75013,75017,2,0,6,0.1606,15,0
75001,75008,1,0,6,0.1606,15,0
75015,75016,1,0,6,0.1606,15,0
75012,75013,1,0,6,0.1606,15,0
75013,75017,2,0,7,0.1023,15,0
75001,75008,1,0,7,0.1023,15,0
75015,75016,1,0,7,0.1023,15,0
75011,75116,1,0,7,0.1023,15,0
75006,75016,1,0,7,0.1023,15,0
75013,75017,2,0,8,0.0577,15,0
75001,75008,1,0,8,0.0577,15,0
75015,75016,1,0,8,0.0577,15,0
75003,75014,1,0,8,0.0577,15,0
75018,75020,1,0,8,0.0577,15,0
75015,75116,1,0,8,0.0577,15,0
75013,75017,2,0,9,0.0296,15,0
75001,75008,1,0,9,0.0296,15,0
75015,75016,1,0,9,0.0296,15,0
75009,75010,1,0,9,0.0296,15,0
75013,75020,1,0,9,0.0296,15,0
75011,75013,1,0,9,0.0296,15,0
75009,75020,1,0,9,0.0296,15,0
75013,75017,2,0,10,0.0116,15,0
75001,75008,1,0,10,0.0116,15,0
75015,75016,1,0,10,0.0116,15,0
75012,75019,1,0,10,0.0116,15,0
75009,75011,1,0,10,0.0116,15,0
75009,75015,1,0,10,0.0116,15,0
75008,75011,1,0,10,0.0116,15,0
75002,75008,1,0,10,0.0116,15,0
75013,75017,2,0,11,0.0058,15,0
75001,75008,1,0,11,0.0058,15,0
75015,75016,1,0,11,0.0058,15,0
75020,75116,1,0,11,0.0058,15,0
75008,75019,1,0,11,0.0058,15,0
75011,75116,1,0,11,0.0058,15,0
75007,75008,1,0,11,0.0058,15,0
75009,75012,1,0,11,0.0058,15,0
75011,75020,1,0,11,0.0058,15,0
75013,75017,2,0,12,0.0023,15,0
75001,75008,1,0,12,0.0023,15,0
75015,75016,1,0,12,0.0023,15,0
75003,75006,1,0,12,0.0023,15,0
75009,75016,1,0,12,0.0023,15,0
75009,75017,1,0,12,0.0023,15,0
75011,75015,1,0,12,0.0023,15,0
75008,75012,1,0,12,0.0023,15,0
75011,75020,1,0,12,0.0023,15,0
75018,75019,1,0,12,0.0023,15,0
75013,75017,2,0,13,0.0005,15,0
75001,75008,1,0,13,0.0005,15,0
75015,75016,1,0,13,0.0005,15,0
75008,75018,1,0,13,0.0005,15,0
75011,75016,1,0,13,0.0005,15,0
75006,75009,1,0,13,0.0005,15,0
75019,75019,1,0,13,0.0005,15,0
75011,75116,1,0,13,0.0005,15,0
75006,75017,1,0,13,0.0005,15,0
75006,75020,1,0,13,0.0005,15,0
75015,75016,1,0,13,0.0005,15,0
75013,75017,2,0,14,0.0004,15,0
75001,75008,1,0,14,0.0004,15,0
75015,75016,1,0,14,0.0004,15,0
75006,75015,1,0,14,0.0004,15,0
75011,75016,1,0,14,0.0004,15,0
75009,75116,1,0,14,0.0004,15,0
75006,75013,1,0,14,0.0004,15,0
75017,75017,1,0,14,0.0004,15,0
75018,75020,1,0,14,0.0004,15,0
75008,75015,1,0,14,0.0004,15,0
75001,75009,1,0,14,0.0004,15,0
75012,75016,1,0,14,0.0004,15,0
75013,75017,2,0,15,0.0001,15,0
75001,75008,1,0,15,0.0001,15,0
75015,75016,1,0,15,0.0001,15,0
75009,75012,1,0,15,0.0001,15,0
75010,75020,1,0,15,0.0001,15,0
75002,75020,1,0,15,0.0001,15,0
75008,75015,1,0,15,0.0001,15,0
75014,75018,1,0,15,0.0001,15,0
75007,75014,1,0,15,0.0001,15,0
75003,75017,1,0,15,0.0001,15,0
75009,75016,1,0,15,0.0001,15,0
75015,75020,1,0,15,0.0001,15,0
75009,75019,1,0,15,0.0001,15,0
75001,75015,1,1,2,0.0741,16,0
75001,75003,1,1,2,0.0741,16,0
75001,75015,1,1,3,0.1427,16,0
75001,75014,1,1,3,0.1427,16,0
75001,75015,2,1,3,0.1427,16,0
75001,75015,1,1,4,0.1931,16,0
75001,75014,1,1,4,0.1931,16,0
75001,75015,2,1,4,0.1931,16,0
75001,75014,1,1,4,0.1931,16,0
75001,75014,1,1,6,0.1578,16,0
75001,75015,2,1,6,0.1578,16,0
75001,75003,1,1,6,0.1578,16,0
75003,75012,1,1,6,0.1578,16,0
75001,75014,1,1,7,0.1045,16,0
75001,75015,2,1,7,0.1045,16,0
75001,75003,1,1,7,0.1045,16,0
75009,75116,1,1,7,0.1045,16,0
75009,75020,1,1,7,0.1045,16,0
75001,75014,1,1,8,0.0566,16,0
75001,75015,2,1,8,0.0566,16,0
75001,75003,1,1,8,0.0566,16,0
75011,75017,1,1,8,0.0566,16,0
75007,75012,1,1,8,0.0566,16,0
75015,75018,1,1,8,0.0566,16,0
75001,75014,1,1,9,0.0353,16,0
75001,75015,2,1,9,0.0353,16,0
75001,75003,1,1,9,0.0353,16,0
75016,75017,1,1,9,0.0353,16,0
75015,75015,1,1,9,0.0353,16,0
75011,75012,1,1,9,0.0353,16,0
75009,75009,1,1,9,0.0353,16,0
75001,75014,1,1,10,0.0138,16,0
75001,75015,2,1,10,0.0138,16,0
75001,75003,1,1,10,0.0138,16,0
75010,75017,1,1,10,0.0138,16,0
75014,75015,1,1,10,0.0138,16,0
75014,75020,1,1,10,0.0138,16,0
75011,75019,1,1,10,0.0138,16,0
75003,75020,1,1,10,0.0138,16,0
75001,75014,1,1,11,0.0059,16,0
75001,75015,2,1,11,0.0059,16,0
75001,75003,1,1,11,0.0059,16,0
75008,75013,1,1,11,0.0059,16,0
75014,75017,1,1,11,0.0059,16,0
75008,75010,1,1,11,0.0059,16,0
75004,75009,1,1,11,0.0059,16,0
75002,75009,1,1,11,0.0059,16,0
75001,75012,1,1,11,0.0059,16,0
75001,75014,1,1,12,0.0022,16,0
75001,75015,2,1,12,0.0022,16,0
75001,75003,1,1,12,0.0022,16,0
75014,75018,1,1,12,0.0022,16,0
