pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75009,75014,1,1,1,1.0,1,1
75009,75018,1,2,1,1.0,1,1
75007,75017,1,2,1,1.0,1,1
75008,75009,1,3,2,0.3645,4,1
75015,75016,1,4,3,0.2732,8,1
75012,75013,1,4,3,0.2732,8,1
75008,75009,2,5,5,0.1941,14,1
75008,75009,1,5,5,0.1941,14,1
75001,75015,1,5,5,0.1941,14,1
75007,75009,1,6,7,0.1539,18,1
75011,75011,3,6,7,0.1539,18,1
75016,75019,1,6,7,0.1539,18,1
75012,75116,1,6,7,0.1539,18,1
75008,75009,1,7,6,0.1669,17,1
75009,75013,1,7,6,0.1669,17,1
75016,75016,1,7,6,0.1669,17,1
75007,75020,1,7,6,0.1669,17,1
75006,75013,1,7,6,0.1669,17,1
75014,75017,4,8,9,0.1451,22,1
75001,75007,2,8,9,0.1451,22,1
75014,75020,1,8,9,0.1451,22,1
75004,75007,1,8,9,0.1451,22,1
75003,75012,3,9,8,0.1494,19,1
75008,75012,1,9,8,0.1494,19,1
75006,75015,2,9,8,0.1494,19,1
75012,75013,1,9,8,0.1494,19,1
75011,75012,1,10,8,0.1445,21,1
75009,75010,3,10,8,0.1445,21,1
75001,75007,2,10,8,0.1445,21,1
75009,75011,1,10,8,0.1445,21,1
75017,75017,2,11,7,0.1605,17,1
75008,75016,2,11,7,0.1605,17,1
75006,75008,1,11,7,0.1605,17,1
75006,75014,1,11,7,0.1605,17,1
75008,75116,2,12,6,0.1802,17,1
75001,75008,1,12,6,0.1802,17,1
75014,75018,1,12,6,0.1802,17,1
75009,75011,1,12,6,0.1802,17,1
75007,75008,2,13,5,0.1947,16,1
75014,75015,1,13,5,0.1947,16,1
75014,75017,1,13,5,0.1947,16,1
75008,75018,1,14,4,0.2341,12,1
75009,75011,1,14,4,0.2341,12,1
75012,75020,1,14,4,0.2341,12,1
75008,75015,1,15,3,0.2628,8,1
75003,75012,1,15,3,0.2628,8,1
75014,75116,1,3,1,0.3635,4,0
75014,75116,1,3,2,0.3645,4,1
75014,75116,1,3,3,0.1902,4,0
75014,75116,1,3,4,0.0619,4,0
75010,75012,1,3,1,0.3635,4,0
75010,75012,1,3,2,0.3645,4,1
75010,75012,1,3,3,0.1902,4,0
75010,75012,1,3,4,0.0619,4,0
75010,75013,1,4,1,0.1346,8,0
75010,75013,1,4,2,0.2705,8,0
75010,75013,1,4,3,0.2732,8,1
75010,75013,1,4,4,0.1808,8,0
75010,75013,1,4,5,0.0861,8,0
75010,75013,1,4,6,0.038,8,0
75010,75013,1,4,7,0.0123,8,0
75010,75013,1,4,8,0.003,8,0
75001,75011,1,4,1,0.1346,8,0
75001,75011,1,4,2,0.2705,8,0
75001,75011,1,4,3,0.2732,8,1
75001,75011,1,4,4,0.1808,8,0
75001,75011,1,4,5,0.0861,8,0
75001,75011,1,4,6,0.038,8,0
75001,75011,1,4,7,0.0123,8,0
75001,75011,1,4,8,0.003,8,0
75009,75016,1,5,1,0.0174,14,0
75009,75016,1,5,2,0.0729,14,0
75009,75016,1,5,3,0.1506,14,0
75009,75016,1,5,4,0.1936,14,0
75009,75016,1,5,5,0.1941,14,1
75009,75016,1,5,6,0.1606,14,0
75009,75016,1,5,7,0.1031,14,0
75009,75016,1,5,8,0.0588,14,0
75009,75016,1,5,9,0.0289,14,0
75009,75016,1,5,10,0.0118,14,0
75009,75016,1,5,11,0.0049,14,0
75009,75016,1,5,12,0.0021,14,0
75009,75016,1,5,13,0.0008,14,0
75009,75016,1,5,14,0.0004,14,0
75009,75017,1,5,1,0.0174,14,0
75009,75017,1,5,2,0.0729,14,0
75009,75017,1,5,3,0.1506,14,0
75009,75017,1,5,4,0.1936,14,0
75009,75017,1,5,5,0.1941,14,1
75009,75017,1,5,6,0.1606,14,0
75009,75017,1,5,7,0.1031,14,0
75009,75017,1,5,8,0.0588,14,0
75009,75017,1,5,9,0.0289,14,0
75009,75017,1,5,10,0.0118,14,0
75009,75017,1,5,11,0.0049,14,0
75009,75017,1,5,12,0.0021,14,0
75009,75017,1,5,13,0.0008,14,0
75009,75017,1,5,14,0.0004,14,0
75004,75009,1,5,1,0.0174,14,0
75004,75009,1,5,2,0.0729,14,0
75004,75009,1,5,3,0.1506,14,0
75004,75009,1,5,4,0.1936,14,0
75004,75009,1,5,5,0.1941,14,1
75004,75009,1,5,6,0.1606,14,0
75004,75009,1,5,7,0.1031,14,0
75004,75009,1,5,8,0.0588,14,0
75004,75009,1,5,9,0.0289,14,0
75004,75009,1,5,10,0.0118,14,0
75004,75009,1,5,11,0.0049,14,0
75004,75009,1,5,12,0.0021,14,0
75004,75009,1,5,13,0.0008,14,0
75004,75009,1,5,14,0.0004,14,0
75015,75116,1,6,1,0.0039,18,0
75015,75116,1,6,2,0.015,18,0
75015,75116,1,6,3,0.0432,18,0
75015,75116,1,6,4,0.0908,18,0
75015,75116,1,6,5,0.1329,18,0
75015,75116,1,6,6,0.1628,18,0
75015,75116,1,6,7,0.1539,18,1
75015,75116,1,6,8,0.1366,18,0
75015,75116,1,6,9,0.1062,18,0
75015,75116,1,6,10,0.07,18,0
75015,75116,1,6,11,0.0422,18,0
75015,75116,1,6,12,0.0234,18,0
75015,75116,1,6,13,0.0123,18,0
75015,75116,1,6,14,0.004,18,0
75015,75116,1,6,15,0.0014,18,0
75015,75116,1,6,16,0.0009,18,0
75015,75116,1,6,17,0.0004,18,0
75015,75116,1,6,18,0.0001,18,0
75001,75010,1,6,1,0.0039,18,0
75001,75010,1,6,2,0.015,18,0
