pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75009,75016,2,0,7,0.1606,19,1
75010,75017,1,0,7,0.1606,19,1
75008,75009,1,0,7,0.1606,19,1
75008,75015,1,0,7,0.1606,19,1
75007,75015,1,0,7,0.1606,19,1
75009,75016,1,1,7,0.1624,18,1
75013,75020,1,1,7,0.1624,18,1
75006,75013,1,1,7,0.1624,18,1
75007,75009,1,1,7,0.1624,18,1
75016,75116,1,1,7,0.1624,18,1
75003,75012,1,1,7,0.1624,18,1
75009,75017,1,2,7,0.1637,20,1
75008,75011,1,2,7,0.1637,20,1
75008,75009,2,2,7,0.1637,20,1
75001,75012,1,2,7,0.1637,20,1
75009,75017,1,2,7,0.1637,20,1
75017,75018,2,3,7,0.1614,18,1
75009,75009,2,3,7,0.1614,18,1
75011,75015,1,3,7,0.1614,18,1
75008,75017,1,3,7,0.1614,18,1
75009,75017,2,4,5,0.1908,14,1
75013,75019,1,4,5,0.1908,14,1
75018,75020,1,4,5,0.1908,14,1
75009,75015,1,5,6,0.1735,17,1
75008,75014,1,5,6,0.1735,17,1
75012,75015,2,5,6,0.1735,17,1
75012,75016,1,5,6,0.1735,17,1
75014,75014,3,6,7,0.1636,18,1
75001,75012,2,6,7,0.1636,18,1
75009,75015,1,6,7,0.1636,18,1
75007,75009,3,7,7,0.1585,18,1
75006,75009,2,7,7,0.1585,18,1
75007,75009,1,7,7,0.1585,18,1
75003,75016,1,8,7,0.1635,20,1
75009,75020,1,8,7,0.1635,20,1
75002,75011,1,8,7,0.1635,20,1
75003,75018,2,8,7,0.1635,20,1
75008,75014,1,8,7,0.1635,20,1
75009,75116,2,9,7,0.1605,19,1
75003,75015,1,9,7,0.1605,19,1
75011,75014,2,9,7,0.1605,19,1
75013,75018,1,9,7,0.1605,19,1
75005,75014,2,10,7,0.1587,17,1
75004,75012,1,10,7,0.1587,17,1
75009,75012,1,10,7,0.1587,17,1
75009,75015,1,10,7,0.1587,17,1
75001,75013,1,10,7,0.1587,17,1
75019,75020,3,11,7,0.1632,18,1
75011,75116,2,11,7,0.1632,18,1
75008,75009,1,11,7,0.1632,18,1
75007,75013,3,12,7,0.1597,19,1
75007,75020,2,12,7,0.1597,19,1
75005,75008,1,12,7,0.1597,19,1
75002,75017,3,13,7,0.1634,17,1
75009,75015,1,13,7,0.1634,17,1
75017,75020,1,13,7,0.1634,17,1
75010,75017,1,13,7,0.1634,17,1
75009,75016,3,14,7,0.1608,19,1
75001,75019,2,14,7,0.1608,19,1
75007,75017,1,14,7,0.1608,19,1
75008,75017,3,15,6,0.1767,17,1
75008,75009,1,15,6,0.1767,17,1
75009,75011,1,15,6,0.1767,17,1
75010,75011,1,4,1,0.0187,14,0
75010,75011,1,4,2,0.072,14,0
75010,75011,1,4,3,0.1522,14,0
75010,75011,1,4,4,0.1916,14,0
75010,75011,1,4,5,0.1908,14,1
75010,75011,1,4,6,0.1572,14,0
75010,75011,1,4,7,0.1028,14,0
75010,75011,1,4,8,0.0624,14,0
75010,75011,1,4,9,0.0309,14,0
75010,75011,1,4,10,0.0134,14,0
75010,75011,1,4,11,0.0047,14,0
75010,75011,1,4,12,0.0021,14,0
