pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75013,75116,1,3,2,0.366,4,1
75008,75018,1,4,3,0.2738,8,1
75008,75009,1,4,3,0.2738,8,1
75008,75009,1,5,4,0.2229,11,1
75011,75018,1,5,4,0.2229,11,1
75006,75015,1,5,4,0.2229,11,1
75009,75011,1,6,4,0.2247,12,1
75010,75011,1,6,4,0.2247,12,1
75014,75116,1,6,4,0.2247,12,1
75009,75015,2,7,5,0.202,15,1
75020,75116,1,7,5,0.202,15,1
75006,75008,1,7,5,0.202,15,1
75001,75014,2,8,5,0.197,15,1
75003,75009,1,8,5,0.197,15,1
75001,75007,1,8,5,0.197,15,1
75001,75011,2,9,6,0.1762,15,1
75015,75116,2,9,6,0.1762,15,1
75014,75018,1,9,6,0.1762,15,1
75003,75016,1,10,5,0.1972,14,1
75007,75012,1,10,5,0.1972,14,1
75011,75017,1,10,5,0.1972,14,1
75010,75014,1,10,5,0.1972,14,1
75008,75009,1,11,5,0.2005,14,1
75009,75116,2,11,5,0.2005,14,1
75009,75012,1,11,5,0.2005,14,1
75005,75009,2,12,4,0.2249,12,1
75003,75016,1,12,4,0.2249,12,1
75011,75017,1,13,3,0.2681,8,1
75001,75009,1,13,3,0.2681,8,1
75011,75012,1,14,2,0.3666,4,1
75013,75116,1,3,3,0.1866,4,0
75008,75011,1,3,3,0.1866,4,0
75013,75116,1,3,4,0.0638,4,0
75015,75017,1,3,4,0.0638,4,0
75008,75014,1,3,4,0.0638,4,0
75008,75018,1,4,2,0.2705,8,0
75008,75018,1,4,4,0.1871,8,0
75008,75009,1,4,4,0.1871,8,0
75004,75018,1,4,4,0.1871,8,0
75008,75018,1,4,5,0.0816,8,0
75008,75009,1,4,5,0.0816,8,0
75006,75014,1,4,5,0.0816,8,0
75009,75011,1,4,5,0.0816,8,0
75008,75018,1,4,6,0.0329,8,0
75008,75009,1,4,6,0.0329,8,0
75009,75012,1,4,6,0.0329,8,0
75008,75019,1,4,6,0.0329,8,0
75008,75012,1,4,6,0.0329,8,0
75008,75018,1,4,7,0.0133,8,0
75008,75009,1,4,7,0.0133,8,0
75003,75014,1,4,7,0.0133,8,0
75009,75016,1,4,7,0.0133,8,0
75008,75014,1,4,7,0.0133,8,0
75012,75017,1,4,7,0.0133,8,0
75008,75018,1,4,8,0.0027,8,0
75008,75009,1,4,8,0.0027,8,0
75014,75020,1,4,8,0.0027,8,0
75004,75010,1,4,8,0.0027,8,0
75015,75018,1,4,8,0.0027,8,0
75008,75012,1,4,8,0.0027,8,0
75013,75018,1,4,8,0.0027,8,0
75006,75015,1,5,2,0.1467,11,0
75008,75009,1,5,3,0.2279,11,0
75008,75009,1,5,3,0.2279,11,0
75008,75009,1,5,5,0.1703,11,0
75011,75018,1,5,5,0.1703,11,0
75006,75015,1,5,5,0.1703,11,0
75016,75020,1,5,5,0.1703,11,0
75008,75009,1,5,6,0.1006,11,0
75011,75018,1,5,6,0.1006,11,0
75006,75015,1,5,6,0.1006,11,0
75009,75012,1,5,6,0.1006,11,0
75013,75015,1,5,6,0.1006,11,0
75008,75009,1,5,7,0.049,11,0
75011,75018,1,5,7,0.049,11,0
75006,75015,1,5,7,0.049,11,0
75012,75015,1,5,7,0.049,11,0
75013,75116,1,5,7,0.049,11,0
75002,75009,1,5,7,0.049,11,0
75008,75009,1,5,8,0.0201,11,0
75011,75018,1,5,8,0.0201,11,0
75006,75015,1,5,8,0.0201,11,0
75009,75019,1,5,8,0.0201,11,0
75003,75015,1,5,8,0.0201,11,0
75009,75009,1,5,8,0.0201,11,0
75006,75012,1,5,8,0.0201,11,0
75008,75009,1,5,9,0.0079,11,0
75011,75018,1,5,9,0.0079,11,0
75006,75015,1,5,9,0.0079,11,0
75012,75018,1,5,9,0.0079,11,0
75014,75016,1,5,9,0.0079,11,0
75008,75015,1,5,9,0.0079,11,0
75008,75018,1,5,9,0.0079,11,0
75009,75014,1,5,9,0.0079,11,0
75008,75009,1,5,10,0.0018,11,0
75011,75018,1,5,10,0.0018,11,0
75006,75015,1,5,10,0.0018,11,0
75017,75020,1,5,10,0.0018,11,0
75007,75009,1,5,10,0.0018,11,0
75002,75009,1,5,10,0.0018,11,0
75001,75006,1,5,10,0.0018,11,0
75009,75010,1,5,10,0.0018,11,0
75008,75016,1,5,10,0.0018,11,0
75008,75009,1,5,11,0.0011,11,0
75011,75018,1,5,11,0.0011,11,0
75006,75015,1,5,11,0.0011,11,0
75007,75014,1,5,11,0.0011,11,0
75013,75116,1,5,11,0.0011,11,0
75011,75012,1,5,11,0.0011,11,0
75009,75116,1,5,11,0.0011,11,0
75008,75009,1,5,11,0.0011,11,0
75005,75015,1,5,11,0.0011,11,0
75003,75006,1,5,11,0.0011,11,0
75009,75011,1,6,2,0.1478,12,0
75010,75011,1,6,3,0.2201,12,0
75010,75011,1,6,3,0.2201,12,0
75010,75011,1,6,5,0.1717,12,0
75009,75011,1,6,5,0.1717,12,0
75014,75116,1,6,5,0.1717,12,0
75001,75019,1,6,5,0.1717,12,0
75010,75011,1,6,6,0.1057,12,0
75009,75011,1,6,6,0.1057,12,0
75014,75116,1,6,6,0.1057,12,0
75011,75014,1,6,6,0.1057,12,0
75003,75012,1,6,6,0.1057,12,0
75010,75011,1,6,7,0.0476,12,0
75009,75011,1,6,7,0.0476,12,0
75014,75116,1,6,7,0.0476,12,0
75020,75116,1,6,7,0.0476,12,0
75002,75016,1,6,7,0.0476,12,0
75013,75014,1,6,7,0.0476,12,0
75010,75011,1,6,8,0.0216,12,0
75009,75011,1,6,8,0.0216,12,0
75014,75116,1,6,8,0.0216,12,0
75006,75011,1,6,8,0.0216,12,0
75011,75015,1,6,8,0.0216,12,0
75001,75016,1,6,8,0.0216,12,0
75008,75017,1,6,8,0.0216,12,0
75010,75011,1,6,9,0.0083,12,0
75009,75011,1,6,9,0.0083,12,0
75014,75116,1,6,9,0.0083,12,0
75018,75019,1,6,9,0.0083,12,0
75007,75020,1,6,9,0.0083,12,0
75008,75019,1,6,9,0.0083,12,0
75009,75011,1,6,9,0.0083,12,0
75013,75018,1,6,9,0.0083,12,0
75010,75011,1,6,10,0.0032,12,0
75009,75011,1,6,10,0.0032,12,0
75014,75116,1,6,10,0.0032,12,0
75009,75013,1,6,10,0.0032,12,0
75009,75011,1,6,10,0.0032,12,0
75020,75116,1,6,10,0.0032,12,0
75008,75116,1,6,10,0.0032,12,0
75009,75009,1,6,10,0.0032,12,0
75011,75012,1,6,10,0.0032,12,0
75010,75011,1,6,11,0.0004,12,0
75009,75011,1,6,11,0.0004,12,0
75014,75116,1,6,11,0.0004,12,0
75008,75009,1,6,11,0.0004,12,0
75014,75015,1,6,11,0.0004,12,0
75001,75019,1,6,11,0.0004,12,0
75011,75014,1,6,11,0.0004,12,0
75012,75013,1,6,11,0.0004,12,0
75007,75016,1,6,11,0.0004,12,0
75013,75020,1,6,11,0.0004,12,0
75010,75011,1,6,12,0.0002,12,0
75009,75011,1,6,12,0.0002,12,0
75014,75116,1,6,12,0.0002,12,0
75004,75009,1,6,12,0.0002,12,0
75003,75009,1,6,12,0.0002,12,0
75015,75016,1,6,12,0.0002,12,0
75008,75017,1,6,12,0.0002,12,0
75012,75017,1,6,12,0.0002,12,0
75009,75009,1,6,12,0.0002,12,0
75007,75009,1,6,12,0.0002,12,0
75012,75017,1,6,12,0.0002,12,0
75009,75015,1,7,2,0.0723,15,0
75009,75015,1,7,2,0.0723,15,0
75020,75116,1,7,2,0.0723,15,0
75009,75015,1,7,3,0.1376,15,0
75020,75116,1,7,3,0.1376,15,0
75020,75116,1,7,3,0.1376,15,0
75009,75015,1,7,4,0.1962,15,0
75006,75008,1,7,4,0.1962,15,0
75009,75015,2,7,4,0.1962,15,0
75020,75116,1,7,4,0.1962,15,0
75020,75116,1,7,6,0.1584,15,0
75006,75008,1,7,6,0.1584,15,0
75009,75015,2,7,6,0.1584,15,0
75009,75018,1,7,6,0.1584,15,0
75020,75116,1,7,7,0.1032,15,0
75006,75008,1,7,7,0.1032,15,0
75009,75015,2,7,7,0.1032,15,0
75011,75019,1,7,7,0.1032,15,0
75003,75006,1,7,7,0.1032,15,0
75020,75116,1,7,8,0.0616,15,0
75006,75008,1,7,8,0.0616,15,0
75009,75015,2,7,8,0.0616,15,0
75019,75116,1,7,8,0.0616,15,0
75010,75011,1,7,8,0.0616,15,0
75015,75020,1,7,8,0.0616,15,0
75020,75116,1,7,9,0.0324,15,0
75006,75008,1,7,9,0.0324,15,0
75009,75015,2,7,9,0.0324,15,0
75008,75014,1,7,9,0.0324,15,0
75011,75017,1,7,9,0.0324,15,0
75009,75009,1,7,9,0.0324,15,0
75001,75116,1,7,9,0.0324,15,0
75020,75116,1,7,10,0.0116,15,0
75006,75008,1,7,10,0.0116,15,0
75009,75015,2,7,10,0.0116,15,0
75016,75020,1,7,10,0.0116,15,0
75008,75015,1,7,10,0.0116,15,0
75001,75009,1,7,10,0.0116,15,0
75004,75010,1,7,10,0.0116,15,0
75009,75020,1,7,10,0.0116,15,0
75020,75116,1,7,11,0.0047,15,0
75006,75008,1,7,11,0.0047,15,0
75009,75015,2,7,11,0.0047,15,0
75008,75016,1,7,11,0.0047,15,0
75007,75012,1,7,11,0.0047,15,0
75009,75017,1,7,11,0.0047,15,0
75001,75014,1,7,11,0.0047,15,0
75008,75018,1,7,11,0.0047,15,0
75009,75017,1,7,11,0.0047,15,0
75020,75116,1,7,12,0.0016,15,0
75006,75008,1,7,12,0.0016,15,0
75009,75015,2,7,12,0.0016,15,0
75004,75015,1,7,12,0.0016,15,0
75005,75017,1,7,12,0.0016,15,0
75014,75015,1,7,12,0.0016,15,0
75003,75011,1,7,12,0.0016,15,0
75004,75017,1,7,12,0.0016,15,0
75008,75017,1,7,12,0.0016,15,0
75001,75009,1,7,12,0.0016,15,0
75020,75116,1,7,13,0.001,15,0
75006,75008,1,7,13,0.001,15,0
75009,75015,2,7,13,0.001,15,0
75009,75019,1,7,13,0.001,15,0
75001,75015,1,7,13,0.001,15,0
75011,75017,1,7,13,0.001,15,0
75006,75014,1,7,13,0.001,15,0
75003,75015,1,7,13,0.001,15,0
75011,75011,1,7,13,0.001,15,0
75007,75009,1,7,13,0.001,15,0
75003,75014,1,7,13,0.001,15,0
75020,75116,1,7,14,0.0001,15,0
75006,75008,1,7,14,0.0001,15,0
75009,75015,2,7,14,0.0001,15,0
75008,75019,1,7,14,0.0001,15,0
75011,75011,1,7,14,0.0001,15,0
75014,75019,1,7,14,0.0001,15,0
75008,75009,1,7,14,0.0001,15,0
75001,75015,1,7,14,0.0001,15,0
75009,75016,1,7,14,0.0001,15,0
75008,75020,1,7,14,0.0001,15,0
75008,75018,1,7,14,0.0001,15,0
75006,75012,1,7,14,0.0001,15,0
75020,75116,1,7,15,0.0001,15,0
