pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75008,75014,1,3,2,0.3665,4,1
75008,75012,1,4,2,0.3654,4,1
75009,75019,1,5,3,0.2744,8,1
75001,75006,1,5,3,0.2744,8,1
75009,75020,1,6,4,0.225,12,1
75012,75020,1,6,4,0.225,12,1
75001,75016,1,6,4,0.225,12,1
75010,75011,2,7,5,0.2015,14,1
75015,75017,1,7,5,0.2015,14,1
75009,75014,1,7,5,0.2015,14,1
75009,75011,2,8,5,0.1964,15,1
75007,75015,1,8,5,0.1964,15,1
75008,75011,1,8,5,0.1964,15,1
75001,75007,1,9,5,0.2014,14,1
75011,75018,1,9,5,0.2014,14,1
75001,75116,1,9,5,0.2014,14,1
75006,75017,1,9,5,0.2014,14,1
75006,75012,2,10,5,0.1907,16,1
75009,75116,1,10,5,0.1907,16,1
75011,75017,1,10,5,0.1907,16,1
75008,75014,2,11,4,0.225,12,1
75008,75116,1,11,4,0.225,12,1
75001,75008,1,12,3,0.2764,8,1
75011,75014,1,12,3,0.2764,8,1
75009,75116,1,13,2,0.3691,4,1
75006,75013,1,14,2,0.37,4,1
75008,75014,1,3,3,0.1847,4,0
75012,75017,1,3,3,0.1847,4,0
75008,75014,1,3,4,0.0631,4,0
75008,75011,1,3,4,0.0631,4,0
75008,75014,1,3,4,0.0631,4,0
75008,75012,1,4,3,0.1836,4,0
75008,75116,1,4,3,0.1836,4,0
75008,75012,1,4,4,0.0629,4,0
75009,75020,1,4,4,0.0629,4,0
75013,75018,1,4,4,0.0629,4,0
75001,75006,1,5,2,0.2714,8,0
75001,75006,1,5,4,0.1795,8,0
75009,75019,1,5,4,0.1795,8,0
75018,75020,1,5,4,0.1795,8,0
75001,75006,1,5,5,0.0885,8,0
75009,75019,1,5,5,0.0885,8,0
75001,75007,1,5,5,0.0885,8,0
75007,75011,1,5,5,0.0885,8,0
75001,75006,1,5,6,0.033,8,0
75009,75019,1,5,6,0.033,8,0
75009,75012,1,5,6,0.033,8,0
75009,75019,1,5,6,0.033,8,0
75015,75016,1,5,6,0.033,8,0
75001,75006,1,5,7,0.0105,8,0
75009,75019,1,5,7,0.0105,8,0
75010,75017,1,5,7,0.0105,8,0
75010,75016,1,5,7,0.0105,8,0
75001,75009,1,5,7,0.0105,8,0
75010,75012,1,5,7,0.0105,8,0
75001,75006,1,5,8,0.0045,8,0
75009,75019,1,5,8,0.0045,8,0
75001,75116,1,5,8,0.0045,8,0
75014,75015,1,5,8,0.0045,8,0
75009,75020,1,5,8,0.0045,8,0
75003,75017,1,5,8,0.0045,8,0
75007,75018,1,5,8,0.0045,8,0
75012,75020,1,6,2,0.1542,12,0
75012,75020,1,6,3,0.2187,12,0
75009,75020,1,6,3,0.2187,12,0
75009,75020,1,6,5,0.1672,12,0
75001,75016,1,6,5,0.1672,12,0
75012,75020,1,6,5,0.1672,12,0
75009,75018,1,6,5,0.1672,12,0
75009,75020,1,6,6,0.0998,12,0
75001,75016,1,6,6,0.0998,12,0
75012,75020,1,6,6,0.0998,12,0
75002,75116,1,6,6,0.0998,12,0
75010,75015,1,6,6,0.0998,12,0
75009,75020,1,6,7,0.0536,12,0
75001,75016,1,6,7,0.0536,12,0
75012,75020,1,6,7,0.0536,12,0
75011,75019,1,6,7,0.0536,12,0
75010,75014,1,6,7,0.0536,12,0
75003,75012,1,6,7,0.0536,12,0
75009,75020,1,6,8,0.0208,12,0
75001,75016,1,6,8,0.0208,12,0
75012,75020,1,6,8,0.0208,12,0
75011,75016,1,6,8,0.0208,12,0
75009,75017,1,6,8,0.0208,12,0
75012,75020,1,6,8,0.0208,12,0
75003,75009,1,6,8,0.0208,12,0
75009,75020,1,6,9,0.009,12,0
75001,75016,1,6,9,0.009,12,0
75012,75020,1,6,9,0.009,12,0
75008,75016,1,6,9,0.009,12,0
75002,75009,1,6,9,0.009,12,0
