pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75011,75018,1,3,2,0.3661,4,1
75009,75012,1,4,3,0.2812,8,1
75012,75019,1,4,3,0.2812,8,1
75014,75016,2,5,4,0.2233,12,1
75003,75015,1,5,4,0.2233,12,1
75012,75016,1,6,5,0.1996,15,1
75001,75018,2,6,5,0.1996,15,1
75012,75019,1,6,5,0.1996,15,1
75009,75016,3,7,6,0.1673,16,1
75017,75116,1,7,6,0.1673,16,1
75011,75016,1,7,6,0.1673,16,1
75008,75012,1,8,6,0.1744,17,1
75008,75014,2,8,6,0.1744,17,1
75003,75014,1,8,6,0.1744,17,1
75015,75016,1,8,6,0.1744,17,1
75008,75018,1,9,6,0.1705,16,1
75015,75016,1,9,6,0.1705,16,1
75008,75011,1,9,6,0.1705,16,1
75008,75009,1,9,6,0.1705,16,1
75012,75015,1,9,6,0.1705,16,1
75015,75020,3,10,6,0.1748,16,1
75012,75018,1,10,6,0.1748,16,1
75012,75016,1,10,6,0.1748,16,1
75011,75011,1,11,5,0.1961,15,1
75015,75019,1,11,5,0.1961,15,1
75006,75009,1,11,5,0.1961,15,1
75001,75017,1,11,5,0.1961,15,1
75008,75014,1,12,4,0.228,12,1
75008,75015,1,12,4,0.228,12,1
75009,75013,1,12,4,0.228,12,1
75006,75009,1,13,3,0.2773,8,1
75011,75019,1,13,3,0.2773,8,1
75011,75017,1,14,2,0.3706,4,1
75014,75019,1,15,2,0.3653,4,1
75011,75018,1,3,3,0.1821,4,0
75003,75008,1,3,3,0.1821,4,0
75011,75018,1,3,4,0.0626,4,0
75007,75016,1,3,4,0.0626,4,0
75016,75016,1,3,4,0.0626,4,0
75012,75019,1,4,2,0.2758,8,0
75012,75019,1,4,4,0.1695,8,0
75009,75012,1,4,4,0.1695,8,0
75011,75019,1,4,4,0.1695,8,0
75012,75019,1,4,5,0.0928,8,0
75009,75012,1,4,5,0.0928,8,0
75008,75015,1,4,5,0.0928,8,0
75012,75013,1,4,5,0.0928,8,0
75012,75019,1,4,6,0.034,8,0
75009,75012,1,4,6,0.034,8,0
75014,75019,1,4,6,0.034,8,0
75009,75012,1,4,6,0.034,8,0
75014,75015,1,4,6,0.034,8,0
75012,75019,1,4,7,0.0116,8,0
75009,75012,1,4,7,0.0116,8,0
75015,75020,1,4,7,0.0116,8,0
75006,75017,1,4,7,0.0116,8,0
75015,75018,1,4,7,0.0116,8,0
75001,75015,1,4,7,0.0116,8,0
75012,75019,1,4,8,0.0028,8,0
75009,75012,1,4,8,0.0028,8,0
75012,75013,1,4,8,0.0028,8,0
75013,75015,1,4,8,0.0028,8,0
75017,75017,1,4,8,0.0028,8,0
75006,75015,1,4,8,0.0028,8,0
75009,75018,1,4,8,0.0028,8,0
75014,75016,1,5,2,0.1542,12,0
75014,75016,1,5,2,0.1542,12,0
75014,75016,2,5,2,0.1542,12,0
75014,75016,1,5,3,0.2175,12,0
75014,75016,2,5,3,0.2175,12,0
75014,75016,2,5,3,0.2175,12,0
75014,75016,2,5,5,0.1718,12,0
75003,75015,1,5,5,0.1718,12,0
75015,75017,1,5,5,0.1718,12,0
75014,75016,2,5,6,0.1019,12,0
75003,75015,1,5,6,0.1019,12,0
75003,75012,1,5,6,0.1019,12,0
75008,75012,1,5,6,0.1019,12,0
75014,75016,2,5,7,0.0467,12,0
75003,75015,1,5,7,0.0467,12,0
75008,75020,1,5,7,0.0467,12,0
75010,75011,1,5,7,0.0467,12,0
75009,75015,1,5,7,0.0467,12,0
75014,75016,2,5,8,0.0195,12,0
75003,75015,1,5,8,0.0195,12,0
75015,75015,1,5,8,0.0195,12,0
75014,75014,1,5,8,0.0195,12,0
75009,75010,1,5,8,0.0195,12,0
75013,75116,1,5,8,0.0195,12,0
75014,75016,2,5,9,0.0074,12,0
75003,75015,1,5,9,0.0074,12,0
75011,75016,1,5,9,0.0074,12,0
75011,75018,1,5,9,0.0074,12,0
75013,75017,1,5,9,0.0074,12,0
75006,75015,1,5,9,0.0074,12,0
75002,75006,1,5,9,0.0074,12,0
75014,75016,2,5,10,0.0033,12,0
75003,75015,1,5,10,0.0033,12,0
75014,75015,1,5,10,0.0033,12,0
75012,75017,1,5,10,0.0033,12,0
75010,75013,1,5,10,0.0033,12,0
75009,75015,1,5,10,0.0033,12,0
75012,75013,1,5,10,0.0033,12,0
75009,75018,1,5,10,0.0033,12,0
75014,75016,2,5,11,0.0012,12,0
75003,75015,1,5,11,0.0012,12,0
75012,75013,1,5,11,0.0012,12,0
75005,75015,1,5,11,0.0012,12,0
75002,75009,1,5,11,0.0012,12,0
75009,75019,1,5,11,0.0012,12,0
75017,75017,1,5,11,0.0012,12,0
75001,75007,1,5,11,0.0012,12,0
75011,75011,1,5,11,0.0012,12,0
75014,75016,2,5,12,0.0001,12,0
75003,75015,1,5,12,0.0001,12,0
75012,75019,1,5,12,0.0001,12,0
75011,75116,1,5,12,0.0001,12,0
75008,75016,1,5,12,0.0001,12,0
75014,75015,1,5,12,0.0001,12,0
75013,75116,1,5,12,0.0001,12,0
75009,75116,1,5,12,0.0001,12,0
75012,75013,1,5,12,0.0001,12,0
75014,75019,1,5,12,0.0001,12,0
75001,75018,1,6,2,0.0752,15,0
75001,75018,1,6,2,0.0752,15,0
75001,75018,2,6,2,0.0752,15,0
75001,75018,1,6,3,0.1441,15,0
75001,75018,1,6,3,0.1441,15,0
75012,75016,1,6,3,0.1441,15,0
75012,75019,1,6,3,0.1441,15,0
75001,75018,1,6,4,0.1913,15,0
75001,75018,2,6,4,0.1913,15,0
75001,75018,2,6,4,0.1913,15,0
75012,75019,1,6,4,0.1913,15,0
75012,75019,1,6,6,0.1555,15,0
75012,75016,1,6,6,0.1555,15,0
75001,75018,2,6,6,0.1555,15,0
75019,75116,1,6,6,0.1555,15,0
75012,75019,1,6,7,0.1036,15,0
75012,75016,1,6,7,0.1036,15,0
75001,75018,2,6,7,0.1036,15,0
75003,75116,1,6,7,0.1036,15,0
75010,75015,1,6,7,0.1036,15,0
75012,75019,1,6,8,0.0612,15,0
75012,75016,1,6,8,0.0612,15,0
75001,75018,2,6,8,0.0612,15,0
75009,75011,1,6,8,0.0612,15,0
75007,75009,1,6,8,0.0612,15,0
75011,75015,1,6,8,0.0612,15,0
