pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75020,75020,1,1,2,0.365,4,1
75015,75015,1,2,2,0.371,4,1
75013,75116,2,3,4,0.224,12,1
75007,75016,1,3,4,0.224,12,1
75002,75012,1,4,5,0.1872,16,1
75009,75018,2,4,5,0.1872,16,1
75009,75010,1,4,5,0.1872,16,1
75010,75017,3,5,7,0.1622,19,1
75009,75020,2,5,7,0.1622,19,1
75001,75015,1,5,7,0.1622,19,1
75008,75017,2,6,8,0.1519,20,1
75006,75017,2,6,8,0.1519,20,1
75012,75017,1,6,8,0.1519,20,1
75006,75006,1,6,8,0.1519,20,1
75011,75013,1,6,8,0.1519,20,1
75006,75019,2,7,9,0.1312,23,1
75003,75020,2,7,9,0.1312,23,1
75013,75019,1,7,9,0.1312,23,1
75004,75009,1,7,9,0.1312,23,1
75006,75013,2,7,9,0.1312,23,1
75009,75116,1,7,9,0.1312,23,1
75001,75017,3,8,10,0.1256,25,1
75009,75013,4,8,10,0.1256,25,1
75009,75009,2,8,10,0.1256,25,1
75005,75015,1,8,10,0.1256,25,1
75013,75018,3,9,10,0.131,22,1
75014,75015,3,9,10,0.131,22,1
75011,75019,2,9,10,0.131,22,1
75009,75013,1,9,10,0.131,22,1
75008,75013,4,10,8,0.1345,22,1
75002,75020,1,10,8,0.1345,22,1
75008,75013,1,10,8,0.1345,22,1
75014,75016,1,10,8,0.1345,22,1
75013,75015,1,10,8,0.1345,22,1
75010,75015,2,11,8,0.1481,20,1
75010,75011,1,11,8,0.1481,20,1
75009,75018,1,11,8,0.1481,20,1
75012,75116,1,11,8,0.1481,20,1
75003,75007,1,11,8,0.1481,20,1
75007,75014,1,11,8,0.1481,20,1
75008,75018,2,12,7,0.1584,18,1
75006,75008,2,12,7,0.1584,18,1
75007,75017,1,12,7,0.1584,18,1
75008,75017,1,12,7,0.1584,18,1
75006,75019,1,13,5,0.1938,14,1
75014,75014,1,13,5,0.1938,14,1
75009,75014,1,13,5,0.1938,14,1
75005,75016,1,13,5,0.1938,14,1
75009,75116,1,14,3,0.2734,8,1
75012,75015,1,14,3,0.2734,8,1
75011,75015,1,15,3,0.2707,8,1
75013,75017,1,15,3,0.2707,8,1
75020,75020,1,1,3,0.1877,4,0
75015,75016,1,1,3,0.1877,4,0
75020,75020,1,1,4,0.0598,4,0
75009,75011,1,1,4,0.0598,4,0
75014,75018,1,1,4,0.0598,4,0
75015,75015,1,2,3,0.1865,4,0
75013,75015,1,2,3,0.1865,4,0
75015,75015,1,2,4,0.0627,4,0
75008,75014,1,2,4,0.0627,4,0
75011,75011,1,2,4,0.0627,4,0
75013,75116,1,3,2,0.1525,12,0
75013,75116,1,3,2,0.1525,12,0
75013,75116,2,3,2,0.1525,12,0
75013,75116,1,3,3,0.2296,12,0
75007,75016,1,3,3,0.2296,12,0
75007,75016,1,3,3,0.2296,12,0
75007,75016,1,3,5,0.1591,12,0
75013,75116,2,3,5,0.1591,12,0
75009,75010,1,3,5,0.1591,12,0
75007,75016,1,3,6,0.1016,12,0
75013,75116,2,3,6,0.1016,12,0
75003,75009,1,3,6,0.1016,12,0
75016,75018,1,3,6,0.1016,12,0
75007,75016,1,3,7,0.0498,12,0
75013,75116,2,3,7,0.0498,12,0
75014,75017,1,3,7,0.0498,12,0
75011,75018,1,3,7,0.0498,12,0
75006,75020,1,3,7,0.0498,12,0
75007,75016,1,3,8,0.0222,12,0
75013,75116,2,3,8,0.0222,12,0
75008,75017,1,3,8,0.0222,12,0
75009,75013,1,3,8,0.0222,12,0
75011,75016,1,3,8,0.0222,12,0
75001,75016,1,3,8,0.0222,12,0
75007,75016,1,3,9,0.0109,12,0
75013,75116,2,3,9,0.0109,12,0
75011,75013,1,3,9,0.0109,12,0
75006,75017,1,3,9,0.0109,12,0
75008,75010,1,3,9,0.0109,12,0
75009,75014,1,3,9,0.0109,12,0
75010,75018,1,3,9,0.0109,12,0
75007,75016,1,3,10,0.0014,12,0
75013,75116,2,3,10,0.0014,12,0
75009,75013,1,3,10,0.0014,12,0
75008,75014,1,3,10,0.0014,12,0
