pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75009,75116,2,0,6,0.1806,17,1
75001,75116,1,0,6,0.1806,17,1
75006,75009,1,0,6,0.1806,17,1
75007,75008,1,0,6,0.1806,17,1
75006,75015,1,1,6,0.1798,15,1
75009,75013,2,1,6,0.1798,15,1
75009,75015,1,1,6,0.1798,15,1
75009,75017,1,1,6,0.1798,15,1
75001,75001,1,2,6,0.1783,16,1
75006,75014,2,2,6,0.1783,16,1
75012,75015,1,2,6,0.1783,16,1
75014,75116,1,2,6,0.1783,16,1
75011,75014,3,3,6,0.1718,16,1
75006,75014,1,3,6,0.1718,16,1
75007,75018,1,3,6,0.1718,16,1
75009,75015,1,4,6,0.1794,18,1
75008,75018,2,4,6,0.1794,18,1
75002,75015,1,4,6,0.1794,18,1
75014,75020,1,4,6,0.1794,18,1
75001,75012,2,5,6,0.1743,16,1
75012,75019,1,5,6,0.1743,16,1
75014,75018,1,5,6,0.1743,16,1
75009,75020,1,5,6,0.1743,16,1
75011,75011,1,6,6,0.179,18,1
75009,75017,1,6,6,0.179,18,1
75006,75008,1,6,6,0.179,18,1
75008,75116,1,6,6,0.179,18,1
75015,75020,1,6,6,0.179,18,1
75017,75017,3,7,6,0.1778,15,1
75005,75018,1,7,6,0.1778,15,1
75011,75019,1,7,6,0.1778,15,1
75009,75011,1,8,6,0.1793,15,1
75006,75017,2,8,6,0.1793,15,1
75011,75011,1,8,6,0.1793,15,1
75001,75009,1,8,6,0.1793,15,1
75009,75010,2,9,6,0.1808,16,1
75008,75013,1,9,6,0.1808,16,1
75008,75020,1,9,6,0.1808,16,1
75005,75009,1,9,6,0.1808,16,1
75003,75020,1,10,6,0.1735,17,1
75013,75017,2,10,6,0.1735,17,1
75011,75012,1,10,6,0.1735,17,1
75011,75014,1,10,6,0.1735,17,1
75006,75011,3,11,6,0.1827,17,1
75013,75016,1,11,6,0.1827,17,1
75009,75015,1,11,6,0.1827,17,1
75010,75019,2,12,7,0.1661,19,1
75007,75020,1,12,7,0.1661,19,1
75009,75017,2,12,7,0.1661,19,1
75018,75019,1,12,7,0.1661,19,1
75008,75008,1,13,6,0.1769,16,1
75009,75018,1,13,6,0.1769,16,1
75009,75017,1,13,6,0.1769,16,1
75015,75018,1,13,6,0.1769,16,1
75012,75013,1,13,6,0.1769,16,1
75009,75019,2,14,6,0.171,15,1
75011,75013,1,14,6,0.171,15,1
75009,75017,1,14,6,0.171,15,1
75012,75017,1,14,6,0.171,15,1
75006,75020,2,15,6,0.1792,16,1
75005,75015,2,15,6,0.1792,16,1
75006,75011,1,15,6,0.1792,16,1
75009,75116,1,0,2,0.0328,17,0
75009,75116,1,0,2,0.0328,17,0
75009,75116,1,0,2,0.0328,17,0
75001,75116,1,0,2,0.0328,17,0
75009,75116,1,0,3,0.0817,17,0
75009,75116,2,0,3,0.0817,17,0
75001,75116,1,0,3,0.0817,17,0
75009,75116,1,0,4,0.1467,17,0
75009,75116,2,0,4,0.1467,17,0
75009,75116,2,0,4,0.1467,17,0
75007,75008,1,0,4,0.1467,17,0
75009,75116,1,0,5,0.1756,17,0
75006,75009,1,0,5,0.1756,17,0
75007,75008,1,0,5,0.1756,17,0
75001,75116,1,0,5,0.1756,17,0
75009,75116,2,0,5,0.1756,17,0
75009,75116,2,0,7,0.1395,17,0
75006,75009,1,0,7,0.1395,17,0
75001,75116,1,0,7,0.1395,17,0
75007,75008,1,0,7,0.1395,17,0
75011,75020,1,0,7,0.1395,17,0
75009,75116,2,0,8,0.1017,17,0
75006,75009,1,0,8,0.1017,17,0
75001,75116,1,0,8,0.1017,17,0
75007,75008,1,0,8,0.1017,17,0
75008,75008,1,0,8,0.1017,17,0
75020,75020,1,0,8,0.1017,17,0
75009,75116,2,0,9,0.0646,17,0
75006,75009,1,0,9,0.0646,17,0
75001,75116,1,0,9,0.0646,17,0
75007,75008,1,0,9,0.0646,17,0
75013,75014,1,0,9,0.0646,17,0
75009,75012,1,0,9,0.0646,17,0
75016,75019,1,0,9,0.0646,17,0
75009,75116,2,0,10,0.036,17,0
75006,75009,1,0,10,0.036,17,0
75001,75116,1,0,10,0.036,17,0
75007,75008,1,0,10,0.036,17,0
75011,75012,1,0,10,0.036,17,0
75006,75011,1,0,10,0.036,17,0
75006,75011,1,0,10,0.036,17,0
75009,75020,1,0,10,0.036,17,0
75009,75116,2,0,11,0.0202,17,0
75006,75009,1,0,11,0.0202,17,0
75001,75116,1,0,11,0.0202,17,0
75007,75008,1,0,11,0.0202,17,0
75013,75016,1,0,11,0.0202,17,0
75016,75017,1,0,11,0.0202,17,0
75014,75015,1,0,11,0.0202,17,0
75009,75020,1,0,11,0.0202,17,0
75015,75015,1,0,11,0.0202,17,0
75009,75116,2,0,12,0.0073,17,0
75006,75009,1,0,12,0.0073,17,0
75001,75116,1,0,12,0.0073,17,0
75007,75008,1,0,12,0.0073,17,0
75011,75020,1,0,12,0.0073,17,0
75017,75018,1,0,12,0.0073,17,0
75001,75015,1,0,12,0.0073,17,0
75001,75019,1,0,12,0.0073,17,0
75010,75012,1,0,12,0.0073,17,0
75006,75012,1,0,12,0.0073,17,0
75009,75116,2,0,13,0.0044,17,0
75006,75009,1,0,13,0.0044,17,0
75001,75116,1,0,13,0.0044,17,0
75007,75008,1,0,13,0.0044,17,0
75001,75007,1,0,13,0.0044,17,0
75014,75016,1,0,13,0.0044,17,0
75009,75016,1,0,13,0.0044,17,0
75008,75015,1,0,13,0.0044,17,0
75008,75019,1,0,13,0.0044,17,0
75009,75017,1,0,13,0.0044,17,0
75011,75016,1,0,13,0.0044,17,0
75009,75116,2,0,14,0.0011,17,0
75006,75009,1,0,14,0.0011,17,0
75001,75116,1,0,14,0.0011,17,0
75007,75008,1,0,14,0.0011,17,0
75010,75020,1,0,14,0.0011,17,0
75009,75014,1,0,14,0.0011,17,0
75006,75008,1,0,14,0.0011,17,0
75011,75020,1,0,14,0.0011,17,0
75020,75116,1,0,14,0.0011,17,0
75012,75116,1,0,14,0.0011,17,0
75006,75010,1,0,14,0.0011,17,0
75001,75006,1,0,14,0.0011,17,0
75009,75116,2,0,15,0.0002,17,0
75006,75009,1,0,15,0.0002,17,0
75001,75116,1,0,15,0.0002,17,0
75007,75008,1,0,15,0.0002,17,0
75011,75014,1,0,15,0.0002,17,0
75008,75010,1,0,15,0.0002,17,0
75018,75020,1,0,15,0.0002,17,0
75015,75020,1,0,15,0.0002,17,0
75008,75011,1,0,15,0.0002,17,0
75009,75015,1,0,15,0.0002,17,0
75001,75008,1,0,15,0.0002,17,0
75009,75116,1,0,15,0.0002,17,0
75003,75006,1,0,15,0.0002,17,0
75009,75116,2,0,16,0.0001,17,0
75006,75009,1,0,16,0.0001,17,0
75001,75116,1,0,16,0.0001,17,0
75007,75008,1,0,16,0.0001,17,0
75009,75011,1,0,16,0.0001,17,0
75012,75015,1,0,16,0.0001,17,0
75005,75014,1,0,16,0.0001,17,0
75003,75020,1,0,16,0.0001,17,0
75008,75016,1,0,16,0.0001,17,0
75013,75018,1,0,16,0.0001,17,0
75016,75017,1,0,16,0.0001,17,0
75002,75010,1,0,16,0.0001,17,0
75011,75014,1,0,16,0.0001,17,0
75009,75017,1,0,16,0.0001,17,0
75009,75116,2,0,17,0.0001,17,0
75006,75009,1,0,17,0.0001,17,0
75001,75116,1,0,17,0.0001,17,0
75007,75008,1,0,17,0.0001,17,0
75011,75018,1,0,17,0.0001,17,0
75007,75011,1,0,17,0.0001,17,0
75002,75014,1,0,17,0.0001,17,0
75008,75009,1,0,17,0.0001,17,0
75006,75008,1,0,17,0.0001,17,0
75017,75018,1,0,17,0.0001,17,0
75006,75017,1,0,17,0.0001,17,0
75010,75015,1,0,17,0.0001,17,0
75013,75015,1,0,17,0.0001,17,0
75011,75017,1,0,17,0.0001,17,0
75011,75017,1,0,17,0.0001,17,0
75001,75003,1,0,17,0.0001,17,0
75016,75116,1,0,17,0.0001,17,0
75009,75013,1,1,2,0.0326,15,0
75009,75017,1,1,2,0.0326,15,0
75009,75013,1,1,3,0.0855,15,0
75009,75015,1,1,3,0.0855,15,0
75009,75013,2,1,3,0.0855,15,0
75009,75013,1,1,4,0.1375,15,0
75006,75015,1,1,4,0.1375,15,0
75009,75013,2,1,4,0.1375,15,0
75009,75013,2,1,4,0.1375,15,0
75009,75013,1,1,5,0.1802,15,0
75009,75013,2,1,5,0.1802,15,0
75009,75013,2,1,5,0.1802,15,0
75009,75017,1,1,5,0.1802,15,0
75006,75015,1,1,5,0.1802,15,0
75006,75015,1,1,7,0.142,15,0
75009,75017,1,1,7,0.142,15,0
75009,75015,1,1,7,0.142,15,0
75009,75013,2,1,7,0.142,15,0
75003,75017,1,1,7,0.142,15,0
75006,75015,1,1,8,0.1056,15,0
75009,75017,1,1,8,0.1056,15,0
75009,75015,1,1,8,0.1056,15,0
75009,75013,2,1,8,0.1056,15,0
75009,75016,1,1,8,0.1056,15,0
75009,75016,1,1,8,0.1056,15,0
75006,75015,1,1,9,0.0635,15,0
75009,75017,1,1,9,0.0635,15,0
75009,75015,1,1,9,0.0635,15,0
75009,75013,2,1,9,0.0635,15,0
75009,75012,1,1,9,0.0635,15,0
75009,75017,1,1,9,0.0635,15,0
75014,75017,1,1,9,0.0635,15,0
75006,75015,1,1,10,0.0358,15,0
75009,75017,1,1,10,0.0358,15,0
75009,75015,1,1,10,0.0358,15,0
75009,75013,2,1,10,0.0358,15,0
75009,75019,1,1,10,0.0358,15,0
75017,75018,1,1,10,0.0358,15,0
75007,75012,1,1,10,0.0358,15,0
75011,75116,1,1,10,0.0358,15,0
75006,75015,1,1,11,0.0178,15,0
75009,75017,1,1,11,0.0178,15,0
75009,75015,1,1,11,0.0178,15,0
75009,75013,2,1,11,0.0178,15,0
75013,75116,1,1,11,0.0178,15,0
75011,75015,1,1,11,0.0178,15,0
75014,75015,1,1,11,0.0178,15,0
75012,75014,1,1,11,0.0178,15,0
75002,75011,1,1,11,0.0178,15,0
75006,75015,1,1,12,0.0073,15,0
75009,75017,1,1,12,0.0073,15,0
75009,75015,1,1,12,0.0073,15,0
75009,75013,2,1,12,0.0073,15,0
75009,75017,1,1,12,0.0073,15,0
75017,75116,1,1,12,0.0073,15,0
75004,75018,1,1,12,0.0073,15,0
75002,75012,1,1,12,0.0073,15,0
75006,75014,1,1,12,0.0073,15,0
75008,75116,1,1,12,0.0073,15,0
75006,75015,1,1,13,0.0039,15,0
75009,75017,1,1,13,0.0039,15,0
75009,75015,1,1,13,0.0039,15,0
75009,75013,2,1,13,0.0039,15,0
75015,75017,1,1,13,0.0039,15,0
75011,75014,1,1,13,0.0039,15,0
75011,75011,1,1,13,0.0039,15,0
75001,75016,1,1,13,0.0039,15,0
75002,75006,1,1,13,0.0039,15,0
75012,75017,1,1,13,0.0039,15,0
75006,75006,1,1,13,0.0039,15,0
75006,75015,1,1,14,0.0014,15,0
75009,75017,1,1,14,0.0014,15,0
75009,75015,1,1,14,0.0014,15,0
75009,75013,2,1,14,0.0014,15,0
75007,75009,1,1,14,0.0014,15,0
75020,75116,1,1,14,0.0014,15,0
75012,75020,1,1,14,0.0014,15,0
75003,75011,1,1,14,0.0014,15,0
75011,75011,1,1,14,0.0014,15,0
75015,75016,1,1,14,0.0014,15,0
75001,75005,1,1,14,0.0014,15,0
75004,75015,1,1,14,0.0014,15,0
75006,75015,1,1,15,0.0006,15,0
75009,75017,1,1,15,0.0006,15,0
75009,75015,1,1,15,0.0006,15,0
75009,75013,2,1,15,0.0006,15,0
75016,75017,1,1,15,0.0006,15,0
75018,75020,1,1,15,0.0006,15,0
75008,75015,1,1,15,0.0006,15,0
75008,75014,1,1,15,0.0006,15,0
75013,75018,1,1,15,0.0006,15,0
75003,75016,1,1,15,0.0006,15,0
75008,75016,1,1,15,0.0006,15,0
75015,75018,1,1,15,0.0006,15,0
75013,75116,1,1,15,0.0006,15,0
75006,75014,1,2,2,0.034,16,0
75006,75014,1,2,2,0.034,16,0
75014,75116,1,2,2,0.034,16,0
75006,75014,1,2,3,0.0844,16,0
75006,75014,1,2,3,0.0844,16,0
75001,75001,1,2,3,0.0844,16,0
75001,75001,1,2,3,0.0844,16,0
75006,75014,1,2,4,0.14,16,0
75001,75001,1,2,4,0.14,16,0
75014,75116,1,2,4,0.14,16,0
75001,75001,1,2,4,0.14,16,0
75006,75014,1,2,5,0.1761,16,0
75006,75014,2,2,5,0.1761,16,0
75006,75014,2,2,5,0.1761,16,0
75001,75001,1,2,5,0.1761,16,0
75012,75015,1,2,5,0.1761,16,0
75012,75015,1,2,7,0.1484,16,0
75001,75001,1,2,7,0.1484,16,0
75006,75014,2,2,7,0.1484,16,0
75014,75116,1,2,7,0.1484,16,0
75008,75008,1,2,7,0.1484,16,0
75012,75015,1,2,8,0.0969,16,0
75001,75001,1,2,8,0.0969,16,0
75006,75014,2,2,8,0.0969,16,0
75014,75116,1,2,8,0.0969,16,0
75016,75017,1,2,8,0.0969,16,0
75011,75012,1,2,8,0.0969,16,0
75012,75015,1,2,9,0.0669,16,0
75001,75001,1,2,9,0.0669,16,0
75006,75014,2,2,9,0.0669,16,0
75014,75116,1,2,9,0.0669,16,0
75012,75019,1,2,9,0.0669,16,0
75010,75015,1,2,9,0.0669,16,0
75009,75012,1,2,9,0.0669,16,0
75012,75015,1,2,10,0.0373,16,0
75001,75001,1,2,10,0.0373,16,0
75006,75014,2,2,10,0.0373,16,0
75014,75116,1,2,10,0.0373,16,0
75006,75020,1,2,10,0.0373,16,0
75011,75019,1,2,10,0.0373,16,0
75011,75016,1,2,10,0.0373,16,0
75007,75016,1,2,10,0.0373,16,0
75012,75015,1,2,11,0.0161,16,0
75001,75001,1,2,11,0.0161,16,0
75006,75014,2,2,11,0.0161,16,0
75014,75116,1,2,11,0.0161,16,0
75009,75013,1,2,11,0.0161,16,0
75004,75008,1,2,11,0.0161,16,0
75003,75016,1,2,11,0.0161,16,0
75009,75014,1,2,11,0.0161,16,0
75010,75020,1,2,11,0.0161,16,0
75012,75015,1,2,12,0.0086,16,0
75001,75001,1,2,12,0.0086,16,0
75006,75014,2,2,12,0.0086,16,0
75014,75116,1,2,12,0.0086,16,0
75016,75019,1,2,12,0.0086,16,0
75017,75116,1,2,12,0.0086,16,0
75009,75016,1,2,12,0.0086,16,0
75010,75011,1,2,12,0.0086,16,0
75009,75011,1,2,12,0.0086,16,0
75001,75018,1,2,12,0.0086,16,0
75012,75015,1,2,13,0.0041,16,0
75001,75001,1,2,13,0.0041,16,0
75006,75014,2,2,13,0.0041,16,0
75014,75116,1,2,13,0.0041,16,0
75015,75017,1,2,13,0.0041,16,0
75009,75017,1,2,13,0.0041,16,0
75009,75009,1,2,13,0.0041,16,0
75013,75016,1,2,13,0.0041,16,0
75016,75018,1,2,13,0.0041,16,0
75015,75020,1,2,13,0.0041,16,0
75001,75015,1,2,13,0.0041,16,0
75012,75015,1,2,14,0.002,16,0
75001,75001,1,2,14,0.002,16,0
75006,75014,2,2,14,0.002,16,0
75014,75116,1,2,14,0.002,16,0
75015,75017,1,2,14,0.002,16,0
75009,75014,1,2,14,0.002,16,0
75007,75011,1,2,14,0.002,16,0
75013,75014,1,2,14,0.002,16,0
75012,75018,1,2,14,0.002,16,0
75013,75020,1,2,14,0.002,16,0
75009,75017,1,2,14,0.002,16,0
75009,75017,1,2,14,0.002,16,0
75012,75015,1,2,15,0.0003,16,0
75001,75001,1,2,15,0.0003,16,0
75006,75014,2,2,15,0.0003,16,0
75014,75116,1,2,15,0.0003,16,0
75006,75016,1,2,15,0.0003,16,0
75014,75017,1,2,15,0.0003,16,0
75003,75009,1,2,15,0.0003,16,0
75008,75011,1,2,15,0.0003,16,0
75010,75017,1,2,15,0.0003,16,0
75008,75017,1,2,15,0.0003,16,0
75009,75015,1,2,15,0.0003,16,0
75009,75016,1,2,15,0.0003,16,0
75016,75019,1,2,15,0.0003,16,0
75012,75015,1,2,16,0.0002,16,0
75001,75001,1,2,16,0.0002,16,0
75006,75014,2,2,16,0.0002,16,0
75014,75116,1,2,16,0.0002,16,0
75006,75015,1,2,16,0.0002,16,0
75007,75008,1,2,16,0.0002,16,0
75006,75018,1,2,16,0.0002,16,0
75009,75017,1,2,16,0.0002,16,0
75008,75009,1,2,16,0.0002,16,0
75008,75020,1,2,16,0.0002,16,0
75006,75016,1,2,16,0.0002,16,0
75009,75014,1,2,16,0.0002,16,0
75008,75017,1,2,16,0.0002,16,0
75006,75116,1,2,16,0.0002,16,0
75011,75014,2,3,2,0.0334,16,0
75011,75014,2,3,2,0.0334,16,0
75011,75014,3,3,2,0.0334,16,0
75011,75014,2,3,3,0.0838,16,0
75011,75014,2,3,3,0.0838,16,0
75006,75014,1,3,3,0.0838,16,0
75007,75018,1,3,3,0.0838,16,0
75011,75014,2,3,4,0.1363,16,0
75006,75014,1,3,4,0.1363,16,0
75006,75014,1,3,4,0.1363,16,0
75007,75018,1,3,4,0.1363,16,0
75011,75014,2,3,5,0.1771,16,0
75011,75014,3,3,5,0.1771,16,0
75007,75018,1,3,5,0.1771,16,0
75006,75014,1,3,5,0.1771,16,0
75007,75018,1,3,5,0.1771,16,0
75007,75018,1,3,7,0.1462,16,0
75011,75014,3,3,7,0.1462,16,0
75006,75014,1,3,7,0.1462,16,0
75006,75012,1,3,7,0.1462,16,0
75007,75018,1,3,8,0.1125,16,0
75011,75014,3,3,8,0.1125,16,0
75006,75014,1,3,8,0.1125,16,0
75006,75011,1,3,8,0.1125,16,0
75009,75009,1,3,8,0.1125,16,0
75007,75018,1,3,9,0.0629,16,0
75011,75014,3,3,9,0.0629,16,0
75006,75014,1,3,9,0.0629,16,0
75016,75020,1,3,9,0.0629,16,0
75011,75015,1,3,9,0.0629,16,0
75009,75018,1,3,9,0.0629,16,0
75007,75018,1,3,10,0.0356,16,0
75011,75014,3,3,10,0.0356,16,0
75006,75014,1,3,10,0.0356,16,0
75003,75010,1,3,10,0.0356,16,0
75013,75016,1,3,10,0.0356,16,0
75005,75016,1,3,10,0.0356,16,0
75015,75016,1,3,10,0.0356,16,0
75007,75018,1,3,11,0.0196,16,0
75011,75014,3,3,11,0.0196,16,0
75006,75014,1,3,11,0.0196,16,0
75013,75020,1,3,11,0.0196,16,0
75009,75018,1,3,11,0.0196,16,0
75006,75009,1,3,11,0.0196,16,0
75009,75020,1,3,11,0.0196,16,0
75009,75012,1,3,11,0.0196,16,0
75007,75018,1,3,12,0.0091,16,0
75011,75014,3,3,12,0.0091,16,0
75006,75014,1,3,12,0.0091,16,0
75011,75018,1,3,12,0.0091,16,0
75012,75012,1,3,12,0.0091,16,0
75006,75007,1,3,12,0.0091,16,0
75001,75015,1,3,12,0.0091,16,0
75011,75014,1,3,12,0.0091,16,0
75011,75014,1,3,12,0.0091,16,0
75007,75018,1,3,13,0.0033,16,0
75011,75014,3,3,13,0.0033,16,0
75006,75014,1,3,13,0.0033,16,0
75011,75015,1,3,13,0.0033,16,0
75017,75018,1,3,13,0.0033,16,0
75003,75008,1,3,13,0.0033,16,0
75008,75015,1,3,13,0.0033,16,0
75012,75016,1,3,13,0.0033,16,0
75009,75018,1,3,13,0.0033,16,0
75009,75011,1,3,13,0.0033,16,0
75007,75018,1,3,14,0.002,16,0
75011,75014,3,3,14,0.002,16,0
75006,75014,1,3,14,0.002,16,0
75007,75015,1,3,14,0.002,16,0
75001,75016,1,3,14,0.002,16,0
75011,75020,1,3,14,0.002,16,0
75006,75006,1,3,14,0.002,16,0
75008,75011,1,3,14,0.002,16,0
75011,75017,1,3,14,0.002,16,0
75010,75015,1,3,14,0.002,16,0
75015,75018,1,3,14,0.002,16,0
75007,75018,1,3,15,0.0003,16,0
75011,75014,3,3,15,0.0003,16,0
75006,75014,1,3,15,0.0003,16,0
75011,75015,1,3,15,0.0003,16,0
75011,75014,1,3,15,0.0003,16,0
75012,75013,1,3,15,0.0003,16,0
75014,75017,1,3,15,0.0003,16,0
75009,75019,1,3,15,0.0003,16,0
75006,75015,1,3,15,0.0003,16,0
75007,75018,1,3,15,0.0003,16,0
75011,75015,1,3,15,0.0003,16,0
75011,75016,1,3,15,0.0003,16,0
75007,75018,1,3,16,0.0002,16,0
75011,75014,3,3,16,0.0002,16,0
75006,75014,1,3,16,0.0002,16,0
75011,75020,1,3,16,0.0002,16,0
75009,75017,1,3,16,0.0002,16,0
75006,75014,1,3,16,0.0002,16,0
75003,75019,1,3,16,0.0002,16,0
75009,75015,1,3,16,0.0002,16,0
75006,75014,1,3,16,0.0002,16,0
