pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75008,75016,1,0,4,0.2233,12,1
75017,75020,1,0,4,0.2233,12,1
75013,75018,1,0,4,0.2233,12,1
75009,75015,2,1,5,0.1977,15,1
75013,75116,1,1,5,0.1977,15,1
75006,75020,1,1,5,0.1977,15,1
75008,75012,2,2,6,0.174,16,1
75003,75008,1,2,6,0.174,16,1
75009,75017,1,2,6,0.174,16,1
75008,75009,1,2,6,0.174,16,1
75008,75013,2,3,6,0.1737,17,1
75001,75002,1,3,6,0.1737,17,1
75014,75020,1,3,6,0.1737,17,1
75013,75020,1,3,6,0.1737,17,1
75008,75009,2,4,6,0.1794,18,1
75015,75020,1,4,6,0.1794,18,1
75011,75014,1,4,6,0.1794,18,1
75019,75020,1,4,6,0.1794,18,1
75009,75016,2,5,5,0.1969,13,1
75009,75011,1,5,5,0.1969,13,1
75009,75015,1,5,5,0.1969,13,1
75007,75015,2,6,5,0.1958,14,1
75008,75013,1,6,5,0.1958,14,1
75014,75015,1,6,5,0.1958,14,1
75001,75015,1,7,6,0.173,16,1
75004,75020,2,7,6,0.173,16,1
75009,75016,1,7,6,0.173,16,1
75007,75011,1,7,6,0.173,16,1
75003,75017,1,8,5,0.2019,14,1
75007,75015,1,8,5,0.2019,14,1
75008,75008,1,8,5,0.2019,14,1
75012,75016,1,8,5,0.2019,14,1
75007,75014,2,9,6,0.1817,16,1
75011,75116,2,9,6,0.1817,16,1
75001,75020,1,9,6,0.1817,16,1
75013,75016,3,10,6,0.1717,15,1
75011,75017,1,10,6,0.1717,15,1
75002,75009,1,10,6,0.1717,15,1
75010,75116,2,11,6,0.1767,17,1
75014,75018,2,11,6,0.1767,17,1
75016,75020,1,11,6,0.1767,17,1
75009,75019,1,12,5,0.1948,15,1
75009,75011,1,12,5,0.1948,15,1
75012,75016,1,12,5,0.1948,15,1
75006,75015,1,12,5,0.1948,15,1
75003,75019,2,13,6,0.179,16,1
75011,75015,2,13,6,0.179,16,1
75015,75020,1,13,6,0.179,16,1
75006,75014,2,14,6,0.1809,17,1
75006,75017,2,14,6,0.1809,17,1
75012,75015,1,14,6,0.1809,17,1
75009,75016,2,15,5,0.1931,14,1
75009,75015,1,15,5,0.1931,14,1
75001,75013,1,15,5,0.1931,14,1
75014,75116,1,0,1,0.0497,12,0
75014,75116,1,0,2,0.1528,12,0
75014,75116,1,0,3,0.2264,12,0
75014,75116,1,0,4,0.2233,12,1
75014,75116,1,0,5,0.17,12,0
75014,75116,1,0,6,0.0973,12,0
75014,75116,1,0,7,0.0471,12,0
75014,75116,1,0,8,0.0211,12,0
75014,75116,1,0,9,0.0089,12,0
75014,75116,1,0,10,0.0022,12,0
75014,75116,1,0,11,0.0008,12,0
75014,75116,1,0,12,0.0001,12,0
75001,75020,1,1,1,0.0168,15,0
75001,75020,1,1,2,0.0756,15,0
75001,75020,1,1,3,0.1509,15,0
75001,75020,1,1,4,0.1897,15,0
75001,75020,1,1,5,0.1977,15,1
75001,75020,1,1,6,0.1561,15,0
75001,75020,1,1,7,0.1007,15,0
