pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75015,75017,3,0,8,0.1452,20,1
75006,75011,1,0,8,0.1452,20,1
75008,75009,2,0,8,0.1452,20,1
75016,75019,1,0,8,0.1452,20,1
75003,75014,4,1,8,0.1464,19,1
75017,75020,2,1,8,0.1464,19,1
75011,75019,1,1,8,0.1464,19,1
75011,75014,3,2,8,0.1532,21,1
75003,75011,1,2,8,0.1532,21,1
75003,75013,2,2,8,0.1532,21,1
75004,75019,1,2,8,0.1532,21,1
75012,75019,2,3,8,0.1452,21,1
75015,75116,3,3,8,0.1452,21,1
75014,75015,1,3,8,0.1452,21,1
75012,75016,1,3,8,0.1452,21,1
75011,75020,4,4,8,0.1532,19,1
75003,75018,1,4,8,0.1532,19,1
75007,75008,1,4,8,0.1532,19,1
75008,75009,1,4,8,0.1532,19,1
75001,75009,1,5,8,0.1466,20,1
75015,75016,2,5,8,0.1466,20,1
75006,75020,2,5,8,0.1466,20,1
75012,75016,1,5,8,0.1466,20,1
75002,75017,1,5,8,0.1466,20,1
75015,75017,1,6,8,0.1509,21,1
75012,75020,2,6,8,0.1509,21,1
75014,75020,2,6,8,0.1509,21,1
75006,75014,1,6,8,0.1509,21,1
75009,75011,1,6,8,0.1509,21,1
75008,75019,4,7,8,0.1534,19,1
75009,75012,1,7,8,0.1534,19,1
75016,75019,1,7,8,0.1534,19,1
75009,75018,1,7,8,0.1534,19,1
75006,75020,1,8,8,0.1423,20,1
75009,75009,3,8,8,0.1423,20,1
75008,75008,1,8,8,0.1423,20,1
75013,75017,1,8,8,0.1423,20,1
75008,75015,1,8,8,0.1423,20,1
75009,75011,1,9,8,0.1473,19,1
75001,75008,1,9,8,0.1473,19,1
75004,75019,1,9,8,0.1473,19,1
75006,75008,1,9,8,0.1473,19,1
75005,75015,1,9,8,0.1473,19,1
75014,75116,1,9,8,0.1473,19,1
75015,75019,1,9,8,0.1473,19,1
75010,75014,1,10,8,0.1419,20,1
75009,75009,3,10,8,0.1419,20,1
75009,75015,1,10,8,0.1419,20,1
75014,75018,1,10,8,0.1419,20,1
75012,75016,1,10,8,0.1419,20,1
75011,75015,4,11,8,0.1482,20,1
75002,75011,1,11,8,0.1482,20,1
75006,75009,1,11,8,0.1482,20,1
75001,75019,1,11,8,0.1482,20,1
75002,75016,1,12,8,0.1473,21,1
75009,75017,1,12,8,0.1473,21,1
75015,75017,2,12,8,0.1473,21,1
75014,75014,2,12,8,0.1473,21,1
75002,75014,1,12,8,0.1473,21,1
75009,75015,4,13,8,0.1482,19,1
75009,75011,1,13,8,0.1482,19,1
75006,75010,1,13,8,0.1482,19,1
75007,75015,1,13,8,0.1482,19,1
75008,75009,2,14,7,0.1583,18,1
75014,75016,2,14,7,0.1583,18,1
75015,75018,1,14,7,0.1583,18,1
75007,75015,1,14,7,0.1583,18,1
75002,75016,2,15,8,0.1554,20,1
75015,75016,2,15,8,0.1554,20,1
75012,75015,1,15,8,0.1554,20,1
75009,75012,1,15,8,0.1554,20,1
75004,75008,1,15,8,0.1554,20,1
75008,75009,1,0,2,0.0065,20,0
75008,75009,1,0,2,0.0065,20,0
75015,75017,2,0,2,0.0065,20,0
75016,75019,1,0,2,0.0065,20,0
75015,75017,2,0,3,0.0215,20,0
75008,75009,1,0,3,0.0215,20,0
75015,75017,2,0,3,0.0215,20,0
75015,75017,2,0,3,0.0215,20,0
75016,75019,1,0,3,0.0215,20,0
75006,75011,1,0,3,0.0215,20,0
75008,75009,1,0,4,0.0492,20,0
75015,75017,2,0,4,0.0492,20,0
75015,75017,2,0,4,0.0492,20,0
75006,75011,1,0,4,0.0492,20,0
75016,75019,1,0,4,0.0492,20,0
75006,75011,1,0,4,0.0492,20,0
75015,75017,2,0,5,0.0907,20,0
75008,75009,2,0,5,0.0907,20,0
75016,75019,1,0,5,0.0907,20,0
75008,75009,2,0,5,0.0907,20,0
75015,75017,3,0,5,0.0907,20,0
75008,75009,1,0,6,0.12,20,0
75008,75009,1,0,6,0.12,20,0
75015,75017,3,0,6,0.12,20,0
75015,75017,3,0,6,0.12,20,0
75015,75017,3,0,6,0.12,20,0
75008,75009,2,0,6,0.12,20,0
75006,75011,1,0,6,0.12,20,0
75015,75017,2,0,7,0.149,20,0
75008,75009,2,0,7,0.149,20,0
75008,75009,2,0,7,0.149,20,0
75016,75019,1,0,7,0.149,20,0
75008,75009,2,0,7,0.149,20,0
75006,75011,1,0,7,0.149,20,0
75015,75017,3,0,7,0.149,20,0
75015,75017,3,0,9,0.1324,20,0
75008,75009,2,0,9,0.1324,20,0
75016,75019,1,0,9,0.1324,20,0
75006,75011,1,0,9,0.1324,20,0
75009,75009,1,0,9,0.1324,20,0
75015,75017,3,0,10,0.1063,20,0
75008,75009,2,0,10,0.1063,20,0
75016,75019,1,0,10,0.1063,20,0
75006,75011,1,0,10,0.1063,20,0
75013,75017,1,0,10,0.1063,20,0
75006,75009,1,0,10,0.1063,20,0
75015,75017,3,0,11,0.0721,20,0
75008,75009,2,0,11,0.0721,20,0
75016,75019,1,0,11,0.0721,20,0
75006,75011,1,0,11,0.0721,20,0
75011,75017,1,0,11,0.0721,20,0
75014,75014,1,0,11,0.0721,20,0
75009,75015,1,0,11,0.0721,20,0
75015,75017,3,0,12,0.0486,20,0
75008,75009,2,0,12,0.0486,20,0
75016,75019,1,0,12,0.0486,20,0
75006,75011,1,0,12,0.0486,20,0
75008,75010,1,0,12,0.0486,20,0
75008,75011,1,0,12,0.0486,20,0
75012,75015,1,0,12,0.0486,20,0
75013,75015,1,0,12,0.0486,20,0
75015,75017,3,0,13,0.0296,20,0
75008,75009,2,0,13,0.0296,20,0
75016,75019,1,0,13,0.0296,20,0
75006,75011,1,0,13,0.0296,20,0
75004,75008,1,0,13,0.0296,20,0
75017,75018,1,0,13,0.0296,20,0
75004,75008,1,0,13,0.0296,20,0
75011,75014,1,0,13,0.0296,20,0
75001,75116,1,0,13,0.0296,20,0
75015,75017,3,0,14,0.0137,20,0
75008,75009,2,0,14,0.0137,20,0
75016,75019,1,0,14,0.0137,20,0
75006,75011,1,0,14,0.0137,20,0
75001,75008,1,0,14,0.0137,20,0
75001,75010,1,0,14,0.0137,20,0
75016,75116,1,0,14,0.0137,20,0
75009,75015,1,0,14,0.0137,20,0
75009,75011,1,0,14,0.0137,20,0
75011,75019,1,0,14,0.0137,20,0
75015,75017,3,0,15,0.0078,20,0
75008,75009,2,0,15,0.0078,20,0
75016,75019,1,0,15,0.0078,20,0
75006,75011,1,0,15,0.0078,20,0
75016,75018,1,0,15,0.0078,20,0
75016,75020,1,0,15,0.0078,20,0
75009,75011,1,0,15,0.0078,20,0
75009,75017,1,0,15,0.0078,20,0
75011,75019,1,0,15,0.0078,20,0
75014,75017,1,0,15,0.0078,20,0
75009,75017,1,0,15,0.0078,20,0
75015,75017,3,0,16,0.0038,20,0
75008,75009,2,0,16,0.0038,20,0
75016,75019,1,0,16,0.0038,20,0
75006,75011,1,0,16,0.0038,20,0
75001,75002,1,0,16,0.0038,20,0
75012,75013,1,0,16,0.0038,20,0
75009,75014,1,0,16,0.0038,20,0
75008,75013,1,0,16,0.0038,20,0
75003,75008,1,0,16,0.0038,20,0
75003,75009,1,0,16,0.0038,20,0
75017,75116,1,0,16,0.0038,20,0
75008,75014,1,0,16,0.0038,20,0
75015,75017,3,0,17,0.0011,20,0
75008,75009,2,0,17,0.0011,20,0
75016,75019,1,0,17,0.0011,20,0
75006,75011,1,0,17,0.0011,20,0
75006,75019,1,0,17,0.0011,20,0
75007,75013,1,0,17,0.0011,20,0
75008,75012,1,0,17,0.0011,20,0
75009,75009,1,0,17,0.0011,20,0
75008,75010,1,0,17,0.0011,20,0
75008,75009,1,0,17,0.0011,20,0
75001,75006,1,0,17,0.0011,20,0
75012,75013,1,0,17,0.0011,20,0
75014,75016,1,0,17,0.0011,20,0
75015,75017,3,0,18,0.0013,20,0
75008,75009,2,0,18,0.0013,20,0
75016,75019,1,0,18,0.0013,20,0
75006,75011,1,0,18,0.0013,20,0
75009,75012,1,0,18,0.0013,20,0
75007,75020,1,0,18,0.0013,20,0
75001,75016,1,0,18,0.0013,20,0
75008,75018,1,0,18,0.0013,20,0
75008,75020,1,0,18,0.0013,20,0
75017,75018,1,0,18,0.0013,20,0
75008,75013,1,0,18,0.0013,20,0
75006,75009,1,0,18,0.0013,20,0
75007,75014,1,0,18,0.0013,20,0
75012,75016,1,0,18,0.0013,20,0
75015,75017,3,0,19,0.0003,20,0
75008,75009,2,0,19,0.0003,20,0
75016,75019,1,0,19,0.0003,20,0
75006,75011,1,0,19,0.0003,20,0
75012,75013,1,0,19,0.0003,20,0
75009,75016,1,0,19,0.0003,20,0
75003,75010,1,0,19,0.0003,20,0
75009,75015,1,0,19,0.0003,20,0
75008,75009,1,0,19,0.0003,20,0
75012,75015,1,0,19,0.0003,20,0
75001,75013,1,0,19,0.0003,20,0
75012,75013,1,0,19,0.0003,20,0
75009,75014,1,0,19,0.0003,20,0
75015,75020,1,0,19,0.0003,20,0
75012,75016,1,0,19,0.0003,20,0
75008,75009,1,0,19,0.0003,20,0
75015,75017,3,0,20,0.0001,20,0
75008,75009,2,0,20,0.0001,20,0
75016,75019,1,0,20,0.0001,20,0
75006,75011,1,0,20,0.0001,20,0
75001,75018,1,0,20,0.0001,20,0
75009,75012,1,0,20,0.0001,20,0
75011,75018,1,0,20,0.0001,20,0
75001,75013,1,0,20,0.0001,20,0
75013,75014,1,0,20,0.0001,20,0
75009,75018,1,0,20,0.0001,20,0
75016,75019,1,0,20,0.0001,20,0
75011,75020,1,0,20,0.0001,20,0
75004,75009,1,0,20,0.0001,20,0
75009,75015,1,0,20,0.0001,20,0
75017,75019,1,0,20,0.0001,20,0
75008,75019,1,0,20,0.0001,20,0
75006,75017,1,0,20,0.0001,20,0
75007,75015,1,0,20,0.0001,20,0
75017,75020,1,1,2,0.0065,19,0
75003,75014,3,1,2,0.0065,19,0
75017,75020,1,1,2,0.0065,19,0
75017,75020,1,1,2,0.0065,19,0
75003,75014,4,1,2,0.0065,19,0
75017,75020,1,1,3,0.0236,19,0
75017,75020,1,1,3,0.0236,19,0
75017,75020,1,1,3,0.0236,19,0
75003,75014,3,1,3,0.0236,19,0
75017,75020,2,1,3,0.0236,19,0
75011,75019,1,1,3,0.0236,19,0
75017,75020,1,1,4,0.0495,19,0
75017,75020,1,1,4,0.0495,19,0
75003,75014,4,1,4,0.0495,19,0
75017,75020,2,1,4,0.0495,19,0
75017,75020,2,1,4,0.0495,19,0
75003,75014,3,1,5,0.0909,19,0
75003,75014,3,1,5,0.0909,19,0
75017,75020,2,1,5,0.0909,19,0
75003,75014,4,1,5,0.0909,19,0
75003,75014,4,1,5,0.0909,19,0
75003,75014,4,1,5,0.0909,19,0
75003,75014,3,1,6,0.1303,19,0
75017,75020,1,1,6,0.1303,19,0
75003,75014,4,1,6,0.1303,19,0
75011,75019,1,1,6,0.1303,19,0
75017,75020,2,1,6,0.1303,19,0
75017,75020,2,1,6,0.1303,19,0
75003,75014,4,1,6,0.1303,19,0
75003,75014,3,1,7,0.1491,19,0
75011,75019,1,1,7,0.1491,19,0
75017,75020,2,1,7,0.1491,19,0
75017,75020,2,1,7,0.1491,19,0
75011,75019,1,1,7,0.1491,19,0
75017,75020,2,1,7,0.1491,19,0
75003,75014,4,1,7,0.1491,19,0
75003,75014,4,1,9,0.1305,19,0
75017,75020,2,1,9,0.1305,19,0
75011,75019,1,1,9,0.1305,19,0
75009,75014,1,1,9,0.1305,19,0
75003,75014,4,1,10,0.1064,19,0
75017,75020,2,1,10,0.1064,19,0
75011,75019,1,1,10,0.1064,19,0
75011,75016,1,1,10,0.1064,19,0
75006,75012,1,1,10,0.1064,19,0
75003,75014,4,1,11,0.0712,19,0
75017,75020,2,1,11,0.0712,19,0
75011,75019,1,1,11,0.0712,19,0
75005,75011,1,1,11,0.0712,19,0
75005,75009,1,1,11,0.0712,19,0
75001,75011,1,1,11,0.0712,19,0
75003,75014,4,1,12,0.0446,19,0
75017,75020,2,1,12,0.0446,19,0
75011,75019,1,1,12,0.0446,19,0
75012,75017,1,1,12,0.0446,19,0
75008,75015,1,1,12,0.0446,19,0
75015,75018,1,1,12,0.0446,19,0
75014,75017,1,1,12,0.0446,19,0
75003,75014,4,1,13,0.0239,19,0
75017,75020,2,1,13,0.0239,19,0
75011,75019,1,1,13,0.0239,19,0
75001,75008,1,1,13,0.0239,19,0
75008,75015,1,1,13,0.0239,19,0
75010,75016,1,1,13,0.0239,19,0
75009,75018,1,1,13,0.0239,19,0
75013,75015,1,1,13,0.0239,19,0
75003,75014,4,1,14,0.0157,19,0
75017,75020,2,1,14,0.0157,19,0
75011,75019,1,1,14,0.0157,19,0
75002,75013,1,1,14,0.0157,19,0
75012,75015,1,1,14,0.0157,19,0
75011,75015,1,1,14,0.0157,19,0
75009,75015,1,1,14,0.0157,19,0
75011,75016,1,1,14,0.0157,19,0
75017,75018,1,1,14,0.0157,19,0
75003,75014,4,1,15,0.0055,19,0
75017,75020,2,1,15,0.0055,19,0
75011,75019,1,1,15,0.0055,19,0
75009,75018,1,1,15,0.0055,19,0
75003,75017,1,1,15,0.0055,19,0
75012,75014,1,1,15,0.0055,19,0
75004,75013,1,1,15,0.0055,19,0
75010,75014,1,1,15,0.0055,19,0
75011,75016,1,1,15,0.0055,19,0
75001,75006,1,1,15,0.0055,19,0
75003,75014,4,1,16,0.0032,19,0
75017,75020,2,1,16,0.0032,19,0
75011,75019,1,1,16,0.0032,19,0
75002,75018,1,1,16,0.0032,19,0
75008,75019,1,1,16,0.0032,19,0
75008,75013,1,1,16,0.0032,19,0
75008,75016,1,1,16,0.0032,19,0
75011,75014,1,1,16,0.0032,19,0
75014,75017,1,1,16,0.0032,19,0
75009,75011,1,1,16,0.0032,19,0
75008,75016,1,1,16,0.0032,19,0
75003,75014,4,1,17,0.0017,19,0
75017,75020,2,1,17,0.0017,19,0
75011,75019,1,1,17,0.0017,19,0
75009,75010,1,1,17,0.0017,19,0
75001,75009,1,1,17,0.0017,19,0
75016,75016,1,1,17,0.0017,19,0
75006,75009,1,1,17,0.0017,19,0
75017,75018,1,1,17,0.0017,19,0
75006,75017,1,1,17,0.0017,19,0
75007,75018,1,1,17,0.0017,19,0
75009,75019,1,1,17,0.0017,19,0
75016,75020,1,1,17,0.0017,19,0
