pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75003,75015,1,0,5,0.194,15,1
75018,75020,2,0,5,0.194,15,1
75015,75016,1,0,5,0.194,15,1
75014,75020,1,1,5,0.1919,14,1
75001,75013,2,1,5,0.1919,14,1
75012,75020,1,1,5,0.1919,14,1
75002,75019,1,2,5,0.191,15,1
75002,75020,1,2,5,0.191,15,1
75009,75009,1,2,5,0.191,15,1
75011,75016,1,2,5,0.191,15,1
75019,75019,2,3,5,0.1954,14,1
75009,75018,1,3,5,0.1954,14,1
75015,75017,1,3,5,0.1954,14,1
75010,75017,1,4,5,0.1964,15,1
75009,75020,2,4,5,0.1964,15,1
75001,75020,1,4,5,0.1964,15,1
75001,75016,1,5,5,0.1961,15,1
75009,75012,1,5,5,0.1961,15,1
75001,75014,1,5,5,0.1961,15,1
75008,75009,1,5,5,0.1961,15,1
75016,75018,2,6,5,0.1987,15,1
75010,75013,1,6,5,0.1987,15,1
75009,75014,1,6,5,0.1987,15,1
75014,78600,1,7,5,0.1958,14,1
75008,75012,1,7,5,0.1958,14,1
75001,75015,1,7,5,0.1958,14,1
75004,75006,1,7,5,0.1958,14,1
75001,75003,1,8,5,0.1936,15,1
75005,75014,1,8,5,0.1936,15,1
75011,75012,1,8,5,0.1936,15,1
75006,75018,1,8,5,0.1936,15,1
75015,75015,2,9,5,0.199,13,1
75014,75015,1,9,5,0.199,13,1
75017,75019,1,9,5,0.199,13,1
75001,75007,1,10,5,0.191,15,1
75008,75020,2,10,5,0.191,15,1
75014,75116,1,10,5,0.191,15,1
75008,75017,2,11,5,0.1918,16,1
75006,75006,1,11,5,0.1918,16,1
75001,75015,1,11,5,0.1918,16,1
75006,75009,1,12,5,0.1987,15,1
75011,75018,2,12,5,0.1987,15,1
75009,75015,1,12,5,0.1987,15,1
75008,75015,1,13,5,0.1996,15,1
75009,75014,2,13,5,0.1996,15,1
75008,75008,1,13,5,0.1996,15,1
75003,75012,2,14,5,0.2001,16,1
75014,75014,1,14,5,0.2001,16,1
75014,75015,1,14,5,0.2001,16,1
75009,75012,1,15,5,0.1957,15,1
75001,75013,1,15,5,0.1957,15,1
75011,75016,1,15,5,0.1957,15,1
75008,75020,1,15,5,0.1957,15,1
75018,75020,1,0,2,0.0707,15,0
75018,75020,2,0,2,0.0707,15,0
75018,75020,1,0,3,0.1412,15,0
75015,75016,1,0,3,0.1412,15,0
75015,75016,1,0,3,0.1412,15,0
75018,75020,1,0,4,0.2026,15,0
75015,75016,1,0,4,0.2026,15,0
75018,75020,2,0,4,0.2026,15,0
75003,75015,1,0,4,0.2026,15,0
75003,75015,1,0,6,0.1604,15,0
75018,75020,2,0,6,0.1604,15,0
75015,75016,1,0,6,0.1604,15,0
75010,75016,1,0,6,0.1604,15,0
75003,75015,1,0,7,0.0987,15,0
75018,75020,2,0,7,0.0987,15,0
75015,75016,1,0,7,0.0987,15,0
75010,75015,1,0,7,0.0987,15,0
75009,75011,1,0,7,0.0987,15,0
75003,75015,1,0,8,0.0595,15,0
75018,75020,2,0,8,0.0595,15,0
75015,75016,1,0,8,0.0595,15,0
75003,75003,1,0,8,0.0595,15,0
75007,75014,1,0,8,0.0595,15,0
75003,75011,1,0,8,0.0595,15,0
75003,75015,1,0,9,0.0312,15,0
75018,75020,2,0,9,0.0312,15,0
75015,75016,1,0,9,0.0312,15,0
75013,75014,1,0,9,0.0312,15,0
75009,75116,1,0,9,0.0312,15,0
75013,75017,1,0,9,0.0312,15,0
75016,75116,1,0,9,0.0312,15,0
75003,75015,1,0,10,0.0137,15,0
75018,75020,2,0,10,0.0137,15,0
75015,75016,1,0,10,0.0137,15,0
75002,75009,1,0,10,0.0137,15,0
75006,75013,1,0,10,0.0137,15,0
75006,75012,1,0,10,0.0137,15,0
75014,75017,1,0,10,0.0137,15,0
75006,75017,1,0,10,0.0137,15,0
75003,75015,1,0,11,0.0058,15,0
75018,75020,2,0,11,0.0058,15,0
75015,75016,1,0,11,0.0058,15,0
75003,75008,1,0,11,0.0058,15,0
75009,75018,1,0,11,0.0058,15,0
75010,75017,1,0,11,0.0058,15,0
75002,75016,1,0,11,0.0058,15,0
75007,75014,1,0,11,0.0058,15,0
75008,75015,1,0,11,0.0058,15,0
75003,75015,1,0,12,0.003,15,0
75018,75020,2,0,12,0.003,15,0
75015,75016,1,0,12,0.003,15,0
75013,75020,1,0,12,0.003,15,0
75009,75116,1,0,12,0.003,15,0
75007,75020,1,0,12,0.003,15,0
75003,75018,1,0,12,0.003,15,0
75007,75009,1,0,12,0.003,15,0
75016,75017,1,0,12,0.003,15,0
75008,75010,1,0,12,0.003,15,0
75003,75015,1,0,13,0.0006,15,0
75018,75020,2,0,13,0.0006,15,0
75015,75016,1,0,13,0.0006,15,0
75020,75020,1,0,13,0.0006,15,0
75006,75009,1,0,13,0.0006,15,0
75008,75015,1,0,13,0.0006,15,0
75014,75017,1,0,13,0.0006,15,0
75011,75017,1,0,13,0.0006,15,0
75001,75014,1,0,13,0.0006,15,0
75003,75018,1,0,13,0.0006,15,0
75003,75009,1,0,13,0.0006,15,0
75003,75015,1,0,14,0.0003,15,0
75018,75020,2,0,14,0.0003,15,0
75015,75016,1,0,14,0.0003,15,0
75011,75012,1,0,14,0.0003,15,0
75009,75016,1,0,14,0.0003,15,0
75011,75020,1,0,14,0.0003,15,0
75013,75017,1,0,14,0.0003,15,0
75009,75010,1,0,14,0.0003,15,0
75008,75017,1,0,14,0.0003,15,0
75009,75014,1,0,14,0.0003,15,0
75003,75015,1,0,14,0.0003,15,0
75005,75015,1,0,14,0.0003,15,0
75003,75015,1,0,15,0.0001,15,0
75018,75020,2,0,15,0.0001,15,0
75015,75016,1,0,15,0.0001,15,0
75001,75016,1,0,15,0.0001,15,0
75015,75015,1,0,15,0.0001,15,0
75003,75017,1,0,15,0.0001,15,0
75009,75014,1,0,15,0.0001,15,0
75010,75013,1,0,15,0.0001,15,0
75009,75116,1,0,15,0.0001,15,0
75016,75017,1,0,15,0.0001,15,0
75002,75018,1,0,15,0.0001,15,0
75011,75012,1,0,15,0.0001,15,0
75009,75016,1,0,15,0.0001,15,0
75001,75013,1,1,2,0.0736,14,0
75001,75013,1,1,2,0.0736,14,0
75012,75020,1,1,2,0.0736,14,0
75001,75013,1,1,3,0.1483,14,0
75014,75020,1,1,3,0.1483,14,0
