pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75003,75017,1,0,3,0.2712,8,1
75011,75020,1,0,3,0.2712,8,1
75009,75014,1,1,3,0.2627,8,1
75011,75018,1,1,3,0.2627,8,1
75018,75018,1,2,3,0.2737,8,1
75013,75017,1,2,3,0.2737,8,1
75006,75012,1,3,3,0.2687,8,1
75014,75015,1,3,3,0.2687,8,1
75005,75012,1,4,3,0.2695,8,1
75015,75116,1,4,3,0.2695,8,1
75001,75020,1,5,3,0.2721,8,1
75010,75018,1,5,3,0.2721,8,1
75008,75019,1,6,3,0.2685,8,1
75007,75018,1,6,3,0.2685,8,1
75011,75017,1,7,3,0.2714,8,1
75011,75018,1,7,3,0.2714,8,1
75009,75016,1,8,3,0.2743,8,1
75014,75017,1,8,3,0.2743,8,1
75010,75017,1,9,3,0.2675,8,1
75013,75015,1,9,3,0.2675,8,1
75014,75015,1,10,3,0.2752,8,1
75003,75015,1,10,3,0.2752,8,1
75014,75017,2,11,4,0.2315,12,1
75003,75009,1,11,4,0.2315,12,1
75013,75014,1,12,3,0.2676,8,1
75001,75017,1,12,3,0.2676,8,1
75012,75014,1,13,3,0.2749,8,1
75006,75020,1,13,3,0.2749,8,1
75010,75017,2,14,4,0.2283,12,1
75006,75116,1,14,4,0.2283,12,1
75011,75020,1,15,3,0.2649,8,1
75009,75016,1,15,3,0.2649,8,1
75003,75017,1,0,2,0.2669,8,0
75003,75017,1,0,4,0.1848,8,0
75011,75020,1,0,4,0.1848,8,0
75014,75017,1,0,4,0.1848,8,0
75003,75017,1,0,5,0.0904,8,0
75011,75020,1,0,5,0.0904,8,0
75001,75017,1,0,5,0.0904,8,0
75015,75015,1,0,5,0.0904,8,0
75003,75017,1,0,6,0.036,8,0
75011,75020,1,0,6,0.036,8,0
75007,75014,1,0,6,0.036,8,0
75003,75014,1,0,6,0.036,8,0
75005,75014,1,0,6,0.036,8,0
75003,75017,1,0,7,0.0125,8,0
75011,75020,1,0,7,0.0125,8,0
75001,75019,1,0,7,0.0125,8,0
75001,75011,1,0,7,0.0125,8,0
75010,75011,1,0,7,0.0125,8,0
75012,75013,1,0,7,0.0125,8,0
75003,75017,1,0,8,0.0027,8,0
75011,75020,1,0,8,0.0027,8,0
75009,75016,1,0,8,0.0027,8,0
75017,75019,1,0,8,0.0027,8,0
75006,75012,1,0,8,0.0027,8,0
75009,75016,1,0,8,0.0027,8,0
75005,75013,1,0,8,0.0027,8,0
75009,75014,1,1,2,0.2736,8,0
75009,75014,1,1,4,0.18,8,0
75011,75018,1,1,4,0.18,8,0
75002,75009,1,1,4,0.18,8,0
75009,75014,1,1,5,0.0925,8,0
75011,75018,1,1,5,0.0925,8,0
75007,75019,1,1,5,0.0925,8,0
75001,75019,1,1,5,0.0925,8,0
75009,75014,1,1,6,0.0345,8,0
75011,75018,1,1,6,0.0345,8,0
75008,75011,1,1,6,0.0345,8,0
75001,75014,1,1,6,0.0345,8,0
75012,75015,1,1,6,0.0345,8,0
75009,75014,1,1,7,0.0122,8,0
75011,75018,1,1,7,0.0122,8,0
75011,75016,1,1,7,0.0122,8,0
75015,75016,1,1,7,0.0122,8,0
75009,75014,1,1,7,0.0122,8,0
75003,75007,1,1,7,0.0122,8,0
75009,75014,1,1,8,0.0023,8,0
75011,75018,1,1,8,0.0023,8,0
75008,75016,1,1,8,0.0023,8,0
75003,75020,1,1,8,0.0023,8,0
75008,75015,1,1,8,0.0023,8,0
75015,75018,1,1,8,0.0023,8,0
75002,75009,1,1,8,0.0023,8,0
75013,75017,1,2,2,0.2656,8,0
75013,75017,1,2,4,0.1778,8,0
75018,75018,1,2,4,0.1778,8,0
75011,75116,1,2,4,0.1778,8,0
75013,75017,1,2,5,0.0948,8,0
