pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75009,75017,1,0,9,0.1318,22,1
75015,75116,2,0,9,0.1318,22,1
75002,75016,1,0,9,0.1318,22,1
75008,75015,2,0,9,0.1318,22,1
75012,75015,1,0,9,0.1318,22,1
75009,75017,1,0,9,0.1318,22,1
75011,75014,4,1,9,0.143,22,1
75001,75016,1,1,9,0.143,22,1
75014,75017,1,1,9,0.143,22,1
75014,75015,1,1,9,0.143,22,1
75016,75019,1,1,9,0.143,22,1
75012,75014,1,2,9,0.1375,21,1
75002,75012,2,2,9,0.1375,21,1
75006,75008,2,2,9,0.1375,21,1
75004,75116,1,2,9,0.1375,21,1
75006,75015,1,2,9,0.1375,21,1
75010,75016,1,2,9,0.1375,21,1
75006,75013,2,3,9,0.1351,22,1
75004,75116,3,3,9,0.1351,22,1
75008,75009,1,3,9,0.1351,22,1
75008,75019,1,3,9,0.1351,22,1
75001,75010,1,3,9,0.1351,22,1
75007,75008,4,4,10,0.1316,24,1
75009,75014,1,4,10,0.1316,24,1
75011,75015,1,4,10,0.1316,24,1
75001,75015,2,4,10,0.1316,24,1
75016,75019,1,4,10,0.1316,24,1
75009,75018,4,5,9,0.1421,21,1
75013,75015,1,5,9,0.1421,21,1
75014,75014,1,5,9,0.1421,21,1
75013,75018,1,5,9,0.1421,21,1
75009,75016,1,5,9,0.1421,21,1
75009,75116,2,6,8,0.1483,20,1
75009,75018,1,6,8,0.1483,20,1
75003,75018,1,6,8,0.1483,20,1
75001,75010,2,6,8,0.1483,20,1
75002,75014,1,6,8,0.1483,20,1
75017,75020,3,7,8,0.1463,19,1
75008,75009,2,7,8,0.1463,19,1
75019,75116,1,7,8,0.1463,19,1
75011,75013,1,7,8,0.1463,19,1
75011,75019,3,8,9,0.1384,20,1
75014,75016,1,8,9,0.1384,20,1
75009,75015,2,8,9,0.1384,20,1
75007,75011,1,8,9,0.1384,20,1
75009,75016,1,8,9,0.1384,20,1
75009,75016,1,9,8,0.1541,20,1
75009,75015,1,9,8,0.1541,20,1
75002,75017,3,9,8,0.1541,20,1
75011,75015,1,9,8,0.1541,20,1
75009,75009,1,9,8,0.1541,20,1
75001,75013,1,10,8,0.147,20,1
75008,75020,1,10,8,0.147,20,1
75009,75010,1,10,8,0.147,20,1
75009,75019,2,10,8,0.147,20,1
75010,75014,1,10,8,0.147,20,1
75012,75017,1,10,8,0.147,20,1
75014,75016,3,11,8,0.1503,20,1
75002,75018,1,11,8,0.1503,20,1
75008,75018,2,11,8,0.1503,20,1
75008,75016,1,11,8,0.1503,20,1
75013,75016,2,12,9,0.1384,22,1
75006,75008,2,12,9,0.1384,22,1
75001,75010,2,12,9,0.1384,22,1
75011,75014,1,12,9,0.1384,22,1
75004,75011,1,12,9,0.1384,22,1
75014,75018,1,13,8,0.1509,20,1
75008,75015,2,13,8,0.1509,20,1
75013,75116,1,13,8,0.1509,20,1
75008,75019,2,13,8,0.1509,20,1
75008,75011,1,13,8,0.1509,20,1
75006,75018,2,14,8,0.1434,19,1
75008,75011,1,14,8,0.1434,19,1
75015,75020,1,14,8,0.1434,19,1
75008,75009,2,14,8,0.1434,19,1
75010,75017,1,14,8,0.1434,19,1
75008,75013,2,15,8,0.1533,19,1
75007,75015,2,15,8,0.1533,19,1
75001,75007,1,15,8,0.1533,19,1
75009,75116,1,15,8,0.1533,19,1
75001,75002,1,15,8,0.1533,19,1
75008,75015,1,0,2,0.0032,22,0
75015,75116,1,0,2,0.0032,22,0
75008,75015,1,0,2,0.0032,22,0
75009,75017,1,0,2,0.0032,22,0
75008,75015,1,0,3,0.0114,22,0
75015,75116,1,0,3,0.0114,22,0
75002,75016,1,0,3,0.0114,22,0
75012,75015,1,0,3,0.0114,22,0
75015,75116,1,0,4,0.0303,22,0
75015,75116,1,0,4,0.0303,22,0
75012,75015,1,0,4,0.0303,22,0
75015,75116,2,0,4,0.0303,22,0
75009,75017,1,0,4,0.0303,22,0
75015,75116,1,0,5,0.0557,22,0
75015,75116,1,0,5,0.0557,22,0
75015,75116,1,0,5,0.0557,22,0
75015,75116,2,0,5,0.0557,22,0
75012,75015,1,0,5,0.0557,22,0
75009,75017,1,0,5,0.0557,22,0
75009,75017,1,0,5,0.0557,22,0
75015,75116,1,0,6,0.0929,22,0
75015,75116,2,0,6,0.0929,22,0
75009,75017,1,0,6,0.0929,22,0
75008,75015,2,0,6,0.0929,22,0
75009,75017,1,0,6,0.0929,22,0
75015,75116,2,0,6,0.0929,22,0
75008,75015,1,0,7,0.124,22,0
75008,75015,2,0,7,0.124,22,0
75009,75017,1,0,7,0.124,22,0
75012,75015,1,0,7,0.124,22,0
75009,75017,1,0,7,0.124,22,0
75009,75017,1,0,7,0.124,22,0
75009,75017,1,0,7,0.124,22,0
