pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75008,75009,1,0,3,0.2764,8,1
75012,75015,1,0,3,0.2764,8,1
75011,75020,1,1,3,0.2664,8,1
75009,75015,1,1,3,0.2664,8,1
75006,75017,1,2,3,0.2604,8,1
75012,75017,1,2,3,0.2604,8,1
75011,75012,1,3,3,0.2752,8,1
75012,75017,1,3,3,0.2752,8,1
75017,75017,1,4,3,0.2684,8,1
75007,75009,1,4,3,0.2684,8,1
75009,75015,2,5,4,0.2265,12,1
75009,75020,1,5,4,0.2265,12,1
75014,75019,1,6,3,0.2755,8,1
75009,75116,1,6,3,0.2755,8,1
75011,75018,1,7,3,0.2694,8,1
75009,75116,1,7,3,0.2694,8,1
75011,75012,1,8,3,0.2738,8,1
75009,75013,1,8,3,0.2738,8,1
75008,75013,1,9,3,0.2733,8,1
75014,75019,1,9,3,0.2733,8,1
75001,75017,1,10,3,0.2659,8,1
75014,75018,1,10,3,0.2659,8,1
75014,75015,1,11,3,0.2703,8,1
75008,75116,1,11,3,0.2703,8,1
75014,75018,1,12,3,0.2746,8,1
75008,75020,1,12,3,0.2746,8,1
75017,75020,1,13,3,0.265,8,1
75009,75015,1,13,3,0.265,8,1
75002,75014,1,14,3,0.2667,8,1
75007,75020,1,14,3,0.2667,8,1
75009,75009,1,15,3,0.2708,8,1
75003,75009,1,15,3,0.2708,8,1
75012,75015,1,0,2,0.2737,8,0
75012,75015,1,0,4,0.1729,8,0
75008,75009,1,0,4,0.1729,8,0
75013,75116,1,0,4,0.1729,8,0
75012,75015,1,0,5,0.089,8,0
75008,75009,1,0,5,0.089,8,0
75011,75017,1,0,5,0.089,8,0
75007,75019,1,0,5,0.089,8,0
75012,75015,1,0,6,0.0313,8,0
75008,75009,1,0,6,0.0313,8,0
75009,75016,1,0,6,0.0313,8,0
75006,75018,1,0,6,0.0313,8,0
75009,75009,1,0,6,0.0313,8,0
75012,75015,1,0,7,0.0118,8,0
75008,75009,1,0,7,0.0118,8,0
75009,75018,1,0,7,0.0118,8,0
75011,75020,1,0,7,0.0118,8,0
75003,75014,1,0,7,0.0118,8,0
75009,75012,1,0,7,0.0118,8,0
75012,75015,1,0,8,0.0019,8,0
75008,75009,1,0,8,0.0019,8,0
75007,75016,1,0,8,0.0019,8,0
75012,75017,1,0,8,0.0019,8,0
75012,75012,1,0,8,0.0019,8,0
75009,75017,1,0,8,0.0019,8,0
75009,75014,1,0,8,0.0019,8,0
75009,75015,1,1,2,0.2712,8,0
75009,75015,1,1,4,0.1779,8,0
75011,75020,1,1,4,0.1779,8,0
75010,75017,1,1,4,0.1779,8,0
75009,75015,1,1,5,0.0972,8,0
75011,75020,1,1,5,0.0972,8,0
75009,75014,1,1,5,0.0972,8,0
75008,75020,1,1,5,0.0972,8,0
75009,75015,1,1,6,0.0365,8,0
75011,75020,1,1,6,0.0365,8,0
75009,75011,1,1,6,0.0365,8,0
75012,75016,1,1,6,0.0365,8,0
75015,75015,1,1,6,0.0365,8,0
75009,75015,1,1,7,0.0114,8,0
75011,75020,1,1,7,0.0114,8,0
75003,75017,1,1,7,0.0114,8,0
75010,75017,1,1,7,0.0114,8,0
75004,75015,1,1,7,0.0114,8,0
75009,75014,1,1,7,0.0114,8,0
75009,75015,1,1,8,0.0035,8,0
75011,75020,1,1,8,0.0035,8,0
75001,75006,1,1,8,0.0035,8,0
75010,75017,1,1,8,0.0035,8,0
75009,75014,1,1,8,0.0035,8,0
75014,75015,1,1,8,0.0035,8,0
75011,75014,1,1,8,0.0035,8,0
75006,75017,1,2,2,0.2766,8,0
75006,75017,1,2,4,0.1827,8,0
75012,75017,1,2,4,0.1827,8,0
75007,75014,1,2,4,0.1827,8,0
75006,75017,1,2,5,0.0899,8,0
75012,75017,1,2,5,0.0899,8,0
75017,75019,1,2,5,0.0899,8,0
75011,75017,1,2,5,0.0899,8,0
75006,75017,1,2,6,0.0346,8,0
75012,75017,1,2,6,0.0346,8,0
75010,75020,1,2,6,0.0346,8,0
75008,75018,1,2,6,0.0346,8,0
75010,75014,1,2,6,0.0346,8,0
75006,75017,1,2,7,0.011,8,0
75012,75017,1,2,7,0.011,8,0
75016,75116,1,2,7,0.011,8,0
75005,75016,1,2,7,0.011,8,0
75015,75016,1,2,7,0.011,8,0
75014,75019,1,2,7,0.011,8,0
75006,75017,1,2,8,0.0043,8,0
75012,75017,1,2,8,0.0043,8,0
75009,75010,1,2,8,0.0043,8,0
75009,75012,1,2,8,0.0043,8,0
75020,75020,1,2,8,0.0043,8,0
75020,75020,1,2,8,0.0043,8,0
75008,75009,1,2,8,0.0043,8,0
75012,75017,1,3,2,0.2681,8,0
75012,75017,1,3,4,0.1775,8,0
75011,75012,1,3,4,0.1775,8,0
75009,75018,1,3,4,0.1775,8,0
75012,75017,1,3,5,0.0833,8,0
75011,75012,1,3,5,0.0833,8,0
75009,75016,1,3,5,0.0833,8,0
75017,75017,1,3,5,0.0833,8,0
75012,75017,1,3,6,0.0379,8,0
75011,75012,1,3,6,0.0379,8,0
75008,75018,1,3,6,0.0379,8,0
75012,75020,1,3,6,0.0379,8,0
75011,75012,1,3,6,0.0379,8,0
75012,75017,1,3,7,0.0108,8,0
75011,75012,1,3,7,0.0108,8,0
75011,75014,1,3,7,0.0108,8,0
75007,75011,1,3,7,0.0108,8,0
75009,75012,1,3,7,0.0108,8,0
75014,75015,1,3,7,0.0108,8,0
75012,75017,1,3,8,0.0026,8,0
75011,75012,1,3,8,0.0026,8,0
75013,75017,1,3,8,0.0026,8,0
75007,75009,1,3,8,0.0026,8,0
75015,75018,1,3,8,0.0026,8,0
