pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75008,75009,1,0,3,0.2711,8,1
75003,75007,1,0,3,0.2711,8,1
75008,75012,1,1,3,0.2703,8,1
75015,75016,1,1,3,0.2703,8,1
75015,75019,1,2,3,0.2693,8,1
75003,75011,1,2,3,0.2693,8,1
75016,75017,1,3,3,0.2766,8,1
75001,75019,1,3,3,0.2766,8,1
75015,75016,1,4,3,0.2691,8,1
75008,75015,1,4,3,0.2691,8,1
75004,75007,1,5,3,0.27,8,1
75009,75014,1,5,3,0.27,8,1
75011,75016,1,6,3,0.2709,8,1
75014,75014,1,6,3,0.2709,8,1
75007,75017,1,7,3,0.2714,8,1
75009,75014,1,7,3,0.2714,8,1
75006,75010,1,8,3,0.2699,8,1
75017,75020,1,8,3,0.2699,8,1
75008,75008,1,9,3,0.2682,8,1
75009,75013,1,9,3,0.2682,8,1
75010,75014,1,10,3,0.2678,8,1
75012,75014,1,10,3,0.2678,8,1
75003,75017,1,11,3,0.2749,8,1
75001,75016,1,11,3,0.2749,8,1
75008,75009,1,12,3,0.2755,8,1
75001,75018,1,12,3,0.2755,8,1
75011,75015,1,13,3,0.272,8,1
75012,75020,1,13,3,0.272,8,1
75008,75020,1,14,3,0.2746,8,1
75018,75019,1,14,3,0.2746,8,1
75005,75015,1,15,3,0.2634,8,1
75015,75019,1,15,3,0.2634,8,1
75008,75009,1,0,2,0.2707,8,0
75008,75009,1,0,4,0.1884,8,0
75003,75007,1,0,4,0.1884,8,0
75013,75016,1,0,4,0.1884,8,0
75008,75009,1,0,5,0.0863,8,0
75003,75007,1,0,5,0.0863,8,0
75008,75116,1,0,5,0.0863,8,0
75011,75013,1,0,5,0.0863,8,0
75008,75009,1,0,6,0.0367,8,0
75003,75007,1,0,6,0.0367,8,0
75011,75019,1,0,6,0.0367,8,0
75008,75015,1,0,6,0.0367,8,0
75002,75011,1,0,6,0.0367,8,0
75008,75009,1,0,7,0.012,8,0
75003,75007,1,0,7,0.012,8,0
75008,75017,1,0,7,0.012,8,0
75009,75020,1,0,7,0.012,8,0
75013,75020,1,0,7,0.012,8,0
75012,75020,1,0,7,0.012,8,0
75008,75009,1,0,8,0.004,8,0
75003,75007,1,0,8,0.004,8,0
75011,75015,1,0,8,0.004,8,0
75009,75016,1,0,8,0.004,8,0
75004,75016,1,0,8,0.004,8,0
75008,75009,1,0,8,0.004,8,0
75008,75020,1,0,8,0.004,8,0
75015,75016,1,1,2,0.2734,8,0
75015,75016,1,1,4,0.1792,8,0
75008,75012,1,1,4,0.1792,8,0
75001,75116,1,1,4,0.1792,8,0
75015,75016,1,1,5,0.0933,8,0
75008,75012,1,1,5,0.0933,8,0
75009,75015,1,1,5,0.0933,8,0
75009,75015,1,1,5,0.0933,8,0
75015,75016,1,1,6,0.034,8,0
75008,75012,1,1,6,0.034,8,0
75016,75019,1,1,6,0.034,8,0
75006,75020,1,1,6,0.034,8,0
75003,75007,1,1,6,0.034,8,0
75015,75016,1,1,7,0.0123,8,0
75008,75012,1,1,7,0.0123,8,0
75003,75015,1,1,7,0.0123,8,0
75009,75009,1,1,7,0.0123,8,0
75007,75017,1,1,7,0.0123,8,0
75014,75019,1,1,7,0.0123,8,0
75015,75016,1,1,8,0.0034,8,0
75008,75012,1,1,8,0.0034,8,0
75003,75009,1,1,8,0.0034,8,0
75003,75020,1,1,8,0.0034,8,0
75003,75005,1,1,8,0.0034,8,0
75001,75008,1,1,8,0.0034,8,0
75014,75014,1,1,8,0.0034,8,0
75015,75019,1,2,2,0.2767,8,0
75015,75019,1,2,4,0.1768,8,0
75003,75011,1,2,4,0.1768,8,0
75007,75012,1,2,4,0.1768,8,0
75015,75019,1,2,5,0.0881,8,0
75003,75011,1,2,5,0.0881,8,0
75001,75018,1,2,5,0.0881,8,0
75006,75009,1,2,5,0.0881,8,0
75015,75019,1,2,6,0.037,8,0
75003,75011,1,2,6,0.037,8,0
75008,75016,1,2,6,0.037,8,0
75014,75018,1,2,6,0.037,8,0
75011,75013,1,2,6,0.037,8,0
75015,75019,1,2,7,0.0115,8,0
75003,75011,1,2,7,0.0115,8,0
75001,75008,1,2,7,0.0115,8,0
75008,75116,1,2,7,0.0115,8,0
75008,75016,1,2,7,0.0115,8,0
75003,75015,1,2,7,0.0115,8,0
75015,75019,1,2,8,0.0036,8,0
75003,75011,1,2,8,0.0036,8,0
75018,75019,1,2,8,0.0036,8,0
75006,75011,1,2,8,0.0036,8,0
75006,75013,1,2,8,0.0036,8,0
75011,75019,1,2,8,0.0036,8,0
75009,75016,1,2,8,0.0036,8,0
75016,75017,1,3,2,0.2649,8,0
75016,75017,1,3,4,0.1815,8,0
