pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75014,75019,1,0,4,0.2255,12,1
75008,75009,1,0,4,0.2255,12,1
75006,75009,1,0,4,0.2255,12,1
75008,75011,1,1,4,0.2188,12,1
75016,75018,1,1,4,0.2188,12,1
75011,75015,1,1,4,0.2188,12,1
75014,75014,2,2,4,0.2259,12,1
75011,75017,1,2,4,0.2259,12,1
75010,75011,1,3,4,0.2188,12,1
75011,75017,1,3,4,0.2188,12,1
75015,75015,1,3,4,0.2188,12,1
75001,75006,2,4,4,0.2256,12,1
75008,75020,1,4,4,0.2256,12,1
75002,75012,2,5,4,0.2269,12,1
75011,75015,1,5,4,0.2269,12,1
75009,75009,1,6,4,0.2231,12,1
75011,75015,1,6,4,0.2231,12,1
75011,75017,1,6,4,0.2231,12,1
75009,75019,2,7,4,0.225,11,1
75003,75007,1,7,4,0.225,11,1
75013,75017,1,8,4,0.2216,12,1
75008,75010,1,8,4,0.2216,12,1
75007,75009,1,8,4,0.2216,12,1
75015,75017,1,9,4,0.2238,12,1
75016,75020,1,9,4,0.2238,12,1
75011,75017,1,9,4,0.2238,12,1
75009,75014,2,10,4,0.2287,12,1
75016,75018,1,10,4,0.2287,12,1
75001,75016,2,11,4,0.2236,12,1
75001,75009,1,11,4,0.2236,12,1
75008,75009,2,12,4,0.223,12,1
75001,75016,1,12,4,0.223,12,1
75009,75020,1,13,4,0.2166,12,1
75015,75020,1,13,4,0.2166,12,1
75011,75015,1,13,4,0.2166,12,1
75004,75015,1,14,4,0.2231,11,1
75011,75016,1,14,4,0.2231,11,1
75008,75015,1,14,4,0.2231,11,1
75016,75016,2,15,4,0.2278,12,1
75008,75009,1,15,4,0.2278,12,1
75014,75019,1,0,2,0.1482,12,0
75006,75009,1,0,3,0.2259,12,0
75008,75009,1,0,3,0.2259,12,0
75008,75009,1,0,5,0.1634,12,0
75014,75019,1,0,5,0.1634,12,0
75006,75009,1,0,5,0.1634,12,0
75008,75016,1,0,5,0.1634,12,0
75008,75009,1,0,6,0.102,12,0
75014,75019,1,0,6,0.102,12,0
75006,75009,1,0,6,0.102,12,0
