pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75014,75116,7,0,13,0.1059,29,1
75011,75015,1,0,13,0.1059,29,1
75010,75018,4,0,13,0.1059,29,1
75006,75011,1,0,13,0.1059,29,1
75008,75012,1,0,13,0.1059,29,1
75009,75011,1,0,13,0.1059,29,1
75006,75009,5,1,12,0.0978,29,1
75010,75011,1,1,12,0.0978,29,1
75009,75018,4,1,12,0.0978,29,1
75019,75019,1,1,12,0.0978,29,1
75014,75019,1,1,12,0.0978,29,1
75012,75019,2,1,12,0.0978,29,1
75003,75015,1,1,12,0.0978,29,1
75014,75015,4,2,12,0.1091,27,1
75007,75014,2,2,12,0.1091,27,1
75016,75116,3,2,12,0.1091,27,1
75016,75017,2,2,12,0.1091,27,1
75009,75013,1,2,12,0.1091,27,1
75012,75017,1,2,12,0.1091,27,1
75017,75020,2,3,13,0.1026,30,1
75008,75010,1,3,13,0.1026,30,1
75012,75013,4,3,13,0.1026,30,1
75009,75009,3,3,13,0.1026,30,1
75006,75018,3,3,13,0.1026,30,1
75003,75008,1,3,13,0.1026,30,1
75011,75015,1,3,13,0.1026,30,1
75012,75016,7,4,14,0.0995,29,1
75009,75009,3,4,14,0.0995,29,1
75017,75019,2,4,14,0.0995,29,1
75009,75010,2,4,14,0.0995,29,1
75014,75019,1,4,14,0.0995,29,1
75015,75018,5,5,13,0.1035,30,1
75001,75004,5,5,13,0.1035,30,1
75010,75015,3,5,13,0.1035,30,1
75011,75116,1,5,13,0.1035,30,1
75013,75014,1,5,13,0.1035,30,1
75006,75014,3,6,14,0.1036,32,1
75012,75014,3,6,14,0.1036,32,1
75009,75012,2,6,14,0.1036,32,1
75009,75011,2,6,14,0.1036,32,1
75008,75014,2,6,14,0.1036,32,1
75009,75010,2,6,14,0.1036,32,1
75013,75014,1,6,14,0.1036,32,1
75010,75011,5,7,13,0.0963,30,1
75006,75009,5,7,13,0.0963,30,1
75008,75016,2,7,13,0.0963,30,1
75013,75018,2,7,13,0.0963,30,1
75009,75009,1,7,13,0.0963,30,1
75005,75017,1,7,13,0.0963,30,1
75007,75009,8,8,13,0.1003,29,1
75016,75017,2,8,13,0.1003,29,1
75012,75019,2,8,13,0.1003,29,1
75009,75013,1,8,13,0.1003,29,1
75008,75009,1,8,13,0.1003,29,1
75008,75019,1,8,13,0.1003,29,1
75003,75116,4,9,12,0.1112,29,1
75010,75015,3,9,12,0.1112,29,1
75011,75016,3,9,12,0.1112,29,1
75008,75009,2,9,12,0.1112,29,1
75009,75015,1,9,12,0.1112,29,1
75009,75015,4,10,13,0.1023,31,1
75015,75016,1,10,13,0.1023,31,1
75017,75018,1,10,13,0.1023,31,1
75016,75116,3,10,13,0.1023,31,1
75003,75009,1,10,13,0.1023,31,1
75008,75116,3,10,13,0.1023,31,1
75018,75019,1,10,13,0.1023,31,1
75002,75116,1,10,13,0.1023,31,1
75015,75015,1,11,13,0.1037,30,1
75008,75116,7,11,13,0.1037,30,1
75008,75010,4,11,13,0.1037,30,1
75009,75014,2,11,13,0.1037,30,1
75012,75016,1,11,13,0.1037,30,1
75005,75011,7,12,12,0.1047,27,1
75009,75014,4,12,12,0.1047,27,1
75009,75014,2,12,12,0.1047,27,1
75009,75014,1,12,12,0.1047,27,1
75009,75017,6,13,13,0.104,31,1
75006,75011,3,13,13,0.104,31,1
75014,75018,1,13,13,0.104,31,1
75009,75116,2,13,13,0.104,31,1
75009,75016,1,13,13,0.104,31,1
75009,75011,1,13,13,0.104,31,1
75008,75014,2,14,13,0.1071,29,1
75001,75003,3,14,13,0.1071,29,1
75009,75020,4,14,13,0.1071,29,1
75009,75020,2,14,13,0.1071,29,1
75009,75015,1,14,13,0.1071,29,1
75014,75019,1,14,13,0.1071,29,1
75016,75116,1,14,13,0.1071,29,1
75016,75018,1,14,13,0.1071,29,1
75008,75015,6,15,12,0.1081,27,1
75011,75019,4,15,12,0.1081,27,1
75017,75020,2,15,12,0.1081,27,1
75005,75016,1,15,12,0.1081,27,1
75010,75018,3,0,2,0.0005,29,0
75014,75116,6,0,2,0.0005,29,0
75010,75018,3,0,2,0.0005,29,0
75014,75116,6,0,2,0.0005,29,0
75010,75018,3,0,2,0.0005,29,0
75011,75015,1,0,2,0.0005,29,0
75008,75012,1,0,2,0.0005,29,0
75008,75012,1,0,2,0.0005,29,0
75014,75116,7,0,2,0.0005,29,0
75010,75018,3,0,3,0.0019,29,0
75014,75116,6,0,3,0.0019,29,0
75014,75116,6,0,3,0.0019,29,0
75014,75116,6,0,3,0.0019,29,0
75010,75018,3,0,3,0.0019,29,0
75006,75011,1,0,3,0.0019,29,0
75006,75011,1,0,3,0.0019,29,0
75011,75015,1,0,3,0.0019,29,0
75006,75011,1,0,3,0.0019,29,0
75008,75012,1,0,3,0.0019,29,0
75010,75018,3,0,4,0.0062,29,0
75010,75018,3,0,4,0.0062,29,0
75010,75018,3,0,4,0.0062,29,0
75010,75018,3,0,4,0.0062,29,0
75014,75116,6,0,4,0.0062,29,0
75010,75018,3,0,4,0.0062,29,0
75011,75015,1,0,4,0.0062,29,0
75010,75018,4,0,4,0.0062,29,0
75010,75018,4,0,4,0.0062,29,0
75010,75018,4,0,4,0.0062,29,0
75014,75116,7,0,4,0.0062,29,0
75008,75012,1,0,4,0.0062,29,0
75010,75018,3,0,5,0.0105,29,0
75010,75018,3,0,5,0.0105,29,0
75006,75011,1,0,5,0.0105,29,0
75010,75018,4,0,5,0.0105,29,0
75014,75116,7,0,5,0.0105,29,0
75008,75012,1,0,5,0.0105,29,0
75009,75011,1,0,5,0.0105,29,0
75014,75116,7,0,5,0.0105,29,0
75014,75116,7,0,5,0.0105,29,0
75010,75018,3,0,6,0.0196,29,0
75010,75018,3,0,6,0.0196,29,0
75010,75018,3,0,6,0.0196,29,0
75006,75011,1,0,6,0.0196,29,0
75014,75116,7,0,6,0.0196,29,0
75014,75116,7,0,6,0.0196,29,0
75010,75018,4,0,6,0.0196,29,0
75009,75011,1,0,6,0.0196,29,0
75014,75116,7,0,6,0.0196,29,0
75008,75012,1,0,6,0.0196,29,0
