pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75014,75015,4,0,11,0.1217,27,1
75003,75011,1,0,11,0.1217,27,1
75011,75018,3,0,11,0.1217,27,1
75008,75009,1,0,11,0.1217,27,1
75017,75020,1,0,11,0.1217,27,1
75002,75003,1,0,11,0.1217,27,1
75002,75014,1,1,11,0.1217,26,1
75009,75016,4,1,11,0.1217,26,1
75006,75008,3,1,11,0.1217,26,1
75003,75006,2,1,11,0.1217,26,1
75013,75013,1,1,11,0.1217,26,1
75008,75020,1,2,11,0.1164,25,1
75009,75015,3,2,11,0.1164,25,1
75008,75011,1,2,11,0.1164,25,1
75001,75010,1,2,11,0.1164,25,1
75006,75016,3,2,11,0.1164,25,1
75013,75020,1,2,11,0.1164,25,1
75020,75116,1,2,11,0.1164,25,1
75011,75011,1,3,10,0.1278,25,1
75006,75020,1,3,10,0.1278,25,1
75014,75015,2,3,10,0.1278,25,1
75014,75020,3,3,10,0.1278,25,1
75014,75019,2,3,10,0.1278,25,1
75008,75015,1,3,10,0.1278,25,1
75009,75018,2,4,8,0.1479,20,1
75009,75011,1,4,8,0.1479,20,1
75008,75012,1,4,8,0.1479,20,1
75008,75011,2,4,8,0.1479,20,1
75009,75017,1,4,8,0.1479,20,1
75015,75020,5,5,9,0.1264,22,1
75006,75017,2,5,9,0.1264,22,1
75011,75019,1,5,9,0.1264,22,1
75015,75016,1,5,9,0.1264,22,1
75008,75011,3,6,11,0.1274,25,1
75012,75017,3,6,11,0.1274,25,1
75009,75019,2,6,11,0.1274,25,1
75008,75011,1,6,11,0.1274,25,1
75019,75020,1,6,11,0.1274,25,1
75011,75020,3,7,11,0.1227,24,1
75008,75116,3,7,11,0.1227,24,1
75008,75016,2,7,11,0.1227,24,1
75001,75020,1,7,11,0.1227,24,1
75008,75017,1,7,11,0.1227,24,1
75008,75017,1,7,11,0.1227,24,1
75002,75009,4,8,12,0.1185,27,1
75003,75009,1,8,12,0.1185,27,1
75013,75017,2,8,12,0.1185,27,1
75016,75018,1,8,12,0.1185,27,1
75016,75019,2,8,12,0.1185,27,1
75009,75016,1,8,12,0.1185,27,1
75009,75012,4,9,12,0.1189,27,1
75007,75012,3,9,12,0.1189,27,1
75004,75018,2,9,12,0.1189,27,1
75008,75016,1,9,12,0.1189,27,1
75006,75014,1,9,12,0.1189,27,1
75013,75018,4,10,10,0.122,23,1
75001,75116,2,10,10,0.122,23,1
75011,75015,2,10,10,0.122,23,1
75014,75019,1,10,10,0.122,23,1
75001,75003,1,10,10,0.122,23,1
75009,75018,4,11,11,0.1175,25,1
75001,75009,4,11,11,0.1175,25,1
75020,75116,1,11,11,0.1175,25,1
75009,75017,1,11,11,0.1175,25,1
75009,75013,1,11,11,0.1175,25,1
75011,75011,3,12,10,0.1202,24,1
75006,75014,4,12,10,0.1202,24,1
75008,75020,2,12,10,0.1202,24,1
75001,75116,1,12,10,0.1202,24,1
75007,75015,4,13,11,0.117,26,1
75009,75014,2,13,11,0.117,26,1
75003,75007,3,13,11,0.117,26,1
75008,75017,1,13,11,0.117,26,1
75009,75019,1,13,11,0.117,26,1
75014,75016,3,14,11,0.1226,25,1
75005,75009,1,14,11,0.1226,25,1
75011,75019,3,14,11,0.1226,25,1
75013,75016,2,14,11,0.1226,25,1
75006,75009,1,14,11,0.1226,25,1
75015,75019,6,15,10,0.1146,25,1
75002,75009,3,15,10,0.1146,25,1
75001,75017,1,15,10,0.1146,25,1
75013,75014,1,15,10,0.1146,25,1
75006,75009,1,4,1,0.001,20,0
75006,75009,1,4,2,0.0063,20,0
75006,75009,1,4,3,0.0205,20,0
75006,75009,1,4,4,0.0503,20,0
75006,75009,1,4,5,0.0922,20,0
75006,75009,1,4,6,0.1322,20,0
75006,75009,1,4,7,0.1489,20,0
75006,75009,1,4,8,0.1479,20,1
75006,75009,1,4,9,0.1351,20,0
75006,75009,1,4,10,0.1011,20,0
75006,75009,1,4,11,0.0712,20,0
75006,75009,1,4,12,0.0406,20,0
75006,75009,1,4,13,0.0279,20,0
75006,75009,1,4,14,0.0119,20,0
75006,75009,1,4,15,0.0074,20,0
75006,75009,1,4,16,0.0033,20,0
75006,75009,1,4,17,0.0013,20,0
75006,75009,1,4,18,0.0005,20,0
75006,75009,1,4,19,0.0003,20,0
75006,75009,1,4,20,0.0001,20,0
75001,75011,1,4,1,0.001,20,0
75001,75011,1,4,2,0.0063,20,0
75001,75011,1,4,3,0.0205,20,0
75001,75011,1,4,4,0.0503,20,0
75001,75011,1,4,5,0.0922,20,0
75001,75011,1,4,6,0.1322,20,0
75001,75011,1,4,7,0.1489,20,0
75001,75011,1,4,8,0.1479,20,1
75001,75011,1,4,9,0.1351,20,0
75001,75011,1,4,10,0.1011,20,0
75001,75011,1,4,11,0.0712,20,0
75001,75011,1,4,12,0.0406,20,0
75001,75011,1,4,13,0.0279,20,0
75001,75011,1,4,14,0.0119,20,0
75001,75011,1,4,15,0.0074,20,0
75001,75011,1,4,16,0.0033,20,0
75001,75011,1,4,17,0.0013,20,0
75001,75011,1,4,18,0.0005,20,0
75001,75011,1,4,19,0.0003,20,0
75001,75011,1,4,20,0.0001,20,0
75009,75013,1,4,1,0.001,20,0
75009,75013,1,4,2,0.0063,20,0
75009,75013,1,4,3,0.0205,20,0
75009,75013,1,4,4,0.0503,20,0
75009,75013,1,4,5,0.0922,20,0
75009,75013,1,4,6,0.1322,20,0
75009,75013,1,4,7,0.1489,20,0
75009,75013,1,4,8,0.1479,20,1
75009,75013,1,4,9,0.1351,20,0
75009,75013,1,4,10,0.1011,20,0
75009,75013,1,4,11,0.0712,20,0
75009,75013,1,4,12,0.0406,20,0
75009,75013,1,4,13,0.0279,20,0
75009,75013,1,4,14,0.0119,20,0
75009,75013,1,4,15,0.0074,20,0
75009,75013,1,4,16,0.0033,20,0
75009,75013,1,4,17,0.0013,20,0
75009,75013,1,4,18,0.0005,20,0
75009,75013,1,4,19,0.0003,20,0
75009,75013,1,4,20,0.0001,20,0
75008,75015,1,4,1,0.001,20,0
75008,75015,1,4,2,0.0063,20,0
75008,75015,1,4,3,0.0205,20,0
75008,75015,1,4,4,0.0503,20,0
75008,75015,1,4,5,0.0922,20,0
75008,75015,1,4,6,0.1322,20,0
75008,75015,1,4,7,0.1489,20,0
75008,75015,1,4,8,0.1479,20,1
75008,75015,1,4,9,0.1351,20,0
75008,75015,1,4,10,0.1011,20,0
75008,75015,1,4,11,0.0712,20,0
75008,75015,1,4,12,0.0406,20,0
75008,75015,1,4,13,0.0279,20,0
75008,75015,1,4,14,0.0119,20,0
75008,75015,1,4,15,0.0074,20,0
75008,75015,1,4,16,0.0033,20,0
75008,75015,1,4,17,0.0013,20,0
75008,75015,1,4,18,0.0005,20,0
75008,75015,1,4,19,0.0003,20,0
75008,75015,1,4,20,0.0001,20,0
75008,75014,1,5,1,0.0013,22,0
75008,75014,1,5,2,0.0051,22,0
75008,75014,1,5,3,0.0146,22,0
75008,75014,1,5,4,0.033,22,0
75008,75014,1,5,5,0.0579,22,0
75008,75014,1,5,6,0.0904,22,0
75008,75014,1,5,7,0.118,22,0
75008,75014,1,5,8,0.1371,22,0
75008,75014,1,5,9,0.1264,22,1
75008,75014,1,5,10,0.1172,22,0
75008,75014,1,5,11,0.1028,22,0
75008,75014,1,5,12,0.0721,22,0
75008,75014,1,5,13,0.0518,22,0
