pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75009,75011,5,0,11,0.1192,25,1
75012,75018,3,0,11,0.1192,25,1
75015,75016,1,0,11,0.1192,25,1
75009,75017,1,0,11,0.1192,25,1
75016,75017,3,1,10,0.1237,26,1
75019,75020,3,1,10,0.1237,26,1
75001,75020,2,1,10,0.1237,26,1
75011,75013,1,1,10,0.1237,26,1
75008,75009,1,1,10,0.1237,26,1
75008,75009,3,2,10,0.1151,25,1
75009,75014,3,2,10,0.1151,25,1
75009,75017,3,2,10,0.1151,25,1
75009,75011,1,2,10,0.1151,25,1
75015,75020,1,2,10,0.1151,25,1
75011,75012,6,3,11,0.1183,26,1
75011,75012,1,3,11,0.1183,26,1
75009,75011,2,3,11,0.1183,26,1
75014,75015,1,3,11,0.1183,26,1
75015,75017,1,3,11,0.1183,26,1
75011,75011,4,4,11,0.1199,26,1
75008,75013,3,4,11,0.1199,26,1
75006,75009,2,4,11,0.1199,26,1
75001,75020,1,4,11,0.1199,26,1
75001,75014,1,4,11,0.1199,26,1
75002,75015,3,5,11,0.1194,26,1
75016,75018,1,5,11,0.1194,26,1
75008,75016,1,5,11,0.1194,26,1
75014,75015,1,5,11,0.1194,26,1
75011,75016,3,5,11,0.1194,26,1
75011,75013,1,5,11,0.1194,26,1
75008,75016,1,5,11,0.1194,26,1
75015,75020,1,6,10,0.1224,26,1
75016,75020,1,6,10,0.1224,26,1
75009,75012,2,6,10,0.1224,26,1
75001,75015,1,6,10,0.1224,26,1
75008,75017,2,6,10,0.1224,26,1
75007,75009,2,6,10,0.1224,26,1
75007,75008,1,6,10,0.1224,26,1
75006,75015,1,6,10,0.1224,26,1
75014,75015,6,7,11,0.121,27,1
75008,75015,2,7,11,0.121,27,1
75008,75017,2,7,11,0.121,27,1
75012,75017,1,7,11,0.121,27,1
75008,75009,4,8,11,0.1187,26,1
75001,75009,2,8,11,0.1187,26,1
75014,75018,2,8,11,0.1187,26,1
75009,75019,1,8,11,0.1187,26,1
75008,75020,1,8,11,0.1187,26,1
75007,75017,1,8,11,0.1187,26,1
75009,75015,6,9,10,0.1172,24,1
75001,75018,1,9,10,0.1172,24,1
75009,75018,2,9,10,0.1172,24,1
75001,75017,1,9,10,0.1172,24,1
75011,75011,1,9,10,0.1172,24,1
75009,75017,1,10,11,0.1249,26,1
75016,75018,4,10,11,0.1249,26,1
75011,75019,2,10,11,0.1249,26,1
75014,75015,1,10,11,0.1249,26,1
75009,75013,2,10,11,0.1249,26,1
75009,75011,1,10,11,0.1249,26,1
75003,75011,2,11,11,0.1179,24,1
75010,75016,3,11,11,0.1179,24,1
75008,75011,2,11,11,0.1179,24,1
75014,75017,2,11,11,0.1179,24,1
75012,75020,1,11,11,0.1179,24,1
75012,75019,1,11,11,0.1179,24,1
75002,75011,2,12,11,0.1231,24,1
75017,75017,2,12,11,0.1231,24,1
75116,75116,3,12,11,0.1231,24,1
75011,75014,2,12,11,0.1231,24,1
75003,75015,1,12,11,0.1231,24,1
75009,75015,1,12,11,0.1231,24,1
75009,75017,4,13,10,0.1202,24,1
75009,75015,1,13,10,0.1202,24,1
75011,75015,2,13,10,0.1202,24,1
75014,75016,2,13,10,0.1202,24,1
75010,75012,1,13,10,0.1202,24,1
75002,75008,1,13,10,0.1202,24,1
75003,75020,2,14,11,0.1251,26,1
75009,75011,2,14,11,0.1251,26,1
75003,75013,1,14,11,0.1251,26,1
75008,75014,3,14,11,0.1251,26,1
75009,75014,1,14,11,0.1251,26,1
75001,75016,1,14,11,0.1251,26,1
75020,75116,1,15,10,0.1246,23,1
75015,75018,2,15,10,0.1246,23,1
75006,75019,3,15,10,0.1246,23,1
75012,75018,2,15,10,0.1246,23,1
75015,75020,1,15,10,0.1246,23,1
75008,75011,1,15,10,0.1246,23,1
75012,75018,2,0,2,0.0005,25,0
75009,75011,4,0,2,0.0005,25,0
75009,75011,4,0,2,0.0005,25,0
75009,75011,4,0,2,0.0005,25,0
75009,75011,4,0,2,0.0005,25,0
75009,75011,5,0,2,0.0005,25,0
75012,75018,2,0,3,0.0018,25,0
75009,75011,4,0,3,0.0018,25,0
75009,75011,4,0,3,0.0018,25,0
75009,75011,4,0,3,0.0018,25,0
75012,75018,2,0,3,0.0018,25,0
75009,75011,5,0,3,0.0018,25,0
75012,75018,3,0,3,0.0018,25,0
75012,75018,2,0,4,0.0077,25,0
75009,75011,4,0,4,0.0077,25,0
75012,75018,2,0,4,0.0077,25,0
75009,75011,4,0,4,0.0077,25,0
75009,75011,5,0,4,0.0077,25,0
