pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75003,75011,2,0,6,0.1741,16,1
75006,75006,1,0,6,0.1741,16,1
75011,75116,1,0,6,0.1741,16,1
75002,75015,1,0,6,0.1741,16,1
75002,75018,1,1,6,0.1791,17,1
75009,75016,1,1,6,0.1791,17,1
75017,75018,1,1,6,0.1791,17,1
75009,75009,1,1,6,0.1791,17,1
75011,75016,1,1,6,0.1791,17,1
75014,75017,2,2,6,0.1715,17,1
75015,75017,2,2,6,0.1715,17,1
75008,75016,1,2,6,0.1715,17,1
75011,75020,2,3,6,0.1788,16,1
75010,75014,2,3,6,0.1788,16,1
75016,75017,1,3,6,0.1788,16,1
75001,75011,1,4,4,0.2271,12,1
75006,75008,1,4,4,0.2271,12,1
75009,75016,1,4,4,0.2271,12,1
75013,75116,1,5,5,0.1916,13,1
75011,75013,2,5,5,0.1916,13,1
75017,75019,1,5,5,0.1916,13,1
75009,75011,3,6,6,0.1688,18,1
75008,75020,1,6,6,0.1688,18,1
75009,75010,1,6,6,0.1688,18,1
75015,75017,1,7,6,0.1759,17,1
75007,75008,2,7,6,0.1759,17,1
75011,75011,1,7,6,0.1759,17,1
75006,75012,1,7,6,0.1759,17,1
75001,75019,1,8,6,0.1739,16,1
75002,75012,1,8,6,0.1739,16,1
75009,75014,2,8,6,0.1739,16,1
75005,75009,1,8,6,0.1739,16,1
75009,75015,1,9,6,0.1758,17,1
75012,75014,2,9,6,0.1758,17,1
75013,75013,1,9,6,0.1758,17,1
75001,75011,1,9,6,0.1758,17,1
75013,75017,2,10,6,0.1653,16,1
75001,75016,2,10,6,0.1653,16,1
75014,75018,1,10,6,0.1653,16,1
75012,75019,1,11,6,0.1775,16,1
75008,75017,2,11,6,0.1775,16,1
75011,75014,1,11,6,0.1775,16,1
75009,75017,1,11,6,0.1775,16,1
75006,75009,1,12,6,0.1796,17,1
75015,75116,2,12,6,0.1796,17,1
75009,75015,1,12,6,0.1796,17,1
75001,75002,1,12,6,0.1796,17,1
75001,75009,2,13,6,0.1768,17,1
75015,75016,2,13,6,0.1768,17,1
75011,75013,1,13,6,0.1768,17,1
75015,75017,2,14,6,0.1762,15,1
75009,75019,2,14,6,0.1762,15,1
75011,75018,1,14,6,0.1762,15,1
75008,75019,2,15,6,0.1697,16,1
75007,75016,2,15,6,0.1697,16,1
75012,75116,1,15,6,0.1697,16,1
75001,75012,1,4,1,0.0519,12,0
75001,75012,1,4,2,0.1446,12,0
75001,75012,1,4,3,0.2166,12,0
75001,75012,1,4,4,0.2271,12,1
75001,75012,1,4,5,0.1683,12,0
75001,75012,1,4,6,0.1033,12,0
75001,75012,1,4,7,0.0545,12,0
75001,75012,1,4,8,0.023,12,0
75001,75012,1,4,9,0.0079,12,0
75001,75012,1,4,10,0.0022,12,0
75001,75012,1,4,11,0.0004,12,0
75001,75012,1,4,12,0.0002,12,0
75008,75009,1,4,1,0.0519,12,0
75008,75009,1,4,2,0.1446,12,0
75008,75009,1,4,3,0.2166,12,0
75008,75009,1,4,4,0.2271,12,1
75008,75009,1,4,5,0.1683,12,0
75008,75009,1,4,6,0.1033,12,0
75008,75009,1,4,7,0.0545,12,0
75008,75009,1,4,8,0.023,12,0
75008,75009,1,4,9,0.0079,12,0
75008,75009,1,4,10,0.0022,12,0
75008,75009,1,4,11,0.0004,12,0
75008,75009,1,4,12,0.0002,12,0
75009,75011,1,5,1,0.0188,13,0
75009,75011,1,5,2,0.0736,13,0
75009,75011,1,5,3,0.1422,13,0
75009,75011,1,5,4,0.2037,13,0
75009,75011,1,5,5,0.1916,13,1
75009,75011,1,5,6,0.152,13,0
75009,75011,1,5,7,0.1059,13,0
75009,75011,1,5,8,0.0582,13,0
75009,75011,1,5,9,0.0316,13,0
75009,75011,1,5,10,0.0152,13,0
75009,75011,1,5,11,0.0046,13,0
75009,75011,1,5,12,0.0013,13,0
75009,75011,1,5,13,0.0013,13,0
75003,75011,1,0,2,0.0348,16,0
75003,75011,1,0,2,0.0348,16,0
75003,75011,1,0,2,0.0348,16,0
75002,75015,1,0,2,0.0348,16,0
75003,75011,1,0,3,0.0878,16,0
75002,75015,1,0,3,0.0878,16,0
75003,75011,2,0,3,0.0878,16,0
75003,75011,1,0,4,0.1372,16,0
75003,75011,2,0,4,0.1372,16,0
75006,75006,1,0,4,0.1372,16,0
75006,75006,1,0,4,0.1372,16,0
75003,75011,1,0,5,0.1758,16,0
75011,75116,1,0,5,0.1758,16,0
75003,75011,2,0,5,0.1758,16,0
75002,75015,1,0,5,0.1758,16,0
75006,75006,1,0,5,0.1758,16,0
75006,75006,1,0,7,0.1469,16,0
75011,75116,1,0,7,0.1469,16,0
75002,75015,1,0,7,0.1469,16,0
75003,75011,2,0,7,0.1469,16,0
75009,75018,1,0,7,0.1469,16,0
75006,75006,1,0,8,0.1059,16,0
75011,75116,1,0,8,0.1059,16,0
75002,75015,1,0,8,0.1059,16,0
75003,75011,2,0,8,0.1059,16,0
75010,75014,1,0,8,0.1059,16,0
75009,75011,1,0,8,0.1059,16,0
75006,75006,1,0,9,0.0646,16,0
75011,75116,1,0,9,0.0646,16,0
75002,75015,1,0,9,0.0646,16,0
75003,75011,2,0,9,0.0646,16,0
75007,75009,1,0,9,0.0646,16,0
75013,75016,1,0,9,0.0646,16,0
75008,75017,1,0,9,0.0646,16,0
75006,75006,1,0,10,0.0357,16,0
75011,75116,1,0,10,0.0357,16,0
75002,75015,1,0,10,0.0357,16,0
75003,75011,2,0,10,0.0357,16,0
75007,75016,1,0,10,0.0357,16,0
75016,75116,1,0,10,0.0357,16,0
75008,75011,1,0,10,0.0357,16,0
75014,75017,1,0,10,0.0357,16,0
75006,75006,1,0,11,0.0198,16,0
75011,75116,1,0,11,0.0198,16,0
75002,75015,1,0,11,0.0198,16,0
75003,75011,2,0,11,0.0198,16,0
75009,75020,1,0,11,0.0198,16,0
75008,75116,1,0,11,0.0198,16,0
75009,75019,1,0,11,0.0198,16,0
75011,75020,1,0,11,0.0198,16,0
75017,75019,1,0,11,0.0198,16,0
75006,75006,1,0,12,0.0071,16,0
75011,75116,1,0,12,0.0071,16,0
75002,75015,1,0,12,0.0071,16,0
75003,75011,2,0,12,0.0071,16,0
75011,75014,1,0,12,0.0071,16,0
75009,75010,1,0,12,0.0071,16,0
75001,75014,1,0,12,0.0071,16,0
75018,75116,1,0,12,0.0071,16,0
75009,75018,1,0,12,0.0071,16,0
75015,75020,1,0,12,0.0071,16,0
75006,75006,1,0,13,0.0035,16,0
75011,75116,1,0,13,0.0035,16,0
75002,75015,1,0,13,0.0035,16,0
75003,75011,2,0,13,0.0035,16,0
75012,75014,1,0,13,0.0035,16,0
75008,75014,1,0,13,0.0035,16,0
75006,75006,1,0,13,0.0035,16,0
75006,75018,1,0,13,0.0035,16,0
75012,75015,1,0,13,0.0035,16,0
75008,75116,1,0,13,0.0035,16,0
75003,75010,1,0,13,0.0035,16,0
75006,75006,1,0,14,0.0009,16,0
75011,75116,1,0,14,0.0009,16,0
75002,75015,1,0,14,0.0009,16,0
75003,75011,2,0,14,0.0009,16,0
75012,75015,1,0,14,0.0009,16,0
75001,75009,1,0,14,0.0009,16,0
75005,75012,1,0,14,0.0009,16,0
75009,75011,1,0,14,0.0009,16,0
75001,75007,1,0,14,0.0009,16,0
75011,75017,1,0,14,0.0009,16,0
75011,75019,1,0,14,0.0009,16,0
75012,75016,1,0,14,0.0009,16,0
75006,75006,1,0,15,0.0002,16,0
75011,75116,1,0,15,0.0002,16,0
75002,75015,1,0,15,0.0002,16,0
75003,75011,2,0,15,0.0002,16,0
75006,75018,1,0,15,0.0002,16,0
75003,75013,1,0,15,0.0002,16,0
75009,75018,1,0,15,0.0002,16,0
75014,75017,1,0,15,0.0002,16,0
75011,75014,1,0,15,0.0002,16,0
75009,75010,1,0,15,0.0002,16,0
75003,75013,1,0,15,0.0002,16,0
75009,75018,1,0,15,0.0002,16,0
75012,75116,1,0,15,0.0002,16,0
75006,75006,1,0,16,0.0001,16,0
75011,75116,1,0,16,0.0001,16,0
75002,75015,1,0,16,0.0001,16,0
75003,75011,2,0,16,0.0001,16,0
75005,75011,1,0,16,0.0001,16,0
75009,75018,1,0,16,0.0001,16,0
75009,75012,1,0,16,0.0001,16,0
75009,75010,1,0,16,0.0001,16,0
75006,75015,1,0,16,0.0001,16,0
75009,75015,1,0,16,0.0001,16,0
75001,75009,1,0,16,0.0001,16,0
75001,75017,1,0,16,0.0001,16,0
75008,75016,1,0,16,0.0001,16,0
75001,75003,1,0,16,0.0001,16,0
75011,75016,1,1,2,0.0336,17,0
75009,75009,1,1,3,0.0883,17,0
75002,75018,1,1,3,0.0883,17,0
75017,75018,1,1,4,0.1429,17,0
75011,75016,1,1,4,0.1429,17,0
75002,75018,1,1,4,0.1429,17,0
75009,75009,1,1,5,0.1778,17,0
75009,75009,1,1,5,0.1778,17,0
75011,75016,1,1,5,0.1778,17,0
75009,75009,1,1,5,0.1778,17,0
75009,75009,1,1,7,0.1387,17,0
75011,75016,1,1,7,0.1387,17,0
75002,75018,1,1,7,0.1387,17,0
75017,75018,1,1,7,0.1387,17,0
75009,75016,1,1,7,0.1387,17,0
75016,75016,1,1,7,0.1387,17,0
75009,75009,1,1,8,0.103,17,0
75011,75016,1,1,8,0.103,17,0
75002,75018,1,1,8,0.103,17,0
75017,75018,1,1,8,0.103,17,0
75009,75016,1,1,8,0.103,17,0
75001,75011,1,1,8,0.103,17,0
75015,75020,1,1,8,0.103,17,0
75009,75009,1,1,9,0.0641,17,0
75011,75016,1,1,9,0.0641,17,0
75002,75018,1,1,9,0.0641,17,0
75017,75018,1,1,9,0.0641,17,0
75009,75016,1,1,9,0.0641,17,0
75001,75005,1,1,9,0.0641,17,0
75006,75017,1,1,9,0.0641,17,0
