pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75009,75116,2,0,7,0.1635,17,1
75011,75017,1,0,7,0.1635,17,1
75007,75009,2,0,7,0.1635,17,1
75014,75017,1,0,7,0.1635,17,1
75009,75013,2,1,9,0.1431,21,1
75007,75011,2,1,9,0.1431,21,1
75017,75018,1,1,9,0.1431,21,1
75006,75011,1,1,9,0.1431,21,1
75014,75018,1,1,9,0.1431,21,1
75009,75020,1,1,9,0.1431,21,1
75011,75018,2,2,8,0.1523,20,1
75007,75009,3,2,8,0.1523,20,1
75014,75015,1,2,8,0.1523,20,1
75009,75015,1,2,8,0.1523,20,1
75008,75017,4,3,8,0.1552,19,1
75009,75015,1,3,8,0.1552,19,1
75013,75020,1,3,8,0.1552,19,1
75006,75011,1,3,8,0.1552,19,1
75013,75017,2,4,8,0.147,19,1
75015,75017,2,4,8,0.147,19,1
75011,75116,1,4,8,0.147,19,1
75012,75019,1,4,8,0.147,19,1
75009,75016,1,4,8,0.147,19,1
75009,75012,1,5,8,0.1456,21,1
75009,75012,3,5,8,0.1456,21,1
75012,75014,2,5,8,0.1456,21,1
75002,75020,1,5,8,0.1456,21,1
75007,75009,1,6,8,0.156,22,1
75013,75017,3,6,8,0.156,22,1
75009,75020,2,6,8,0.156,22,1
75006,75014,1,6,8,0.156,22,1
75009,75011,2,7,8,0.1423,20,1
75009,75010,3,7,8,0.1423,20,1
75008,75015,1,7,8,0.1423,20,1
75016,75020,1,7,8,0.1423,20,1
75020,75020,4,8,8,0.1493,20,1
75012,75020,2,8,8,0.1493,20,1
75014,75015,1,8,8,0.1493,20,1
75009,75011,4,9,8,0.1483,20,1
75011,75016,1,9,8,0.1483,20,1
75015,75017,1,9,8,0.1483,20,1
75012,75019,1,9,8,0.1483,20,1
75016,75017,3,10,8,0.1489,19,1
75003,75011,2,10,8,0.1489,19,1
75011,75015,1,10,8,0.1489,19,1
75017,75020,1,10,8,0.1489,19,1
75009,75016,3,11,9,0.1405,22,1
75001,75005,2,11,9,0.1405,22,1
75009,75010,1,11,9,0.1405,22,1
75006,75015,1,11,9,0.1405,22,1
75008,75009,1,11,9,0.1405,22,1
75012,75013,4,12,8,0.1494,20,1
75011,75019,1,12,8,0.1494,20,1
75008,75011,1,12,8,0.1494,20,1
75008,75009,1,12,8,0.1494,20,1
75001,75002,1,13,8,0.1503,20,1
75020,75116,2,13,8,0.1503,20,1
75016,75019,2,13,8,0.1503,20,1
75009,75010,1,13,8,0.1503,20,1
75009,75019,1,13,8,0.1503,20,1
75009,75011,3,14,8,0.1473,21,1
75014,75017,2,14,8,0.1473,21,1
75001,75014,1,14,8,0.1473,21,1
75013,75020,1,14,8,0.1473,21,1
75007,75011,1,15,8,0.15,20,1
75017,75019,1,15,8,0.15,20,1
75013,75014,3,15,8,0.15,20,1
75009,75011,1,15,8,0.15,20,1
75008,75015,1,15,8,0.15,20,1
75007,75009,1,0,2,0.0144,17,0
75009,75116,1,0,2,0.0144,17,0
75007,75009,1,0,2,0.0144,17,0
75009,75116,1,0,2,0.0144,17,0
75007,75009,2,0,2,0.0144,17,0
75007,75009,1,0,3,0.0419,17,0
75009,75116,1,0,3,0.0419,17,0
75007,75009,1,0,3,0.0419,17,0
75011,75017,1,0,3,0.0419,17,0
75009,75116,2,0,3,0.0419,17,0
75007,75009,1,0,4,0.0846,17,0
75007,75009,1,0,4,0.0846,17,0
75007,75009,1,0,4,0.0846,17,0
75009,75116,2,0,4,0.0846,17,0
75014,75017,1,0,4,0.0846,17,0
75014,75017,1,0,4,0.0846,17,0
75007,75009,1,0,5,0.136,17,0
75014,75017,1,0,5,0.136,17,0
75014,75017,1,0,5,0.136,17,0
75014,75017,1,0,5,0.136,17,0
75009,75116,2,0,5,0.136,17,0
75009,75116,1,0,6,0.1597,17,0
75011,75017,1,0,6,0.1597,17,0
75007,75009,2,0,6,0.1597,17,0
75011,75017,1,0,6,0.1597,17,0
75009,75116,2,0,6,0.1597,17,0
75014,75017,1,0,6,0.1597,17,0
75014,75017,1,0,8,0.1408,17,0
75009,75116,2,0,8,0.1408,17,0
75011,75017,1,0,8,0.1408,17,0
75007,75009,2,0,8,0.1408,17,0
75001,75010,1,0,8,0.1408,17,0
75014,75017,1,0,9,0.1082,17,0
75009,75116,2,0,9,0.1082,17,0
75011,75017,1,0,9,0.1082,17,0
75007,75009,2,0,9,0.1082,17,0
75008,75011,1,0,9,0.1082,17,0
75014,75017,1,0,9,0.1082,17,0
75014,75017,1,0,10,0.0683,17,0
75009,75116,2,0,10,0.0683,17,0
75011,75017,1,0,10,0.0683,17,0
75007,75009,2,0,10,0.0683,17,0
75012,75015,1,0,10,0.0683,17,0
75011,75014,1,0,10,0.0683,17,0
75009,75015,1,0,10,0.0683,17,0
75014,75017,1,0,11,0.04,17,0
75009,75116,2,0,11,0.04,17,0
75011,75017,1,0,11,0.04,17,0
75007,75009,2,0,11,0.04,17,0
75014,75016,1,0,11,0.04,17,0
75009,75017,1,0,11,0.04,17,0
75018,75020,1,0,11,0.04,17,0
75009,75020,1,0,11,0.04,17,0
75014,75017,1,0,12,0.022,17,0
75009,75116,2,0,12,0.022,17,0
75011,75017,1,0,12,0.022,17,0
75007,75009,2,0,12,0.022,17,0
75008,75011,1,0,12,0.022,17,0
75005,75008,1,0,12,0.022,17,0
75003,75015,1,0,12,0.022,17,0
75002,75019,1,0,12,0.022,17,0
