pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75012,75015,2,0,4,0.2149,12,1
75006,75009,1,0,4,0.2149,12,1
75014,75020,2,1,5,0.1937,15,1
75012,75016,1,1,5,0.1937,15,1
75016,75018,1,1,5,0.1937,15,1
75006,75017,3,2,6,0.1733,16,1
75008,75009,1,2,6,0.1733,16,1
75020,75116,1,2,6,0.1733,16,1
75006,75016,2,3,6,0.1712,16,1
75012,75017,2,3,6,0.1712,16,1
75009,75013,1,3,6,0.1712,16,1
75008,75015,3,4,6,0.1814,18,1
75006,75014,1,4,6,0.1814,18,1
75016,75020,1,4,6,0.1814,18,1
75008,75015,2,5,6,0.179,16,1
75009,75116,2,5,6,0.179,16,1
75009,75016,1,5,6,0.179,16,1
75014,75014,2,6,6,0.179,16,1
75010,75015,1,6,6,0.179,16,1
75011,75020,1,6,6,0.179,16,1
75014,75018,1,6,6,0.179,16,1
75020,75020,2,7,6,0.171,16,1
75009,75020,2,7,6,0.171,16,1
75012,75116,1,7,6,0.171,16,1
75009,75009,2,8,6,0.1738,17,1
75008,75012,2,8,6,0.1738,17,1
75001,75018,1,8,6,0.1738,17,1
75017,75019,3,9,6,0.1689,17,1
75008,75012,1,9,6,0.1689,17,1
75017,75019,1,9,6,0.1689,17,1
75006,75015,2,10,6,0.1725,16,1
75008,75016,2,10,6,0.1725,16,1
75001,75012,1,10,6,0.1725,16,1
75011,75015,3,11,6,0.1759,17,1
75001,75007,1,11,6,0.1759,17,1
75009,75015,1,11,6,0.1759,17,1
75006,75008,2,12,6,0.1703,16,1
75009,75017,1,12,6,0.1703,16,1
75001,75019,1,12,6,0.1703,16,1
75004,75009,1,12,6,0.1703,16,1
75015,75020,2,13,6,0.1807,15,1
75015,75020,2,13,6,0.1807,15,1
75004,75018,1,13,6,0.1807,15,1
75003,75009,1,14,6,0.1829,16,1
75009,75015,1,14,6,0.1829,16,1
75009,75016,1,14,6,0.1829,16,1
75001,75006,1,14,6,0.1829,16,1
75010,75017,1,14,6,0.1829,16,1
75012,75116,2,15,6,0.1727,16,1
75012,75020,1,15,6,0.1727,16,1
75011,75019,1,15,6,0.1727,16,1
75008,75016,1,15,6,0.1727,16,1
75009,75014,1,0,1,0.0492,12,0
75009,75014,1,0,2,0.1473,12,0
75009,75014,1,0,3,0.2241,12,0
75009,75014,1,0,4,0.2149,12,1
75009,75014,1,0,5,0.1738,12,0
75009,75014,1,0,6,0.1022,12,0
75009,75014,1,0,7,0.0521,12,0
75009,75014,1,0,8,0.024,12,0
75009,75014,1,0,9,0.008,12,0
75009,75014,1,0,10,0.0034,12,0
75009,75014,1,0,11,0.0007,12,0
75009,75014,1,0,12,0.0002,12,0
75012,75018,1,0,1,0.0492,12,0
75012,75018,1,0,2,0.1473,12,0
75012,75018,1,0,3,0.2241,12,0
75012,75018,1,0,4,0.2149,12,1
75012,75018,1,0,5,0.1738,12,0
75012,75018,1,0,6,0.1022,12,0
75012,75018,1,0,7,0.0521,12,0
75012,75018,1,0,8,0.024,12,0
75012,75018,1,0,9,0.008,12,0
75012,75018,1,0,10,0.0034,12,0
75012,75018,1,0,11,0.0007,12,0
75012,75018,1,0,12,0.0002,12,0
75001,75016,1,1,1,0.0163,15,0
75001,75016,1,1,2,0.0729,15,0
75001,75016,1,1,3,0.1504,15,0
75001,75016,1,1,4,0.1974,15,0
75001,75016,1,1,5,0.1937,15,1
75001,75016,1,1,6,0.1481,15,0
75001,75016,1,1,7,0.1074,15,0
75001,75016,1,1,8,0.0601,15,0
75001,75016,1,1,9,0.0315,15,0
75001,75016,1,1,10,0.0127,15,0
75001,75016,1,1,11,0.0054,15,0
75001,75016,1,1,12,0.0032,15,0
75001,75016,1,1,13,0.0005,15,0
75001,75016,1,1,14,0.0002,15,0
75001,75016,1,1,15,0.0002,15,0
75012,75015,1,0,2,0.1473,12,0
75006,75009,1,0,2,0.1473,12,0
75012,75015,1,0,3,0.2241,12,0
75012,75015,2,0,3,0.2241,12,0
75006,75009,1,0,3,0.2241,12,0
75006,75009,1,0,5,0.1738,12,0
75012,75015,2,0,5,0.1738,12,0
75009,75018,1,0,5,0.1738,12,0
75006,75009,1,0,6,0.1022,12,0
75012,75015,2,0,6,0.1022,12,0
75014,75014,1,0,6,0.1022,12,0
75012,75016,1,0,6,0.1022,12,0
75006,75009,1,0,7,0.0521,12,0
75012,75015,2,0,7,0.0521,12,0
75001,75011,1,0,7,0.0521,12,0
75008,75016,1,0,7,0.0521,12,0
75007,75007,1,0,7,0.0521,12,0
75006,75009,1,0,8,0.024,12,0
75012,75015,2,0,8,0.024,12,0
75016,75116,1,0,8,0.024,12,0
75006,75011,1,0,8,0.024,12,0
75014,75017,1,0,8,0.024,12,0
75006,75011,1,0,8,0.024,12,0
75006,75009,1,0,9,0.008,12,0
75012,75015,2,0,9,0.008,12,0
75008,75014,1,0,9,0.008,12,0
75010,75015,1,0,9,0.008,12,0
75009,75013,1,0,9,0.008,12,0
75013,75014,1,0,9,0.008,12,0
75007,75009,1,0,9,0.008,12,0
75006,75009,1,0,10,0.0034,12,0
75012,75015,2,0,10,0.0034,12,0
75014,75016,1,0,10,0.0034,12,0
75007,75019,1,0,10,0.0034,12,0
75008,75011,1,0,10,0.0034,12,0
75009,75016,1,0,10,0.0034,12,0
75001,75018,1,0,10,0.0034,12,0
75010,75012,1,0,10,0.0034,12,0
75006,75009,1,0,11,0.0007,12,0
75012,75015,2,0,11,0.0007,12,0
75009,75009,1,0,11,0.0007,12,0
75012,75018,1,0,11,0.0007,12,0
75015,75015,1,0,11,0.0007,12,0
75015,75116,1,0,11,0.0007,12,0
75009,75012,1,0,11,0.0007,12,0
75019,75019,1,0,11,0.0007,12,0
75015,75018,1,0,11,0.0007,12,0
75006,75009,1,0,12,0.0002,12,0
75012,75015,2,0,12,0.0002,12,0
75003,75016,1,0,12,0.0002,12,0
75008,75015,1,0,12,0.0002,12,0
75015,75020,1,0,12,0.0002,12,0
75008,75010,1,0,12,0.0002,12,0
75013,75015,1,0,12,0.0002,12,0
75011,75020,1,0,12,0.0002,12,0
75002,75007,1,0,12,0.0002,12,0
75019,75020,1,0,12,0.0002,12,0
75014,75020,1,1,2,0.0729,15,0
75014,75020,1,1,2,0.0729,15,0
75014,75020,2,1,2,0.0729,15,0
75014,75020,1,1,3,0.1504,15,0
75014,75020,1,1,3,0.1504,15,0
75016,75018,1,1,3,0.1504,15,0
75016,75018,1,1,3,0.1504,15,0
75014,75020,1,1,4,0.1974,15,0
75016,75018,1,1,4,0.1974,15,0
75016,75018,1,1,4,0.1974,15,0
75014,75020,2,1,4,0.1974,15,0
75014,75020,2,1,6,0.1481,15,0
75016,75018,1,1,6,0.1481,15,0
75012,75016,1,1,6,0.1481,15,0
75011,75015,1,1,6,0.1481,15,0
75014,75020,2,1,7,0.1074,15,0
75016,75018,1,1,7,0.1074,15,0
75012,75016,1,1,7,0.1074,15,0
75013,75017,1,1,7,0.1074,15,0
75001,75010,1,1,7,0.1074,15,0
