pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75012,75015,1,0,5,0.2,15,1
75009,75014,1,0,5,0.2,15,1
75015,75016,1,0,5,0.2,15,1
75009,75017,1,0,5,0.2,15,1
75010,75011,2,1,5,0.1883,14,1
75001,75016,1,1,5,0.1883,14,1
75009,75020,1,1,5,0.1883,14,1
75009,75011,2,2,5,0.1997,14,1
75017,75017,1,2,5,0.1997,14,1
75008,75012,1,2,5,0.1997,14,1
75006,75016,1,3,5,0.1915,14,1
75018,75020,2,3,5,0.1915,14,1
75008,75012,1,3,5,0.1915,14,1
75004,75011,2,4,4,0.2209,12,1
75005,75015,1,4,4,0.2209,12,1
75008,75011,1,5,5,0.189,14,1
75009,75012,2,5,5,0.189,14,1
75006,75019,1,5,5,0.189,14,1
75006,75015,2,6,5,0.1969,14,1
75001,75019,1,6,5,0.1969,14,1
75001,75019,1,6,5,0.1969,14,1
75012,75013,1,7,5,0.1975,14,1
75001,75017,1,7,5,0.1975,14,1
75010,75011,1,7,5,0.1975,14,1
75002,75009,1,7,5,0.1975,14,1
75007,75008,1,8,5,0.1965,14,1
75014,75016,1,8,5,0.1965,14,1
75007,75011,1,8,5,0.1965,14,1
75008,75012,1,8,5,0.1965,14,1
75016,75018,2,9,5,0.198,14,1
75009,75017,1,9,5,0.198,14,1
75011,75020,1,9,5,0.198,14,1
75009,75016,1,10,5,0.1981,15,1
75015,75015,1,10,5,0.1981,15,1
75006,75006,1,10,5,0.1981,15,1
75002,75012,1,10,5,0.1981,15,1
75006,75017,2,11,5,0.1912,15,1
75008,75015,1,11,5,0.1912,15,1
75008,75014,1,11,5,0.1912,15,1
75008,75011,2,12,5,0.1943,15,1
75006,75015,1,12,5,0.1943,15,1
75001,75010,1,12,5,0.1943,15,1
75014,75017,1,13,5,0.1987,15,1
75009,75012,2,13,5,0.1987,15,1
75004,75011,1,13,5,0.1987,15,1
75006,75012,1,14,5,0.2002,14,1
75009,75014,1,14,5,0.2002,14,1
75008,75016,1,14,5,0.2002,14,1
75008,75015,1,14,5,0.2002,14,1
75008,75017,1,15,5,0.1933,14,1
75009,75019,1,15,5,0.1933,14,1
75014,75014,1,15,5,0.1933,14,1
75014,75019,1,15,5,0.1933,14,1
75016,75017,1,4,1,0.0493,12,0
75016,75017,1,4,2,0.1491,12,0
75016,75017,1,4,3,0.2278,12,0
75016,75017,1,4,4,0.2209,12,1
75016,75017,1,4,5,0.1703,12,0
75016,75017,1,4,6,0.0991,12,0
75016,75017,1,4,7,0.0497,12,0
75016,75017,1,4,8,0.0224,12,0
75016,75017,1,4,9,0.0068,12,0
75016,75017,1,4,10,0.0032,12,0
75016,75017,1,4,11,0.0012,12,0
75016,75017,1,4,12,0.0002,12,0
75015,75016,1,0,2,0.0744,15,0
75009,75014,1,0,3,0.1471,15,0
75012,75015,1,0,3,0.1471,15,0
75009,75017,1,0,4,0.1959,15,0
75009,75014,1,0,4,0.1959,15,0
75012,75015,1,0,4,0.1959,15,0
75012,75015,1,0,6,0.1522,15,0
75009,75017,1,0,6,0.1522,15,0
75009,75014,1,0,6,0.1522,15,0
75015,75016,1,0,6,0.1522,15,0
75004,75006,1,0,6,0.1522,15,0
75012,75015,1,0,7,0.105,15,0
75009,75017,1,0,7,0.105,15,0
75009,75014,1,0,7,0.105,15,0
75015,75016,1,0,7,0.105,15,0
75011,75014,1,0,7,0.105,15,0
75011,75015,1,0,7,0.105,15,0
75012,75015,1,0,8,0.057,15,0
75009,75017,1,0,8,0.057,15,0
