pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75002,75003,1,0,1,1.0,1,1
75001,75013,2,0,1,1.0,1,1
75007,75012,1,0,1,1.0,1,1
75014,75017,1,1,1,1.0,1,1
75009,75019,1,1,1,1.0,1,1
75015,75016,1,1,1,1.0,1,1
75010,75016,1,2,1,1.0,1,1
75015,75017,2,2,1,1.0,1,1
75002,75009,1,2,1,1.0,1,1
75006,75019,1,3,2,0.3705,4,1
75012,75017,1,4,3,0.2679,8,1
75004,75011,1,4,3,0.2679,8,1
75011,75019,1,5,3,0.269,8,1
75008,75012,1,5,3,0.269,8,1
75003,75019,1,6,3,0.2668,8,1
75008,75009,1,6,3,0.2668,8,1
75006,75011,1,7,3,0.2712,8,1
75012,75016,1,7,3,0.2712,8,1
75006,75014,1,8,4,0.2253,12,1
75009,75011,1,8,4,0.2253,12,1
75010,75013,1,8,4,0.2253,12,1
75013,75015,2,9,4,0.2252,12,1
75009,75015,1,9,4,0.2252,12,1
75014,75016,1,10,4,0.2189,12,1
75012,75016,1,10,4,0.2189,12,1
75009,75015,1,10,4,0.2189,12,1
75014,75116,2,11,4,0.2298,11,1
75009,75010,1,11,4,0.2298,11,1
75007,75015,2,12,5,0.1949,14,1
75008,75008,1,12,5,0.1949,14,1
75008,75017,1,12,5,0.1949,14,1
75008,75017,1,13,4,0.2193,12,1
75006,75015,1,13,4,0.2193,12,1
75003,75008,1,13,4,0.2193,12,1
75003,75017,2,14,5,0.1982,14,1
75010,75016,1,14,5,0.1982,14,1
75001,75017,1,14,5,0.1982,14,1
75010,75011,2,15,5,0.2031,16,1
75001,75011,1,15,5,0.2031,16,1
75018,75018,1,15,5,0.2031,16,1
75009,75015,1,3,1,0.3653,4,0
75009,75015,1,3,2,0.3705,4,1
75009,75015,1,3,3,0.1847,4,0
75009,75015,1,3,4,0.0611,4,0
75015,75017,1,3,1,0.3653,4,0
75015,75017,1,3,2,0.3705,4,1
75015,75017,1,3,3,0.1847,4,0
75015,75017,1,3,4,0.0611,4,0
75014,75014,1,4,1,0.1315,8,0
75014,75014,1,4,2,0.2739,8,0
75014,75014,1,4,3,0.2679,8,1
75014,75014,1,4,4,0.1812,8,0
75014,75014,1,4,5,0.0929,8,0
75014,75014,1,4,6,0.0361,8,0
75014,75014,1,4,7,0.0114,8,0
75014,75014,1,4,8,0.0037,8,0
75008,75009,1,4,1,0.1315,8,0
75008,75009,1,4,2,0.2739,8,0
75008,75009,1,4,3,0.2679,8,1
75008,75009,1,4,4,0.1812,8,0
75008,75009,1,4,5,0.0929,8,0
75008,75009,1,4,6,0.0361,8,0
75008,75009,1,4,7,0.0114,8,0
75008,75009,1,4,8,0.0037,8,0
75014,75017,1,5,1,0.1375,8,0
75014,75017,1,5,2,0.2629,8,0
75014,75017,1,5,3,0.269,8,1
75014,75017,1,5,4,0.1832,8,0
75014,75017,1,5,5,0.0933,8,0
75014,75017,1,5,6,0.0369,8,0
75014,75017,1,5,7,0.012,8,0
75014,75017,1,5,8,0.0044,8,0
75014,75016,1,6,1,0.1341,8,0
75014,75016,1,6,2,0.2771,8,0
75014,75016,1,6,3,0.2668,8,1
75014,75016,1,6,4,0.1798,8,0
75014,75016,1,6,5,0.0917,8,0
75014,75016,1,6,6,0.0345,8,0
75014,75016,1,6,7,0.0121,8,0
75014,75016,1,6,8,0.0032,8,0
75001,75008,1,7,1,0.1356,8,0
75001,75008,1,7,2,0.273,8,0
75001,75008,1,7,3,0.2712,8,1
75001,75008,1,7,4,0.1736,8,0
75001,75008,1,7,5,0.0919,8,0
75001,75008,1,7,6,0.0375,8,0
75001,75008,1,7,7,0.0127,8,0
75001,75008,1,7,8,0.0028,8,0
75009,75116,1,7,1,0.1356,8,0
75009,75116,1,7,2,0.273,8,0
75009,75116,1,7,3,0.2712,8,1
75009,75116,1,7,4,0.1736,8,0
75009,75116,1,7,5,0.0919,8,0
75009,75116,1,7,6,0.0375,8,0
75009,75116,1,7,7,0.0127,8,0
75009,75116,1,7,8,0.0028,8,0
75014,75016,1,8,1,0.0519,12,0
75014,75016,1,8,2,0.1497,12,0
75014,75016,1,8,3,0.2213,12,0
75014,75016,1,8,4,0.2253,12,1
75014,75016,1,8,5,0.1692,12,0
75014,75016,1,8,6,0.1007,12,0
75014,75016,1,8,7,0.0481,12,0
75014,75016,1,8,8,0.0216,12,0
75014,75016,1,8,9,0.0089,12,0
75014,75016,1,8,10,0.0024,12,0
75014,75016,1,8,11,0.0007,12,0
75014,75016,1,8,12,0.0002,12,0
75009,75014,1,9,1,0.0512,12,0
75009,75014,1,9,2,0.1555,12,0
75009,75014,1,9,3,0.2202,12,0
75009,75014,1,9,4,0.2252,12,1
75009,75014,1,9,5,0.1574,12,0
75009,75014,1,9,6,0.1057,12,0
75009,75014,1,9,7,0.051,12,0
75009,75014,1,9,8,0.0212,12,0
75009,75014,1,9,9,0.0087,12,0
75009,75014,1,9,10,0.0026,12,0
75009,75014,1,9,11,0.001,12,0
75009,75014,1,9,12,0.0003,12,0
75009,75012,1,10,1,0.0476,12,0
75009,75012,1,10,2,0.1543,12,0
75009,75012,1,10,3,0.2281,12,0
75009,75012,1,10,4,0.2189,12,1
75009,75012,1,10,5,0.1669,12,0
75009,75012,1,10,6,0.1034,12,0
75009,75012,1,10,7,0.0494,12,0
75009,75012,1,10,8,0.0202,12,0
75009,75012,1,10,9,0.0082,12,0
75009,75012,1,10,10,0.0022,12,0
75009,75012,1,10,11,0.0005,12,0
75009,75012,1,10,12,0.0003,12,0
