pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75006,75020,5,0,14,0.1044,32,1
75018,75018,4,0,14,0.1044,32,1
75009,75015,3,0,14,0.1044,32,1
75002,75002,1,0,14,0.1044,32,1
75017,75017,2,0,14,0.1044,32,1
75002,75020,1,0,14,0.1044,32,1
75009,75017,4,1,14,0.0964,30,1
75011,75013,4,1,14,0.0964,30,1
75017,75018,1,1,14,0.0964,30,1
75009,75016,1,1,14,0.0964,30,1
75002,75016,2,1,14,0.0964,30,1
75006,75015,1,1,14,0.0964,30,1
75002,75006,1,1,14,0.0964,30,1
75001,75016,2,1,14,0.0964,30,1
75009,75019,1,1,14,0.0964,30,1
75015,75019,8,2,14,0.0943,30,1
75019,75020,1,2,14,0.0943,30,1
75008,75018,1,2,14,0.0943,30,1
75016,75017,1,2,14,0.0943,30,1
75003,75015,2,2,14,0.0943,30,1
75015,75018,2,2,14,0.0943,30,1
75007,75020,1,2,14,0.0943,30,1
75011,75011,1,2,14,0.0943,30,1
75012,75012,2,3,14,0.0962,31,1
75003,75006,6,3,14,0.0962,31,1
75017,75018,5,3,14,0.0962,31,1
75015,75016,2,3,14,0.0962,31,1
75009,75015,2,3,14,0.0962,31,1
75014,75116,1,3,14,0.0962,31,1
75015,75015,6,4,15,0.1007,31,1
75009,75016,3,4,15,0.1007,31,1
75007,75011,2,4,15,0.1007,31,1
75008,75010,3,4,15,0.1007,31,1
75007,75012,1,4,15,0.1007,31,1
75014,75015,1,4,15,0.1007,31,1
75001,75013,4,5,13,0.0959,31,1
75009,75011,4,5,13,0.0959,31,1
75003,75009,4,5,13,0.0959,31,1
75001,75013,2,5,13,0.0959,31,1
75006,75017,1,5,13,0.0959,31,1
75009,75011,1,5,13,0.0959,31,1
75002,75020,1,5,13,0.0959,31,1
75001,75009,3,6,14,0.0962,32,1
75008,75016,1,6,14,0.0962,32,1
75014,75015,4,6,14,0.0962,32,1
75017,75017,4,6,14,0.0962,32,1
75006,75015,2,6,14,0.0962,32,1
75011,75016,2,6,14,0.0962,32,1
75008,75018,1,6,14,0.0962,32,1
75006,75014,9,7,13,0.0952,29,1
75001,75014,2,7,13,0.0952,29,1
75015,75017,2,7,13,0.0952,29,1
