pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75011,75019,1,1,2,0.3704,4,1
75006,75011,1,2,3,0.275,8,1
75011,75013,1,2,3,0.275,8,1
75007,75011,2,3,5,0.194,14,1
75014,75017,1,3,5,0.194,14,1
75011,75015,1,3,5,0.194,14,1
75009,75018,2,4,7,0.1584,18,1
75008,75015,2,4,7,0.1584,18,1
75002,75019,1,4,7,0.1584,18,1
75011,75014,1,4,7,0.1584,18,1
75003,75005,1,5,9,0.1332,22,1
75009,75011,4,5,9,0.1332,22,1
75001,75001,1,5,9,0.1332,22,1
75016,75017,1,5,9,0.1332,22,1
75009,75018,1,5,9,0.1332,22,1
75002,75017,1,5,9,0.1332,22,1
75014,75017,1,6,10,0.1175,24,1
75007,75018,3,6,10,0.1175,24,1
75011,75019,3,6,10,0.1175,24,1
75011,75014,2,6,10,0.1175,24,1
75008,75016,1,6,10,0.1175,24,1
75012,75018,1,6,10,0.1175,24,1
75009,75013,6,7,12,0.1129,27,1
75004,75008,2,7,12,0.1129,27,1
75009,75116,2,7,12,0.1129,27,1
75006,75016,1,7,12,0.1129,27,1
75010,75018,1,7,12,0.1129,27,1
75008,75010,1,7,12,0.1129,27,1
75003,75015,4,8,14,0.1076,31,1
75014,75116,5,8,14,0.1076,31,1
75010,75020,1,8,14,0.1076,31,1
75009,75011,2,8,14,0.1076,31,1
75012,75020,1,8,14,0.1076,31,1
75009,75013,1,8,14,0.1076,31,1
75009,75014,1,8,14,0.1076,31,1
75007,75010,7,9,12,0.1058,27,1
75009,75009,1,9,12,0.1058,27,1
75008,75009,3,9,12,0.1058,27,1
75001,75009,1,9,12,0.1058,27,1
75006,75007,1,9,12,0.1058,27,1
75013,75014,1,9,12,0.1058,27,1
75012,75017,4,10,12,0.1104,26,1
75011,75020,3,10,12,0.1104,26,1
75008,75014,2,10,12,0.1104,26,1
75008,75015,1,10,12,0.1104,26,1
75007,75015,1,10,12,0.1104,26,1
75015,75015,1,10,12,0.1104,26,1
75009,75013,1,10,12,0.1104,26,1
75008,75015,3,11,11,0.1165,24,1
75011,75012,3,11,11,0.1165,24,1
75008,75016,2,11,11,0.1165,24,1
75002,75013,1,11,11,0.1165,24,1
75010,75015,1,11,11,0.1165,24,1
75011,75013,1,11,11,0.1165,24,1
75009,75017,3,12,9,0.1475,21,1
75019,75020,3,12,9,0.1475,21,1
75009,75017,1,12,9,0.1475,21,1
75014,75015,1,12,9,0.1475,21,1
75006,75017,2,13,7,0.1636,19,1
75003,75018,2,13,7,0.1636,19,1
75012,75017,1,13,7,0.1636,19,1
75012,75018,1,13,7,0.1636,19,1
75003,75014,1,14,5,0.1916,14,1
75009,75012,1,14,5,0.1916,14,1
75015,75116,1,14,5,0.1916,14,1
75010,75013,1,14,5,0.1916,14,1
75007,75019,1,15,3,0.2711,8,1
75009,75016,1,15,3,0.2711,8,1
75011,75019,1,1,3,0.1753,4,0
75005,75016,1,1,3,0.1753,4,0
75011,75019,1,1,4,0.0633,4,0
75014,75018,1,1,4,0.0633,4,0
75008,75009,1,1,4,0.0633,4,0
75006,75011,1,2,2,0.2647,8,0
75006,75011,1,2,4,0.1805,8,0
75011,75013,1,2,4,0.1805,8,0
75017,75020,1,2,4,0.1805,8,0
75006,75011,1,2,5,0.0858,8,0
75011,75013,1,2,5,0.0858,8,0
75009,75011,1,2,5,0.0858,8,0
75017,75116,1,2,5,0.0858,8,0
75006,75011,1,2,6,0.0348,8,0
75011,75013,1,2,6,0.0348,8,0
75020,75020,1,2,6,0.0348,8,0
75008,75013,1,2,6,0.0348,8,0
75014,75014,1,2,6,0.0348,8,0
75006,75011,1,2,7,0.0128,8,0
75011,75013,1,2,7,0.0128,8,0
75010,75015,1,2,7,0.0128,8,0
75009,75116,1,2,7,0.0128,8,0
75011,75015,1,2,7,0.0128,8,0
75003,75018,1,2,7,0.0128,8,0
75006,75011,1,2,8,0.0039,8,0
75011,75013,1,2,8,0.0039,8,0
75007,75013,1,2,8,0.0039,8,0
75001,75015,1,2,8,0.0039,8,0
75006,75015,1,2,8,0.0039,8,0
75010,75011,1,2,8,0.0039,8,0
75011,75012,1,2,8,0.0039,8,0
75007,75011,1,3,2,0.0697,14,0
75007,75011,1,3,2,0.0697,14,0
75007,75011,1,3,2,0.0697,14,0
75011,75015,1,3,2,0.0697,14,0
