pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75008,75009,2,0,6,0.1792,15,1
75004,75011,2,0,6,0.1792,15,1
75008,75009,1,0,6,0.1792,15,1
75008,75014,2,1,6,0.1767,17,1
75015,75017,1,1,6,0.1767,17,1
75006,75013,1,1,6,0.1767,17,1
75008,75018,1,1,6,0.1767,17,1
75003,75010,1,2,6,0.1746,16,1
75010,75012,2,2,6,0.1746,16,1
75009,75015,1,2,6,0.1746,16,1
75008,75009,1,2,6,0.1746,16,1
75009,75016,1,3,6,0.1804,16,1
75005,75009,2,3,6,0.1804,16,1
75018,75020,1,3,6,0.1804,16,1
75009,75014,1,3,6,0.1804,16,1
75001,75019,2,4,6,0.1818,17,1
75011,75012,2,4,6,0.1818,17,1
75003,75008,1,4,6,0.1818,17,1
75016,75116,1,5,6,0.1782,15,1
75012,75015,2,5,6,0.1782,15,1
75011,75012,1,5,6,0.1782,15,1
75009,75015,1,5,6,0.1782,15,1
75009,75013,3,6,6,0.1723,16,1
75003,75020,1,6,6,0.1723,16,1
75016,75020,1,6,6,0.1723,16,1
75015,75017,3,7,6,0.176,17,1
75003,75008,1,7,6,0.176,17,1
75008,75009,1,7,6,0.176,17,1
75015,75116,1,8,6,0.1767,16,1
75011,75020,2,8,6,0.1767,16,1
75009,75018,1,8,6,0.1767,16,1
75003,75020,1,8,6,0.1767,16,1
75010,75011,3,9,7,0.1628,18,1
75011,75015,1,9,7,0.1628,18,1
75008,75015,1,9,7,0.1628,18,1
75011,75016,1,9,7,0.1628,18,1
75011,75015,3,10,6,0.1785,18,1
75015,75016,1,10,6,0.1785,18,1
75009,75014,1,10,6,0.1785,18,1
75001,75009,3,11,6,0.1746,16,1
75008,75016,1,11,6,0.1746,16,1
75009,75015,1,11,6,0.1746,16,1
75001,75012,3,12,6,0.1743,16,1
75004,75014,1,12,6,0.1743,16,1
75001,75001,1,12,6,0.1743,16,1
75019,75116,2,13,6,0.1715,17,1
75008,75018,1,13,6,0.1715,17,1
75001,75014,1,13,6,0.1715,17,1
75009,75014,1,13,6,0.1715,17,1
75003,75004,3,14,6,0.1729,16,1
75002,75008,1,14,6,0.1729,16,1
75008,75019,1,14,6,0.1729,16,1
75017,75017,2,15,6,0.1754,18,1
75009,75015,2,15,6,0.1754,18,1
75008,75014,1,15,6,0.1754,18,1
75008,75009,1,0,2,0.0324,15,0
75008,75009,1,0,2,0.0324,15,0
75004,75011,1,0,2,0.0324,15,0
75008,75009,1,0,2,0.0324,15,0
75004,75011,1,0,3,0.0831,15,0
75008,75009,1,0,3,0.0831,15,0
75004,75011,2,0,3,0.0831,15,0
75004,75011,2,0,3,0.0831,15,0
75008,75009,1,0,4,0.1422,15,0
75008,75009,1,0,4,0.1422,15,0
75008,75009,2,0,4,0.1422,15,0
75008,75009,1,0,4,0.1422,15,0
75008,75009,1,0,5,0.177,15,0
75008,75009,2,0,5,0.177,15,0
75004,75011,2,0,5,0.177,15,0
75008,75009,1,0,5,0.177,15,0
75008,75009,2,0,5,0.177,15,0
75008,75009,2,0,7,0.1454,15,0
75008,75009,1,0,7,0.1454,15,0
75004,75011,2,0,7,0.1454,15,0
75017,75017,1,0,7,0.1454,15,0
75008,75009,2,0,8,0.1026,15,0
75008,75009,1,0,8,0.1026,15,0
75004,75011,2,0,8,0.1026,15,0
75006,75009,1,0,8,0.1026,15,0
75013,75020,1,0,8,0.1026,15,0
75008,75009,2,0,9,0.0647,15,0
75008,75009,1,0,9,0.0647,15,0
75004,75011,2,0,9,0.0647,15,0
75001,75008,1,0,9,0.0647,15,0
75006,75009,1,0,9,0.0647,15,0
75011,75014,1,0,9,0.0647,15,0
75008,75009,2,0,10,0.0344,15,0
75008,75009,1,0,10,0.0344,15,0
75004,75011,2,0,10,0.0344,15,0
75011,75019,1,0,10,0.0344,15,0
75009,75014,1,0,10,0.0344,15,0
75013,75013,1,0,10,0.0344,15,0
75011,75016,1,0,10,0.0344,15,0
75008,75009,2,0,11,0.0166,15,0
75008,75009,1,0,11,0.0166,15,0
75004,75011,2,0,11,0.0166,15,0
75018,75020,1,0,11,0.0166,15,0
75020,75116,1,0,11,0.0166,15,0
75015,75018,1,0,11,0.0166,15,0
75009,75015,1,0,11,0.0166,15,0
75009,75011,1,0,11,0.0166,15,0
75008,75009,2,0,12,0.0087,15,0
75008,75009,1,0,12,0.0087,15,0
75004,75011,2,0,12,0.0087,15,0
75003,75116,1,0,12,0.0087,15,0
75009,75020,1,0,12,0.0087,15,0
75003,75009,1,0,12,0.0087,15,0
75019,75020,1,0,12,0.0087,15,0
75009,75015,1,0,12,0.0087,15,0
75001,75017,1,0,12,0.0087,15,0
75008,75009,2,0,13,0.0041,15,0
75008,75009,1,0,13,0.0041,15,0
75004,75011,2,0,13,0.0041,15,0
75002,75015,1,0,13,0.0041,15,0
75011,75017,1,0,13,0.0041,15,0
75001,75015,1,0,13,0.0041,15,0
75003,75012,1,0,13,0.0041,15,0
75009,75012,1,0,13,0.0041,15,0
75015,75020,1,0,13,0.0041,15,0
75001,75010,1,0,13,0.0041,15,0
75008,75009,2,0,14,0.0012,15,0
75008,75009,1,0,14,0.0012,15,0
75004,75011,2,0,14,0.0012,15,0
75012,75020,1,0,14,0.0012,15,0
75008,75009,1,0,14,0.0012,15,0
75002,75009,1,0,14,0.0012,15,0
75002,75009,1,0,14,0.0012,15,0
75016,75017,1,0,14,0.0012,15,0
75012,75015,1,0,14,0.0012,15,0
75010,75016,1,0,14,0.0012,15,0
75014,75116,1,0,14,0.0012,15,0
75008,75009,2,0,15,0.0007,15,0
75008,75009,1,0,15,0.0007,15,0
75004,75011,2,0,15,0.0007,15,0
75011,75116,1,0,15,0.0007,15,0
75004,75018,1,0,15,0.0007,15,0
75012,75015,1,0,15,0.0007,15,0
75011,75020,1,0,15,0.0007,15,0
75007,75017,1,0,15,0.0007,15,0
75007,75015,1,0,15,0.0007,15,0
75006,75007,1,0,15,0.0007,15,0
75006,75015,1,0,15,0.0007,15,0
