pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75019,75116,1,0,3,0.2707,8,1
75012,75014,1,0,3,0.2707,8,1
75011,75011,1,1,3,0.277,8,1
75008,75018,1,1,3,0.277,8,1
75014,75020,1,2,3,0.2712,8,1
75007,75011,1,2,3,0.2712,8,1
75003,75008,1,3,3,0.2669,8,1
75005,75017,1,3,3,0.2669,8,1
75009,75012,1,4,3,0.2716,8,1
75001,75017,1,4,3,0.2716,8,1
75012,75020,1,5,3,0.2653,8,1
75001,75020,1,5,3,0.2653,8,1
75009,75009,1,6,3,0.271,8,1
75009,75010,1,6,3,0.271,8,1
75001,75003,1,7,3,0.2653,8,1
75009,75014,1,7,3,0.2653,8,1
75007,75017,1,8,3,0.2668,8,1
75003,75016,1,8,3,0.2668,8,1
75008,75011,1,9,4,0.2258,12,1
75011,75015,1,9,4,0.2258,12,1
75009,75116,1,9,4,0.2258,12,1
75009,75116,1,10,3,0.2709,8,1
75015,75116,1,10,3,0.2709,8,1
75015,75018,1,11,3,0.2684,8,1
75003,75016,1,11,3,0.2684,8,1
75015,75017,1,12,3,0.2692,8,1
75011,75020,1,12,3,0.2692,8,1
75013,75016,1,13,4,0.2247,12,1
75011,75018,1,13,4,0.2247,12,1
75007,75011,1,13,4,0.2247,12,1
75008,75010,1,14,3,0.2703,8,1
75009,75018,1,14,3,0.2703,8,1
75009,75014,1,15,3,0.2691,8,1
75003,75013,1,15,3,0.2691,8,1
75019,75116,1,0,2,0.2657,8,0
75019,75116,1,0,4,0.1828,8,0
75012,75014,1,0,4,0.1828,8,0
75011,75015,1,0,4,0.1828,8,0
75019,75116,1,0,5,0.091,8,0
75012,75014,1,0,5,0.091,8,0
75008,75017,1,0,5,0.091,8,0
75006,75006,1,0,5,0.091,8,0
75019,75116,1,0,6,0.0336,8,0
75012,75014,1,0,6,0.0336,8,0
75012,75116,1,0,6,0.0336,8,0
75003,75014,1,0,6,0.0336,8,0
75009,75014,1,0,6,0.0336,8,0
75019,75116,1,0,7,0.0128,8,0
75012,75014,1,0,7,0.0128,8,0
75005,75014,1,0,7,0.0128,8,0
75008,75015,1,0,7,0.0128,8,0
75016,75020,1,0,7,0.0128,8,0
75012,75018,1,0,7,0.0128,8,0
75019,75116,1,0,8,0.0023,8,0
75012,75014,1,0,8,0.0023,8,0
75002,75005,1,0,8,0.0023,8,0
75015,75019,1,0,8,0.0023,8,0
75012,75020,1,0,8,0.0023,8,0
75006,75016,1,0,8,0.0023,8,0
75003,75017,1,0,8,0.0023,8,0
75008,75018,1,1,2,0.2739,8,0
75008,75018,1,1,4,0.1737,8,0
75011,75011,1,1,4,0.1737,8,0
75013,75019,1,1,4,0.1737,8,0
75008,75018,1,1,5,0.0853,8,0
75011,75011,1,1,5,0.0853,8,0
75015,75020,1,1,5,0.0853,8,0
75014,75116,1,1,5,0.0853,8,0
75008,75018,1,1,6,0.0362,8,0
75011,75011,1,1,6,0.0362,8,0
75008,75017,1,1,6,0.0362,8,0
75016,75116,1,1,6,0.0362,8,0
75019,75116,1,1,6,0.0362,8,0
75008,75018,1,1,7,0.0125,8,0
75011,75011,1,1,7,0.0125,8,0
75015,75019,1,1,7,0.0125,8,0
75008,75017,1,1,7,0.0125,8,0
75006,75011,1,1,7,0.0125,8,0
75013,75018,1,1,7,0.0125,8,0
75008,75018,1,1,8,0.0035,8,0
75011,75011,1,1,8,0.0035,8,0
75011,75019,1,1,8,0.0035,8,0
75013,75019,1,1,8,0.0035,8,0
75011,75017,1,1,8,0.0035,8,0
75010,75014,1,1,8,0.0035,8,0
75011,75011,1,1,8,0.0035,8,0
75007,75011,1,2,2,0.27,8,0
75007,75011,1,2,4,0.1812,8,0
75014,75020,1,2,4,0.1812,8,0
75012,75019,1,2,4,0.1812,8,0
75007,75011,1,2,5,0.0916,8,0
75014,75020,1,2,5,0.0916,8,0
75014,75116,1,2,5,0.0916,8,0
75003,75014,1,2,5,0.0916,8,0
75007,75011,1,2,6,0.037,8,0
75014,75020,1,2,6,0.037,8,0
75014,75017,1,2,6,0.037,8,0
75003,75015,1,2,6,0.037,8,0
75009,75015,1,2,6,0.037,8,0
75007,75011,1,2,7,0.0121,8,0
75014,75020,1,2,7,0.0121,8,0
75015,75020,1,2,7,0.0121,8,0
75013,75116,1,2,7,0.0121,8,0
75009,75020,1,2,7,0.0121,8,0
75011,75014,1,2,7,0.0121,8,0
75007,75011,1,2,8,0.0033,8,0
75014,75020,1,2,8,0.0033,8,0
75018,75020,1,2,8,0.0033,8,0
75017,75018,1,2,8,0.0033,8,0
75008,75016,1,2,8,0.0033,8,0
75006,75008,1,2,8,0.0033,8,0
75009,75018,1,2,8,0.0033,8,0
75005,75017,1,3,2,0.2754,8,0
75005,75017,1,3,4,0.1783,8,0
75003,75008,1,3,4,0.1783,8,0
75010,75015,1,3,4,0.1783,8,0
75005,75017,1,3,5,0.0921,8,0
75003,75008,1,3,5,0.0921,8,0
75016,75017,1,3,5,0.0921,8,0
