pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75011,75013,2,0,4,0.2314,12,1
75016,75020,1,0,4,0.2314,12,1
75009,75015,1,1,4,0.2283,12,1
75009,75019,1,1,4,0.2283,12,1
75009,75011,1,1,4,0.2283,12,1
75001,75018,2,2,4,0.2196,12,1
75011,75019,1,2,4,0.2196,12,1
75003,75004,1,3,4,0.2255,12,1
75008,75010,1,3,4,0.2255,12,1
75001,75006,1,3,4,0.2255,12,1
75001,75002,1,4,4,0.2223,12,1
75006,75008,1,4,4,0.2223,12,1
75003,75009,1,4,4,0.2223,12,1
75013,75017,1,5,4,0.2237,12,1
75008,75017,1,5,4,0.2237,12,1
75011,75016,1,5,4,0.2237,12,1
75013,75019,2,6,4,0.2196,12,1
75020,75116,1,6,4,0.2196,12,1
75003,75010,2,7,4,0.2216,12,1
75011,75020,1,7,4,0.2216,12,1
75008,75017,2,8,4,0.2235,12,1
75001,75012,1,8,4,0.2235,12,1
75002,75015,2,9,4,0.2221,12,1
75010,75011,1,9,4,0.2221,12,1
75005,75008,2,10,4,0.2214,12,1
75009,75016,1,10,4,0.2214,12,1
75009,75013,2,11,4,0.2258,12,1
75001,75017,1,11,4,0.2258,12,1
75012,75016,1,12,4,0.2232,12,1
75006,75011,1,12,4,0.2232,12,1
75008,75012,1,12,4,0.2232,12,1
75014,75015,2,13,4,0.2267,12,1
75011,75016,1,13,4,0.2267,12,1
75016,75017,1,14,4,0.2224,12,1
75009,75010,1,14,4,0.2224,12,1
75013,75015,1,14,4,0.2224,12,1
75002,75015,2,15,4,0.2213,12,1
75012,75017,1,15,4,0.2213,12,1
75011,75013,1,0,2,0.1476,12,0
75016,75020,1,0,2,0.1476,12,0
75011,75013,1,0,3,0.2179,12,0
75011,75013,2,0,3,0.2179,12,0
75011,75013,2,0,3,0.2179,12,0
75011,75013,2,0,5,0.1663,12,0
75016,75020,1,0,5,0.1663,12,0
75009,75018,1,0,5,0.1663,12,0
75011,75013,2,0,6,0.102,12,0
75016,75020,1,0,6,0.102,12,0
75001,75008,1,0,6,0.102,12,0
75006,75017,1,0,6,0.102,12,0
75011,75013,2,0,7,0.0509,12,0
75016,75020,1,0,7,0.0509,12,0
75013,75015,1,0,7,0.0509,12,0
75009,75116,1,0,7,0.0509,12,0
75015,75016,1,0,7,0.0509,12,0
