pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75016,75017,1,0,4,0.2284,12,1
75001,75008,1,0,4,0.2284,12,1
75009,75020,1,0,4,0.2284,12,1
75009,75016,1,1,4,0.2226,12,1
75008,75015,1,1,4,0.2226,12,1
75001,75006,1,1,4,0.2226,12,1
75009,75016,2,2,4,0.2199,12,1
75008,75008,1,2,4,0.2199,12,1
75017,75020,2,3,4,0.2252,12,1
75018,75020,1,3,4,0.2252,12,1
75013,75015,1,4,4,0.2254,12,1
75003,75015,1,4,4,0.2254,12,1
75001,75017,1,4,4,0.2254,12,1
75009,75011,2,5,4,0.2249,12,1
75009,75017,1,5,4,0.2249,12,1
75009,75013,1,6,4,0.2245,12,1
75009,75015,1,6,4,0.2245,12,1
75008,75015,1,6,4,0.2245,12,1
75015,75015,1,7,4,0.2175,12,1
75008,75015,1,7,4,0.2175,12,1
75001,75007,1,7,4,0.2175,12,1
75008,75008,1,8,4,0.224,12,1
75009,75018,1,8,4,0.224,12,1
75017,75020,1,8,4,0.224,12,1
75011,75013,2,9,4,0.2204,12,1
75015,75020,1,9,4,0.2204,12,1
75007,75011,2,10,4,0.2174,12,1
75003,75020,1,10,4,0.2174,12,1
75008,75010,2,11,4,0.2241,11,1
75003,75015,1,11,4,0.2241,11,1
75010,75015,1,12,4,0.2138,12,1
75006,75020,1,12,4,0.2138,12,1
75009,75016,1,12,4,0.2138,12,1
75003,75014,1,13,4,0.2168,12,1
75014,75016,1,13,4,0.2168,12,1
75016,75017,1,13,4,0.2168,12,1
75009,75015,1,14,4,0.2244,12,1
75011,75015,1,14,4,0.2244,12,1
75017,75019,1,14,4,0.2244,12,1
75008,75017,2,15,4,0.221,11,1
75009,75011,1,15,4,0.221,11,1
75001,75008,1,0,2,0.1536,12,0
75016,75017,1,0,3,0.2217,12,0
75009,75020,1,0,3,0.2217,12,0
75009,75020,1,0,5,0.1675,12,0
75001,75008,1,0,5,0.1675,12,0
75016,75017,1,0,5,0.1675,12,0
75011,75019,1,0,5,0.1675,12,0
75009,75020,1,0,6,0.0984,12,0
75001,75008,1,0,6,0.0984,12,0
75016,75017,1,0,6,0.0984,12,0
75014,75015,1,0,6,0.0984,12,0
75007,75008,1,0,6,0.0984,12,0
75009,75020,1,0,7,0.0466,12,0
75001,75008,1,0,7,0.0466,12,0
75016,75017,1,0,7,0.0466,12,0
75001,75012,1,0,7,0.0466,12,0
75011,75015,1,0,7,0.0466,12,0
75011,75012,1,0,7,0.0466,12,0
75009,75020,1,0,8,0.0223,12,0
75001,75008,1,0,8,0.0223,12,0
75016,75017,1,0,8,0.0223,12,0
75001,75002,1,0,8,0.0223,12,0
75014,75020,1,0,8,0.0223,12,0
75001,75001,1,0,8,0.0223,12,0
75006,75014,1,0,8,0.0223,12,0
75009,75020,1,0,9,0.0086,12,0
75001,75008,1,0,9,0.0086,12,0
75016,75017,1,0,9,0.0086,12,0
75008,75012,1,0,9,0.0086,12,0
75011,75015,1,0,9,0.0086,12,0
75009,75010,1,0,9,0.0086,12,0
75001,75014,1,0,9,0.0086,12,0
75020,75116,1,0,9,0.0086,12,0
75009,75020,1,0,10,0.0032,12,0
75001,75008,1,0,10,0.0032,12,0
75016,75017,1,0,10,0.0032,12,0
75014,75018,1,0,10,0.0032,12,0
75007,75008,1,0,10,0.0032,12,0
75018,75019,1,0,10,0.0032,12,0
75015,75017,1,0,10,0.0032,12,0
75016,75017,1,0,10,0.0032,12,0
75015,75019,1,0,10,0.0032,12,0
75009,75020,1,0,11,0.0006,12,0
75001,75008,1,0,11,0.0006,12,0
75016,75017,1,0,11,0.0006,12,0
75003,75012,1,0,11,0.0006,12,0
75017,75018,1,0,11,0.0006,12,0
75009,75011,1,0,11,0.0006,12,0
75008,75020,1,0,11,0.0006,12,0
75008,75116,1,0,11,0.0006,12,0
75002,75006,1,0,11,0.0006,12,0
75003,75007,1,0,11,0.0006,12,0
75009,75020,1,0,12,0.0003,12,0
75001,75008,1,0,12,0.0003,12,0
75016,75017,1,0,12,0.0003,12,0
75003,75010,1,0,12,0.0003,12,0
75001,75016,1,0,12,0.0003,12,0
75009,75016,1,0,12,0.0003,12,0
75014,75017,1,0,12,0.0003,12,0
75010,75020,1,0,12,0.0003,12,0
75013,75014,1,0,12,0.0003,12,0
75009,75015,1,0,12,0.0003,12,0
75006,75011,1,0,12,0.0003,12,0
75001,75006,1,1,2,0.1461,12,0
75001,75006,1,1,3,0.2319,12,0
75001,75006,1,1,3,0.2319,12,0
75001,75006,1,1,5,0.1679,12,0
75008,75015,1,1,5,0.1679,12,0
75009,75016,1,1,5,0.1679,12,0
75011,75019,1,1,5,0.1679,12,0
75001,75006,1,1,6,0.1005,12,0
75008,75015,1,1,6,0.1005,12,0
75009,75016,1,1,6,0.1005,12,0
75009,75011,1,1,6,0.1005,12,0
75016,75016,1,1,6,0.1005,12,0
75001,75006,1,1,7,0.0528,12,0
75008,75015,1,1,7,0.0528,12,0
75009,75016,1,1,7,0.0528,12,0
75009,75009,1,1,7,0.0528,12,0
75007,75116,1,1,7,0.0528,12,0
75009,75116,1,1,7,0.0528,12,0
75001,75006,1,1,8,0.0219,12,0
75008,75015,1,1,8,0.0219,12,0
75009,75016,1,1,8,0.0219,12,0
75011,75014,1,1,8,0.0219,12,0
75010,75017,1,1,8,0.0219,12,0
75009,75017,1,1,8,0.0219,12,0
75002,75019,1,1,8,0.0219,12,0
75001,75006,1,1,9,0.0069,12,0
75008,75015,1,1,9,0.0069,12,0
75009,75016,1,1,9,0.0069,12,0
75011,75011,1,1,9,0.0069,12,0
75009,75011,1,1,9,0.0069,12,0
75006,75018,1,1,9,0.0069,12,0
75015,75016,1,1,9,0.0069,12,0
75006,75009,1,1,9,0.0069,12,0
75001,75006,1,1,10,0.0029,12,0
75008,75015,1,1,10,0.0029,12,0
75009,75016,1,1,10,0.0029,12,0
75001,75010,1,1,10,0.0029,12,0
75009,75010,1,1,10,0.0029,12,0
75014,75016,1,1,10,0.0029,12,0
75002,75009,1,1,10,0.0029,12,0
75009,75011,1,1,10,0.0029,12,0
75006,75012,1,1,10,0.0029,12,0
75001,75006,1,1,11,0.001,12,0
75008,75015,1,1,11,0.001,12,0
75009,75016,1,1,11,0.001,12,0
75008,75012,1,1,11,0.001,12,0
75011,75011,1,1,11,0.001,12,0
75015,75015,1,1,11,0.001,12,0
75008,75011,1,1,11,0.001,12,0
75013,75017,1,1,11,0.001,12,0
75016,75020,1,1,11,0.001,12,0
75016,75016,1,1,11,0.001,12,0
75001,75006,1,1,12,0.0001,12,0
75008,75015,1,1,12,0.0001,12,0
75009,75016,1,1,12,0.0001,12,0
75014,75019,1,1,12,0.0001,12,0
75011,75011,1,1,12,0.0001,12,0
75009,75013,1,1,12,0.0001,12,0
75009,75116,1,1,12,0.0001,12,0
75014,75018,1,1,12,0.0001,12,0
75002,75011,1,1,12,0.0001,12,0
75012,75015,1,1,12,0.0001,12,0
75009,75011,1,1,12,0.0001,12,0
75009,75016,1,2,2,0.1486,12,0
75009,75016,1,2,2,0.1486,12,0
75009,75016,2,2,2,0.1486,12,0
75009,75016,1,2,3,0.2177,12,0
75008,75008,1,2,3,0.2177,12,0
75008,75008,1,2,3,0.2177,12,0
75008,75008,1,2,5,0.1741,12,0
75009,75016,2,2,5,0.1741,12,0
75015,75015,1,2,5,0.1741,12,0
75008,75008,1,2,6,0.105,12,0
75009,75016,2,2,6,0.105,12,0
75009,75018,1,2,6,0.105,12,0
75001,75013,1,2,6,0.105,12,0
