pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75007,75015,1,0,1,1.0,1,1
75003,75014,1,0,1,1.0,1,1
75017,75019,1,0,1,1.0,1,1
75015,75017,1,0,1,1.0,1,1
75002,75011,1,1,1,1.0,1,1
75011,75015,1,1,1,1.0,1,1
75008,75020,1,1,1,1.0,1,1
75011,75015,1,1,1,1.0,1,1
75003,75009,1,2,1,1.0,1,1
75008,75019,1,2,1,1.0,1,1
75002,75012,1,2,1,1.0,1,1
75015,75017,1,2,1,1.0,1,1
75014,75015,1,3,2,0.37,4,1
75009,75012,1,4,3,0.2721,8,1
75019,75020,1,4,3,0.2721,8,1
75001,75008,1,5,3,0.2708,8,1
75008,75016,1,5,3,0.2708,8,1
75006,75014,2,6,4,0.2256,12,1
75001,75010,1,6,4,0.2256,12,1
75014,75015,1,7,3,0.2672,8,1
75007,75015,1,7,3,0.2672,8,1
75009,75013,1,8,4,0.2214,12,1
75006,75014,1,8,4,0.2214,12,1
75011,75018,1,8,4,0.2214,12,1
75017,75020,2,9,4,0.2188,12,1
75015,75116,1,9,4,0.2188,12,1
75017,75017,2,10,4,0.229,12,1
75003,75020,1,10,4,0.229,12,1
75001,75116,1,11,4,0.2236,12,1
75011,75019,1,11,4,0.2236,12,1
75015,75017,1,11,4,0.2236,12,1
75003,75015,2,12,5,0.1955,14,1
75011,75016,1,12,5,0.1955,14,1
75006,75009,1,12,5,0.1955,14,1
75001,75014,2,13,5,0.1993,14,1
75014,75014,1,13,5,0.1993,14,1
75009,75012,1,13,5,0.1993,14,1
75009,75116,1,14,5,0.1962,14,1
75008,75008,2,14,5,0.1962,14,1
75009,75020,1,14,5,0.1962,14,1
75015,75020,1,15,5,0.1991,14,1
75001,75016,1,15,5,0.1991,14,1
75001,75014,1,15,5,0.1991,14,1
75001,75011,1,15,5,0.1991,14,1
75008,75011,1,3,1,0.3651,4,0
75008,75011,1,3,2,0.37,4,1
75008,75011,1,3,3,0.1815,4,0
75008,75011,1,3,4,0.0626,4,0
75009,75014,1,3,1,0.3651,4,0
75009,75014,1,3,2,0.37,4,1
75009,75014,1,3,3,0.1815,4,0
75009,75014,1,3,4,0.0626,4,0
75009,75019,1,3,1,0.3651,4,0
75009,75019,1,3,2,0.37,4,1
75009,75019,1,3,3,0.1815,4,0
75009,75019,1,3,4,0.0626,4,0
75008,75013,1,4,1,0.1375,8,0
75008,75013,1,4,2,0.2747,8,0
75008,75013,1,4,3,0.2721,8,1
75008,75013,1,4,4,0.1772,8,0
75008,75013,1,4,5,0.0851,8,0
75008,75013,1,4,6,0.0363,8,0
