pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75011,75015,1,2,2,0.3699,4,1
75003,75116,1,3,2,0.3576,4,1
75009,75018,1,4,3,0.2714,8,1
75014,75019,1,4,3,0.2714,8,1
75013,75015,1,5,4,0.2288,12,1
75017,75018,1,5,4,0.2288,12,1
75009,75010,1,5,4,0.2288,12,1
75007,75015,1,6,5,0.1876,15,1
75011,75015,2,6,5,0.1876,15,1
75010,75011,1,6,5,0.1876,15,1
75013,75019,3,7,6,0.1694,17,1
75015,75017,1,7,6,0.1694,17,1
75015,75019,1,7,6,0.1694,17,1
75011,75012,3,8,7,0.1636,18,1
75009,75020,2,8,7,0.1636,18,1
75001,75012,1,8,7,0.1636,18,1
75001,75020,2,9,7,0.162,18,1
75009,75012,2,9,7,0.162,18,1
75008,75009,1,9,7,0.162,18,1
75001,75019,1,9,7,0.162,18,1
75014,75018,3,10,6,0.1746,17,1
75020,75116,1,10,6,0.1746,17,1
75011,75018,1,10,6,0.1746,17,1
75002,75009,1,11,5,0.2008,14,1
75001,75020,1,11,5,0.2008,14,1
75008,75013,1,11,5,0.2008,14,1
75014,75019,1,11,5,0.2008,14,1
75002,75019,2,12,4,0.2152,11,1
75015,75018,1,12,4,0.2152,11,1
75002,75014,1,13,3,0.2654,8,1
75015,75017,1,13,3,0.2654,8,1
75001,75015,1,14,2,0.369,4,1
75017,75020,1,15,2,0.3588,4,1
75011,75015,1,2,3,0.1804,4,0
75013,75014,1,2,3,0.1804,4,0
75011,75015,1,2,4,0.0626,4,0
75009,75014,1,2,4,0.0626,4,0
75006,75008,1,2,4,0.0626,4,0
75003,75116,1,3,3,0.1878,4,0
75017,75116,1,3,3,0.1878,4,0
75003,75116,1,3,4,0.0603,4,0
75013,75015,1,3,4,0.0603,4,0
75007,75116,1,3,4,0.0603,4,0
75014,75019,1,4,2,0.2639,8,0
75014,75019,1,4,4,0.1877,8,0
75009,75018,1,4,4,0.1877,8,0
75012,75015,1,4,4,0.1877,8,0
75014,75019,1,4,5,0.0908,8,0
75009,75018,1,4,5,0.0908,8,0
75014,75014,1,4,5,0.0908,8,0
75020,75116,1,4,5,0.0908,8,0
75014,75019,1,4,6,0.0379,8,0
75009,75018,1,4,6,0.0379,8,0
75011,75015,1,4,6,0.0379,8,0
75012,75015,1,4,6,0.0379,8,0
75003,75015,1,4,6,0.0379,8,0
75014,75019,1,4,7,0.013,8,0
75009,75018,1,4,7,0.013,8,0
75006,75008,1,4,7,0.013,8,0
75004,75016,1,4,7,0.013,8,0
75011,75013,1,4,7,0.013,8,0
75012,75018,1,4,7,0.013,8,0
75014,75019,1,4,8,0.0031,8,0
75009,75018,1,4,8,0.0031,8,0
75002,75018,1,4,8,0.0031,8,0
75007,75008,1,4,8,0.0031,8,0
75007,75009,1,4,8,0.0031,8,0
75008,75013,1,4,8,0.0031,8,0
75003,75013,1,4,8,0.0031,8,0
75013,75015,1,5,2,0.1438,12,0
75009,75010,1,5,3,0.2237,12,0
75013,75015,1,5,3,0.2237,12,0
75013,75015,1,5,5,0.1711,12,0
75017,75018,1,5,5,0.1711,12,0
75009,75010,1,5,5,0.1711,12,0
75011,75017,1,5,5,0.1711,12,0
75013,75015,1,5,6,0.1043,12,0
75017,75018,1,5,6,0.1043,12,0
75009,75010,1,5,6,0.1043,12,0
75009,75019,1,5,6,0.1043,12,0
75015,75017,1,5,6,0.1043,12,0
75013,75015,1,5,7,0.049,12,0
75017,75018,1,5,7,0.049,12,0
75009,75010,1,5,7,0.049,12,0
75011,75116,1,5,7,0.049,12,0
75013,75020,1,5,7,0.049,12,0
75009,75012,1,5,7,0.049,12,0
75013,75015,1,5,8,0.0211,12,0
75017,75018,1,5,8,0.0211,12,0
75009,75010,1,5,8,0.0211,12,0
75008,75019,1,5,8,0.0211,12,0
75009,75010,1,5,8,0.0211,12,0
75006,75009,1,5,8,0.0211,12,0
75008,75008,1,5,8,0.0211,12,0
75013,75015,1,5,9,0.0064,12,0
75017,75018,1,5,9,0.0064,12,0
75009,75010,1,5,9,0.0064,12,0
75008,75116,1,5,9,0.0064,12,0
75016,75017,1,5,9,0.0064,12,0
75014,75017,1,5,9,0.0064,12,0
75001,75116,1,5,9,0.0064,12,0
75012,75016,1,5,9,0.0064,12,0
75013,75015,1,5,10,0.0026,12,0
75017,75018,1,5,10,0.0026,12,0
75009,75010,1,5,10,0.0026,12,0
75010,75014,1,5,10,0.0026,12,0
75010,75019,1,5,10,0.0026,12,0
75005,75017,1,5,10,0.0026,12,0
75002,75019,1,5,10,0.0026,12,0
75009,75017,1,5,10,0.0026,12,0
75011,75012,1,5,10,0.0026,12,0
75013,75015,1,5,11,0.0005,12,0
75017,75018,1,5,11,0.0005,12,0
75009,75010,1,5,11,0.0005,12,0
