pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75015,75016,1,2,2,0.3712,4,1
75006,75016,1,3,3,0.2778,8,1
75012,75014,1,3,3,0.2778,8,1
75015,75017,1,4,4,0.2194,11,1
75009,75014,1,4,4,0.2194,11,1
75009,75019,1,4,4,0.2194,11,1
75006,75012,3,5,6,0.1718,16,1
75008,75009,1,5,6,0.1718,16,1
75007,75008,1,5,6,0.1718,16,1
75015,75019,3,6,8,0.1522,19,1
75011,75017,2,6,8,0.1522,19,1
75014,75015,1,6,8,0.1522,19,1
75009,75009,1,6,8,0.1522,19,1
75017,75019,3,7,9,0.1388,22,1
75002,75015,1,7,9,0.1388,22,1
75008,75014,2,7,9,0.1388,22,1
75012,75013,1,7,9,0.1388,22,1
75003,75017,1,7,9,0.1388,22,1
75013,75014,4,8,10,0.1371,23,1
75011,75016,2,8,10,0.1371,23,1
75014,75019,1,8,10,0.1371,23,1
75008,75017,1,8,10,0.1371,23,1
75009,75011,1,8,10,0.1371,23,1
75011,75012,5,9,10,0.1319,23,1
75004,75011,2,9,10,0.1319,23,1
75014,75019,1,9,10,0.1319,23,1
75003,75009,1,9,10,0.1319,23,1
75011,75015,2,10,9,0.1404,23,1
75017,75018,3,10,9,0.1404,23,1
75017,75116,1,10,9,0.1404,23,1
75006,75020,1,10,9,0.1404,23,1
75014,75116,1,10,9,0.1404,23,1
75015,75015,1,11,7,0.1662,17,1
75008,75009,1,11,7,0.1662,17,1
75014,75014,1,11,7,0.1662,17,1
75014,75016,2,11,7,0.1662,17,1
75009,75014,1,11,7,0.1662,17,1
75017,75017,1,12,6,0.1766,17,1
75011,75016,2,12,6,0.1766,17,1
75007,75008,1,12,6,0.1766,17,1
75007,75019,1,12,6,0.1766,17,1
75001,75017,1,13,4,0.2278,12,1
75011,75011,1,13,4,0.2278,12,1
75013,75016,1,13,4,0.2278,12,1
75002,75003,1,14,3,0.2716,8,1
75003,75020,1,14,3,0.2716,8,1
75009,75011,1,15,2,0.3688,4,1
75015,75016,1,2,3,0.1847,4,0
75011,75013,1,2,3,0.1847,4,0
75015,75016,1,2,4,0.0586,4,0
75008,75016,1,2,4,0.0586,4,0
75001,75013,1,2,4,0.0586,4,0
75006,75016,1,3,2,0.2726,8,0
75006,75016,1,3,4,0.1775,8,0
75012,75014,1,3,4,0.1775,8,0
75016,75018,1,3,4,0.1775,8,0
75006,75016,1,3,5,0.0856,8,0
75012,75014,1,3,5,0.0856,8,0
75008,75018,1,3,5,0.0856,8,0
75009,75011,1,3,5,0.0856,8,0
75006,75016,1,3,6,0.0365,8,0
75012,75014,1,3,6,0.0365,8,0
75008,75015,1,3,6,0.0365,8,0
75009,75019,1,3,6,0.0365,8,0
75008,75016,1,3,6,0.0365,8,0
75006,75016,1,3,7,0.0121,8,0
75012,75014,1,3,7,0.0121,8,0
75005,75015,1,3,7,0.0121,8,0
75012,75019,1,3,7,0.0121,8,0
75017,75018,1,3,7,0.0121,8,0
75016,75017,1,3,7,0.0121,8,0
75006,75016,1,3,8,0.0036,8,0
75012,75014,1,3,8,0.0036,8,0
75001,75006,1,3,8,0.0036,8,0
75001,75009,1,3,8,0.0036,8,0
75015,75017,1,3,8,0.0036,8,0
75009,75010,1,3,8,0.0036,8,0
75015,75017,1,3,8,0.0036,8,0
75009,75019,1,4,2,0.153,11,0
75015,75017,1,4,3,0.2206,11,0
75009,75014,1,4,3,0.2206,11,0
75009,75014,1,4,5,0.1686,11,0
75015,75017,1,4,5,0.1686,11,0
75009,75019,1,4,5,0.1686,11,0
75014,75019,1,4,5,0.1686,11,0
75009,75014,1,4,6,0.1057,11,0
75015,75017,1,4,6,0.1057,11,0
75009,75019,1,4,6,0.1057,11,0
75002,75006,1,4,6,0.1057,11,0
75007,75008,1,4,6,0.1057,11,0
75009,75014,1,4,7,0.0501,11,0
75015,75017,1,4,7,0.0501,11,0
75009,75019,1,4,7,0.0501,11,0
75009,75011,1,4,7,0.0501,11,0
75002,75015,1,4,7,0.0501,11,0
75008,75017,1,4,7,0.0501,11,0
75009,75014,1,4,8,0.0227,11,0
75015,75017,1,4,8,0.0227,11,0
75009,75019,1,4,8,0.0227,11,0
75009,75020,1,4,8,0.0227,11,0
75006,75014,1,4,8,0.0227,11,0
75012,75015,1,4,8,0.0227,11,0
75004,75020,1,4,8,0.0227,11,0
75009,75014,1,4,9,0.0077,11,0
75015,75017,1,4,9,0.0077,11,0
75009,75019,1,4,9,0.0077,11,0
75008,75008,1,4,9,0.0077,11,0
75009,75011,1,4,9,0.0077,11,0
75009,75011,1,4,9,0.0077,11,0
75006,75006,1,4,9,0.0077,11,0
75012,75013,1,4,9,0.0077,11,0
75009,75014,1,4,10,0.0028,11,0
75015,75017,1,4,10,0.0028,11,0
75009,75019,1,4,10,0.0028,11,0
75018,75018,1,4,10,0.0028,11,0
75007,75016,1,4,10,0.0028,11,0
75015,75019,1,4,10,0.0028,11,0
75001,75116,1,4,10,0.0028,11,0
75008,75009,1,4,10,0.0028,11,0
75009,75017,1,4,10,0.0028,11,0
75009,75014,1,4,11,0.0004,11,0
75015,75017,1,4,11,0.0004,11,0
75009,75019,1,4,11,0.0004,11,0
75012,75015,1,4,11,0.0004,11,0
75001,75006,1,4,11,0.0004,11,0
75018,75116,1,4,11,0.0004,11,0
75016,75020,1,4,11,0.0004,11,0
75005,75012,1,4,11,0.0004,11,0
75013,75018,1,4,11,0.0004,11,0
75002,75017,1,4,11,0.0004,11,0
75006,75012,2,5,2,0.0355,16,0
75006,75012,2,5,2,0.0355,16,0
75006,75012,3,5,2,0.0355,16,0
75006,75012,2,5,3,0.0871,16,0
75006,75012,2,5,3,0.0871,16,0
75007,75008,1,5,3,0.0871,16,0
75007,75008,1,5,3,0.0871,16,0
75006,75012,2,5,4,0.1371,16,0
75006,75012,2,5,4,0.1371,16,0
75007,75008,1,5,4,0.1371,16,0
75008,75009,1,5,4,0.1371,16,0
75006,75012,3,5,4,0.1371,16,0
75006,75012,2,5,5,0.1777,16,0
75006,75012,3,5,5,0.1777,16,0
75008,75009,1,5,5,0.1777,16,0
