pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75011,75116,1,0,4,0.2294,12,1
75011,75116,1,0,4,0.2294,12,1
75015,75016,1,0,4,0.2294,12,1
75011,75015,2,1,4,0.2209,12,1
75003,75011,1,1,4,0.2209,12,1
75008,75014,2,2,5,0.1942,15,1
75011,75015,1,2,5,0.1942,15,1
75014,75016,1,2,5,0.1942,15,1
75002,75006,1,3,5,0.1922,14,1
75009,75020,2,3,5,0.1922,14,1
75011,75018,1,3,5,0.1922,14,1
75013,75017,2,4,5,0.1972,15,1
75011,75016,1,4,5,0.1972,15,1
75014,75015,1,4,5,0.1972,15,1
75005,75017,2,5,5,0.1888,15,1
75007,75016,1,5,5,0.1888,15,1
75009,75014,1,5,5,0.1888,15,1
75011,75019,2,6,5,0.1938,14,1
75009,75012,1,6,5,0.1938,14,1
75008,75010,1,6,5,0.1938,14,1
75011,75016,1,7,5,0.1935,15,1
75009,75014,1,7,5,0.1935,15,1
75001,75008,1,7,5,0.1935,15,1
75005,75008,1,7,5,0.1935,15,1
75006,75013,2,8,5,0.1931,15,1
75013,75015,1,8,5,0.1931,15,1
75006,75011,1,8,5,0.1931,15,1
75002,75018,2,9,5,0.195,15,1
75015,75020,1,9,5,0.195,15,1
75017,75116,1,9,5,0.195,15,1
75014,75020,1,10,5,0.19,14,1
75011,75016,1,10,5,0.19,14,1
75008,75017,1,10,5,0.19,14,1
75008,75012,1,10,5,0.19,14,1
75015,75017,2,11,5,0.1965,14,1
75012,75017,1,11,5,0.1965,14,1
75003,75009,1,11,5,0.1965,14,1
75017,75017,2,12,5,0.2028,15,1
75012,75017,1,12,5,0.2028,15,1
75002,75011,1,12,5,0.2028,15,1
75011,75011,1,13,5,0.1994,14,1
75010,75020,1,13,5,0.1994,14,1
75009,75015,1,13,5,0.1994,14,1
75006,75014,1,13,5,0.1994,14,1
75002,75016,1,14,5,0.1892,15,1
75009,75019,1,14,5,0.1892,15,1
75009,75018,1,14,5,0.1892,15,1
75020,75116,1,14,5,0.1892,15,1
75015,75116,1,15,5,0.1916,14,1
75001,75017,1,15,5,0.1916,14,1
75009,75013,1,15,5,0.1916,14,1
75012,75013,1,15,5,0.1916,14,1
75008,75020,1,0,1,0.0469,12,0
75008,75020,1,0,2,0.1541,12,0
75008,75020,1,0,3,0.216,12,0
75008,75020,1,0,4,0.2294,12,1
75008,75020,1,0,5,0.1711,12,0
75008,75020,1,0,6,0.1039,12,0
75008,75020,1,0,7,0.047,12,0
75008,75020,1,0,8,0.0198,12,0
75008,75020,1,0,9,0.0083,12,0
75008,75020,1,0,10,0.0026,12,0
75008,75020,1,0,11,0.0005,12,0
75008,75020,1,0,12,0.0003,12,0
75008,75011,1,1,1,0.0545,12,0
75008,75011,1,1,2,0.1494,12,0
75008,75011,1,1,3,0.2241,12,0
75008,75011,1,1,4,0.2209,12,1
75008,75011,1,1,5,0.1653,12,0
75008,75011,1,1,6,0.1044,12,0
75008,75011,1,1,7,0.0477,12,0
75008,75011,1,1,8,0.0214,12,0
75008,75011,1,1,9,0.0083,12,0
75008,75011,1,1,10,0.003,12,0
75008,75011,1,1,11,0.0006,12,0
75008,75011,1,1,12,0.0004,12,0
75015,75016,1,0,2,0.1541,12,0
75011,75116,1,0,3,0.216,12,0
75011,75116,1,0,3,0.216,12,0
75011,75116,1,0,5,0.1711,12,0
75011,75116,1,0,5,0.1711,12,0
75015,75016,1,0,5,0.1711,12,0
75011,75016,1,0,5,0.1711,12,0
75011,75116,1,0,6,0.1039,12,0
75011,75116,1,0,6,0.1039,12,0
75015,75016,1,0,6,0.1039,12,0
75009,75012,1,0,6,0.1039,12,0
75009,75015,1,0,6,0.1039,12,0
75011,75116,1,0,7,0.047,12,0
75011,75116,1,0,7,0.047,12,0
75015,75016,1,0,7,0.047,12,0
75011,75016,1,0,7,0.047,12,0
75013,75015,1,0,7,0.047,12,0
75006,75011,1,0,7,0.047,12,0
75011,75116,1,0,8,0.0198,12,0
75011,75116,1,0,8,0.0198,12,0
75015,75016,1,0,8,0.0198,12,0
75016,75016,1,0,8,0.0198,12,0
75001,75003,1,0,8,0.0198,12,0
75014,75015,1,0,8,0.0198,12,0
75016,75019,1,0,8,0.0198,12,0
75011,75116,1,0,9,0.0083,12,0
75011,75116,1,0,9,0.0083,12,0
75015,75016,1,0,9,0.0083,12,0
75009,75018,1,0,9,0.0083,12,0
75008,75014,1,0,9,0.0083,12,0
75015,75018,1,0,9,0.0083,12,0
75008,75013,1,0,9,0.0083,12,0
75003,75014,1,0,9,0.0083,12,0
75011,75116,1,0,10,0.0026,12,0
75011,75116,1,0,10,0.0026,12,0
75015,75016,1,0,10,0.0026,12,0
75013,75014,1,0,10,0.0026,12,0
75007,75015,1,0,10,0.0026,12,0
75010,75012,1,0,10,0.0026,12,0
75014,75014,1,0,10,0.0026,12,0
75009,75016,1,0,10,0.0026,12,0
75008,75012,1,0,10,0.0026,12,0
75011,75116,1,0,11,0.0005,12,0
75011,75116,1,0,11,0.0005,12,0
75015,75016,1,0,11,0.0005,12,0
75017,75017,1,0,11,0.0005,12,0
75012,75017,1,0,11,0.0005,12,0
75009,75018,1,0,11,0.0005,12,0
75011,75014,1,0,11,0.0005,12,0
75002,75009,1,0,11,0.0005,12,0
75009,75011,1,0,11,0.0005,12,0
75005,75016,1,0,11,0.0005,12,0
75011,75116,1,0,12,0.0003,12,0
75011,75116,1,0,12,0.0003,12,0
75015,75016,1,0,12,0.0003,12,0
75015,75017,1,0,12,0.0003,12,0
75003,75017,1,0,12,0.0003,12,0
75006,75013,1,0,12,0.0003,12,0
75012,75019,1,0,12,0.0003,12,0
75013,75016,1,0,12,0.0003,12,0
75016,75020,1,0,12,0.0003,12,0
75014,75015,1,0,12,0.0003,12,0
75016,75017,1,0,12,0.0003,12,0
75011,75015,1,1,2,0.1494,12,0
75011,75015,1,1,2,0.1494,12,0
75003,75011,1,1,2,0.1494,12,0
75011,75015,1,1,3,0.2241,12,0
75011,75015,2,1,3,0.2241,12,0
75011,75015,2,1,3,0.2241,12,0
75011,75015,2,1,5,0.1653,12,0
75003,75011,1,1,5,0.1653,12,0
75010,75016,1,1,5,0.1653,12,0
75011,75015,2,1,6,0.1044,12,0
75003,75011,1,1,6,0.1044,12,0
75009,75015,1,1,6,0.1044,12,0
75013,75020,1,1,6,0.1044,12,0
75011,75015,2,1,7,0.0477,12,0
75003,75011,1,1,7,0.0477,12,0
75008,75116,1,1,7,0.0477,12,0
75002,75009,1,1,7,0.0477,12,0
75014,75020,1,1,7,0.0477,12,0
75011,75015,2,1,8,0.0214,12,0
75003,75011,1,1,8,0.0214,12,0
75015,75015,1,1,8,0.0214,12,0
75006,75008,1,1,8,0.0214,12,0
75004,75009,1,1,8,0.0214,12,0
75012,75014,1,1,8,0.0214,12,0
75011,75015,2,1,9,0.0083,12,0
75003,75011,1,1,9,0.0083,12,0
75009,75010,1,1,9,0.0083,12,0
75003,75011,1,1,9,0.0083,12,0
75006,75011,1,1,9,0.0083,12,0
75009,75012,1,1,9,0.0083,12,0
75009,75011,1,1,9,0.0083,12,0
75011,75015,2,1,10,0.003,12,0
75003,75011,1,1,10,0.003,12,0
75011,75017,1,1,10,0.003,12,0
75014,75015,1,1,10,0.003,12,0
75009,75017,1,1,10,0.003,12,0
75014,75015,1,1,10,0.003,12,0
75009,75013,1,1,10,0.003,12,0
75009,75011,1,1,10,0.003,12,0
75011,75015,2,1,11,0.0006,12,0
75003,75011,1,1,11,0.0006,12,0
75008,75013,1,1,11,0.0006,12,0
75009,75016,1,1,11,0.0006,12,0
75009,75014,1,1,11,0.0006,12,0
75012,75015,1,1,11,0.0006,12,0
75008,75016,1,1,11,0.0006,12,0
75009,75019,1,1,11,0.0006,12,0
75017,75020,1,1,11,0.0006,12,0
75011,75015,2,1,12,0.0004,12,0
75003,75011,1,1,12,0.0004,12,0
75002,75012,1,1,12,0.0004,12,0
75009,75116,1,1,12,0.0004,12,0
75011,75013,1,1,12,0.0004,12,0
75015,75020,1,1,12,0.0004,12,0
75008,75016,1,1,12,0.0004,12,0
75009,75009,1,1,12,0.0004,12,0
75007,75013,1,1,12,0.0004,12,0
75009,75014,1,1,12,0.0004,12,0
75008,75014,1,2,2,0.0753,15,0
75008,75014,1,2,2,0.0753,15,0
75011,75015,1,2,2,0.0753,15,0
75008,75014,1,2,3,0.1406,15,0
75011,75015,1,2,3,0.1406,15,0
75014,75016,1,2,3,0.1406,15,0
75008,75014,1,2,4,0.1991,15,0
75014,75016,1,2,4,0.1991,15,0
75014,75016,1,2,4,0.1991,15,0
75011,75015,1,2,4,0.1991,15,0
75011,75015,1,2,6,0.1624,15,0
75008,75014,2,2,6,0.1624,15,0
75014,75016,1,2,6,0.1624,15,0
75006,75020,1,2,6,0.1624,15,0
75011,75015,1,2,7,0.1023,15,0
75008,75014,2,2,7,0.1023,15,0
75014,75016,1,2,7,0.1023,15,0
75011,75012,1,2,7,0.1023,15,0
75008,75020,1,2,7,0.1023,15,0
75011,75015,1,2,8,0.0597,15,0
75008,75014,2,2,8,0.0597,15,0
75014,75016,1,2,8,0.0597,15,0
75002,75003,1,2,8,0.0597,15,0
75013,75019,1,2,8,0.0597,15,0
75006,75006,1,2,8,0.0597,15,0
75011,75015,1,2,9,0.0295,15,0
75008,75014,2,2,9,0.0295,15,0
75014,75016,1,2,9,0.0295,15,0
75007,75020,1,2,9,0.0295,15,0
75002,75011,1,2,9,0.0295,15,0
75011,75016,1,2,9,0.0295,15,0
75011,75116,1,2,9,0.0295,15,0
75011,75015,1,2,10,0.0122,15,0
75008,75014,2,2,10,0.0122,15,0
75014,75016,1,2,10,0.0122,15,0
75009,75016,1,2,10,0.0122,15,0
75009,75012,1,2,10,0.0122,15,0
75008,75013,1,2,10,0.0122,15,0
75007,75019,1,2,10,0.0122,15,0
75016,75020,1,2,10,0.0122,15,0
75011,75015,1,2,11,0.0051,15,0
75008,75014,2,2,11,0.0051,15,0
75014,75016,1,2,11,0.0051,15,0
75009,75009,1,2,11,0.0051,15,0
75008,75018,1,2,11,0.0051,15,0
75011,75018,1,2,11,0.0051,15,0
75008,75015,1,2,11,0.0051,15,0
75011,75015,1,2,11,0.0051,15,0
75008,75019,1,2,11,0.0051,15,0
75011,75015,1,2,12,0.0022,15,0
75008,75014,2,2,12,0.0022,15,0
75014,75016,1,2,12,0.0022,15,0
75016,75020,1,2,12,0.0022,15,0
75013,75014,1,2,12,0.0022,15,0
75014,75018,1,2,12,0.0022,15,0
75009,75012,1,2,12,0.0022,15,0
75009,75011,1,2,12,0.0022,15,0
75013,75015,1,2,12,0.0022,15,0
75015,75015,1,2,12,0.0022,15,0
75011,75015,1,2,13,0.0003,15,0
75008,75014,2,2,13,0.0003,15,0
75014,75016,1,2,13,0.0003,15,0
75003,75009,1,2,13,0.0003,15,0
75001,75018,1,2,13,0.0003,15,0
75011,75020,1,2,13,0.0003,15,0
75009,75016,1,2,13,0.0003,15,0
75004,75014,1,2,13,0.0003,15,0
75009,78600,1,2,13,0.0003,15,0
75016,75018,1,2,13,0.0003,15,0
75001,75116,1,2,13,0.0003,15,0
75011,75015,1,2,14,0.0003,15,0
75008,75014,2,2,14,0.0003,15,0
75014,75016,1,2,14,0.0003,15,0
75017,75019,1,2,14,0.0003,15,0
75003,75008,1,2,14,0.0003,15,0
75013,75018,1,2,14,0.0003,15,0
75009,75014,1,2,14,0.0003,15,0
75015,75016,1,2,14,0.0003,15,0
75001,75007,1,2,14,0.0003,15,0
75014,75015,1,2,14,0.0003,15,0
75011,75016,1,2,14,0.0003,15,0
75001,75014,1,2,14,0.0003,15,0
75011,75015,1,2,15,0.0001,15,0
75008,75014,2,2,15,0.0001,15,0
75014,75016,1,2,15,0.0001,15,0
75014,75017,1,2,15,0.0001,15,0
75010,75020,1,2,15,0.0001,15,0
75003,75008,1,2,15,0.0001,15,0
75015,75019,1,2,15,0.0001,15,0
75001,75019,1,2,15,0.0001,15,0
75008,75009,1,2,15,0.0001,15,0
75011,75015,1,2,15,0.0001,15,0
75008,75017,1,2,15,0.0001,15,0
75006,75020,1,2,15,0.0001,15,0
75009,75010,1,2,15,0.0001,15,0
75008,75017,1,2,15,0.0001,15,0
75009,75020,1,3,2,0.0742,14,0
75002,75006,1,3,2,0.0742,14,0
75009,75020,1,3,3,0.1467,14,0
75002,75006,1,3,3,0.1467,14,0
75011,75018,1,3,3,0.1467,14,0
75009,75020,1,3,4,0.1985,14,0
75009,75020,2,3,4,0.1985,14,0
75009,75020,2,3,4,0.1985,14,0
75009,75020,2,3,4,0.1985,14,0
75009,75020,2,3,6,0.1594,14,0
75011,75018,1,3,6,0.1594,14,0
75002,75006,1,3,6,0.1594,14,0
75002,75013,1,3,6,0.1594,14,0
75009,75020,2,3,7,0.0999,14,0
75011,75018,1,3,7,0.0999,14,0
75002,75006,1,3,7,0.0999,14,0
75001,75017,1,3,7,0.0999,14,0
75003,75015,1,3,7,0.0999,14,0
75009,75020,2,3,8,0.0598,14,0
