pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75007,75009,1,0,5,0.1962,14,1
75009,75015,1,0,5,0.1962,14,1
75008,75013,1,0,5,0.1962,14,1
75003,75009,1,0,5,0.1962,14,1
75009,75011,2,1,5,0.1896,16,1
75006,75013,1,1,5,0.1896,16,1
75008,75015,1,1,5,0.1896,16,1
75011,75014,2,2,5,0.1938,14,1
75009,75020,1,2,5,0.1938,14,1
75001,75015,1,2,5,0.1938,14,1
75006,75015,1,3,5,0.1889,14,1
75009,75018,2,3,5,0.1889,14,1
75009,75018,1,3,5,0.1889,14,1
75002,75019,2,4,5,0.1897,13,1
75019,75020,1,4,5,0.1897,13,1
75005,75014,1,4,5,0.1897,13,1
75017,75017,2,5,4,0.2284,12,1
75009,75009,1,5,4,0.2284,12,1
75017,75017,1,6,4,0.2238,12,1
75002,75014,1,6,4,0.2238,12,1
75011,75020,1,6,4,0.2238,12,1
75013,75015,1,7,5,0.1989,15,1
75009,75018,2,7,5,0.1989,15,1
75011,75019,1,7,5,0.1989,15,1
75003,75008,2,8,5,0.1951,14,1
75003,75018,1,8,5,0.1951,14,1
75007,75017,1,8,5,0.1951,14,1
75011,75013,2,9,4,0.2209,12,1
75011,75012,1,9,4,0.2209,12,1
75011,75015,1,10,5,0.1964,15,1
75009,75116,1,10,5,0.1964,15,1
75009,75014,1,10,5,0.1964,15,1
75006,75019,1,10,5,0.1964,15,1
75011,75016,2,11,4,0.2262,12,1
75001,75009,1,11,4,0.2262,12,1
75014,75015,1,12,5,0.1951,15,1
75006,75015,2,12,5,0.1951,15,1
75008,75116,1,12,5,0.1951,15,1
75017,75018,1,13,4,0.2297,12,1
75016,75017,1,13,4,0.2297,12,1
75016,75018,1,13,4,0.2297,12,1
75001,75014,1,14,4,0.2278,12,1
75008,75009,1,14,4,0.2278,12,1
75015,75018,1,14,4,0.2278,12,1
75006,75012,1,15,4,0.2231,12,1
75008,75015,1,15,4,0.2231,12,1
75009,75010,1,15,4,0.2231,12,1
75007,75009,1,0,2,0.072,14,0
75003,75009,1,0,3,0.139,14,0
75008,75013,1,0,3,0.139,14,0
75009,75015,1,0,4,0.1989,14,0
75007,75009,1,0,4,0.1989,14,0
75008,75013,1,0,4,0.1989,14,0
75008,75013,1,0,6,0.1649,14,0
75003,75009,1,0,6,0.1649,14,0
75009,75015,1,0,6,0.1649,14,0
75007,75009,1,0,6,0.1649,14,0
75015,75019,1,0,6,0.1649,14,0
75008,75013,1,0,7,0.1063,14,0
75003,75009,1,0,7,0.1063,14,0
75009,75015,1,0,7,0.1063,14,0
75007,75009,1,0,7,0.1063,14,0
75018,75019,1,0,7,0.1063,14,0
75015,75116,1,0,7,0.1063,14,0
75008,75013,1,0,8,0.0573,14,0
75003,75009,1,0,8,0.0573,14,0
75009,75015,1,0,8,0.0573,14,0
75007,75009,1,0,8,0.0573,14,0
75009,75013,1,0,8,0.0573,14,0
75006,75012,1,0,8,0.0573,14,0
75009,75010,1,0,8,0.0573,14,0
75008,75013,1,0,9,0.0265,14,0
75003,75009,1,0,9,0.0265,14,0
75009,75015,1,0,9,0.0265,14,0
75007,75009,1,0,9,0.0265,14,0
75007,75015,1,0,9,0.0265,14,0
75008,75016,1,0,9,0.0265,14,0
75009,75012,1,0,9,0.0265,14,0
75012,75016,1,0,9,0.0265,14,0
75008,75013,1,0,10,0.0136,14,0
75003,75009,1,0,10,0.0136,14,0
75009,75015,1,0,10,0.0136,14,0
75007,75009,1,0,10,0.0136,14,0
75001,75015,1,0,10,0.0136,14,0
75001,75014,1,0,10,0.0136,14,0
75015,75020,1,0,10,0.0136,14,0
75012,75013,1,0,10,0.0136,14,0
75016,75019,1,0,10,0.0136,14,0
75008,75013,1,0,11,0.0043,14,0
75003,75009,1,0,11,0.0043,14,0
75009,75015,1,0,11,0.0043,14,0
75007,75009,1,0,11,0.0043,14,0
75001,75011,1,0,11,0.0043,14,0
75009,75018,1,0,11,0.0043,14,0
75015,75016,1,0,11,0.0043,14,0
75006,75011,1,0,11,0.0043,14,0
75003,75014,1,0,11,0.0043,14,0
75007,75009,1,0,11,0.0043,14,0
75008,75013,1,0,12,0.002,14,0
75003,75009,1,0,12,0.002,14,0
75009,75015,1,0,12,0.002,14,0
75007,75009,1,0,12,0.002,14,0
75007,75013,1,0,12,0.002,14,0
75009,75019,1,0,12,0.002,14,0
75009,75010,1,0,12,0.002,14,0
75001,75013,1,0,12,0.002,14,0
75006,75011,1,0,12,0.002,14,0
75015,75019,1,0,12,0.002,14,0
75014,75018,1,0,12,0.002,14,0
75008,75013,1,0,13,0.0007,14,0
75003,75009,1,0,13,0.0007,14,0
75009,75015,1,0,13,0.0007,14,0
75007,75009,1,0,13,0.0007,14,0
75011,75015,1,0,13,0.0007,14,0
75003,75015,1,0,13,0.0007,14,0
75009,75019,1,0,13,0.0007,14,0
75001,75011,1,0,13,0.0007,14,0
75018,75020,1,0,13,0.0007,14,0
75017,75019,1,0,13,0.0007,14,0
75009,75011,1,0,13,0.0007,14,0
75002,75010,1,0,13,0.0007,14,0
75008,75013,1,0,14,0.0004,14,0
75003,75009,1,0,14,0.0004,14,0
75009,75015,1,0,14,0.0004,14,0
75007,75009,1,0,14,0.0004,14,0
75006,75009,1,0,14,0.0004,14,0
75002,75016,1,0,14,0.0004,14,0
75012,75019,1,0,14,0.0004,14,0
75006,75019,1,0,14,0.0004,14,0
75008,75013,1,0,14,0.0004,14,0
75006,75020,1,0,14,0.0004,14,0
75009,75014,1,0,14,0.0004,14,0
75009,75018,1,0,14,0.0004,14,0
75014,75015,1,0,14,0.0004,14,0
75009,75011,1,1,2,0.0739,16,0
75009,75011,1,1,2,0.0739,16,0
75008,75015,1,1,2,0.0739,16,0
75009,75011,1,1,3,0.1467,16,0
75009,75011,1,1,3,0.1467,16,0
75008,75015,1,1,3,0.1467,16,0
75009,75011,2,1,3,0.1467,16,0
