pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75007,75020,1,0,3,0.2737,8,1
75011,75016,1,0,3,0.2737,8,1
75016,75020,1,1,3,0.2663,8,1
75007,75009,1,1,3,0.2663,8,1
75014,75019,1,2,3,0.2695,8,1
75001,75012,1,2,3,0.2695,8,1
75009,75016,1,3,3,0.2678,8,1
75009,75116,1,3,3,0.2678,8,1
75010,75017,1,4,3,0.2744,8,1
75002,75016,1,4,3,0.2744,8,1
75008,75017,1,5,3,0.2788,8,1
75013,75016,1,5,3,0.2788,8,1
75009,75012,1,6,3,0.2716,8,1
75013,75014,1,6,3,0.2716,8,1
75009,75116,1,7,3,0.2653,8,1
75009,75016,1,7,3,0.2653,8,1
75005,75013,1,8,3,0.2719,8,1
75008,75008,1,8,3,0.2719,8,1
75009,75012,1,9,3,0.2706,8,1
75018,75116,1,9,3,0.2706,8,1
75007,75009,1,10,3,0.2728,8,1
75006,75017,1,10,3,0.2728,8,1
75008,75011,1,11,3,0.2715,8,1
75009,75020,1,11,3,0.2715,8,1
75014,75017,1,12,3,0.2606,8,1
75011,75018,1,12,3,0.2606,8,1
75011,75012,1,13,3,0.2681,8,1
75009,75009,1,13,3,0.2681,8,1
75003,75006,1,14,3,0.2729,8,1
75009,75016,1,14,3,0.2729,8,1
75007,75020,1,15,3,0.2777,8,1
75012,75015,1,15,3,0.2777,8,1
75007,75020,1,0,2,0.2675,8,0
75007,75020,1,0,4,0.1758,8,0
75011,75016,1,0,4,0.1758,8,0
75007,75010,1,0,4,0.1758,8,0
75007,75020,1,0,5,0.0923,8,0
75011,75016,1,0,5,0.0923,8,0
75015,75116,1,0,5,0.0923,8,0
75001,75116,1,0,5,0.0923,8,0
75007,75020,1,0,6,0.0363,8,0
75011,75016,1,0,6,0.0363,8,0
75012,75015,1,0,6,0.0363,8,0
75001,75012,1,0,6,0.0363,8,0
75006,75017,1,0,6,0.0363,8,0
75007,75020,1,0,7,0.0112,8,0
75011,75016,1,0,7,0.0112,8,0
75007,75009,1,0,7,0.0112,8,0
75018,75018,1,0,7,0.0112,8,0
75003,75009,1,0,7,0.0112,8,0
75008,75011,1,0,7,0.0112,8,0
75007,75020,1,0,8,0.0048,8,0
75011,75016,1,0,8,0.0048,8,0
75003,75008,1,0,8,0.0048,8,0
75001,75013,1,0,8,0.0048,8,0
75001,75016,1,0,8,0.0048,8,0
75013,75014,1,0,8,0.0048,8,0
75009,75011,1,0,8,0.0048,8,0
75007,75009,1,1,2,0.2763,8,0
75007,75009,1,1,4,0.1761,8,0
75016,75020,1,1,4,0.1761,8,0
75007,75017,1,1,4,0.1761,8,0
75007,75009,1,1,5,0.0881,8,0
75016,75020,1,1,5,0.0881,8,0
75011,75016,1,1,5,0.0881,8,0
75014,75020,1,1,5,0.0881,8,0
75007,75009,1,1,6,0.0377,8,0
75016,75020,1,1,6,0.0377,8,0
75002,75016,1,1,6,0.0377,8,0
75017,75116,1,1,6,0.0377,8,0
75009,75020,1,1,6,0.0377,8,0
75007,75009,1,1,7,0.0128,8,0
75016,75020,1,1,7,0.0128,8,0
75008,75020,1,1,7,0.0128,8,0
75001,75020,1,1,7,0.0128,8,0
75006,75006,1,1,7,0.0128,8,0
75008,75009,1,1,7,0.0128,8,0
75007,75009,1,1,8,0.0038,8,0
75016,75020,1,1,8,0.0038,8,0
75008,75017,1,1,8,0.0038,8,0
75014,75015,1,1,8,0.0038,8,0
75009,75019,1,1,8,0.0038,8,0
75005,75008,1,1,8,0.0038,8,0
75009,75017,1,1,8,0.0038,8,0
75001,75012,1,2,2,0.2745,8,0
75001,75012,1,2,4,0.1764,8,0
75014,75019,1,2,4,0.1764,8,0
75008,75020,1,2,4,0.1764,8,0
75001,75012,1,2,5,0.0935,8,0
75014,75019,1,2,5,0.0935,8,0
75009,75014,1,2,5,0.0935,8,0
75015,75017,1,2,5,0.0935,8,0
75001,75012,1,2,6,0.0369,8,0
75014,75019,1,2,6,0.0369,8,0
75011,75016,1,2,6,0.0369,8,0
75003,75015,1,2,6,0.0369,8,0
75009,75014,1,2,6,0.0369,8,0
75001,75012,1,2,7,0.0113,8,0
75014,75019,1,2,7,0.0113,8,0
75009,75011,1,2,7,0.0113,8,0
75014,75018,1,2,7,0.0113,8,0
75008,75009,1,2,7,0.0113,8,0
75001,75011,1,2,7,0.0113,8,0
75001,75012,1,2,8,0.0037,8,0
75014,75019,1,2,8,0.0037,8,0
75009,75012,1,2,8,0.0037,8,0
75016,75018,1,2,8,0.0037,8,0
75015,75019,1,2,8,0.0037,8,0
75011,75014,1,2,8,0.0037,8,0
75006,75012,1,2,8,0.0037,8,0
75009,75116,1,3,2,0.2723,8,0
75009,75116,1,3,4,0.1807,8,0
75009,75016,1,3,4,0.1807,8,0
75011,75015,1,3,4,0.1807,8,0
75009,75116,1,3,5,0.0919,8,0
75009,75016,1,3,5,0.0919,8,0
75009,75015,1,3,5,0.0919,8,0
75004,75013,1,3,5,0.0919,8,0
75009,75116,1,3,6,0.0355,8,0
75009,75016,1,3,6,0.0355,8,0
75008,75019,1,3,6,0.0355,8,0
