pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75008,75013,1,0,3,0.2722,8,1
75011,75016,1,0,3,0.2722,8,1
75009,75015,1,1,3,0.2758,8,1
75014,75015,1,1,3,0.2758,8,1
75011,75015,1,2,3,0.2655,8,1
75012,75017,1,2,3,0.2655,8,1
75001,75015,1,3,3,0.2802,8,1
75001,75014,1,3,3,0.2802,8,1
75011,75012,1,4,3,0.2656,8,1
75015,75017,1,4,3,0.2656,8,1
75005,75013,1,5,3,0.275,8,1
75001,75013,1,5,3,0.275,8,1
75014,75019,1,6,3,0.2697,8,1
75017,75020,1,6,3,0.2697,8,1
75007,75011,1,7,3,0.2759,8,1
75009,75015,1,7,3,0.2759,8,1
75009,75018,1,8,3,0.2772,8,1
75001,75011,1,8,3,0.2772,8,1
75001,75009,1,9,3,0.2723,8,1
75009,75013,1,9,3,0.2723,8,1
75003,75017,1,10,3,0.2678,8,1
75006,75009,1,10,3,0.2678,8,1
75011,75012,1,11,3,0.2629,8,1
75003,75015,1,11,3,0.2629,8,1
75009,75019,1,12,3,0.279,8,1
75020,75020,1,12,3,0.279,8,1
75011,75015,1,13,3,0.2629,8,1
75001,75001,1,13,3,0.2629,8,1
75008,75014,1,14,3,0.2699,8,1
75011,75012,1,14,3,0.2699,8,1
75009,75116,1,15,3,0.2777,8,1
75003,75007,1,15,3,0.2777,8,1
75008,75013,1,0,2,0.2693,8,0
75008,75013,1,0,4,0.1839,8,0
75011,75016,1,0,4,0.1839,8,0
75001,75017,1,0,4,0.1839,8,0
75008,75013,1,0,5,0.0894,8,0
75011,75016,1,0,5,0.0894,8,0
75006,75012,1,0,5,0.0894,8,0
75011,75018,1,0,5,0.0894,8,0
75008,75013,1,0,6,0.0401,8,0
75011,75016,1,0,6,0.0401,8,0
75006,75015,1,0,6,0.0401,8,0
75011,75016,1,0,6,0.0401,8,0
75010,75012,1,0,6,0.0401,8,0
75008,75013,1,0,7,0.0121,8,0
75011,75016,1,0,7,0.0121,8,0
75009,75014,1,0,7,0.0121,8,0
75015,75020,1,0,7,0.0121,8,0
75015,75016,1,0,7,0.0121,8,0
75009,75010,1,0,7,0.0121,8,0
75008,75013,1,0,8,0.0028,8,0
75011,75016,1,0,8,0.0028,8,0
75013,75016,1,0,8,0.0028,8,0
75008,75009,1,0,8,0.0028,8,0
75011,75014,1,0,8,0.0028,8,0
75013,75015,1,0,8,0.0028,8,0
75009,75016,1,0,8,0.0028,8,0
75009,75015,1,1,2,0.2671,8,0
75009,75015,1,1,4,0.181,8,0
75014,75015,1,1,4,0.181,8,0
75011,75017,1,1,4,0.181,8,0
75009,75015,1,1,5,0.0881,8,0
75014,75015,1,1,5,0.0881,8,0
75002,75009,1,1,5,0.0881,8,0
75011,75017,1,1,5,0.0881,8,0
75009,75015,1,1,6,0.0393,8,0
75014,75015,1,1,6,0.0393,8,0
75006,75014,1,1,6,0.0393,8,0
75014,75015,1,1,6,0.0393,8,0
75001,75009,1,1,6,0.0393,8,0
75009,75015,1,1,7,0.0117,8,0
75014,75015,1,1,7,0.0117,8,0
75006,75017,1,1,7,0.0117,8,0
75013,75019,1,1,7,0.0117,8,0
75009,75116,1,1,7,0.0117,8,0
75014,75020,1,1,7,0.0117,8,0
75009,75015,1,1,8,0.0026,8,0
75014,75015,1,1,8,0.0026,8,0
75001,75018,1,1,8,0.0026,8,0
75015,75015,1,1,8,0.0026,8,0
75014,75016,1,1,8,0.0026,8,0
75003,75015,1,1,8,0.0026,8,0
75011,75011,1,1,8,0.0026,8,0
75012,75017,1,2,2,0.275,8,0
75012,75017,1,2,4,0.175,8,0
75011,75015,1,2,4,0.175,8,0
75015,75018,1,2,4,0.175,8,0
75012,75017,1,2,5,0.0921,8,0
75011,75015,1,2,5,0.0921,8,0
75008,75019,1,2,5,0.0921,8,0
75010,75011,1,2,5,0.0921,8,0
75012,75017,1,2,6,0.0365,8,0
75011,75015,1,2,6,0.0365,8,0
75006,75008,1,2,6,0.0365,8,0
75009,75010,1,2,6,0.0365,8,0
75015,75018,1,2,6,0.0365,8,0
75012,75017,1,2,7,0.012,8,0
75011,75015,1,2,7,0.012,8,0
75001,75017,1,2,7,0.012,8,0
75006,75019,1,2,7,0.012,8,0
75013,75020,1,2,7,0.012,8,0
75017,75018,1,2,7,0.012,8,0
75012,75017,1,2,8,0.003,8,0
75011,75015,1,2,8,0.003,8,0
75009,75019,1,2,8,0.003,8,0
75006,75020,1,2,8,0.003,8,0
75009,75019,1,2,8,0.003,8,0
75008,75009,1,2,8,0.003,8,0
75013,75014,1,2,8,0.003,8,0
75001,75015,1,3,2,0.2643,8,0
75001,75015,1,3,4,0.1809,8,0
75001,75014,1,3,4,0.1809,8,0
75003,75011,1,3,4,0.1809,8,0
75001,75015,1,3,5,0.0888,8,0
75001,75014,1,3,5,0.0888,8,0
75011,75014,1,3,5,0.0888,8,0
75007,75014,1,3,5,0.0888,8,0
75001,75015,1,3,6,0.0361,8,0
75001,75014,1,3,6,0.0361,8,0
75009,75009,1,3,6,0.0361,8,0
75008,75116,1,3,6,0.0361,8,0
75011,75014,1,3,6,0.0361,8,0
75001,75015,1,3,7,0.0132,8,0
75001,75014,1,3,7,0.0132,8,0
75017,75020,1,3,7,0.0132,8,0
75017,75116,1,3,7,0.0132,8,0
75001,75007,1,3,7,0.0132,8,0
75012,75015,1,3,7,0.0132,8,0
75001,75015,1,3,8,0.0034,8,0
75001,75014,1,3,8,0.0034,8,0
75015,75020,1,3,8,0.0034,8,0
75012,75017,1,3,8,0.0034,8,0
