pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75018,75020,1,0,3,0.269,8,1
75009,75017,1,0,3,0.269,8,1
75010,75014,1,1,3,0.2762,8,1
75009,75012,1,1,3,0.2762,8,1
75014,75017,1,2,3,0.2783,8,1
75009,75017,1,2,3,0.2783,8,1
75003,75016,1,3,3,0.2687,8,1
75012,75017,1,3,3,0.2687,8,1
75009,75012,1,4,3,0.2709,8,1
75015,75016,1,4,3,0.2709,8,1
75006,75116,1,5,3,0.2763,8,1
75017,75019,1,5,3,0.2763,8,1
75003,75007,1,6,3,0.2761,8,1
75010,75016,1,6,3,0.2761,8,1
75003,75009,1,7,3,0.2723,8,1
75014,75017,1,7,3,0.2723,8,1
75009,75019,1,8,3,0.2718,8,1
75012,75017,1,8,3,0.2718,8,1
75001,75011,1,9,3,0.266,8,1
75001,75007,1,9,3,0.266,8,1
75012,75015,1,10,3,0.2689,8,1
75008,75015,1,10,3,0.2689,8,1
75018,75018,1,11,3,0.2679,8,1
75008,75011,1,11,3,0.2679,8,1
75001,75016,1,12,3,0.2742,8,1
75015,75016,1,12,3,0.2742,8,1
75016,75017,1,13,3,0.2764,8,1
75007,75012,1,13,3,0.2764,8,1
75008,75008,1,14,3,0.263,8,1
75009,75010,1,14,3,0.263,8,1
75009,75011,1,15,3,0.2721,8,1
75010,75015,1,15,3,0.2721,8,1
75009,75017,1,0,2,0.2735,8,0
75009,75017,1,0,4,0.1767,8,0
75018,75020,1,0,4,0.1767,8,0
75017,75018,1,0,4,0.1767,8,0
75009,75017,1,0,5,0.0909,8,0
75018,75020,1,0,5,0.0909,8,0
75011,75116,1,0,5,0.0909,8,0
75015,75116,1,0,5,0.0909,8,0
75009,75017,1,0,6,0.0343,8,0
75018,75020,1,0,6,0.0343,8,0
75017,75018,1,0,6,0.0343,8,0
75003,75116,1,0,6,0.0343,8,0
75009,75009,1,0,6,0.0343,8,0
75009,75017,1,0,7,0.0113,8,0
75018,75020,1,0,7,0.0113,8,0
75011,75011,1,0,7,0.0113,8,0
75008,75009,1,0,7,0.0113,8,0
75017,75020,1,0,7,0.0113,8,0
75014,75017,1,0,7,0.0113,8,0
75009,75017,1,0,8,0.004,8,0
75018,75020,1,0,8,0.004,8,0
75008,75009,1,0,8,0.004,8,0
75007,75019,1,0,8,0.004,8,0
75010,75015,1,0,8,0.004,8,0
75009,75015,1,0,8,0.004,8,0
75009,75116,1,0,8,0.004,8,0
75009,75012,1,1,2,0.2678,8,0
75009,75012,1,1,4,0.1807,8,0
75010,75014,1,1,4,0.1807,8,0
75006,75017,1,1,4,0.1807,8,0
75009,75012,1,1,5,0.0871,8,0
75010,75014,1,1,5,0.0871,8,0
75003,75008,1,1,5,0.0871,8,0
75004,75009,1,1,5,0.0871,8,0
75009,75012,1,1,6,0.0349,8,0
75010,75014,1,1,6,0.0349,8,0
75009,75020,1,1,6,0.0349,8,0
75009,75015,1,1,6,0.0349,8,0
75006,75011,1,1,6,0.0349,8,0
75009,75012,1,1,7,0.012,8,0
75010,75014,1,1,7,0.012,8,0
75013,75020,1,1,7,0.012,8,0
75006,75007,1,1,7,0.012,8,0
75007,75020,1,1,7,0.012,8,0
75017,75017,1,1,7,0.012,8,0
75009,75012,1,1,8,0.004,8,0
75010,75014,1,1,8,0.004,8,0
75006,75009,1,1,8,0.004,8,0
75009,75018,1,1,8,0.004,8,0
75004,75019,1,1,8,0.004,8,0
75011,75116,1,1,8,0.004,8,0
75006,75019,1,1,8,0.004,8,0
75014,75017,1,2,2,0.2667,8,0
75014,75017,1,2,4,0.1807,8,0
75009,75017,1,2,4,0.1807,8,0
75008,75011,1,2,4,0.1807,8,0
75014,75017,1,2,5,0.0835,8,0
75009,75017,1,2,5,0.0835,8,0
75012,75015,1,2,5,0.0835,8,0
75009,75020,1,2,5,0.0835,8,0
75014,75017,1,2,6,0.0362,8,0
75009,75017,1,2,6,0.0362,8,0
75011,75018,1,2,6,0.0362,8,0
75016,75017,1,2,6,0.0362,8,0
75009,75013,1,2,6,0.0362,8,0
75014,75017,1,2,7,0.0122,8,0
75009,75017,1,2,7,0.0122,8,0
75013,75018,1,2,7,0.0122,8,0
75002,75006,1,2,7,0.0122,8,0
75010,75013,1,2,7,0.0122,8,0
75008,75016,1,2,7,0.0122,8,0
75014,75017,1,2,8,0.0031,8,0
75009,75017,1,2,8,0.0031,8,0
75015,75018,1,2,8,0.0031,8,0
75011,75014,1,2,8,0.0031,8,0
75013,75017,1,2,8,0.0031,8,0
75010,75016,1,2,8,0.0031,8,0
75007,75014,1,2,8,0.0031,8,0
75003,75016,1,3,2,0.2756,8,0
75003,75016,1,3,4,0.1815,8,0
75012,75017,1,3,4,0.1815,8,0
75007,75008,1,3,4,0.1815,8,0
75003,75016,1,3,5,0.0907,8,0
75012,75017,1,3,5,0.0907,8,0
75012,75016,1,3,5,0.0907,8,0
75018,75020,1,3,5,0.0907,8,0
75003,75016,1,3,6,0.0346,8,0
75012,75017,1,3,6,0.0346,8,0
75012,75014,1,3,6,0.0346,8,0
75001,75002,1,3,6,0.0346,8,0
75008,75015,1,3,6,0.0346,8,0
75003,75016,1,3,7,0.0116,8,0
75012,75017,1,3,7,0.0116,8,0
75014,75018,1,3,7,0.0116,8,0
75009,75013,1,3,7,0.0116,8,0
75007,75015,1,3,7,0.0116,8,0
75009,75013,1,3,7,0.0116,8,0
75003,75016,1,3,8,0.0036,8,0
75012,75017,1,3,8,0.0036,8,0
75001,75008,1,3,8,0.0036,8,0
75012,75017,1,3,8,0.0036,8,0
75006,75006,1,3,8,0.0036,8,0
75001,75003,1,3,8,0.0036,8,0
75001,75011,1,3,8,0.0036,8,0
75009,75012,1,4,2,0.2711,8,0
75009,75012,1,4,4,0.1814,8,0
75015,75016,1,4,4,0.1814,8,0
75009,75012,1,4,4,0.1814,8,0
75009,75012,1,4,5,0.0907,8,0
75015,75016,1,4,5,0.0907,8,0
75006,75006,1,4,5,0.0907,8,0
75012,75013,1,4,5,0.0907,8,0
75009,75012,1,4,6,0.0356,8,0
75015,75016,1,4,6,0.0356,8,0
75010,75017,1,4,6,0.0356,8,0
75005,75011,1,4,6,0.0356,8,0
75014,75016,1,4,6,0.0356,8,0
75009,75012,1,4,7,0.0124,8,0
75015,75016,1,4,7,0.0124,8,0
75014,75017,1,4,7,0.0124,8,0
75015,75016,1,4,7,0.0124,8,0
75008,75011,1,4,7,0.0124,8,0
75001,75020,1,4,7,0.0124,8,0
75009,75012,1,4,8,0.0029,8,0
75015,75016,1,4,8,0.0029,8,0
75009,75017,1,4,8,0.0029,8,0
75008,75009,1,4,8,0.0029,8,0
75019,75020,1,4,8,0.0029,8,0
75003,75014,1,4,8,0.0029,8,0
75009,75013,1,4,8,0.0029,8,0
75006,75116,1,5,2,0.2644,8,0
75006,75116,1,5,4,0.1848,8,0
75017,75019,1,5,4,0.1848,8,0
75018,75020,1,5,4,0.1848,8,0
75006,75116,1,5,5,0.0872,8,0
75017,75019,1,5,5,0.0872,8,0
75013,75014,1,5,5,0.0872,8,0
75011,75015,1,5,5,0.0872,8,0
75006,75116,1,5,6,0.0382,8,0
75017,75019,1,5,6,0.0382,8,0
75009,75014,1,5,6,0.0382,8,0
75014,75016,1,5,6,0.0382,8,0
75007,75009,1,5,6,0.0382,8,0
75006,75116,1,5,7,0.0111,8,0
75017,75019,1,5,7,0.0111,8,0
75008,75013,1,5,7,0.0111,8,0
75001,75009,1,5,7,0.0111,8,0
75009,75016,1,5,7,0.0111,8,0
75015,75016,1,5,7,0.0111,8,0
75006,75116,1,5,8,0.0031,8,0
75017,75019,1,5,8,0.0031,8,0
75012,75019,1,5,8,0.0031,8,0
75015,75015,1,5,8,0.0031,8,0
75015,75019,1,5,8,0.0031,8,0
75007,75015,1,5,8,0.0031,8,0
75014,75019,1,5,8,0.0031,8,0
75003,75007,1,6,2,0.2706,8,0
75003,75007,1,6,4,0.1826,8,0
75010,75016,1,6,4,0.1826,8,0
75007,75017,1,6,4,0.1826,8,0
75003,75007,1,6,5,0.0904,8,0
75010,75016,1,6,5,0.0904,8,0
75013,75017,1,6,5,0.0904,8,0
75003,75009,1,6,5,0.0904,8,0
75003,75007,1,6,6,0.0352,8,0
75010,75016,1,6,6,0.0352,8,0
75016,75016,1,6,6,0.0352,8,0
75006,75020,1,6,6,0.0352,8,0
75009,75011,1,6,6,0.0352,8,0
75003,75007,1,6,7,0.0108,8,0
75010,75016,1,6,7,0.0108,8,0
75009,75011,1,6,7,0.0108,8,0
75008,75011,1,6,7,0.0108,8,0
75011,75013,1,6,7,0.0108,8,0
75009,75017,1,6,7,0.0108,8,0
75003,75007,1,6,8,0.0034,8,0
75010,75016,1,6,8,0.0034,8,0
75019,75116,1,6,8,0.0034,8,0
75003,75015,1,6,8,0.0034,8,0
75008,75019,1,6,8,0.0034,8,0
75009,75011,1,6,8,0.0034,8,0
75015,75017,1,6,8,0.0034,8,0
75003,75009,1,7,2,0.2705,8,0
75003,75009,1,7,4,0.1747,8,0
75014,75017,1,7,4,0.1747,8,0
75008,75009,1,7,4,0.1747,8,0
75003,75009,1,7,5,0.095,8,0
75014,75017,1,7,5,0.095,8,0
75017,75116,1,7,5,0.095,8,0
75012,75018,1,7,5,0.095,8,0
75003,75009,1,7,6,0.0352,8,0
75014,75017,1,7,6,0.0352,8,0
75003,75009,1,7,6,0.0352,8,0
75013,75015,1,7,6,0.0352,8,0
75014,75018,1,7,6,0.0352,8,0
75003,75009,1,7,7,0.0101,8,0
75014,75017,1,7,7,0.0101,8,0
75013,75013,1,7,7,0.0101,8,0
75003,75005,1,7,7,0.0101,8,0
75008,75020,1,7,7,0.0101,8,0
75014,75016,1,7,7,0.0101,8,0
75003,75009,1,7,8,0.0032,8,0
75014,75017,1,7,8,0.0032,8,0
75001,75116,1,7,8,0.0032,8,0
75006,75013,1,7,8,0.0032,8,0
75009,75014,1,7,8,0.0032,8,0
75002,75017,1,7,8,0.0032,8,0
75009,75010,1,7,8,0.0032,8,0
75012,75017,1,8,2,0.2707,8,0
75012,75017,1,8,4,0.1796,8,0
75009,75019,1,8,4,0.1796,8,0
75015,75017,1,8,4,0.1796,8,0
75012,75017,1,8,5,0.095,8,0
75009,75019,1,8,5,0.095,8,0
75015,75016,1,8,5,0.095,8,0
75009,75018,1,8,5,0.095,8,0
75012,75017,1,8,6,0.0389,8,0
75009,75019,1,8,6,0.0389,8,0
75007,75011,1,8,6,0.0389,8,0
75003,75015,1,8,6,0.0389,8,0
75016,75017,1,8,6,0.0389,8,0
75012,75017,1,8,7,0.0118,8,0
75009,75019,1,8,7,0.0118,8,0
75007,75020,1,8,7,0.0118,8,0
75016,75017,1,8,7,0.0118,8,0
75008,75017,1,8,7,0.0118,8,0
75009,75012,1,8,7,0.0118,8,0
75012,75017,1,8,8,0.0031,8,0
75009,75019,1,8,8,0.0031,8,0
75006,75016,1,8,8,0.0031,8,0
75013,75017,1,8,8,0.0031,8,0
75008,75014,1,8,8,0.0031,8,0
75002,75017,1,8,8,0.0031,8,0
75006,75116,1,8,8,0.0031,8,0
75001,75007,1,9,2,0.265,8,0
75001,75007,1,9,4,0.1871,8,0
75001,75011,1,9,4,0.1871,8,0
75001,75011,1,9,4,0.1871,8,0
75001,75007,1,9,5,0.0925,8,0
75001,75011,1,9,5,0.0925,8,0
75017,75020,1,9,5,0.0925,8,0
75014,75015,1,9,5,0.0925,8,0
75001,75007,1,9,6,0.0375,8,0
