pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75003,75018,1,0,1,1.0,1,1
75008,75009,3,0,1,1.0,1,1
75010,75016,2,0,1,1.0,1,1
75009,75015,1,0,1,1.0,1,1
75009,75013,1,0,1,1.0,1,1
75009,75013,2,1,1,1.0,1,1
75016,75116,3,1,1,1.0,1,1
75001,75010,1,1,1,1.0,1,1
75006,75017,1,1,1,1.0,1,1
75014,75015,4,2,1,1.0,1,1
75011,75018,2,2,1,1.0,1,1
75007,75011,1,2,1,1.0,1,1
75011,75011,1,3,2,0.3704,4,1
75012,75116,2,4,4,0.2182,12,1
75001,75011,1,4,4,0.2182,12,1
75011,75014,1,5,5,0.195,15,1
75007,75017,2,5,5,0.195,15,1
75008,75009,1,5,5,0.195,15,1
75004,75018,2,6,6,0.1757,16,1
75005,75015,1,6,6,0.1757,16,1
75008,75116,1,6,6,0.1757,16,1
75009,75016,1,6,6,0.1757,16,1
75009,75015,2,7,5,0.1973,14,1
75009,75014,1,7,5,0.1973,14,1
75001,75009,1,7,5,0.1973,14,1
75003,75011,1,8,6,0.1721,17,1
75003,75009,2,8,6,0.1721,17,1
75007,75008,1,8,6,0.1721,17,1
75010,75010,1,8,6,0.1721,17,1
75008,75011,2,9,6,0.1811,16,1
75008,75020,1,9,6,0.1811,16,1
75004,75008,1,9,6,0.1811,16,1
75007,75015,1,9,6,0.1811,16,1
75015,75019,2,10,7,0.153,18,1
75009,75010,2,10,7,0.153,18,1
75008,75010,1,10,7,0.153,18,1
75001,75011,1,10,7,0.153,18,1
75012,75014,1,11,7,0.1577,18,1
75009,75015,1,11,7,0.1577,18,1
75003,75017,2,11,7,0.1577,18,1
75011,75012,1,11,7,0.1577,18,1
75016,75017,1,11,7,0.1577,18,1
75015,75018,2,12,8,0.1508,20,1
75004,75017,1,12,8,0.1508,20,1
75002,75017,1,12,8,0.1508,20,1
75012,75019,2,12,8,0.1508,20,1
75012,75014,1,12,8,0.1508,20,1
75009,75016,1,13,8,0.1538,19,1
75006,75011,1,13,8,0.1538,19,1
75008,75016,3,13,8,0.1538,19,1
75004,75016,1,13,8,0.1538,19,1
75001,75007,1,13,8,0.1538,19,1
75008,75015,3,14,9,0.1384,21,1
75002,75011,2,14,9,0.1384,21,1
75014,75018,2,14,9,0.1384,21,1
75018,75020,1,14,9,0.1384,21,1
75018,75020,1,15,8,0.1591,19,1
75003,75009,3,15,8,0.1591,19,1
75009,75014,2,15,8,0.1591,19,1
75007,75017,1,15,8,0.1591,19,1
75014,75017,1,3,1,0.3695,4,0
75014,75017,1,3,2,0.3704,4,1
75014,75017,1,3,3,0.1761,4,0
75014,75017,1,3,4,0.0643,4,0
75013,75016,1,3,1,0.3695,4,0
75013,75016,1,3,2,0.3704,4,1
75013,75016,1,3,3,0.1761,4,0
75013,75016,1,3,4,0.0643,4,0
75014,75015,1,3,1,0.3695,4,0
75014,75015,1,3,2,0.3704,4,1
75014,75015,1,3,3,0.1761,4,0
75014,75015,1,3,4,0.0643,4,0
75009,75019,1,3,1,0.3695,4,0
75009,75019,1,3,2,0.3704,4,1
75009,75019,1,3,3,0.1761,4,0
75009,75019,1,3,4,0.0643,4,0
75011,75013,1,3,1,0.3695,4,0
75011,75013,1,3,2,0.3704,4,1
75011,75013,1,3,3,0.1761,4,0
75011,75013,1,3,4,0.0643,4,0
75003,75008,1,3,1,0.3695,4,0
75003,75008,1,3,2,0.3704,4,1
75003,75008,1,3,3,0.1761,4,0
75003,75008,1,3,4,0.0643,4,0
75011,75016,1,4,1,0.0536,12,0
75011,75016,1,4,2,0.1521,12,0
75011,75016,1,4,3,0.2231,12,0
75011,75016,1,4,4,0.2182,12,1
75011,75016,1,4,5,0.1682,12,0
75011,75016,1,4,6,0.0958,12,0
75011,75016,1,4,7,0.0537,12,0
75011,75016,1,4,8,0.022,12,0
75011,75016,1,4,9,0.0094,12,0
75011,75016,1,4,10,0.003,12,0
75011,75016,1,4,11,0.0007,12,0
75011,75016,1,4,12,0.0002,12,0
75017,75116,1,4,1,0.0536,12,0
75017,75116,1,4,2,0.1521,12,0
75017,75116,1,4,3,0.2231,12,0
75017,75116,1,4,4,0.2182,12,1
75017,75116,1,4,5,0.1682,12,0
75017,75116,1,4,6,0.0958,12,0
75017,75116,1,4,7,0.0537,12,0
75017,75116,1,4,8,0.022,12,0
75017,75116,1,4,9,0.0094,12,0
75017,75116,1,4,10,0.003,12,0
75017,75116,1,4,11,0.0007,12,0
75017,75116,1,4,12,0.0002,12,0
75004,75015,1,4,1,0.0536,12,0
75004,75015,1,4,2,0.1521,12,0
75004,75015,1,4,3,0.2231,12,0
75004,75015,1,4,4,0.2182,12,1
75004,75015,1,4,5,0.1682,12,0
75004,75015,1,4,6,0.0958,12,0
